Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID314496,314496,4,181.006,43.524,42.330,0,10.300,206,0.250,1,-10921639,748.381,713,529,1048,15716,143.772,0.300,0.069,0.670
ID320309,320309,4,88.122,43.375,42.322,0,10.350,207,0.250,1,-10921639,691.333,689,568,794,14518,67.190,0.400,0.043,0.857
ID317388,317388,4,173.397,43.471,42.452,0,10.400,208,0.250,1,-10921639,729.714,673,563,1046,15324,140.910,0.300,0.064,0.619
ID318844,318844,4,70.029,43.736,42.487,0,10.450,209,0.250,1,-10921639,656.857,630,540,864,13794,87.735,0.300,0.013,0.197
ID321786,321786,4,51.904,43.832,42.618,0,10.500,210,0.250,1,-10921639,657.190,663,517,759,13801,70.265,0.300,0.012,0.214
ID308667,308667,6,169.189,52.104,42.778,0,10.050,201,0.250,1,-10921639,679.524,671,545,997,14270,117.380,0.300,0.057,0.627
ID310138,310138,6,294.578,52.014,42.781,0,10.100,202,0.250,1,-10921639,726.762,683,564,1404,15262,188.509,0.300,0.089,0.629
ID313067,313067,6,175.296,52.003,42.783,0,10.150,203,0.250,1,-10921639,679.048,647,552,1033,14260,115.602,0.400,0.060,0.662
ID311565,311565,6,235.088,52.007,42.800,0,10.200,204,0.250,1,-10921639,710.571,666,566,1213,14922,155.673,0.855,0.069,0.586
ID315969,315969,6,165.428,51.998,42.829,0,10.250,205,0.250,1,-10921639,682.000,653,506,926,14322,109.121,0.300,0.062,0.729
ID314504,314504,6,187.772,52.001,42.793,0,10.300,206,0.250,1,-10921639,671.667,634,501,986,14105,130.790,0.300,0.053,0.518
ID320324,320324,6,123.754,52.051,42.823,0,10.350,207,0.250,1,-10921639,645.333,602,528,991,13552,109.039,0.300,0.038,0.438
ID317403,317403,6,204.425,52.062,42.762,0,10.400,208,0.250,1,-10921639,693.095,657,524,1112,14555,150.044,0.300,0.080,0.681
ID318850,318850,6,243.177,52.063,42.811,0,10.450,209,0.250,1,-10921639,715.762,673,511,1143,15031,169.497,0.300,0.084,0.651
ID321790,321790,6,196.727,52.032,42.783,0,10.500,210,0.250,1,-10921639,694.000,632,526,1016,14574,138.269,0.300,0.067,0.629
ID324722,324722,6,207.354,52.053,42.760,0,10.550,211,0.250,1,-10921639,714.333,696,521,1116,15001,142.586,0.300,0.075,0.700
ID323298,323298,6,134.546,52.051,42.797,0,10.600,212,0.250,1,-10921639,672.190,656,514,945,14116,124.342,0.300,0.044,0.451
ID326147,326147,6,178.820,52.050,42.791,0,10.650,213,0.250,1,-10921639,696.429,680,570,1129,14625,128.661,0.400,0.060,0.611
ID327558,327558,6,185.411,52.054,42.810,0,10.700,214,0.250,1,-10921639,694.190,648,517,1036,14578,134.084,0.300,0.074,0.713
ID328992,328992,6,108.054,52.004,42.872,0,10.750,215,0.250,1,-10921639,658.381,629,524,980,13826,102.883,0.802,0.035,0.434
ID330402,330402,6,154.739,52.028,42.772,0,10.800,216,0.250,1,-10921639,679.381,648,500,977,14267,123.146,0.300,0.051,0.536
ID331830,331830,6,93.713,51.999,42.681,0,10.850,217,0.250,1,-10921639,657.619,644,553,789,13810,60.405,0.859,0.032,0.669
ID333302,333302,6,139.716,52.052,42.848,0,10.900,218,0.250,1,-10921639,683.857,621,544,960,14361,123.293,0.300,0.044,0.463
ID334717,334717,6,234.761,52.016,42.819,0,10.950,219,0.250,1,-10921639,710.857,649,558,1230,14928,169.124,0.300,0.077,0.603
ID338971,338971,6,166.085,52.045,42.804,0,11.000,220,0.250,1,-10921639,678.714,654,516,965,14253,114.508,0.300,0.060,0.670
ID337587,337587,6,195.976,52.055,42.796,0,11.050,221,0.250,1,-10921639,702.714,663,521,1037,14757,151.008,0.300,0.071,0.619
ID336127,336127,6,131.574,52.053,42.758,0,11.100,222,0.250,1,-10921639,682.048,658,552,922,14323,97.769,0.300,0.058,0.761
ID343365,343365,6,119.965,52.093,42.797,0,11.150,223,0.250,1,-10921639,668.429,655,543,879,14037,89.341,0.300,0.046,0.657
ID340450,340450,6,158.371,52.064,42.766,0,11.200,224,0.250,1,-10921639,681.571,652,567,905,14313,102.484,0.300,0.063,0.787
ID341909,341909,6,234.858,52.034,42.780,0,11.250,225,0.250,1,-10921639,737.905,718,543,1031,15496,160.641,0.300,0.091,0.769
ID346240,346240,6,164.725,52.017,42.736,0,11.300,226,0.250,1,-10921639,674.381,615,543,1065,14162,122.092,0.300,0.054,0.565
ID344803,344803,6,106.541,51.965,42.937,0,11.350,227,0.250,1,-10921639,664.857,644,536,921,13962,91.699,0.300,0.044,0.615
ID354884,354884,6,217.963,52.062,42.769,0,11.400,228,0.250,1,-10921639,691.524,648,538,1085,14522,149.077,0.300,0.066,0.573
ID349120,349120,6,139.274,52.069,42.756,0,11.450,229,0.250,1,-10921639,680.143,629,559,989,14283,112.415,0.400,0.047,0.545
ID347671,347671,6,173.219,52.087,42.816,0,11.500,230,0.250,1,-10921639,685.000,660,563,1054,14385,121.523,0.300,0.057,0.604
ID350573,350573,6,111.329,52.020,42.762,0,11.550,231,0.250,1,-10921639,660.143,624,536,938,13863,98.942,0.400,0.048,0.605
ID352473,352473,6,123.702,52.016,42.697,0,11.600,232,0.250,1,-10921639,673.238,636,545,897,14138,101.410,0.794,0.050,0.632
ID353431,353431,6,179.921,51.981,42.788,0,11.650,233,0.250,1,-10921639,668.810,639,527,1037,14045,123.757,0.300,0.047,0.489
ID357765,357765,6,169.918,52.035,42.765,0,11.700,234,0.250,1,-10921639,697.810,665,572,1025,14654,111.161,0.598,0.066,0.780
ID356309,356309,6,157.509,52.055,42.798,0,11.750,235,0.250,1,-10921639,664.095,634,538,965,13946,117.076,0.300,0.050,0.536
ID359188,359188,6,188.889,52.091,42.784,0,11.800,236,0.250,1,-10921639,677.095,650,538,1108,14219,133.620,0.300,0.054,0.521
ID362004,362004,6,84.358,52.071,42.812,0,11.850,237,0.250,1,-10921639,642.524,636,532,854,13493,68.866,0.848,0.030,0.552
ID364872,364872,6,174.215,52.027,42.774,0,11.900,238,0.250,1,-10921639,678.238,669,526,957,14243,122.535,0.300,0.059,0.614
ID363419,363419,6,84.336,52.082,42.760,0,11.950,239,0.250,1,-10921639,654.905,632,549,822,13753,79.607,0.600,0.034,0.539
ID360591,360591,6,98.458,51.947,42.864,0,12.000,240,0.250,1,-10921639,645.190,633,540,829,13549,86.101,0.400,0.028,0.411
ID366346,366346,6,55.519,52.151,42.862,0,12.050,241,0.250,1,-10921639,634.381,643,552,718,13322,52.588,0.400,0.020,0.473
ID367685,367685,6,137.570,52.025,42.823,0,12.100,242,0.250,1,-10921639,675.905,664,555,888,14194,96.441,0.300,0.048,0.639
ID375156,375156,6,209.511,52.058,42.803,0,12.150,243,0.250,1,-10921639,723.381,681,563,1018,15191,140.350,0.300,0.089,0.843
ID370621,370621,6,135.849,52.091,42.793,0,12.200,244,0.250,1,-10921639,667.000,657,528,859,14007,91.384,0.300,0.058,0.803
ID372034,372034,6,148.595,52.047,42.810,0,12.250,245,0.250,1,-10921639,658.000,618,513,965,13818,114.524,0.300,0.045,0.490
ID369150,369150,6,170.882,51.994,42.776,0,12.300,246,0.250,1,-10921639,663.429,658,516,976,13932,114.384,0.300,0.052,0.574
ID376347,376347,6,154.122,52.003,42.794,0,12.350,247,0.250,1,-10921639,698.429,666,582,930,14667,89.793,0.300,0.073,1.058
ID373460,373460,6,158.430,52.032,42.833,0,12.400,248,0.250,1,-10921639,685.048,626,525,899,14386,114.559,0.300,0.059,0.668
ID377763,377763,6,81.416,52.082,42.810,0,12.450,249,0.250,1,-10921639,654.143,643,539,802,13737,88.809,0.400,0.039,0.549
ID379192,379192,6,103.194,51.994,42.761,0,12.500,250,0.250,1,-10921639,664.143,628,558,1008,13947,108.845,0.300,0.042,0.490
ID383413,383413,6,177.012,52.035,42.813,0,12.550,251,0.250,1,-10921639,678.381,639,505,1043,14246,153.949,0.849,0.061,0.504
ID382002,382002,6,153.989,51.993,42.807,0,12.600,252,0.250,1,-10921639,666.286,650,531,984,13992,109.430,0.400,0.049,0.570
ID308675,308675,13,191.289,48.808,43.080,0,10.050,201,0.250,1,-10921639,754.048,726,588,1133,15835,129.430,0.300,0.056,0.621
ID310150,310150,13,110.491,48.772,43.185,0,10.100,202,0.250,1,-10921639,754.238,751,588,935,15839,86.261,0.586,0.066,1.090
ID313072,313072,13,131.583,48.888,43.072,0,10.150,203,0.250,1,-10921639,755.571,748,615,1028,15867,102.351,0.581,0.069,0.955
ID311568,311568,13,106.524,49.011,42.948,0,10.200,204,0.250,1,-10921639,680.905,655,565,885,14299,88.548,0.300,0.044,0.648
ID315975,315975,13,57.824,48.987,42.928,0,10.250,205,0.250,1,-10921639,644.286,629,519,837,13530,87.858,0.300,0.019,0.273
ID308674,308674,14,115.365,41.879,43.082,0,10.050,201,0.250,1,-10921639,731.524,695,551,927,15362,109.445,0.842,0.029,0.374
ID310145,310145,14,117.989,41.938,43.000,0,10.100,202,0.250,1,-10921639,666.381,611,562,996,13994,121.099,0.793,0.019,0.202
ID313071,313071,14,149.512,41.886,43.099,0,10.150,203,0.250,1,-10921639,732.048,733,540,1015,15373,122.638,0.300,0.046,0.529
ID311571,311571,14,129.443,41.971,43.041,0,10.200,204,0.250,1,-10921639,789.429,813,570,969,16578,115.846,0.597,0.067,0.856
ID315978,315978,14,154.337,42.252,43.096,0,10.250,205,0.250,1,-10921639,735.381,729,555,1069,15443,110.443,0.817,0.056,0.702
ID314507,314507,14,149.377,42.040,43.015,0,10.300,206,0.250,1,-10921639,768.667,750,603,1007,16142,111.089,0.853,0.058,0.762
ID320330,320330,14,127.018,42.114,43.115,0,10.350,207,0.250,1,-10921639,804.810,816,626,1017,16901,94.589,0.587,0.063,1.004
ID317410,317410,14,169.008,41.993,43.034,0,10.400,208,0.250,1,-10921639,837.095,821,569,1088,17579,137.682,0.585,0.084,0.942
ID318856,318856,14,105.995,41.610,42.900,0,10.450,209,0.250,1,-10921639,725.333,744,566,894,15232,92.040,0.400,0.039,0.590
ID321785,321785,14,98.598,41.448,42.673,0,10.500,210,0.250,1,-10921639,689.714,671,574,912,14484,92.287,0.300,0.023,0.336
ID308401,308401,15,108.723,39.925,32.649,0,10.050,201,0.250,1,-10921639,706.571,694,568,975,14838,112.381,0.400,0.051,0.605
ID309874,309874,15,158.884,40.130,32.662,0,10.100,202,0.250,1,-10921639,687.905,677,552,912,14446,109.078,0.300,0.050,0.603
ID312802,312802,15,177.285,40.078,32.667,0,10.150,203,0.250,1,-10921639,725.095,714,582,1005,15227,120.671,0.300,0.069,0.778
ID311325,311325,15,220.076,40.175,32.594,0,10.200,204,0.250,1,-10921639,772.905,753,579,1050,16231,146.970,0.793,0.090,0.868
ID315723,315723,15,97.274,40.076,32.685,0,10.250,205,0.250,1,-10921639,678.905,651,581,858,14257,88.685,0.852,0.039,0.568
ID314269,314269,15,81.056,40.076,32.683,0,10.300,206,0.250,1,-10921639,644.286,632,506,857,13530,86.517,0.300,0.019,0.277
ID320089,320089,15,92.550,40.004,32.667,0,10.350,207,0.250,1,-10921639,680.095,673,533,843,14282,77.233,0.598,0.039,0.658
ID317144,317144,15,83.442,39.674,32.797,0,10.400,208,0.250,1,-10921639,678.667,665,558,813,14252,79.168,0.300,0.037,0.615
ID318632,318632,15,132.855,39.755,32.726,0,10.450,209,0.250,1,-10921639,684.000,661,527,1097,14364,125.276,0.400,0.042,0.438
ID321548,321548,15,181.490,39.722,32.684,0,10.500,210,0.250,1,-10921639,687.762,648,536,1103,14443,128.562,0.300,0.051,0.521
ID324474,324474,15,123.092,39.723,32.691,0,10.550,211,0.250,1,-10921639,699.000,705,531,928,14679,108.096,0.841,0.046,0.571
ID323027,323027,15,56.507,39.723,32.659,0,10.600,212,0.250,1,-10921639,648.810,649,539,771,13625,71.787,0.300,0.024,0.431
ID325897,325897,15,57.450,39.610,32.646,0,10.650,213,0.250,1,-10921639,667.381,659,545,814,14015,69.089,0.804,0.021,0.392
ID308697,308697,16,205.668,48.501,43.708,0,10.050,201,0.250,1,-10921639,759.857,746,571,1025,15957,134.885,0.400,0.078,0.812
ID310159,310159,16,66.176,48.423,43.615,0,10.100,202,0.250,1,-10921639,654.429,621,564,952,13743,92.940,0.300,0.009,0.124
ID313085,313085,16,75.807,48.388,43.620,0,10.150,203,0.250,1,-10921639,658.952,647,527,841,13838,79.759,0.400,0.017,0.283
ID311581,311581,16,151.673,48.447,43.554,0,10.200,204,0.250,1,-10921639,703.857,706,549,927,14781,113.073,0.300,0.056,0.665
ID315995,315995,16,123.719,48.462,43.598,0,10.250,205,0.250,1,-10921639,730.571,738,554,950,15342,100.638,0.400,0.065,0.884
ID314521,314521,16,92.639,48.422,43.589,0,10.300,206,0.250,1,-10921639,668.381,653,520,828,14036,91.611,0.544,0.035,0.492
ID320347,320347,16,87.884,48.394,43.585,0,10.350,207,0.250,1,-10921639,660.667,657,528,806,13874,83.418,0.300,0.029,0.440
ID317427,317427,16,124.626,48.343,43.741,0,10.400,208,0.250,1,-10921639,694.000,667,541,856,14574,88.447,0.300,0.038,0.572
ID318875,318875,16,157.341,48.448,43.587,0,10.450,209,0.250,1,-10921639,751.048,745,576,1067,15772,141.609,0.594,0.071,0.701
ID321813,321813,16,121.580,48.353,43.618,0,10.500,210,0.250,1,-10921639,699.952,718,508,890,14699,87.221,0.400,0.049,0.743
ID324746,324746,16,184.464,48.379,43.684,0,10.550,211,0.250,1,-10921639,744.095,698,559,1160,15626,145.129,0.300,0.062,0.600
ID323322,323322,16,238.002,48.382,43.726,0,10.600,212,0.250,1,-10921639,760.048,697,636,1300,15961,165.745,0.300,0.072,0.614
ID326176,326176,16,178.775,48.400,43.684,0,10.650,213,0.250,1,-10921639,755.571,751,547,1101,15867,140.593,0.300,0.076,0.755
ID327580,327580,16,116.142,48.250,43.587,0,10.700,214,0.250,1,-10921639,726.619,707,578,918,15259,100.457,0.300,0.048,0.658
ID329009,329009,16,73.562,48.472,43.837,0,10.750,215,0.250,1,-10921639,646.524,623,534,865,13577,89.288,0.798,0.013,0.189
ID330443,330443,16,65.242,48.534,44.060,0,10.800,216,0.250,1,-10921639,638.190,630,524,799,13402,67.721,0.300,0.014,0.254
ID308946,308946,22,52.856,67.294,55.756,0,10.050,201,0.250,1,-10921639,594.476,572,523,759,12484,67.176,0.300,3.845E-4,0.007
ID310405,310405,22,53.448,67.627,55.968,0,10.100,202,0.250,1,-10921639,605.190,581,526,923,12709,83.886,0.611,0.006,0.093
ID313332,313332,22,60.506,67.954,56.219,0,10.150,203,0.250,1,-10921639,638.238,615,554,786,13403,61.469,0.813,0.032,0.639
ID311834,311834,22,69.337,67.859,56.242,0,10.200,204,0.250,1,-10921639,617.667,606,539,840,12971,69.400,0.300,0.015,0.255
ID316217,316217,22,51.089,67.811,56.333,0,10.250,205,0.250,1,-10921639,602.857,598,513,802,12660,70.356,0.300,0.010,0.164
ID314771,314771,22,58.048,67.798,56.310,0,10.300,206,0.250,1,-10921639,603.952,595,510,741,12683,66.339,0.300,-0.001,-0.020
ID308696,308696,25,350.997,42.799,43.696,0,10.050,201,0.250,1,-10921639,810.810,791,552,1449,17027,213.325,0.300,0.119,0.806
ID310166,310166,25,261.385,42.801,43.663,0,10.100,202,0.250,1,-10921639,777.762,750,562,1281,16333,184.879,0.400,0.088,0.681
ID313088,313088,25,213.735,42.751,43.665,0,10.150,203,0.250,1,-10921639,751.048,666,504,1050,15772,161.780,0.300,0.068,0.594
ID311586,311586,25,141.447,42.696,43.697,0,10.200,204,0.250,1,-10921639,722.286,699,570,956,15168,103.584,0.588,0.067,0.877
ID315999,315999,25,108.817,42.783,43.688,0,10.250,205,0.250,1,-10921639,684.000,700,537,861,14364,88.961,0.300,0.037,0.547
ID314526,314526,25,135.496,42.798,43.760,0,10.300,206,0.250,1,-10921639,695.667,679,543,1045,14609,123.467,0.300,0.054,0.582
ID320350,320350,25,110.325,42.706,43.719,0,10.350,207,0.250,1,-10921639,711.000,720,583,837,14931,89.011,0.400,0.050,0.766
ID317426,317426,25,122.649,42.784,43.690,0,10.400,208,0.250,1,-10921639,740.238,735,565,951,15545,109.192,0.400,0.062,0.789
ID318878,318878,25,175.901,42.760,43.710,0,10.450,209,0.250,1,-10921639,745.095,745,577,948,15647,106.526,0.300,0.072,0.937
ID321818,321818,25,56.705,42.759,43.766,0,10.500,210,0.250,1,-10921639,655.524,637,521,814,13766,79.516,0.300,0.006,0.094
ID324743,324743,25,50.127,42.784,43.611,0,10.550,211,0.250,1,-10921639,644.667,621,539,846,13538,76.591,0.851,-0.002,-0.036
ID323321,323321,25,71.431,43.016,43.691,0,10.600,212,0.250,1,-10921639,647.286,639,508,819,13593,81.810,0.300,0.020,0.306
ID310424,310424,29,65.720,55.429,57.047,0,10.100,202,0.250,1,-10921639,655.524,641,555,891,13766,77.222,0.300,0.031,0.509
ID313350,313350,29,79.175,55.450,57.246,0,10.150,203,0.250,1,-10921639,634.190,644,504,835,13318,72.236,0.300,0.033,0.559
ID311854,311854,29,161.924,55.450,57.233,0,10.200,204,0.250,1,-10921639,665.667,628,544,1059,13979,119.321,0.300,0.051,0.544
ID316228,316228,29,83.068,55.458,57.169,0,10.250,205,0.250,1,-10921639,624.000,591,526,784,13104,84.784,0.300,0.013,0.186
ID314791,314791,29,93.749,55.485,57.149,0,10.300,206,0.250,1,-10921639,646.190,633,536,788,13570,80.920,0.400,0.039,0.596
ID320630,320630,29,66.205,55.451,57.201,0,10.350,207,0.250,1,-10921639,659.000,650,542,812,13839,69.248,0.599,0.032,0.596
ID317720,317720,29,108.275,55.400,57.248,0,10.400,208,0.250,1,-10921639,673.619,656,556,840,14146,91.311,0.300,0.042,0.591
ID319138,319138,29,172.264,55.496,57.215,0,10.450,209,0.250,1,-10921639,696.190,652,585,984,14620,127.037,0.300,0.068,0.694
ID322068,322068,29,63.379,55.454,57.409,0,10.500,210,0.250,1,-10921639,628.000,636,526,788,13188,53.554,0.808,0.025,0.564
ID325001,325001,29,102.357,55.551,57.191,0,10.550,211,0.250,1,-10921639,671.286,640,572,860,14097,85.339,0.849,0.045,0.679
ID323590,323590,29,167.432,55.429,57.226,0,10.600,212,0.250,1,-10921639,675.667,634,558,1000,14189,122.584,0.300,0.058,0.606
ID326441,326441,29,128.509,55.448,57.171,0,10.650,213,0.250,1,-10921639,673.286,645,538,886,14139,96.914,0.300,0.050,0.656
ID327823,327823,29,79.922,55.425,57.272,0,10.700,214,0.250,1,-10921639,629.619,630,521,839,13222,78.457,0.861,0.020,0.320
ID329240,329240,29,86.987,55.491,57.195,0,10.750,215,0.250,1,-10921639,624.143,609,474,903,13107,95.614,0.400,0.027,0.342
ID330676,330676,29,105.163,55.495,57.136,0,10.800,216,0.250,1,-10921639,660.190,647,561,872,13864,77.155,0.594,0.048,0.789
ID332109,332109,29,57.693,55.510,57.174,0,10.850,217,0.250,1,-10921639,625.381,616,508,751,13133,68.458,0.831,0.022,0.389
ID333590,333590,29,56.337,55.182,57.369,0,10.900,218,0.250,1,-10921639,629.381,643,493,751,13217,68.155,0.400,0.015,0.279
ID334991,334991,29,171.192,55.451,57.199,0,10.950,219,0.250,1,-10921639,677.143,660,515,1052,14220,115.361,0.852,0.061,0.677
ID339284,339284,29,194.396,55.435,57.199,0,11.000,220,0.250,1,-10921639,662.952,617,526,1148,13922,138.318,0.300,0.059,0.534
ID337864,337864,29,214.530,55.455,57.214,0,11.050,221,0.250,1,-10921639,713.667,703,554,1217,14987,144.970,0.300,0.075,0.684
ID336414,336414,29,111.373,55.350,57.204,0,11.100,222,0.250,1,-10921639,646.905,639,513,864,13585,100.235,0.300,0.042,0.524
ID343648,343648,29,62.214,55.169,56.930,0,11.150,223,0.250,1,-10921639,615.905,590,512,792,12934,75.065,0.847,0.022,0.346
ID308430,308430,36,72.226,57.312,33.644,0,10.050,201,0.250,1,-10921639,656.571,668,552,824,13788,65.980,0.300,0.028,0.542
ID309901,309901,36,87.082,56.898,33.719,0,10.100,202,0.250,1,-10921639,615.571,607,522,815,12927,75.015,0.300,0.016,0.256
ID312831,312831,36,50.820,57.221,33.829,0,10.150,203,0.250,1,-10921639,597.714,579,535,740,12552,57.630,0.795,0.004,0.083
ID311356,311356,36,75.459,57.444,33.866,0,10.200,204,0.250,1,-10921639,628.190,605,526,862,13192,78.867,0.400,0.015,0.230
ID315749,315749,36,81.025,57.547,33.720,0,10.250,205,0.250,1,-10921639,635.333,607,542,813,13342,73.629,0.599,0.031,0.526
ID314296,314296,36,62.591,57.468,33.749,0,10.300,206,0.250,1,-10921639,611.571,608,522,746,12843,64.044,0.300,0.018,0.345
ID308444,308444,40,179.570,36.880,34.149,0,10.050,201,0.250,1,-10921639,719.571,676,558,1056,15111,125.543,0.400,0.065,0.698
ID309904,309904,40,138.230,36.593,34.116,0,10.100,202,0.250,1,-10921639,694.714,666,562,889,14589,92.080,0.851,0.057,0.813
ID312837,312837,40,110.521,36.514,34.127,0,10.150,203,0.250,1,-10921639,667.286,656,553,808,14013,70.367,0.300,0.045,0.810
ID311354,311354,40,58.300,36.689,33.847,0,10.200,204,0.250,1,-10921639,644.190,646,557,882,13528,73.231,0.797,0.011,0.197
ID315761,315761,40,133.378,36.844,34.100,0,10.250,205,0.250,1,-10921639,689.619,695,541,940,14482,106.279,0.854,0.048,0.600
ID314305,314305,40,137.200,36.993,34.058,0,10.300,206,0.250,1,-10921639,705.762,689,568,853,14821,94.616,0.300,0.053,0.754
ID320122,320122,40,84.876,37.310,34.223,0,10.350,207,0.250,1,-10921639,660.000,633,565,932,13860,87.543,0.400,0.028,0.407
ID312826,312826,41,73.565,48.265,33.731,0,10.150,203,0.250,1,-10921639,638.810,604,521,858,13415,91.898,0.541,0.015,0.209
ID311355,311355,41,59.049,48.638,33.810,0,10.200,204,0.250,1,-10921639,624.524,613,523,796,13115,70.011,0.300,0.011,0.192
ID315753,315753,41,63.653,48.571,33.815,0,10.250,205,0.250,1,-10921639,650.667,644,514,802,13664,76.868,0.836,0.019,0.310
ID314295,314295,41,62.923,48.443,33.538,0,10.300,206,0.250,1,-10921639,640.333,626,548,809,13447,78.601,0.300,0.024,0.383
ID320105,320105,41,82.076,48.420,33.307,0,10.350,207,0.250,1,-10921639,641.381,619,545,866,13469,78.717,0.400,0.027,0.428
ID317160,317160,41,85.581,48.738,33.458,0,10.400,208,0.250,1,-10921639,642.810,639,513,780,13499,83.255,0.300,0.017,0.264
ID318659,318659,41,83.431,48.782,33.653,0,10.450,209,0.250,1,-10921639,639.143,622,548,902,13422,89.913,0.300,0.017,0.243
ID321569,321569,41,57.981,48.648,33.890,0,10.500,210,0.250,1,-10921639,638.286,633,540,746,13404,64.243,0.851,0.017,0.333
ID308735,308735,42,108.620,8.518,45.425,0,10.050,201,0.250,1,-10921639,641.952,623,519,941,13481,93.850,0.837,0.028,0.375
ID310207,310207,42,54.270,8.351,45.341,0,10.100,202,0.250,1,-10921639,643.571,635,540,774,13515,76.454,0.300,0.018,0.305
ID313119,313119,42,126.193,8.541,45.190,0,10.150,203,0.250,1,-10921639,688.619,663,536,891,14461,108.404,0.400,0.044,0.538
ID311611,311611,42,113.120,8.462,45.081,0,10.200,204,0.250,1,-10921639,671.190,663,537,874,14095,93.317,0.300,0.030,0.416
ID316025,316025,42,113.917,8.264,45.078,0,10.250,205,0.250,1,-10921639,673.095,643,535,919,14135,103.714,0.400,0.045,0.560
ID308197,308197,43,242.350,54.866,22.870,0,10.050,201,0.250,1,-10921639,790.952,799,572,1080,16610,155.979,0.400,0.106,0.970
ID309652,309652,43,203.444,54.924,22.800,0,10.100,202,0.250,1,-10921639,822.762,821,628,1097,17278,141.454,0.300,0.096,1.017
ID312588,312588,43,128.595,54.816,22.996,0,10.150,203,0.250,1,-10921639,689.952,671,521,974,14489,114.965,0.300,0.044,0.501
ID311108,311108,43,120.435,54.823,22.956,0,10.200,204,0.250,1,-10921639,691.905,681,502,875,14530,107.732,0.300,0.049,0.598
ID315512,315512,43,126.117,54.899,22.898,0,10.250,205,0.250,1,-10921639,733.238,767,563,841,15398,87.065,0.853,0.067,1.053
ID314033,314033,43,167.290,54.898,22.549,0,10.300,206,0.250,1,-10921639,737.571,727,588,1148,15489,118.724,0.835,0.061,0.712
