Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4052108,4052108,2,47.402,16.201,64.532,0,7.600,152,0.250,1,-10921639,701.429,713,561,887,14730,81.707,0.801,0.025,0.415
ID4051421,4051421,2,102.172,16.039,64.433,0,7.650,153,0.250,1,-10921639,828.381,821,558,1087,17396,131.942,0.595,0.064,0.760
ID4054229,4054229,2,68.887,15.704,64.584,0,7.700,154,0.250,1,-10921639,734.952,676,577,1017,15434,139.625,0.300,0.012,0.123
ID4052842,4052842,2,81.978,15.650,64.731,0,7.750,155,0.250,1,-10921639,768.429,754,567,1024,16137,123.057,0.300,0.041,0.495
ID4053523,4053523,2,93.123,15.421,65.024,0,7.800,156,0.250,1,-10921639,763.667,743,573,1215,16037,158.855,0.300,0.067,0.606
ID4056350,4056350,2,73.684,15.260,65.006,0,7.850,157,0.250,1,-10921639,735.714,735,511,944,15450,110.330,0.300,0.026,0.339
ID4049461,4049461,5,87.406,37.351,17.501,0,7.550,151,0.250,1,-10921639,671.286,681,527,854,14097,88.302,0.300,0.043,0.629
ID4051618,4051618,5,88.125,37.313,17.470,0,7.600,152,0.250,1,-10921639,687.333,687,500,928,14434,109.121,0.300,0.061,0.728
ID4050905,4050905,5,69.943,37.233,17.415,0,7.650,153,0.250,1,-10921639,665.095,666,539,1000,13967,110.337,0.300,0.045,0.516
ID4053727,4053727,5,65.688,37.281,17.496,0,7.700,154,0.250,1,-10921639,680.762,688,538,834,14296,90.377,0.791,0.044,0.634
ID4052305,4052305,5,77.185,37.268,17.402,0,7.750,155,0.250,1,-10921639,726.857,710,625,914,15264,69.702,0.593,0.073,1.427
ID4053022,4053022,5,104.482,37.290,17.443,0,7.800,156,0.250,1,-10921639,682.333,683,547,798,14329,81.884,0.300,0.057,0.896
ID4055820,4055820,5,61.930,37.418,17.413,0,7.850,157,0.250,1,-10921639,689.048,674,527,920,14470,100.048,0.798,0.060,0.775
ID4055124,4055124,5,99.280,37.284,17.496,0,7.900,158,0.250,1,-10921639,694.429,667,514,979,14583,124.946,0.400,0.064,0.668
ID4054433,4054433,5,43.564,37.501,17.508,0,7.950,159,0.250,1,-10921639,633.571,620,543,733,13305,61.639,0.792,0.023,0.466
ID4056540,4056540,5,106.434,37.348,17.469,0,8.000,160,0.250,1,-10921639,675.667,686,554,835,14189,94.060,0.300,0.051,0.694
ID4057240,4057240,5,105.663,37.220,17.591,0,8.050,161,0.250,1,-10921639,697.143,693,553,848,14640,89.922,0.400,0.075,1.082
ID4057938,4057938,5,83.092,37.383,17.533,0,8.100,162,0.250,1,-10921639,643.524,640,534,766,13514,74.027,0.300,0.047,0.773
ID4058628,4058628,5,52.405,37.286,17.548,0,8.150,163,0.250,1,-10921639,659.476,643,521,848,13849,91.202,0.810,0.041,0.574
ID4059335,4059335,5,63.984,37.118,17.470,0,8.200,164,0.250,1,-10921639,655.048,646,537,862,13756,88.092,0.602,0.052,0.741
ID4060030,4060030,5,63.831,37.394,17.461,0,8.250,165,0.250,1,-10921639,678.714,653,530,913,14253,102.418,0.579,0.054,0.683
ID4060754,4060754,5,59.751,37.277,17.464,0,8.300,166,0.250,1,-10921639,664.238,666,545,796,13949,58.896,0.586,0.048,1.034
ID4061443,4061443,5,68.736,37.133,17.457,0,8.350,167,0.250,1,-10921639,658.571,688,525,779,13830,71.048,0.590,0.039,0.699
ID4062118,4062118,5,70.352,37.250,17.490,0,8.400,168,0.250,1,-10921639,670.095,658,549,857,14072,72.934,0.595,0.054,0.944
ID4062832,4062832,5,55.406,37.310,17.522,0,8.450,169,0.250,1,-10921639,643.810,648,549,781,13520,66.119,0.300,0.032,0.602
ID4063530,4063530,5,66.368,37.330,17.436,0,8.500,170,0.250,1,-10921639,671.524,656,529,841,14102,86.449,0.300,0.049,0.727
ID4064180,4064180,5,55.905,37.269,17.599,0,8.550,171,0.250,1,-10921639,677.762,678,565,782,14233,58.239,0.400,0.036,0.813
ID4064879,4064879,5,42.128,37.336,17.381,0,8.600,172,0.250,1,-10921639,662.762,657,555,850,13918,68.393,0.808,0.044,0.825
ID4065576,4065576,5,62.333,37.410,17.444,0,8.650,173,0.250,1,-10921639,666.524,679,527,893,13997,84.460,0.849,0.043,0.644
ID4066269,4066269,5,71.870,37.358,17.521,0,8.700,174,0.250,1,-10921639,646.619,669,531,746,13579,65.265,0.848,0.037,0.709
ID4066940,4066940,5,69.615,37.338,17.498,0,8.750,175,0.250,1,-10921639,680.524,668,585,898,14291,87.635,0.841,0.055,0.809
ID4067654,4067654,5,49.302,37.375,17.488,0,8.800,176,0.250,1,-10921639,651.619,656,550,801,13684,75.951,0.556,0.034,0.572
ID4068336,4068336,5,42.697,37.268,17.508,0,8.850,177,0.250,1,-10921639,652.476,622,545,875,13702,87.271,0.300,0.035,0.502
ID4069014,4069014,5,93.699,37.256,17.493,0,8.900,178,0.250,1,-10921639,684.714,692,543,929,14379,104.186,0.300,0.059,0.731
ID4069704,4069704,5,55.006,37.380,17.441,0,8.950,179,0.250,1,-10921639,645.571,657,525,779,13557,73.642,0.594,0.031,0.524
ID4070385,4070385,5,95.311,37.301,17.443,0,9.000,180,0.250,1,-10921639,688.000,670,560,888,14448,94.948,0.599,0.057,0.784
ID4071025,4071025,5,55.603,37.228,17.506,0,9.050,181,0.250,1,-10921639,666.238,670,554,796,13991,70.316,0.599,0.041,0.748
ID4071693,4071693,5,93.623,37.234,17.437,0,9.100,182,0.250,1,-10921639,687.524,647,483,973,14438,122.985,0.300,0.052,0.553
ID4072357,4072357,5,90.873,37.512,17.599,0,9.150,183,0.250,1,-10921639,652.810,659,530,801,13709,96.307,0.300,0.037,0.481
ID4073019,4073019,5,78.663,37.309,17.420,0,9.200,184,0.250,1,-10921639,670.619,667,546,816,14083,78.774,0.596,0.062,0.991
ID4073711,4073711,5,46.935,37.240,17.423,0,9.250,185,0.250,1,-10921639,660.667,648,553,826,13874,69.959,0.300,0.034,0.626
ID4074386,4074386,5,64.880,37.271,17.580,0,9.300,186,0.250,1,-10921639,663.286,665,549,799,13929,68.201,0.300,0.045,0.844
ID4075085,4075085,5,73.819,37.398,17.383,0,9.350,187,0.250,1,-10921639,680.190,688,528,834,14284,76.734,0.846,0.055,0.932
ID4049969,4049969,7,93.691,12.578,64.098,0,7.550,151,0.250,1,-10921639,724.571,697,518,1133,15216,133.656,0.400,0.063,0.640
ID4052103,4052103,7,156.464,12.589,64.124,0,7.600,152,0.250,1,-10921639,792.810,792,540,1150,16649,161.909,0.300,0.093,0.832
ID4051416,4051416,7,129.240,12.544,64.105,0,7.650,153,0.250,1,-10921639,781.429,679,593,1255,16410,194.390,0.300,0.090,0.661
ID4054221,4054221,7,112.624,12.597,64.105,0,7.700,154,0.250,1,-10921639,793.095,794,546,1007,16655,130.535,0.843,0.052,0.596
ID4052826,4052826,7,143.206,12.642,63.946,0,7.750,155,0.250,1,-10921639,810.952,810,618,1055,17030,141.463,0.400,0.085,0.896
ID4053506,4053506,7,143.407,12.654,63.952,0,7.800,156,0.250,1,-10921639,801.190,782,581,1037,16825,129.157,0.300,0.094,1.061
ID4056337,4056337,7,127.711,12.692,64.105,0,7.850,157,0.250,1,-10921639,784.000,770,574,1141,16464,158.911,0.300,0.076,0.699
ID4055615,4055615,7,74.337,12.523,64.128,0,7.900,158,0.250,1,-10921639,696.333,682,543,910,14623,100.511,0.850,0.029,0.389
ID4054914,4054914,7,120.325,12.623,64.011,0,7.950,159,0.250,1,-10921639,714.381,673,558,911,15002,115.165,0.400,0.059,0.690
ID4057027,4057027,7,88.112,12.728,63.779,0,8.000,160,0.250,1,-10921639,737.667,692,572,1039,15491,123.539,0.601,0.055,0.619
ID4057720,4057720,7,64.355,12.838,63.647,0,8.050,161,0.250,1,-10921639,715.762,694,544,944,15031,95.335,0.300,0.051,0.723
ID4058423,4058423,7,38.101,13.022,63.847,0,8.100,162,0.250,1,-10921639,710.524,711,565,963,14921,100.211,0.300,0.027,0.373
ID4059109,4059109,7,80.895,12.774,63.677,0,8.150,163,0.250,1,-10921639,754.381,735,578,973,15842,115.338,0.845,0.055,0.684
ID4059805,4059805,7,116.814,12.907,63.661,0,8.200,164,0.250,1,-10921639,748.000,721,602,1065,15708,128.540,0.300,0.079,0.848
ID4060541,4060541,7,133.910,13.075,63.692,0,8.250,165,0.250,1,-10921639,768.762,752,588,1123,16144,133.672,0.300,0.068,0.736
ID4061225,4061225,7,60.646,12.994,63.609,0,8.300,166,0.250,1,-10921639,699.619,694,581,923,14692,87.926,0.300,0.038,0.578
ID4061910,4061910,7,87.130,13.101,63.560,0,8.350,167,0.250,1,-10921639,712.619,710,532,1119,14965,139.275,0.300,0.050,0.492
ID4049971,4049971,8,142.250,19.744,64.095,0,7.550,151,0.250,1,-10921639,796.190,814,544,1130,16720,149.007,0.400,0.076,0.759
ID4052104,4052104,8,105.831,19.731,64.053,0,7.600,152,0.250,1,-10921639,772.619,716,599,1118,16225,143.950,0.850,0.075,0.750
ID4051412,4051412,8,168.349,19.574,63.888,0,7.650,153,0.250,1,-10921639,833.143,813,607,1064,17496,136.932,0.400,0.083,0.937
ID4054220,4054220,8,60.358,19.857,64.018,0,7.700,154,0.250,1,-10921639,761.095,752,539,1084,15983,122.743,0.814,0.046,0.544
ID4052831,4052831,8,107.529,20.035,64.223,0,7.750,155,0.250,1,-10921639,727.905,701,578,941,15286,108.088,0.300,0.064,0.808
ID4053509,4053509,8,71.540,19.955,64.248,0,7.800,156,0.250,1,-10921639,716.714,703,615,851,15051,78.820,0.601,0.049,0.853
ID4056340,4056340,8,82.213,19.831,64.374,0,7.850,157,0.250,1,-10921639,744.381,717,587,965,15632,111.049,0.300,0.065,0.820
ID4055620,4055620,8,125.187,19.941,64.265,0,7.900,158,0.250,1,-10921639,758.333,779,571,975,15925,114.697,0.556,0.068,0.845
ID4054917,4054917,8,66.972,19.733,64.237,0,7.950,159,0.250,1,-10921639,717.095,712,562,1060,15059,122.143,0.590,0.042,0.476
ID4057035,4057035,8,81.844,19.821,64.155,0,8.000,160,0.250,1,-10921639,791.048,757,572,1083,16612,132.310,0.581,0.065,0.731
ID4057729,4057729,8,53.722,19.582,64.250,0,8.050,161,0.250,1,-10921639,699.857,693,565,928,14697,95.492,0.300,0.027,0.385
ID4058434,4058434,8,72.232,19.665,64.309,0,8.100,162,0.250,1,-10921639,710.571,707,561,911,14922,96.938,0.547,0.038,0.533
ID4049449,4049449,10,55.659,19.764,16.908,0,7.550,151,0.250,1,-10921639,629.905,625,524,774,13228,62.727,0.300,0.024,0.469
ID4051614,4051614,10,54.311,19.735,16.908,0,7.600,152,0.250,1,-10921639,640.095,622,522,885,13442,101.618,0.300,0.028,0.341
ID4050901,4050901,10,52.909,19.765,16.875,0,7.650,153,0.250,1,-10921639,632.619,606,538,852,13285,88.377,0.795,0.033,0.455
ID4053718,4053718,10,56.690,19.756,16.865,0,7.700,154,0.250,1,-10921639,631.571,632,510,718,13263,57.281,0.300,0.034,0.723
ID4052294,4052294,10,42.237,19.781,16.843,0,7.750,155,0.250,1,-10921639,628.810,631,528,794,13205,68.591,0.300,0.027,0.479
ID4053014,4053014,10,72.167,19.752,16.867,0,7.800,156,0.250,1,-10921639,652.905,648,542,809,13711,74.130,0.400,0.047,0.789
ID4049961,4049961,11,54.915,13.309,63.566,0,7.550,151,0.250,1,-10921639,731.333,709,589,970,15358,98.396,0.596,0.045,0.635
ID4052087,4052087,11,78.268,13.412,63.540,0,7.600,152,0.250,1,-10921639,752.095,773,559,1053,15794,111.477,0.300,0.054,0.692
ID4051404,4051404,11,56.736,13.433,63.308,0,7.650,153,0.250,1,-10921639,748.857,731,559,1013,15726,116.856,0.561,0.047,0.571
ID4054212,4054212,11,89.148,13.427,63.582,0,7.700,154,0.250,1,-10921639,708.810,695,560,885,14885,103.224,0.300,0.038,0.505
ID4052811,4052811,11,72.971,13.190,63.301,0,7.750,155,0.250,1,-10921639,758.905,784,576,935,15937,101.262,0.599,0.035,0.512
ID4049962,4049962,14,49.589,17.725,63.639,0,7.550,151,0.250,1,-10921639,741.619,758,553,926,15574,95.756,0.400,0.035,0.521
ID4052088,4052088,14,68.365,17.825,63.616,0,7.600,152,0.250,1,-10921639,745.286,726,589,966,15651,101.223,0.300,0.041,0.583
ID4051408,4051408,14,58.531,17.769,63.569,0,7.650,153,0.250,1,-10921639,754.190,725,598,981,15838,110.338,0.300,0.049,0.639
ID4054209,4054209,14,55.511,18.005,63.481,0,7.700,154,0.250,1,-10921639,716.619,707,609,888,15049,85.209,0.300,0.021,0.353
ID4052815,4052815,14,80.154,18.078,63.394,0,7.750,155,0.250,1,-10921639,760.143,767,575,970,15963,113.139,0.797,0.038,0.492
ID4053493,4053493,14,67.778,17.854,63.198,0,7.800,156,0.250,1,-10921639,710.095,690,563,853,14912,90.670,0.300,0.026,0.393
ID4049444,4049444,15,50.642,16.801,16.428,0,7.550,151,0.250,1,-10921639,637.429,632,523,829,13386,74.949,0.300,0.030,0.497
ID4051609,4051609,15,48.740,16.753,16.422,0,7.600,152,0.250,1,-10921639,657.381,637,535,937,13805,99.858,0.544,0.023,0.299
ID4050898,4050898,15,50.179,16.746,16.586,0,7.650,153,0.250,1,-10921639,634.810,624,534,789,13331,77.692,0.849,0.008,0.130
ID4053712,4053712,15,43.811,16.639,16.331,0,7.700,154,0.250,1,-10921639,634.810,637,521,778,13331,55.542,0.400,0.031,0.681
ID4052288,4052288,15,40.140,16.910,16.517,0,7.750,155,0.250,1,-10921639,633.190,626,530,795,13297,81.366,0.800,0.019,0.298
ID4053009,4053009,15,53.905,16.871,16.482,0,7.800,156,0.250,1,-10921639,656.333,650,537,841,13783,77.462,0.300,0.033,0.542
ID4049446,4049446,16,38.850,15.528,16.629,0,7.550,151,0.250,1,-10921639,634.048,618,521,781,13315,76.429,0.300,0.025,0.411
ID4051610,4051610,16,73.783,15.512,16.540,0,7.600,152,0.250,1,-10921639,622.286,626,509,732,13068,67.862,0.300,0.040,0.713
ID4050895,4050895,16,69.803,15.627,16.543,0,7.650,153,0.250,1,-10921639,639.429,623,501,769,13428,76.431,0.846,0.043,0.686
ID4053717,4053717,16,37.812,15.475,16.685,0,7.700,154,0.250,1,-10921639,629.571,608,519,944,13221,88.296,0.300,0.019,0.269
ID4052287,4052287,16,40.111,15.691,16.536,0,7.750,155,0.250,1,-10921639,621.619,619,512,852,13054,86.407,0.300,0.022,0.313
ID4049953,4049953,17,141.859,19.745,62.834,0,7.550,151,0.250,1,-10921639,773.238,766,507,1086,16238,166.223,0.400,0.063,0.553
ID4052079,4052079,17,87.599,19.753,62.956,0,7.600,152,0.250,1,-10921639,720.000,724,536,1044,15120,123.140,0.847,0.037,0.419
ID4051397,4051397,17,40.012,19.688,62.943,0,7.650,153,0.250,1,-10921639,709.048,715,542,917,14890,87.029,0.400,0.028,0.442
ID4054203,4054203,17,108.076,19.786,62.993,0,7.700,154,0.250,1,-10921639,797.810,789,611,1082,16754,132.216,0.300,0.055,0.630
ID4052803,4052803,17,90.947,19.850,62.815,0,7.750,155,0.250,1,-10921639,845.381,823,588,1209,17753,180.440,0.300,0.071,0.620
ID4049949,4049949,20,59.546,13.180,62.742,0,7.550,151,0.250,1,-10921639,750.905,731,624,957,15769,94.788,0.300,0.041,0.629
ID4052075,4052075,20,82.020,13.265,62.738,0,7.600,152,0.250,1,-10921639,825.952,784,626,1110,17345,143.894,0.600,0.063,0.685
ID4051394,4051394,20,110.130,13.124,62.716,0,7.650,153,0.250,1,-10921639,764.762,769,550,1039,16060,126.119,0.300,0.048,0.556
ID4054200,4054200,20,55.845,12.961,62.743,0,7.700,154,0.250,1,-10921639,685.333,700,522,818,14392,84.450,0.851,0.030,0.469
ID4052802,4052802,20,88.894,12.946,62.778,0,7.750,155,0.250,1,-10921639,743.905,767,566,945,15622,114.688,0.300,0.044,0.542
ID4049951,4049951,21,159.084,16.227,62.787,0,7.550,151,0.250,1,-10921639,844.857,852,544,1184,17742,181.154,0.597,0.085,0.728
ID4052078,4052078,21,68.661,16.043,62.911,0,7.600,152,0.250,1,-10921639,704.381,699,536,907,14792,98.825,0.400,0.051,0.694
ID4051395,4051395,21,96.880,16.139,62.761,0,7.650,153,0.250,1,-10921639,735.714,709,551,930,15450,118.440,0.588,0.047,0.563
ID4054202,4054202,21,51.105,16.251,62.717,0,7.700,154,0.250,1,-10921639,760.095,714,584,1141,15962,143.861,0.598,0.057,0.571
ID4052807,4052807,21,160.895,16.314,62.915,0,7.750,155,0.250,1,-10921639,841.810,837,591,1150,17678,129.522,0.596,0.082,0.982
ID4053489,4053489,21,118.377,16.212,62.931,0,7.800,156,0.250,1,-10921639,788.905,761,572,1083,16567,123.518,0.300,0.067,0.807
ID4056319,4056319,21,47.804,16.110,62.856,0,7.850,157,0.250,1,-10921639,683.762,683,563,866,14359,85.699,0.549,0.024,0.375
ID4055599,4055599,21,75.073,16.161,62.944,0,7.900,158,0.250,1,-10921639,749.952,743,596,1100,15749,127.926,0.400,0.062,0.688
ID4054895,4054895,21,133.410,16.240,62.769,0,7.950,159,0.250,1,-10921639,782.571,761,612,987,16434,113.877,0.300,0.080,1.023
ID4057011,4057011,21,85.571,16.226,62.697,0,8.000,160,0.250,1,-10921639,758.905,746,567,982,15937,108.893,0.400,0.059,0.771
ID4049950,4049950,22,154.589,14.527,62.727,0,7.550,151,0.250,1,-10921639,860.381,824,633,1231,18068,178.544,0.300,0.061,0.554
ID4052074,4052074,22,142.107,14.564,62.608,0,7.600,152,0.250,1,-10921639,882.190,818,601,1308,18526,205.656,0.300,0.080,0.634
ID4051391,4051391,22,101.752,14.571,62.667,0,7.650,153,0.250,1,-10921639,823.857,773,607,1336,17301,196.795,0.400,0.082,0.634
ID4054201,4054201,22,81.432,14.599,62.764,0,7.700,154,0.250,1,-10921639,794.762,780,650,1080,16690,121.102,0.601,0.047,0.586
ID4052797,4052797,22,91.027,14.629,62.701,0,7.750,155,0.250,1,-10921639,793.000,783,580,1072,16653,137.961,0.789,0.045,0.494
ID4053486,4053486,22,150.914,14.512,62.703,0,7.800,156,0.250,1,-10921639,900.048,870,617,1399,18901,196.977,0.300,0.088,0.739
ID4056316,4056316,22,146.916,14.528,62.732,0,7.850,157,0.250,1,-10921639,875.000,856,640,1151,18375,145.422,0.846,0.068,0.766
ID4055595,4055595,22,137.300,14.569,62.600,0,7.900,158,0.250,1,-10921639,922.714,925,663,1275,19377,154.217,0.592,0.089,0.975
ID4054894,4054894,22,136.870,14.559,62.825,0,7.950,159,0.250,1,-10921639,836.238,814,615,1136,17561,143.213,0.300,0.075,0.811
ID4057013,4057013,22,91.238,14.587,62.724,0,8.000,160,0.250,1,-10921639,795.857,768,607,1025,16713,120.594,0.300,0.057,0.707
ID4057705,4057705,22,126.222,14.490,62.793,0,8.050,161,0.250,1,-10921639,782.524,714,627,1090,16433,143.938,0.300,0.057,0.584
ID4058405,4058405,22,108.974,14.506,62.703,0,8.100,162,0.250,1,-10921639,753.190,718,561,1174,15817,158.854,0.300,0.064,0.567
ID4059096,4059096,22,44.887,14.516,62.522,0,8.150,163,0.250,1,-10921639,703.429,706,586,850,14772,80.226,0.300,0.027,0.453
ID4059792,4059792,22,93.190,14.637,62.847,0,8.200,164,0.250,1,-10921639,773.095,793,605,1032,16235,106.098,0.591,0.048,0.662
ID4060525,4060525,22,78.865,14.346,62.797,0,8.250,165,0.250,1,-10921639,827.238,805,700,1043,17372,103.950,0.595,0.058,0.876
ID4061213,4061213,22,82.023,14.621,62.509,0,8.300,166,0.250,1,-10921639,757.857,765,537,997,15915,117.784,0.300,0.053,0.644
ID4061894,4061894,22,54.965,14.494,62.655,0,8.350,167,0.250,1,-10921639,770.524,740,624,1004,16181,105.599,0.300,0.024,0.338
ID4062617,4062617,22,52.795,14.622,62.489,0,8.400,168,0.250,1,-10921639,725.667,725,548,1031,15239,110.662,0.795,0.020,0.254
ID4063305,4063305,22,52.354,14.459,62.490,0,8.450,169,0.250,1,-10921639,735.762,714,527,1104,15451,121.826,0.300,0.036,0.423
ID4063968,4063968,22,41.137,14.403,62.503,0,8.500,170,0.250,1,-10921639,804.000,767,682,1012,16884,102.946,0.400,0.042,0.623
ID4064649,4064649,22,67.831,14.318,62.431,0,8.550,171,0.250,1,-10921639,748.619,745,589,973,15721,104.613,0.300,0.048,0.651
ID4065345,4065345,22,54.965,14.195,62.323,0,8.600,172,0.250,1,-10921639,735.048,728,550,856,15436,80.877,0.300,0.024,0.426
ID4049941,4049941,24,168.747,16.624,62.359,0,7.550,151,0.250,1,-10921639,840.571,780,625,1184,17652,151.766,0.598,0.087,0.887
ID4052070,4052070,24,182.780,16.752,62.270,0,7.600,152,0.250,1,-10921639,808.238,760,586,1190,16973,185.805,0.300,0.116,0.902
ID4051380,4051380,24,130.724,16.623,62.293,0,7.650,153,0.250,1,-10921639,790.095,756,592,1123,16592,143.722,0.300,0.090,0.906
ID4054195,4054195,24,157.284,16.649,62.259,0,7.700,154,0.250,1,-10921639,755.095,726,525,1022,15857,164.664,0.300,0.057,0.491
ID4052793,4052793,24,157.785,16.753,62.216,0,7.750,155,0.250,1,-10921639,801.429,746,554,1343,16830,197.635,0.300,0.103,0.758
ID4053481,4053481,24,120.721,16.731,62.223,0,7.800,156,0.250,1,-10921639,771.619,717,536,1224,16204,177.266,0.300,0.084,0.678
ID4056308,4056308,24,70.681,16.750,62.245,0,7.850,157,0.250,1,-10921639,718.476,722,573,989,15088,93.455,0.593,0.054,0.787
ID4055589,4055589,24,73.229,16.889,62.379,0,7.900,158,0.250,1,-10921639,712.048,713,590,898,14953,86.617,0.851,0.042,0.665
ID4054889,4054889,24,72.354,16.868,62.417,0,7.950,159,0.250,1,-10921639,691.667,662,533,967,14525,103.220,0.300,0.046,0.595
ID4049939,4049939,26,60.855,19.218,62.280,0,7.550,151,0.250,1,-10921639,715.333,734,564,953,15022,100.554,0.594,0.042,0.572
ID4052071,4052071,26,102.163,19.026,62.302,0,7.600,152,0.250,1,-10921639,768.143,735,563,1064,16131,130.803,0.300,0.062,0.682
ID4051381,4051381,26,100.560,19.077,62.265,0,7.650,153,0.250,1,-10921639,804.429,808,617,1029,16893,122.051,0.300,0.063,0.783
ID4054198,4054198,26,122.874,18.893,62.452,0,7.700,154,0.250,1,-10921639,780.810,803,541,961,16397,118.566,0.847,0.064,0.791
