Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5626616,5626616,21,166.149,39.867,65.213,0,5.200,104,0.250,1,-10921639,821.000,836,537,1007,17241,118.147,0.596,0.077,0.989
ID5637134,5637134,21,228.967,39.854,65.116,0,5.250,105,0.250,1,-10921639,805.095,794,535,1272,16907,174.703,0.300,0.089,0.750
ID5633582,5633582,21,261.903,39.852,65.152,0,5.300,106,0.250,1,-10921639,873.381,848,631,1238,18341,179.705,0.300,0.095,0.843
ID5635333,5635333,21,281.377,39.794,65.207,0,5.350,107,0.250,1,-10921639,850.000,809,579,1435,17850,201.747,0.300,0.080,0.624
ID5638826,5638826,21,157.803,39.856,65.302,0,5.400,108,0.250,1,-10921639,813.333,800,603,1048,17080,122.899,0.577,0.067,0.835
ID5640496,5640496,21,85.146,39.846,65.244,0,5.450,109,0.250,1,-10921639,744.048,744,560,966,15625,101.256,0.853,0.035,0.498
ID5631848,5631848,23,224.930,38.846,65.351,0,5.150,103,0.250,1,-10921639,900.286,888,611,1247,18906,135.639,0.300,0.076,0.939
ID5626615,5626615,23,241.358,38.835,65.234,0,5.200,104,0.250,1,-10921639,938.000,929,549,1315,19698,201.199,0.300,0.081,0.695
ID5637133,5637133,23,211.890,38.744,65.173,0,5.250,105,0.250,1,-10921639,906.238,888,615,1246,19031,182.530,0.300,0.076,0.698
ID5633585,5633585,23,138.662,38.767,65.266,0,5.300,106,0.250,1,-10921639,836.476,828,659,1004,17566,106.213,0.846,0.060,0.895
ID5635332,5635332,23,218.664,38.717,65.194,0,5.350,107,0.250,1,-10921639,888.429,863,651,1084,18657,123.993,0.588,0.104,1.349
ID5638822,5638822,23,116.116,38.847,65.225,0,5.400,108,0.250,1,-10921639,762.952,770,619,978,16022,91.088,0.300,0.045,0.728
ID5640495,5640495,23,109.411,38.756,65.247,0,5.450,109,0.250,1,-10921639,727.762,692,572,936,15283,106.847,0.300,0.023,0.306
ID5626766,5626766,27,116.064,22.595,6.737,0,5.050,101,0.250,1,-10921639,741.238,724,571,994,15566,109.797,0.300,0.037,0.477
ID5623346,5623346,27,230.977,22.579,6.731,0,5.100,102,0.250,1,-10921639,895.429,917,610,1154,18804,129.929,0.580,0.107,1.335
ID5630236,5630236,27,242.043,22.603,6.747,0,5.150,103,0.250,1,-10921639,832.429,829,567,1243,17481,150.741,0.400,0.093,0.939
ID5625039,5625039,27,133.419,22.581,6.784,0,5.200,104,0.250,1,-10921639,742.333,724,555,1067,15589,127.550,0.300,0.045,0.500
ID5635464,5635464,27,68.831,22.597,6.678,0,5.250,105,0.250,1,-10921639,697.667,668,591,928,14651,89.777,0.834,0.016,0.250
ID5626759,5626759,30,131.676,43.600,6.521,0,5.050,101,0.250,1,-10921639,678.190,670,499,846,14242,102.724,0.300,0.044,0.557
ID5623340,5623340,30,228.504,43.618,6.505,0,5.100,102,0.250,1,-10921639,773.048,750,603,1127,16234,135.386,0.300,0.075,0.798
ID5630232,5630232,30,67.401,43.595,6.474,0,5.150,103,0.250,1,-10921639,685.571,683,528,842,14397,88.217,0.300,0.016,0.250
ID5625033,5625033,30,142.762,43.625,6.479,0,5.200,104,0.250,1,-10921639,712.095,661,567,943,14954,117.132,0.300,0.048,0.560
ID5635460,5635460,30,174.747,43.620,6.469,0,5.250,105,0.250,1,-10921639,732.476,694,563,1130,15382,143.745,0.400,0.045,0.438
ID5631989,5631989,30,110.567,43.562,6.538,0,5.300,106,0.250,1,-10921639,686.571,672,535,877,14418,88.843,0.300,0.044,0.645
ID5633733,5633733,30,72.104,43.462,6.560,0,5.350,107,0.250,1,-10921639,631.952,598,524,801,13271,82.194,0.300,0.021,0.310
ID5627484,5627484,32,137.558,25.444,33.084,0,5.050,101,0.250,1,-10921639,803.857,800,564,1107,16881,138.454,0.300,0.026,0.295
ID5624062,5624062,32,92.215,25.520,33.100,0,5.100,102,0.250,1,-10921639,756.238,759,564,1005,15881,117.242,0.846,0.010,0.129
ID5630981,5630981,32,132.738,25.582,33.188,0,5.150,103,0.250,1,-10921639,773.524,764,549,1077,16244,134.494,0.300,0.020,0.224
ID5625747,5625747,32,261.261,25.560,33.106,0,5.200,104,0.250,1,-10921639,788.714,729,602,1358,16563,182.943,0.300,0.064,0.517
ID5636223,5636223,32,111.322,25.642,33.145,0,5.250,105,0.250,1,-10921639,734.762,715,603,1004,15430,105.498,0.300,0.040,0.532
ID5627489,5627489,34,811.657,23.896,33.317,0,5.050,101,0.250,1,-10921639,1082.762,929,525,2294,22738,536.959,0.300,0.221,0.731
ID5624071,5624071,34,639.388,23.930,33.297,0,5.100,102,0.250,1,-10921639,997.190,921,554,2007,20941,384.825,0.300,0.181,0.796
ID5630980,5630980,34,565.416,23.898,33.299,0,5.150,103,0.250,1,-10921639,980.048,823,616,1888,20581,351.200,0.300,0.183,0.863
ID5625756,5625756,34,576.327,23.912,33.314,0,5.200,104,0.250,1,-10921639,960.619,875,537,1766,20173,369.224,0.300,0.164,0.732
ID5636229,5636229,34,830.003,23.914,33.301,0,5.250,105,0.250,1,-10921639,1096.714,913,549,2439,23031,505.696,0.300,0.213,0.763
ID5632732,5632732,34,618.924,23.968,33.284,0,5.300,106,0.250,1,-10921639,1042.952,1014,568,1799,21902,378.998,0.300,0.196,0.901
ID5634474,5634474,34,544.549,23.923,33.289,0,5.350,107,0.250,1,-10921639,1043.762,980,558,1869,21919,371.671,0.300,0.169,0.812
ID5638001,5638001,34,433.118,23.951,33.270,0,5.400,108,0.250,1,-10921639,886.762,837,545,1461,18622,268.768,0.300,0.135,0.786
ID5623317,5623317,38,183.306,27.697,5.685,0,5.100,102,0.250,1,-10921639,770.429,795,566,961,16179,128.399,0.300,0.087,0.957
ID5630210,5630210,38,170.483,27.762,5.648,0,5.150,103,0.250,1,-10921639,758.476,725,542,1013,15928,142.794,0.300,0.054,0.543
ID5625008,5625008,38,216.683,27.740,5.674,0,5.200,104,0.250,1,-10921639,792.714,752,543,1162,16647,168.505,0.300,0.083,0.718
ID5635437,5635437,38,202.248,27.777,5.567,0,5.250,105,0.250,1,-10921639,764.476,729,544,1031,16054,156.688,0.300,0.069,0.628
ID5631955,5631955,38,154.205,27.842,5.489,0,5.300,106,0.250,1,-10921639,772.238,720,582,1065,16217,146.457,0.300,0.050,0.503
ID5633702,5633702,38,146.043,27.856,5.534,0,5.350,107,0.250,1,-10921639,740.476,753,528,976,15550,129.454,0.851,0.060,0.644
ID5637251,5637251,38,262.466,27.814,5.628,0,5.400,108,0.250,1,-10921639,810.238,788,616,1108,17015,163.750,0.400,0.101,0.905
ID5638915,5638915,38,271.512,27.815,5.570,0,5.450,109,0.250,1,-10921639,769.048,723,562,1132,16150,170.771,0.300,0.084,0.699
ID5644034,5644034,38,234.203,27.782,5.562,0,5.500,110,0.250,1,-10921639,755.714,738,565,1154,15870,143.361,0.300,0.071,0.698
ID5640622,5640622,38,171.976,27.668,5.522,0,5.550,111,0.250,1,-10921639,758.286,696,592,1038,15924,132.736,0.300,0.052,0.567
ID5630477,5630477,39,401.702,54.712,15.730,0,5.150,103,0.250,1,-10921639,1143.143,1121,676,1535,24006,235.446,0.300,0.128,1.105
ID5625259,5625259,39,370.606,54.657,15.686,0,5.200,104,0.250,1,-10921639,1010.286,906,734,1491,21216,232.932,0.300,0.103,0.811
ID5635716,5635716,39,373.628,54.684,15.812,0,5.250,105,0.250,1,-10921639,1045.571,990,772,1533,21957,208.147,0.300,0.120,1.075
ID5632225,5632225,39,388.083,54.673,15.748,0,5.300,106,0.250,1,-10921639,1075.000,1079,569,1483,22575,282.271,0.300,0.128,0.866
ID5633972,5633972,39,578.220,54.654,15.813,0,5.350,107,0.250,1,-10921639,1071.286,955,592,1778,22497,342.525,0.300,0.151,0.818
ID5637502,5637502,39,404.947,54.567,15.830,0,5.400,108,0.250,1,-10921639,1060.190,1043,630,1476,22264,250.581,0.400,0.134,1.003
ID5639178,5639178,39,580.335,54.626,15.811,0,5.450,109,0.250,1,-10921639,1169.952,1080,809,1982,24569,310.043,0.300,0.170,1.096
ID5644287,5644287,39,492.311,54.560,15.793,0,5.500,110,0.250,1,-10921639,1115.000,1092,650,1625,23415,280.090,0.300,0.163,1.116
ID5640859,5640859,39,429.776,54.635,15.748,0,5.550,111,0.250,1,-10921639,990.810,924,576,1729,20807,306.613,0.300,0.119,0.686
ID5642610,5642610,39,327.372,54.657,15.767,0,5.600,112,0.250,1,-10921639,967.857,880,589,1647,20325,288.872,0.300,0.062,0.391
ID5627498,5627498,41,241.415,24.954,33.481,0,5.050,101,0.250,1,-10921639,789.476,725,539,1397,16579,209.480,0.300,0.072,0.505
ID5624076,5624076,41,183.075,24.916,33.411,0,5.100,102,0.250,1,-10921639,844.190,816,582,1532,17728,220.930,0.300,0.071,0.504
ID5630991,5630991,41,342.405,24.881,33.485,0,5.150,103,0.250,1,-10921639,873.952,834,552,1348,18353,220.585,0.400,0.112,0.799
ID5625766,5625766,41,387.365,24.905,33.523,0,5.200,104,0.250,1,-10921639,865.429,807,574,1607,18174,267.119,0.300,0.103,0.605
ID5636238,5636238,41,363.878,24.944,33.452,0,5.250,105,0.250,1,-10921639,849.000,752,560,1442,17829,270.244,0.300,0.124,0.696
ID5632742,5632742,41,272.788,24.915,33.508,0,5.300,106,0.250,1,-10921639,800.190,742,572,1212,16804,184.963,0.300,0.090,0.711
ID5628305,5628305,43,239.221,38.244,63.698,0,5.050,101,0.250,1,-10921639,950.048,925,681,1426,19951,176.554,0.400,0.085,0.845
ID5624827,5624827,43,189.363,38.255,63.611,0,5.100,102,0.250,1,-10921639,850.714,836,638,1148,17865,144.682,0.300,0.055,0.611
ID5631797,5631797,43,202.053,38.277,63.556,0,5.150,103,0.250,1,-10921639,889.952,909,648,1147,18689,134.960,0.400,0.070,0.863
ID5626566,5626566,43,271.476,38.246,63.632,0,5.200,104,0.250,1,-10921639,954.571,936,571,1333,20046,198.638,0.597,0.102,0.888
ID5637086,5637086,43,249.428,38.213,63.633,0,5.250,105,0.250,1,-10921639,924.857,835,675,1395,19422,196.210,0.856,0.092,0.793
ID5624826,5624826,44,188.717,37.271,63.570,0,5.100,102,0.250,1,-10921639,858.667,837,648,1340,18032,167.358,0.300,0.049,0.476
ID5631796,5631796,44,143.715,37.286,63.534,0,5.150,103,0.250,1,-10921639,793.905,765,587,1061,16672,139.456,0.300,0.029,0.316
ID5626565,5626565,44,97.440,37.195,63.567,0,5.200,104,0.250,1,-10921639,792.429,776,625,1064,16641,136.499,0.300,0.011,0.132
ID5637092,5637092,44,135.839,37.165,63.661,0,5.250,105,0.250,1,-10921639,798.429,769,551,1094,16767,149.117,0.300,0.014,0.146
ID5633531,5633531,44,116.372,37.276,63.640,0,5.300,106,0.250,1,-10921639,786.762,805,564,1112,16522,139.614,0.300,0.005,0.053
ID5628300,5628300,46,192.371,42.123,63.567,0,5.050,101,0.250,1,-10921639,778.143,761,533,1191,16341,163.789,0.300,0.063,0.559
ID5624828,5624828,46,307.499,42.091,63.529,0,5.100,102,0.250,1,-10921639,962.714,985,634,1335,20217,201.728,0.853,0.106,0.917
ID5631798,5631798,46,112.364,42.120,63.542,0,5.150,103,0.250,1,-10921639,794.381,758,551,1082,16682,144.739,0.854,0.041,0.437
ID5626567,5626567,46,129.181,42.068,63.593,0,5.200,104,0.250,1,-10921639,765.381,747,586,1186,16073,128.707,0.400,0.020,0.236
ID5637087,5637087,46,92.257,42.082,63.552,0,5.250,105,0.250,1,-10921639,725.476,732,535,950,15235,101.581,0.300,0.009,0.124
ID5623614,5623614,53,131.060,56.443,17.039,0,5.100,102,0.250,1,-10921639,730.714,688,593,1120,15345,127.685,0.300,0.036,0.394
ID5630509,5630509,53,252.056,56.377,17.018,0,5.150,103,0.250,1,-10921639,773.000,757,552,1158,16233,163.636,0.400,0.083,0.723
ID5625302,5625302,53,228.598,56.299,17.049,0,5.200,104,0.250,1,-10921639,774.762,754,529,1108,16270,161.907,0.300,0.091,0.798
ID5635756,5635756,53,259.011,56.324,17.034,0,5.250,105,0.250,1,-10921639,814.095,851,585,1090,17096,153.979,0.300,0.107,1.023
ID5632266,5632266,53,130.820,56.231,17.053,0,5.300,106,0.250,1,-10921639,742.905,707,575,959,15601,118.106,0.400,0.039,0.473
ID5634011,5634011,53,162.118,56.280,17.118,0,5.350,107,0.250,1,-10921639,741.286,715,578,1129,15567,114.150,0.591,0.067,0.810
ID5626781,5626781,54,116.135,30.113,7.409,0,5.050,101,0.250,1,-10921639,705.143,688,549,872,14808,85.165,0.300,0.049,0.778
ID5623364,5623364,54,235.611,30.101,7.506,0,5.100,102,0.250,1,-10921639,766.190,689,587,1115,16090,172.938,0.300,0.091,0.737
ID5630255,5630255,54,246.937,30.196,7.430,0,5.150,103,0.250,1,-10921639,753.381,728,573,1214,15821,153.455,0.300,0.068,0.629
ID5625055,5625055,54,149.601,30.189,7.462,0,5.200,104,0.250,1,-10921639,676.667,622,573,873,14210,106.562,0.300,0.039,0.479
ID5635488,5635488,54,104.582,30.171,7.425,0,5.250,105,0.250,1,-10921639,689.571,688,528,954,14481,103.014,0.856,0.029,0.373
ID5632018,5632018,54,55.422,30.099,7.477,0,5.300,106,0.250,1,-10921639,661.286,671,534,832,13887,74.899,0.852,0.023,0.390
ID5630940,5630940,65,129.286,26.703,32.358,0,5.150,103,0.250,1,-10921639,759.714,727,578,1050,15954,122.376,0.300,0.030,0.357
ID5625720,5625720,65,131.495,26.644,32.403,0,5.200,104,0.250,1,-10921639,816.000,794,552,1077,17136,142.310,0.400,0.050,0.547
ID5636189,5636189,65,290.430,26.598,32.299,0,5.250,105,0.250,1,-10921639,936.048,957,662,1241,19657,171.299,0.595,0.127,1.233
ID5632693,5632693,65,212.457,26.635,32.279,0,5.300,106,0.250,1,-10921639,862.667,829,636,1200,18116,144.205,0.300,0.079,0.881
ID5634427,5634427,65,54.235,26.552,32.180,0,5.350,107,0.250,1,-10921639,722.333,696,554,1161,15169,140.177,0.300,-0.034,-0.360
ID5626963,5626963,76,96.131,54.531,14.718,0,5.050,101,0.250,1,-10921639,687.333,656,548,867,14434,96.669,0.300,0.024,0.333
ID5623550,5623550,76,61.373,54.500,14.842,0,5.100,102,0.250,1,-10921639,756.762,734,578,986,15892,117.200,0.400,0.032,0.399
ID5630456,5630456,76,381.074,54.511,14.865,0,5.150,103,0.250,1,-10921639,879.476,840,524,1410,18469,242.714,0.300,0.119,0.770
ID5625237,5625237,76,239.765,54.579,14.841,0,5.200,104,0.250,1,-10921639,808.429,798,626,1179,16977,155.763,0.300,0.093,0.885
ID5635690,5635690,76,540.590,54.538,14.912,0,5.250,105,0.250,1,-10921639,974.857,930,560,1750,20472,310.369,0.300,0.164,0.884
ID5632204,5632204,76,261.687,54.519,14.864,0,5.300,106,0.250,1,-10921639,823.667,802,644,1424,17297,170.990,0.591,0.098,0.857
ID5633941,5633941,76,211.611,54.578,14.780,0,5.350,107,0.250,1,-10921639,740.095,748,521,1007,15542,140.476,0.300,0.077,0.753
ID5627478,5627478,77,476.139,30.566,32.968,0,5.050,101,0.250,1,-10921639,920.905,839,610,1544,19339,270.265,0.300,0.169,0.986
ID5624058,5624058,77,580.343,30.584,32.962,0,5.100,102,0.250,1,-10921639,1021.524,918,649,1717,21452,296.778,0.300,0.195,1.122
ID5630970,5630970,77,548.044,30.591,32.942,0,5.150,103,0.250,1,-10921639,935.810,829,618,1887,19652,310.833,0.300,0.174,0.892
ID5625745,5625745,77,422.895,30.617,32.928,0,5.200,104,0.250,1,-10921639,865.667,723,575,1659,18179,284.997,0.300,0.124,0.672
ID5636219,5636219,77,417.684,30.635,32.980,0,5.250,105,0.250,1,-10921639,865.143,883,523,1474,18168,257.122,0.400,0.131,0.779
ID5632724,5632724,77,580.907,30.612,32.931,0,5.300,106,0.250,1,-10921639,973.524,838,566,1893,20444,373.466,0.400,0.180,0.795
ID5634459,5634459,77,283.906,30.551,32.966,0,5.350,107,0.250,1,-10921639,859.381,811,618,1322,18047,181.083,0.300,0.093,0.806
ID5637990,5637990,77,278.185,30.456,32.942,0,5.400,108,0.250,1,-10921639,933.905,928,582,1284,19612,206.288,0.300,0.119,0.960
ID5623293,5623293,78,163.758,21.395,4.762,0,5.100,102,0.250,1,-10921639,748.857,766,594,1075,15726,131.193,0.300,0.065,0.695
ID5630181,5630181,78,210.975,21.453,4.753,0,5.150,103,0.250,1,-10921639,795.905,773,626,1170,16714,122.226,0.593,0.095,1.130
ID5624975,5624975,78,112.587,21.482,4.702,0,5.200,104,0.250,1,-10921639,692.095,682,565,832,14534,81.774,0.300,0.049,0.793
ID5635409,5635409,78,169.443,21.364,4.663,0,5.250,105,0.250,1,-10921639,703.619,660,522,992,14776,128.906,0.300,0.054,0.555
ID5631928,5631928,78,114.874,21.344,4.684,0,5.300,106,0.250,1,-10921639,664.095,638,526,876,13946,98.259,0.400,0.042,0.547
ID5633669,5633669,78,109.609,21.408,4.654,0,5.350,107,0.250,1,-10921639,686.381,677,526,974,14414,95.155,0.300,0.031,0.437
ID5627220,5627220,83,179.659,36.077,25.506,0,5.050,101,0.250,1,-10921639,774.238,763,563,1174,16259,163.496,0.300,0.044,0.401
ID5623799,5623799,83,87.524,36.002,25.551,0,5.100,102,0.250,1,-10921639,775.190,740,651,1140,16279,101.604,0.788,0.007,0.110
ID5630703,5630703,83,162.572,36.131,25.531,0,5.150,103,0.250,1,-10921639,799.000,762,586,1002,16779,129.583,0.400,0.033,0.395
ID5625485,5625485,83,165.875,36.113,25.493,0,5.200,104,0.250,1,-10921639,747.762,690,544,1161,15703,155.099,0.300,0.023,0.218
ID5635942,5635942,83,177.180,36.061,25.504,0,5.250,105,0.250,1,-10921639,827.143,789,551,1103,17370,167.616,0.300,0.045,0.422
ID5628227,5628227,84,182.688,40.137,61.072,0,5.050,101,0.250,1,-10921639,797.476,752,578,1077,16747,131.599,0.300,0.059,0.672
ID5624754,5624754,84,307.763,40.024,61.069,0,5.100,102,0.250,1,-10921639,930.190,926,594,1405,19534,167.605,0.596,0.113,1.129
ID5631726,5631726,84,543.694,40.121,61.057,0,5.150,103,0.250,1,-10921639,1088.952,1038,690,1706,22868,304.006,0.300,0.167,1.026
ID5626487,5626487,84,355.245,40.058,61.058,0,5.200,104,0.250,1,-10921639,923.333,918,563,1643,19390,232.753,0.300,0.103,0.740
ID5637006,5637006,84,390.742,40.173,61.047,0,5.250,105,0.250,1,-10921639,1049.619,1042,779,1482,22042,192.324,0.595,0.142,1.354
ID5633459,5633459,84,550.464,40.070,61.018,0,5.300,106,0.250,1,-10921639,1047.286,909,693,1747,21993,306.450,0.300,0.164,0.965
ID5635211,5635211,84,613.761,40.073,61.067,0,5.350,107,0.250,1,-10921639,1077.524,990,616,1794,22628,360.551,0.300,0.182,0.920
ID5638716,5638716,84,362.945,40.116,61.027,0,5.400,108,0.250,1,-10921639,971.095,978,597,1448,20393,234.897,0.300,0.112,0.831
ID5623715,5623715,92,151.284,36.138,21.234,0,5.100,102,0.250,1,-10921639,724.048,733,557,897,15205,95.750,0.300,0.065,0.921
ID5630604,5630604,92,148.331,36.258,21.203,0,5.150,103,0.250,1,-10921639,713.619,716,534,1047,14986,114.497,0.300,0.059,0.696
ID5625396,5625396,92,224.712,36.182,21.250,0,5.200,104,0.250,1,-10921639,768.810,700,627,1183,16145,143.888,0.400,0.084,0.825
ID5635840,5635840,92,137.100,36.243,21.192,0,5.250,105,0.250,1,-10921639,686.619,696,544,912,14419,121.530,0.300,0.052,0.563
ID5632358,5632358,92,194.856,36.190,21.257,0,5.300,106,0.250,1,-10921639,745.857,722,574,1066,15663,135.016,0.300,0.059,0.618
ID5627170,5627170,97,100.505,34.039,23.581,0,5.050,101,0.250,1,-10921639,695.238,652,564,1244,14600,143.173,0.400,0.006,0.058
ID5623758,5623758,97,187.044,34.058,23.666,0,5.100,102,0.250,1,-10921639,809.571,776,578,1105,17001,146.182,0.300,0.056,0.588
ID5630654,5630654,97,187.203,34.065,23.680,0,5.150,103,0.250,1,-10921639,775.333,733,544,1207,16282,147.692,0.300,0.028,0.289
ID5625442,5625442,97,77.115,34.048,23.610,0,5.200,104,0.250,1,-10921639,717.238,697,547,958,15062,112.858,0.609,0.018,0.220
ID5635893,5635893,97,159.212,34.074,23.636,0,5.250,105,0.250,1,-10921639,714.143,654,547,995,14997,135.503,0.300,0.028,0.287
ID5632409,5632409,97,78.107,34.024,23.608,0,5.300,106,0.250,1,-10921639,761.095,763,573,1029,15983,116.997,0.300,0.030,0.376
ID5626915,5626915,98,172.680,61.931,12.734,0,5.050,101,0.250,1,-10921639,735.048,745,568,977,15436,117.162,0.804,0.067,0.791
ID5623503,5623503,98,136.321,61.921,12.778,0,5.100,102,0.250,1,-10921639,753.619,756,579,874,15826,93.229,0.400,0.061,0.924
ID5630395,5630395,98,192.099,61.984,12.797,0,5.150,103,0.250,1,-10921639,729.667,712,526,1115,15323,138.767,0.300,0.061,0.603
ID5625185,5625185,98,179.569,62.058,12.848,0,5.200,104,0.250,1,-10921639,835.857,812,621,1141,17553,147.861,0.300,0.068,0.723
ID5635631,5635631,98,217.745,61.925,12.835,0,5.250,105,0.250,1,-10921639,808.429,820,588,1115,16977,164.500,0.300,0.069,0.634
ID5632147,5632147,98,240.257,61.888,12.875,0,5.300,106,0.250,1,-10921639,836.857,797,596,1155,17574,164.339,0.300,0.081,0.760
ID5625697,5625697,107,150.000,29.569,31.894,0,5.200,104,0.250,1,-10921639,804.667,818,536,1034,16898,119.200,0.600,0.067,0.843
ID5636168,5636168,107,161.243,29.614,31.877,0,5.250,105,0.250,1,-10921639,771.000,754,576,1030,16191,120.871,0.300,0.050,0.604
ID5632677,5632677,107,160.010,29.525,31.947,0,5.300,106,0.250,1,-10921639,816.524,809,561,1067,17147,141.365,0.852,0.044,0.492
ID5634420,5634420,107,201.177,29.546,32.061,0,5.350,107,0.250,1,-10921639,906.667,904,588,1151,19040,159.008,0.300,0.075,0.798
ID5637955,5637955,107,246.689,29.566,32.086,0,5.400,108,0.250,1,-10921639,904.619,845,675,1407,18997,206.740,0.300,0.087,0.697
ID5625420,5625420,123,471.468,34.128,22.531,0,5.200,104,0.250,1,-10921639,1130.000,1148,694,1975,23730,331.600,0.400,0.131,0.789
ID5635867,5635867,123,544.803,34.064,22.506,0,5.250,105,0.250,1,-10921639,1157.857,1103,799,2045,24315,295.349,0.594,0.170,1.139
ID5632380,5632380,123,265.747,34.014,22.489,0,5.300,106,0.250,1,-10921639,1003.905,970,601,1333,21082,193.317,0.592,0.105,0.989
ID5634126,5634126,123,274.407,33.921,22.524,0,5.350,107,0.250,1,-10921639,948.429,938,684,1317,19917,178.891,0.300,0.095,0.924
ID5637660,5637660,123,358.004,34.044,22.506,0,5.400,108,0.250,1,-10921639,985.524,964,701,1439,20696,231.897,0.300,0.112,0.856
ID5639334,5639334,123,280.143,33.913,22.530,0,5.450,109,0.250,1,-10921639,949.286,941,672,1208,19935,178.114,0.300,0.099,0.962
ID5644439,5644439,123,331.651,33.947,22.528,0,5.500,110,0.250,1,-10921639,978.429,909,731,1427,20547,188.551,0.592,0.125,1.155
ID5625409,5625409,126,136.429,34.742,21.822,0,5.200,104,0.250,1,-10921639,704.524,675,513,1081,14795,146.566,0.400,0.029,0.275
ID5635853,5635853,126,293.000,34.794,21.847,0,5.250,105,0.250,1,-10921639,777.762,697,561,1411,16333,234.533,0.300,0.066,0.410
ID5632365,5632365,126,188.820,34.747,21.850,0,5.300,106,0.250,1,-10921639,762.524,729,583,1074,16013,150.837,0.400,0.065,0.617
ID5634114,5634114,126,209.387,34.741,21.927,0,5.350,107,0.250,1,-10921639,808.048,791,542,1111,16969,151.507,0.400,0.077,0.758
ID5637644,5637644,126,306.954,34.747,21.954,0,5.400,108,0.250,1,-10921639,835.286,796,618,1468,17541,203.466,0.300,0.093,0.701
ID5639322,5639322,126,105.396,34.752,21.896,0,5.450,109,0.250,1,-10921639,720.762,698,577,890,15136,102.114,0.569,0.048,0.648
ID5644422,5644422,126,204.046,34.846,21.850,0,5.500,110,0.250,1,-10921639,741.333,715,536,1114,15568,149.772,0.300,0.071,0.653
ID5641006,5641006,126,140.114,34.774,21.930,0,5.550,111,0.250,1,-10921639,706.333,678,525,1115,14833,130.836,0.400,0.045,0.465
ID5635593,5635593,128,270.728,32.058,11.264,0,5.250,105,0.250,1,-10921639,1042.381,1077,728,1327,21890,189.016,0.400,0.101,1.011
ID5632101,5632101,128,240.152,32.000,11.267,0,5.300,106,0.250,1,-10921639,953.714,954,636,1298,20028,177.332,0.300,0.082,0.812
