Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1506136,1506136,34,38.068,24.549,3.581,0,5.200,104,0.250,1,-10921639,657.714,652,523,822,13812,79.243,0.400,0.026,0.428
ID1506870,1506870,34,64.625,24.429,3.582,0,5.250,105,0.250,1,-10921639,668.810,659,540,834,14045,70.634,0.851,0.038,0.696
ID1507640,1507640,34,73.949,24.365,3.670,0,5.300,106,0.250,1,-10921639,707.952,721,532,951,14867,114.694,0.567,0.054,0.636
ID1509107,1509107,34,152.775,24.453,3.507,0,5.350,107,0.250,1,-10921639,763.333,770,506,1283,16030,190.580,0.400,0.088,0.647
ID1508378,1508378,34,121.332,24.357,3.397,0,5.400,108,0.250,1,-10921639,776.238,762,532,1237,16301,181.151,0.300,0.097,0.758
ID1509847,1509847,34,141.846,24.395,3.348,0,5.450,109,0.250,1,-10921639,758.952,744,512,1098,15938,141.274,0.300,0.083,0.828
ID1510609,1510609,34,107.475,24.440,3.419,0,5.500,110,0.250,1,-10921639,745.333,701,511,1187,15652,152.577,0.400,0.075,0.680
ID1511327,1511327,34,91.991,24.462,3.394,0,5.550,111,0.250,1,-10921639,738.286,725,570,1054,15504,124.054,0.600,0.072,0.804
ID1514265,1514265,34,52.995,24.375,3.541,0,5.600,112,0.250,1,-10921639,705.762,677,616,962,14821,82.262,0.595,0.057,0.929
ID1512059,1512059,34,44.904,24.261,3.614,0,5.650,113,0.250,1,-10921639,679.714,674,539,888,14274,100.806,0.400,0.030,0.389
ID1513547,1513547,34,60.188,24.214,3.662,0,5.700,114,0.250,1,-10921639,674.333,673,535,987,14161,98.190,0.846,0.035,0.470
ID1506674,1506674,40,121.913,45.376,53.028,0,5.200,104,0.250,1,-10921639,725.762,706,542,1187,15241,164.407,0.300,0.073,0.603
ID1507447,1507447,40,100.156,45.519,53.084,0,5.250,105,0.250,1,-10921639,722.238,721,538,934,15167,103.307,0.593,0.079,1.027
ID1508202,1508202,40,81.443,45.443,53.164,0,5.300,106,0.250,1,-10921639,691.476,702,554,863,14521,84.517,0.596,0.049,0.764
ID1509671,1509671,40,131.160,45.423,53.002,0,5.350,107,0.250,1,-10921639,759.143,762,550,1016,15942,113.989,0.300,0.077,0.952
ID1508928,1508928,40,122.940,45.337,52.976,0,5.400,108,0.250,1,-10921639,726.000,706,535,976,15246,137.129,0.300,0.086,0.835
ID1510425,1510425,40,102.660,45.496,53.014,0,5.450,109,0.250,1,-10921639,721.190,684,561,984,15145,111.858,0.400,0.070,0.842
ID1511133,1511133,40,156.171,45.491,53.158,0,5.500,110,0.250,1,-10921639,763.000,763,537,1017,16023,146.218,0.599,0.095,0.906
ID1511880,1511880,40,113.906,45.488,53.048,0,5.550,111,0.250,1,-10921639,738.667,737,583,947,15512,108.508,0.400,0.080,1.012
ID1514760,1514760,40,105.162,45.578,53.054,0,5.600,112,0.250,1,-10921639,710.095,666,573,997,14912,113.714,0.600,0.060,0.702
ID1512598,1512598,40,113.726,45.466,53.120,0,5.650,113,0.250,1,-10921639,731.524,715,570,1008,15362,106.808,0.400,0.074,0.945
ID1514074,1514074,40,72.431,45.457,53.102,0,5.700,114,0.250,1,-10921639,670.286,665,531,916,14076,92.882,0.300,0.048,0.667
ID1513339,1513339,40,133.239,45.460,52.949,0,5.750,115,0.250,1,-10921639,742.333,742,579,905,15589,106.461,0.595,0.074,0.963
ID1515514,1515514,40,142.815,45.479,52.925,0,5.800,116,0.250,1,-10921639,805.190,798,643,1143,16909,119.624,0.584,0.099,1.210
ID1516237,1516237,40,113.443,45.508,52.832,0,5.850,117,0.250,1,-10921639,719.095,710,520,1008,15101,115.690,0.300,0.063,0.737
ID1506683,1506683,46,73.178,37.897,53.753,0,5.200,104,0.250,1,-10921639,688.762,700,582,797,14464,72.275,0.842,0.047,0.862
ID1507453,1507453,46,39.173,37.943,53.695,0,5.250,105,0.250,1,-10921639,661.000,642,506,901,13881,89.457,0.400,0.037,0.531
ID1508210,1508210,46,72.447,38.014,53.674,0,5.300,106,0.250,1,-10921639,687.952,684,522,829,14447,81.399,0.852,0.033,0.544
ID1509676,1509676,46,56.254,38.014,53.616,0,5.350,107,0.250,1,-10921639,673.762,668,540,806,14149,72.774,0.811,0.026,0.464
ID1508935,1508935,46,69.298,38.055,53.536,0,5.400,108,0.250,1,-10921639,699.048,661,571,888,14680,86.846,0.600,0.044,0.682
ID1510431,1510431,46,50.541,37.926,53.655,0,5.450,109,0.250,1,-10921639,695.905,691,538,869,14614,80.711,0.853,0.032,0.542
ID1511136,1511136,46,73.964,37.882,53.505,0,5.500,110,0.250,1,-10921639,684.190,693,528,857,14368,87.161,0.300,0.044,0.667
ID1506147,1506147,54,168.648,26.779,4.091,0,5.200,104,0.250,1,-10921639,737.905,727,552,1054,15496,148.018,0.300,0.105,0.944
ID1506877,1506877,54,144.463,26.787,4.100,0,5.250,105,0.250,1,-10921639,721.048,710,528,1011,15142,135.887,0.400,0.086,0.843
ID1507645,1507645,54,122.778,26.752,4.095,0,5.300,106,0.250,1,-10921639,735.857,657,527,1351,15453,192.755,0.400,0.105,0.728
ID1509117,1509117,54,80.462,26.750,4.046,0,5.350,107,0.250,1,-10921639,686.238,684,547,851,14411,97.360,0.300,0.051,0.683
ID1508387,1508387,54,116.579,26.730,4.020,0,5.400,108,0.250,1,-10921639,689.810,647,508,976,14486,119.434,0.400,0.084,0.894
ID1509858,1509858,54,84.159,26.708,4.032,0,5.450,109,0.250,1,-10921639,695.190,649,547,1026,14599,113.000,0.600,0.067,0.773
ID1510614,1510614,54,154.473,26.769,4.008,0,5.500,110,0.250,1,-10921639,735.619,700,537,1067,15448,153.204,0.400,0.100,0.870
ID1511335,1511335,54,99.281,26.740,3.972,0,5.550,111,0.250,1,-10921639,696.190,688,537,991,14620,115.189,0.400,0.072,0.809
ID1508246,1508246,60,63.474,1.533,58.414,0,5.300,106,0.250,1,-10921639,663.619,674,581,792,13936,61.283,0.300,0.044,0.914
ID1509714,1509714,60,70.307,1.460,58.511,0,5.350,107,0.250,1,-10921639,670.952,665,546,864,14090,87.886,0.300,0.051,0.739
ID1508979,1508979,60,59.447,1.595,58.479,0,5.400,108,0.250,1,-10921639,660.143,657,526,1040,13863,117.136,0.598,0.055,0.588
ID1510473,1510473,60,85.067,1.433,58.502,0,5.450,109,0.250,1,-10921639,670.048,659,544,826,14071,77.059,0.300,0.049,0.815
ID1511192,1511192,60,65.117,1.501,58.623,0,5.500,110,0.250,1,-10921639,644.619,624,504,901,13537,100.647,0.300,0.048,0.592
ID1511937,1511937,60,72.242,1.456,58.473,0,5.550,111,0.250,1,-10921639,656.571,625,545,897,13788,99.049,0.300,0.042,0.531
ID1514822,1514822,60,81.853,1.458,58.541,0,5.600,112,0.250,1,-10921639,644.619,620,510,799,13537,82.850,0.300,0.045,0.664
ID1512641,1512641,60,70.488,1.559,58.528,0,5.650,113,0.250,1,-10921639,646.762,634,528,894,13582,96.197,0.300,0.038,0.488
ID1514131,1514131,60,41.515,1.626,58.413,0,5.700,114,0.250,1,-10921639,626.762,605,521,831,13162,87.727,0.603,0.040,0.544
ID1507491,1507491,65,49.328,3.060,57.360,0,5.250,105,0.250,1,-10921639,602.333,587,500,798,12649,80.841,0.300,0.028,0.405
ID1508234,1508234,65,50.698,3.051,57.345,0,5.300,106,0.250,1,-10921639,615.286,597,528,793,12921,68.540,0.400,0.029,0.512
ID1509701,1509701,65,53.387,2.977,57.201,0,5.350,107,0.250,1,-10921639,640.048,641,514,803,13441,85.666,0.400,0.029,0.417
ID1508965,1508965,65,51.329,3.031,57.223,0,5.400,108,0.250,1,-10921639,638.381,644,518,832,13406,85.053,0.591,0.042,0.608
ID1510459,1510459,65,38.597,3.093,57.392,0,5.450,109,0.250,1,-10921639,624.524,623,519,806,13115,63.127,0.853,0.028,0.538
ID1507377,1507377,67,89.849,1.219,46.674,0,5.250,105,0.250,1,-10921639,660.714,621,527,954,13875,111.288,0.300,0.044,0.503
ID1508145,1508145,67,73.843,1.156,46.766,0,5.300,106,0.250,1,-10921639,687.571,694,549,948,14439,93.668,0.300,0.051,0.708
ID1509602,1509602,67,86.370,1.187,46.759,0,5.350,107,0.250,1,-10921639,684.476,692,524,875,14374,98.578,0.400,0.040,0.539
ID1508870,1508870,67,76.844,1.257,46.752,0,5.400,108,0.250,1,-10921639,690.381,656,548,1021,14498,130.282,0.300,0.059,0.587
ID1510369,1510369,67,73.927,1.212,46.762,0,5.450,109,0.250,1,-10921639,669.905,658,533,870,14068,88.380,0.601,0.036,0.534
ID1511070,1511070,67,57.711,1.152,46.791,0,5.500,110,0.250,1,-10921639,676.048,670,556,958,14197,110.396,0.300,0.033,0.388
ID1511805,1511805,67,60.014,1.243,46.787,0,5.550,111,0.250,1,-10921639,702.190,684,573,915,14746,90.137,0.400,0.051,0.759
ID1514712,1514712,67,58.840,1.142,46.838,0,5.600,112,0.250,1,-10921639,686.524,677,546,826,14417,83.260,0.851,0.046,0.730
ID1512529,1512529,67,41.950,1.261,46.810,0,5.650,113,0.250,1,-10921639,659.238,649,539,909,13844,96.266,0.400,0.030,0.404
ID1514017,1514017,67,37.964,1.229,46.794,0,5.700,114,0.250,1,-10921639,666.619,646,549,864,13999,86.043,0.300,0.035,0.517
ID1513268,1513268,67,129.101,1.229,46.832,0,5.750,115,0.250,1,-10921639,717.857,693,578,889,15075,100.271,0.300,0.067,0.896
ID1515459,1515459,67,82.719,1.206,46.814,0,5.800,116,0.250,1,-10921639,684.619,659,546,1051,14377,127.969,0.300,0.051,0.521
ID1507927,1507927,71,56.392,26.150,25.690,0,5.300,106,0.250,1,-10921639,644.762,648,532,828,13540,83.200,0.300,0.035,0.525
ID1509380,1509380,71,58.789,26.159,25.836,0,5.350,107,0.250,1,-10921639,678.952,650,553,981,14258,108.399,0.300,0.053,0.631
ID1508661,1508661,71,96.641,26.126,25.945,0,5.400,108,0.250,1,-10921639,696.476,643,549,981,14626,133.763,0.300,0.069,0.669
ID1510124,1510124,71,47.003,26.250,26.050,0,5.450,109,0.250,1,-10921639,690.857,636,543,1172,14508,138.209,0.300,0.065,0.609
ID1510873,1510873,71,152.854,26.142,26.091,0,5.500,110,0.250,1,-10921639,735.952,715,581,927,15455,97.746,0.580,0.096,1.324
ID1511601,1511601,71,51.157,26.190,25.977,0,5.550,111,0.250,1,-10921639,625.810,629,500,796,13142,79.366,0.852,0.030,0.453
ID1509271,1509271,101,58.222,61.683,16.390,0,5.350,107,0.250,1,-10921639,655.286,665,523,759,13761,57.723,0.849,0.041,0.899
ID1508556,1508556,101,88.721,61.608,16.288,0,5.400,108,0.250,1,-10921639,671.286,649,524,876,14097,97.319,0.400,0.048,0.638
ID1510026,1510026,101,54.392,61.574,16.163,0,5.450,109,0.250,1,-10921639,671.524,661,537,874,14102,77.709,0.400,0.046,0.767
ID1510760,1510760,101,62.036,61.552,16.335,0,5.500,110,0.250,1,-10921639,633.571,623,524,815,13305,85.794,0.300,0.043,0.610
ID1511481,1511481,101,39.252,61.614,16.254,0,5.550,111,0.250,1,-10921639,603.524,600,492,758,12674,68.534,0.850,0.015,0.262
ID1509727,1509727,102,83.707,9.049,59.595,0,5.350,107,0.250,1,-10921639,693.381,683,522,917,14561,107.833,0.595,0.064,0.771
ID1508994,1508994,102,62.116,9.163,59.616,0,5.400,108,0.250,1,-10921639,671.048,670,548,861,14092,74.597,0.300,0.043,0.735
ID1510487,1510487,102,65.778,9.280,59.464,0,5.450,109,0.250,1,-10921639,688.381,663,553,1052,14456,110.784,0.400,0.043,0.517
ID1511206,1511206,102,39.001,9.218,59.590,0,5.500,110,0.250,1,-10921639,635.524,613,513,869,13346,81.708,0.400,0.024,0.370
ID1511951,1511951,102,58.790,9.269,59.498,0,5.550,111,0.250,1,-10921639,713.095,701,536,913,14975,119.005,0.604,0.048,0.545
ID1514836,1514836,102,61.666,9.129,59.631,0,5.600,112,0.250,1,-10921639,661.238,645,536,902,13886,92.231,0.300,0.034,0.467
ID1512658,1512658,102,44.475,9.177,59.629,0,5.650,113,0.250,1,-10921639,630.524,610,542,794,13241,74.678,0.400,0.024,0.393
ID1514149,1514149,102,58.097,9.052,59.694,0,5.700,114,0.250,1,-10921639,663.667,637,512,903,13937,105.997,0.400,0.038,0.459
ID1509362,1509362,113,62.559,30.969,23.680,0,5.350,107,0.250,1,-10921639,638.429,642,545,825,13407,81.696,0.300,0.036,0.548
ID1508632,1508632,113,77.960,30.995,23.676,0,5.400,108,0.250,1,-10921639,687.714,673,533,950,14442,110.224,0.400,0.049,0.587
ID1510099,1510099,113,129.880,31.036,23.681,0,5.450,109,0.250,1,-10921639,746.524,715,565,1045,15677,134.247,0.850,0.090,0.916
ID1510846,1510846,113,119.768,31.085,23.623,0,5.500,110,0.250,1,-10921639,669.762,630,514,920,14065,117.341,0.300,0.072,0.763
ID1511576,1511576,113,102.849,31.025,23.696,0,5.550,111,0.250,1,-10921639,742.762,673,529,1214,15598,160.116,0.847,0.079,0.681
ID1514480,1514480,113,46.127,31.148,23.558,0,5.600,112,0.250,1,-10921639,632.762,635,499,788,13288,69.196,0.604,0.024,0.436
