Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID940305,940305,5,295.967,9.849,16.200,0,10.050,201,0.250,1,-10921639,906.952,790,562,1665,19046,319.873,0.300,0.166,0.809
ID939640,939640,5,244.796,9.794,16.211,0,10.100,202,0.250,1,-10921639,879.429,731,594,1864,18468,323.000,0.300,0.146,0.692
ID941583,941583,5,260.309,9.815,16.197,0,10.150,203,0.250,1,-10921639,919.286,819,562,1949,19305,340.106,0.300,0.146,0.690
ID940965,940965,5,257.206,9.823,16.192,0,10.200,204,0.250,1,-10921639,923.905,855,592,2218,19402,363.084,0.300,0.146,0.649
ID942237,942237,5,224.944,9.744,16.207,0,10.250,205,0.250,1,-10921639,834.524,804,563,1395,17525,192.195,0.300,0.124,0.961
ID942911,942911,5,143.668,9.854,16.147,0,10.300,206,0.250,1,-10921639,780.810,734,549,1125,16397,166.671,0.300,0.084,0.730
ID943594,943594,5,147.900,9.791,16.164,0,10.350,207,0.250,1,-10921639,775.238,729,556,1170,16280,162.441,0.300,0.083,0.733
ID944271,944271,5,66.929,9.804,16.217,0,10.400,208,0.250,1,-10921639,706.857,718,562,997,14844,110.445,0.300,0.030,0.371
ID944929,944929,5,99.294,9.844,16.217,0,10.450,209,0.250,1,-10921639,711.905,666,527,1091,14950,142.918,0.300,0.056,0.526
ID945579,945579,5,101.131,9.822,16.153,0,10.500,210,0.250,1,-10921639,711.762,716,556,928,14947,109.454,0.300,0.057,0.701
ID946836,946836,5,118.639,9.806,16.177,0,10.550,211,0.250,1,-10921639,729.905,745,550,1068,15328,145.182,0.300,0.059,0.560
ID946225,946225,5,110.024,9.836,16.194,0,10.600,212,0.250,1,-10921639,743.000,744,549,1203,15603,156.031,0.300,0.061,0.546
ID948160,948160,5,83.442,9.940,15.921,0,10.650,213,0.250,1,-10921639,708.667,685,537,953,14882,131.224,0.806,0.053,0.546
ID948815,948815,5,74.029,9.781,16.063,0,10.700,214,0.250,1,-10921639,721.905,690,586,1033,15160,111.722,0.300,0.030,0.380
ID947509,947509,5,67.587,9.840,16.243,0,10.750,215,0.250,1,-10921639,699.381,709,502,947,14687,109.757,0.300,0.031,0.381
ID949483,949483,5,83.802,9.855,16.153,0,10.800,216,0.250,1,-10921639,692.667,687,514,993,14546,125.486,0.400,0.043,0.456
ID950157,950157,5,160.409,9.871,16.180,0,10.850,217,0.250,1,-10921639,821.048,748,520,1552,17242,242.364,0.300,0.108,0.661
ID950802,950802,5,267.547,9.800,16.161,0,10.900,218,0.250,1,-10921639,878.048,861,503,1232,18439,219.023,0.400,0.155,1.075
ID951477,951477,5,301.021,9.865,16.186,0,10.950,219,0.250,1,-10921639,886.619,786,577,1390,18619,236.250,0.300,0.144,0.947
ID952101,952101,5,207.756,9.836,16.142,0,11.000,220,0.250,1,-10921639,844.381,801,597,1522,17732,246.713,0.300,0.136,0.820
ID953419,953419,5,178.121,9.817,16.140,0,11.050,221,0.250,1,-10921639,859.190,749,571,1648,18043,333.481,0.300,0.138,0.625
ID952760,952760,5,165.499,9.821,16.076,0,11.100,222,0.250,1,-10921639,822.000,773,610,1323,17262,166.945,0.300,0.096,0.864
ID954080,954080,5,151.280,9.834,16.102,0,11.150,223,0.250,1,-10921639,808.286,782,499,1269,16974,182.277,0.300,0.087,0.707
ID954697,954697,5,129.497,9.881,16.097,0,11.200,224,0.250,1,-10921639,782.524,753,581,1109,16433,172.377,0.300,0.082,0.688
ID955391,955391,5,113.825,9.851,16.164,0,11.250,225,0.250,1,-10921639,745.667,681,552,1244,15659,179.236,0.300,0.069,0.540
ID956010,956010,5,124.080,9.846,15.908,0,11.300,226,0.250,1,-10921639,807.905,783,576,1272,16966,173.310,0.400,0.085,0.728
ID956661,956661,5,174.185,9.873,16.131,0,11.350,227,0.250,1,-10921639,849.095,834,594,1511,17831,208.220,0.599,0.112,0.821
ID957307,957307,5,198.194,9.751,16.096,0,11.400,228,0.250,1,-10921639,908.286,880,600,1380,19074,218.189,0.300,0.106,0.795
ID957976,957976,5,177.607,9.778,16.057,0,11.450,229,0.250,1,-10921639,867.762,789,579,1372,18223,214.361,0.300,0.116,0.839
ID959215,959215,5,137.778,9.759,16.153,0,11.500,230,0.250,1,-10921639,791.143,760,576,1260,16614,153.812,0.595,0.096,0.903
ID958610,958610,5,108.697,9.840,16.155,0,11.550,231,0.250,1,-10921639,761.238,725,559,1224,15986,168.063,0.300,0.083,0.694
ID961180,961180,5,117.754,9.798,16.180,0,11.600,232,0.250,1,-10921639,791.810,729,551,1268,16628,212.639,0.300,0.106,0.713
ID959846,959846,5,231.108,9.820,16.171,0,11.650,233,0.250,1,-10921639,824.429,830,545,1237,17313,193.446,0.300,0.126,0.953
ID960513,960513,5,192.852,9.857,16.158,0,11.700,234,0.250,1,-10921639,882.143,741,585,1815,18525,364.176,0.300,0.154,0.645
ID961829,961829,5,255.519,9.839,16.168,0,11.750,235,0.250,1,-10921639,882.429,772,603,1606,18531,271.095,0.300,0.150,0.848
ID962479,962479,5,236.760,9.846,16.132,0,11.800,236,0.250,1,-10921639,879.381,840,548,1746,18467,271.306,0.300,0.144,0.818
ID963750,963750,5,211.273,9.814,16.165,0,11.850,237,0.250,1,-10921639,859.571,774,530,1514,18051,269.899,0.300,0.137,0.767
ID963126,963126,5,220.363,9.825,16.194,0,11.900,238,0.250,1,-10921639,799.714,769,559,1215,16794,184.773,0.300,0.127,0.979
ID964379,964379,5,252.756,9.790,16.174,0,11.950,239,0.250,1,-10921639,872.381,793,539,1503,18320,249.159,0.300,0.145,0.885
ID965023,965023,5,246.520,9.828,16.211,0,12.000,240,0.250,1,-10921639,905.952,857,634,1771,19025,267.057,0.300,0.155,0.912
ID966952,966952,5,306.138,9.817,16.197,0,12.050,241,0.250,1,-10921639,909.810,792,561,1438,19106,263.181,0.400,0.167,0.988
ID965656,965656,5,230.058,9.854,16.145,0,12.100,242,0.250,1,-10921639,855.286,720,609,1392,17961,261.557,0.300,0.152,0.862
ID966309,966309,5,352.958,9.815,16.189,0,12.150,243,0.250,1,-10921639,1008.000,955,589,2004,21168,377.010,0.300,0.221,0.966
ID967625,967625,5,182.076,9.783,16.178,0,12.200,244,0.250,1,-10921639,811.095,780,549,1361,17033,204.288,0.300,0.117,0.829
ID969558,969558,5,335.116,9.778,16.176,0,12.250,245,0.250,1,-10921639,918.571,819,579,1461,19290,292.764,0.300,0.160,0.865
ID968276,968276,5,274.288,9.824,16.174,0,12.300,246,0.250,1,-10921639,982.238,791,672,1822,20627,351.997,0.300,0.187,0.879
ID968941,968941,5,167.472,9.774,16.161,0,12.350,247,0.250,1,-10921639,839.952,750,562,1378,17639,248.048,0.300,0.130,0.779
ID970855,970855,5,155.432,9.799,16.171,0,12.400,248,0.250,1,-10921639,797.952,735,525,1371,16757,234.992,0.300,0.126,0.760
ID970194,970194,5,209.715,9.782,16.138,0,12.450,249,0.250,1,-10921639,835.714,734,557,1307,17550,238.995,0.300,0.114,0.718
ID971497,971497,5,262.442,9.821,16.165,0,12.500,250,0.250,1,-10921639,864.190,776,551,1600,18148,268.881,0.300,0.152,0.846
ID972134,972134,5,192.229,9.760,16.145,0,12.550,251,0.250,1,-10921639,850.714,844,568,1323,17865,223.992,0.300,0.124,0.835
ID972774,972774,5,313.019,9.831,16.152,0,12.600,252,0.250,1,-10921639,876.762,784,545,1424,18412,285.090,0.300,0.157,0.833
ID974092,974092,5,237.468,9.840,16.149,0,12.650,253,0.250,1,-10921639,897.714,787,548,1794,18852,349.842,0.300,0.170,0.746
ID973450,973450,5,133.969,9.811,16.157,0,12.700,254,0.250,1,-10921639,744.190,714,539,1292,15628,161.629,0.300,0.089,0.755
ID974716,974716,5,99.246,9.711,16.167,0,12.750,255,0.250,1,-10921639,742.190,705,551,1137,15586,157.968,0.300,0.080,0.698
ID975980,975980,5,233.769,9.817,16.187,0,12.800,256,0.250,1,-10921639,827.143,735,537,1376,17370,244.258,0.300,0.134,0.798
ID975337,975337,5,212.726,9.786,16.154,0,12.850,257,0.250,1,-10921639,864.333,791,554,1512,18151,259.986,0.300,0.151,0.873
ID976600,976600,5,180.868,9.834,16.151,0,12.900,258,0.250,1,-10921639,763.190,691,564,1078,16027,159.635,0.300,0.100,0.866
ID977259,977259,5,151.403,9.787,16.165,0,12.950,259,0.250,1,-10921639,758.857,717,522,1195,15936,172.632,0.300,0.090,0.727
ID977896,977896,5,125.694,9.777,16.148,0,13.000,260,0.250,1,-10921639,734.952,676,518,1189,15434,182.229,0.300,0.086,0.638
ID978539,978539,5,96.658,9.646,16.228,0,13.050,261,0.250,1,-10921639,777.000,736,544,1388,16317,208.238,0.300,0.089,0.609
ID979150,979150,5,84.068,9.599,16.142,0,13.100,262,0.250,1,-10921639,736.143,722,525,997,15459,107.949,0.300,0.060,0.774
ID942234,942234,6,52.755,8.508,16.105,0,10.250,205,0.250,1,-10921639,721.857,717,583,1008,15159,114.470,0.300,0.040,0.484
ID942910,942910,6,116.842,8.409,16.126,0,10.300,206,0.250,1,-10921639,758.286,765,574,969,15924,117.760,0.400,0.054,0.656
ID943596,943596,6,75.570,8.452,16.406,0,10.350,207,0.250,1,-10921639,682.333,671,500,908,14329,99.317,0.300,0.042,0.556
ID944275,944275,6,94.999,8.418,16.481,0,10.400,208,0.250,1,-10921639,693.095,683,501,1064,14555,136.050,0.400,0.058,0.560
ID944931,944931,6,63.060,8.506,16.368,0,10.450,209,0.250,1,-10921639,667.476,660,530,812,14017,80.029,0.400,0.034,0.555
ID945581,945581,6,50.616,8.261,16.415,0,10.500,210,0.250,1,-10921639,710.143,678,561,956,14913,116.423,0.593,0.035,0.416
ID940958,940958,8,89.767,6.453,15.949,0,10.200,204,0.250,1,-10921639,705.429,664,552,836,14814,90.685,0.300,0.045,0.666
ID942232,942232,8,79.850,6.593,15.938,0,10.250,205,0.250,1,-10921639,675.143,642,525,956,14178,102.100,0.300,0.038,0.483
ID942906,942906,8,121.903,6.420,15.849,0,10.300,206,0.250,1,-10921639,742.905,730,559,968,15601,117.569,0.300,0.081,0.948
ID943587,943587,8,79.246,6.512,15.781,0,10.350,207,0.250,1,-10921639,652.952,629,535,845,13712,87.221,0.300,0.044,0.629
ID944265,944265,8,59.023,6.312,15.956,0,10.400,208,0.250,1,-10921639,644.476,627,529,817,13534,80.562,0.300,0.023,0.364
ID944923,944923,8,79.365,6.294,15.902,0,10.450,209,0.250,1,-10921639,696.714,638,499,1101,14631,167.800,0.300,0.067,0.520
ID945576,945576,8,86.979,6.318,15.918,0,10.500,210,0.250,1,-10921639,700.810,657,554,930,14717,114.826,0.300,0.063,0.722
ID946830,946830,8,111.544,6.288,15.848,0,10.550,211,0.250,1,-10921639,749.762,762,539,1001,15745,120.370,0.587,0.074,0.857
ID946218,946218,8,90.071,6.260,15.889,0,10.600,212,0.250,1,-10921639,759.381,699,551,1606,15947,234.856,0.300,0.085,0.508
ID948159,948159,8,115.669,6.373,15.901,0,10.650,213,0.250,1,-10921639,748.762,707,545,1177,15724,159.010,0.300,0.090,0.781
ID948811,948811,8,177.991,6.338,15.924,0,10.700,214,0.250,1,-10921639,852.524,813,542,1520,17903,218.222,0.300,0.120,0.839
ID947499,947499,8,126.607,6.402,15.878,0,10.750,215,0.250,1,-10921639,804.714,781,658,949,16899,94.367,0.592,0.079,1.249
ID949476,949476,8,161.366,6.643,15.642,0,10.800,216,0.250,1,-10921639,813.286,771,538,1371,17079,178.995,0.300,0.119,0.968
ID950148,950148,8,227.689,6.492,15.740,0,10.850,217,0.250,1,-10921639,849.000,913,562,1181,17829,158.232,0.592,0.133,1.262
ID950797,950797,8,97.862,6.358,15.806,0,10.900,218,0.250,1,-10921639,739.762,714,571,1172,15535,150.512,0.300,0.078,0.714
ID951469,951469,8,191.175,6.312,15.820,0,10.950,219,0.250,1,-10921639,798.524,814,553,1090,16769,173.224,0.300,0.111,0.925
ID952097,952097,8,89.821,6.494,15.945,0,11.000,220,0.250,1,-10921639,746.143,765,522,901,15669,108.676,0.300,0.057,0.739
ID953416,953416,8,87.446,6.513,16.012,0,11.050,221,0.250,1,-10921639,730.095,645,562,1143,15332,161.270,0.300,0.072,0.608
ID952756,952756,8,84.888,6.429,15.835,0,11.100,222,0.250,1,-10921639,728.905,717,578,990,15307,103.473,0.593,0.052,0.692
ID954078,954078,8,52.172,6.261,15.981,0,11.150,223,0.250,1,-10921639,711.095,680,567,1066,14933,123.339,0.300,0.038,0.424
ID940554,940554,9,124.651,43.042,34.923,0,10.050,201,0.250,1,-10921639,861.381,842,625,1350,18089,157.361,0.300,0.085,0.859
ID939887,939887,9,180.877,43.035,34.860,0,10.100,202,0.250,1,-10921639,869.238,846,656,1184,18254,164.991,0.300,0.107,1.015
ID941824,941824,9,84.982,42.984,34.870,0,10.150,203,0.250,1,-10921639,725.048,688,577,973,15226,107.892,0.300,0.038,0.486
ID941206,941206,9,110.773,43.043,34.921,0,10.200,204,0.250,1,-10921639,777.857,759,588,1091,16335,118.396,0.596,0.069,0.847
ID942489,942489,9,99.736,43.050,34.908,0,10.250,205,0.250,1,-10921639,728.619,644,538,1147,15301,178.924,0.300,0.063,0.481
ID943162,943162,9,123.113,43.095,34.848,0,10.300,206,0.250,1,-10921639,775.762,791,574,1029,16291,133.969,0.300,0.064,0.701
ID943842,943842,9,95.382,43.046,34.855,0,10.350,207,0.250,1,-10921639,758.238,745,594,943,15923,101.204,0.599,0.054,0.762
ID944511,944511,9,138.323,43.052,34.875,0,10.400,208,0.250,1,-10921639,756.714,739,508,1245,15891,184.338,0.300,0.073,0.559
ID940555,940555,11,99.354,44.023,34.964,0,10.050,201,0.250,1,-10921639,751.286,723,627,956,15777,97.771,0.846,0.064,0.926
ID939885,939885,11,121.494,43.997,34.708,0,10.100,202,0.250,1,-10921639,782.238,783,539,1146,16427,163.006,0.300,0.088,0.778
ID941819,941819,11,73.747,44.117,34.630,0,10.150,203,0.250,1,-10921639,725.238,704,564,1015,15230,110.371,0.400,0.053,0.659
ID941204,941204,11,134.223,43.979,34.669,0,10.200,204,0.250,1,-10921639,803.714,773,548,1170,16878,150.287,0.601,0.082,0.811
ID942487,942487,11,99.533,43.928,34.654,0,10.250,205,0.250,1,-10921639,731.714,697,597,894,15366,98.360,0.400,0.054,0.762
ID943160,943160,11,82.741,44.008,34.446,0,10.300,206,0.250,1,-10921639,699.810,716,548,822,14696,89.166,0.300,0.030,0.458
ID943837,943837,11,94.402,43.960,34.648,0,10.350,207,0.250,1,-10921639,745.381,708,581,989,15653,114.213,0.400,0.042,0.521
ID944512,944512,11,163.047,43.827,34.912,0,10.400,208,0.250,1,-10921639,815.476,783,532,1162,17125,192.065,0.300,0.075,0.591
ID945175,945175,11,101.469,43.950,34.824,0,10.450,209,0.250,1,-10921639,746.571,761,577,980,15678,103.225,0.799,0.049,0.671
ID945830,945830,11,83.191,44.029,34.880,0,10.500,210,0.250,1,-10921639,746.524,733,568,973,15677,116.695,0.595,0.064,0.765
ID947082,947082,11,105.185,43.942,34.818,0,10.550,211,0.250,1,-10921639,779.000,759,609,1272,16359,149.900,0.300,0.069,0.669
ID946463,946463,11,56.340,43.892,34.790,0,10.600,212,0.250,1,-10921639,696.095,677,526,882,14618,100.059,0.796,0.028,0.375
ID940294,940294,13,64.633,10.322,15.284,0,10.050,201,0.250,1,-10921639,706.190,684,548,870,14830,85.049,0.849,0.030,0.477
ID939633,939633,13,53.586,10.218,15.454,0,10.100,202,0.250,1,-10921639,721.476,695,582,891,15151,88.970,0.597,0.042,0.649
ID941568,941568,13,55.108,10.161,15.570,0,10.150,203,0.250,1,-10921639,693.429,693,536,996,14562,105.568,0.792,0.031,0.390
ID940953,940953,13,67.060,10.130,15.483,0,10.200,204,0.250,1,-10921639,717.857,702,604,1013,15075,106.566,0.300,0.053,0.676
ID942226,942226,13,47.420,10.026,15.425,0,10.250,205,0.250,1,-10921639,677.048,674,531,838,14218,81.580,0.400,0.027,0.433
ID942899,942899,13,64.448,10.356,15.447,0,10.300,206,0.250,1,-10921639,721.667,720,569,886,15155,91.418,0.300,0.051,0.764
ID943585,943585,13,53.238,10.308,15.516,0,10.350,207,0.250,1,-10921639,655.286,614,542,875,13761,99.578,0.300,0.025,0.320
ID944262,944262,13,88.720,9.949,15.646,0,10.400,208,0.250,1,-10921639,735.286,709,562,1020,15441,118.489,0.300,0.056,0.656
ID944918,944918,13,91.277,10.015,15.600,0,10.450,209,0.250,1,-10921639,682.476,688,556,843,14332,91.892,0.589,0.048,0.676
ID942354,942354,14,79.592,61.502,24.013,0,10.250,205,0.250,1,-10921639,686.048,699,538,896,14407,97.828,0.300,0.045,0.610
ID943030,943030,14,102.166,61.593,24.104,0,10.300,206,0.250,1,-10921639,734.905,687,543,1102,15433,157.868,0.300,0.088,0.749
ID943711,943711,14,98.526,61.539,23.891,0,10.350,207,0.250,1,-10921639,719.476,731,556,1067,15109,126.689,0.300,0.068,0.722
ID944387,944387,14,56.694,61.684,23.906,0,10.400,208,0.250,1,-10921639,670.286,664,516,1080,14076,125.869,0.300,0.041,0.416
ID945044,945044,14,112.619,61.611,24.002,0,10.450,209,0.250,1,-10921639,721.048,683,574,1077,15142,129.351,0.300,0.061,0.637
ID945701,945701,14,48.142,61.460,23.939,0,10.500,210,0.250,1,-10921639,656.762,648,560,809,13792,62.783,0.300,0.024,0.491
ID940019,940019,16,104.873,45.257,46.264,0,10.100,202,0.250,1,-10921639,741.286,695,541,1057,15567,149.666,0.400,0.077,0.706
ID941941,941941,16,57.133,45.259,46.192,0,10.150,203,0.250,1,-10921639,666.095,623,565,967,13988,107.252,0.300,0.045,0.530
ID941325,941325,16,53.363,45.303,46.425,0,10.200,204,0.250,1,-10921639,648.238,641,554,857,13613,76.581,0.300,0.018,0.292
ID942635,942635,16,57.684,45.194,46.381,0,10.250,205,0.250,1,-10921639,633.524,617,513,763,13304,82.011,0.400,0.028,0.427
ID943298,943298,16,127.944,45.263,46.273,0,10.300,206,0.250,1,-10921639,749.429,720,594,1001,15738,122.712,0.300,0.085,0.958
ID943980,943980,16,81.684,45.285,46.231,0,10.350,207,0.250,1,-10921639,723.333,698,566,1082,15190,121.411,0.846,0.076,0.841
ID944661,944661,16,105.692,45.384,46.272,0,10.400,208,0.250,1,-10921639,738.571,756,555,1035,15510,114.806,0.598,0.078,0.929
ID945299,945299,16,130.758,45.301,46.231,0,10.450,209,0.250,1,-10921639,749.714,740,568,1088,15744,143.852,0.300,0.085,0.816
ID945956,945956,16,119.261,45.298,46.252,0,10.500,210,0.250,1,-10921639,710.524,714,490,1017,14921,125.855,0.300,0.071,0.747
ID947231,947231,16,146.932,45.299,46.288,0,10.550,211,0.250,1,-10921639,750.905,752,530,1222,15769,157.815,0.300,0.086,0.751
ID946577,946577,16,58.187,45.256,46.217,0,10.600,212,0.250,1,-10921639,654.333,669,534,815,13741,77.540,0.853,0.033,0.539
ID948542,948542,16,76.910,45.307,46.248,0,10.650,213,0.250,1,-10921639,677.000,671,502,935,14217,102.066,0.400,0.046,0.580
ID949198,949198,16,74.179,45.465,46.395,0,10.700,214,0.250,1,-10921639,685.381,654,553,929,14393,104.092,0.851,0.049,0.614
ID947880,947880,16,62.839,45.272,46.257,0,10.750,215,0.250,1,-10921639,650.762,627,532,860,13666,90.422,0.300,0.031,0.432
ID949883,949883,16,50.704,45.054,46.142,0,10.800,216,0.250,1,-10921639,632.095,642,509,742,13274,65.615,0.400,0.026,0.489
ID939894,939894,19,51.552,45.894,35.678,0,10.100,202,0.250,1,-10921639,658.619,677,527,801,13831,75.805,0.851,0.024,0.409
ID941835,941835,19,71.015,45.824,35.452,0,10.150,203,0.250,1,-10921639,680.190,667,536,868,14284,88.311,0.400,0.052,0.759
ID941213,941213,19,48.290,45.806,35.445,0,10.200,204,0.250,1,-10921639,659.619,656,544,931,13852,80.269,0.300,0.042,0.662
ID942498,942498,19,82.729,46.003,35.387,0,10.250,205,0.250,1,-10921639,690.476,700,543,900,14500,89.623,0.800,0.059,0.852
ID943172,943172,19,76.186,46.071,35.360,0,10.300,206,0.250,1,-10921639,683.857,678,557,863,14361,87.303,0.300,0.048,0.713
ID943848,943848,19,75.150,46.076,35.356,0,10.350,207,0.250,1,-10921639,661.952,648,533,821,13901,84.811,0.599,0.046,0.685
ID939642,939642,20,58.959,11.477,16.373,0,10.100,202,0.250,1,-10921639,652.714,637,504,916,13707,101.931,0.400,0.039,0.475
ID941589,941589,20,45.734,11.354,16.490,0,10.150,203,0.250,1,-10921639,642.524,632,569,780,13493,61.337,0.817,0.028,0.569
ID940969,940969,20,48.190,11.353,16.470,0,10.200,204,0.250,1,-10921639,673.571,680,508,854,14145,87.466,0.400,0.030,0.444
ID942241,942241,20,137.344,11.453,16.474,0,10.250,205,0.250,1,-10921639,757.619,768,573,1075,15910,120.263,0.593,0.097,1.111
ID942917,942917,20,137.470,11.415,16.478,0,10.300,206,0.250,1,-10921639,727.667,733,543,1082,15281,133.156,0.400,0.076,0.771
ID943598,943598,20,118.402,11.479,16.444,0,10.350,207,0.250,1,-10921639,758.333,739,620,1042,15925,124.760,0.593,0.089,0.993
ID944277,944277,20,63.543,11.350,16.630,0,10.400,208,0.250,1,-10921639,648.619,623,545,900,13621,88.100,0.300,0.038,0.541
ID941831,941831,21,49.423,40.795,35.374,0,10.150,203,0.250,1,-10921639,676.238,676,556,1020,14201,101.926,0.400,0.034,0.436
ID941210,941210,21,87.911,40.512,35.235,0,10.200,204,0.250,1,-10921639,733.714,712,529,1088,15408,138.185,0.597,0.069,0.688
ID942497,942497,21,61.207,40.725,35.357,0,10.250,205,0.250,1,-10921639,730.381,693,583,1091,15338,119.273,0.300,0.065,0.749
ID943171,943171,21,65.445,40.629,35.443,0,10.300,206,0.250,1,-10921639,714.333,698,544,893,15001,90.428,0.789,0.030,0.460
ID943849,943849,21,109.825,40.575,35.504,0,10.350,207,0.250,1,-10921639,724.286,714,568,919,15210,108.066,0.300,0.055,0.699
ID944514,944514,21,50.794,40.586,35.218,0,10.400,208,0.250,1,-10921639,669.048,661,557,818,14050,72.747,0.300,0.020,0.363
ID945179,945179,21,104.618,40.408,35.074,0,10.450,209,0.250,1,-10921639,734.762,707,568,988,15430,121.059,0.849,0.075,0.852
ID945833,945833,21,50.516,40.367,34.990,0,10.500,210,0.250,1,-10921639,678.762,646,578,849,14254,77.334,0.555,0.047,0.786
ID947088,947088,21,63.169,40.684,35.222,0,10.550,211,0.250,1,-10921639,677.857,687,526,868,14235,87.631,0.605,0.036,0.537
ID939567,939567,23,87.151,5.354,10.963,0,10.100,202,0.250,1,-10921639,681.095,677,529,955,14303,103.109,0.300,0.055,0.690
ID941520,941520,23,82.061,5.274,11.142,0,10.150,203,0.250,1,-10921639,674.429,682,520,839,14163,90.270,0.400,0.047,0.670
ID940888,940888,23,83.291,5.200,11.133,0,10.200,204,0.250,1,-10921639,706.810,682,565,1009,14843,109.712,0.300,0.066,0.801
ID942143,942143,23,57.805,5.274,11.022,0,10.250,205,0.250,1,-10921639,645.524,668,490,780,13556,73.329,0.796,0.026,0.441
ID942839,942839,23,68.021,5.034,10.766,0,10.300,206,0.250,1,-10921639,697.095,692,555,832,14639,74.985,0.593,0.054,0.947
ID943522,943522,23,107.287,5.183,11.025,0,10.350,207,0.250,1,-10921639,723.429,723,565,905,15192,96.272,0.400,0.072,1.014
ID944199,944199,23,158.953,5.289,11.139,0,10.400,208,0.250,1,-10921639,757.381,736,580,1047,15905,133.351,0.300,0.091,0.945
ID944859,944859,23,167.427,5.235,11.148,0,10.450,209,0.250,1,-10921639,750.095,724,501,985,15752,140.072,0.300,0.096,0.942
ID945520,945520,23,193.197,5.355,11.429,0,10.500,210,0.250,1,-10921639,810.238,759,533,1236,17015,221.517,0.400,0.126,0.817
ID946785,946785,23,133.917,5.403,11.380,0,10.550,211,0.250,1,-10921639,779.714,732,548,1286,16374,168.897,0.400,0.111,0.920
ID946160,946160,23,116.198,5.498,11.394,0,10.600,212,0.250,1,-10921639,736.333,734,603,911,15463,84.612,0.594,0.094,1.502
ID948098,948098,23,136.196,5.284,11.163,0,10.650,213,0.250,1,-10921639,760.619,712,622,950,15973,106.691,0.592,0.082,1.086
