Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID6999490,6999490,1,144.982,41.026,64.503,0,5.400,108,0.250,1,-10921639,684.524,662,525,956,14375,124.420,0.300,0.042,0.447
ID7001476,7001476,1,89.735,41.096,64.475,0,5.450,109,0.250,1,-10921639,639.143,610,543,946,13422,87.564,0.300,0.009,0.127
ID7003488,7003488,1,133.670,41.076,64.417,0,5.500,110,0.250,1,-10921639,695.333,670,567,1002,14602,113.177,0.595,0.054,0.628
ID7007454,7007454,1,125.682,41.033,64.480,0,5.550,111,0.250,1,-10921639,649.238,604,534,987,13634,121.747,0.300,0.039,0.402
ID7005486,7005486,1,83.105,41.043,64.525,0,5.600,112,0.250,1,-10921639,635.476,612,557,841,13345,74.586,0.300,0.030,0.496
ID7000560,7000560,2,126.955,63.334,33.386,0,5.450,109,0.250,1,-10921639,733.429,717,559,1033,15402,110.909,0.300,0.022,0.290
ID7002598,7002598,2,113.983,63.287,33.425,0,5.500,110,0.250,1,-10921639,714.000,672,548,1055,14994,118.073,0.855,0.024,0.281
ID7006532,7006532,2,150.808,63.308,33.441,0,5.550,111,0.250,1,-10921639,731.333,704,525,990,15358,119.238,0.300,0.059,0.680
ID7004545,7004545,2,188.614,63.306,33.424,0,5.600,112,0.250,1,-10921639,788.524,753,568,1145,16559,151.804,0.806,0.080,0.770
ID7009040,7009040,2,155.548,63.388,33.435,0,5.650,113,0.250,1,-10921639,697.333,654,525,986,14644,126.978,0.300,0.050,0.526
ID6992602,6992602,6,166.522,43.046,33.826,0,5.300,106,0.250,1,-10921639,761.095,724,596,1086,15983,140.748,0.300,0.041,0.426
ID6996576,6996576,6,96.672,43.093,33.886,0,5.350,107,0.250,1,-10921639,765.095,757,599,1095,16067,110.964,0.400,0.038,0.505
ID6998596,6998596,6,125.055,43.024,33.900,0,5.400,108,0.250,1,-10921639,710.524,721,487,969,14921,111.266,0.300,0.033,0.409
ID7000576,7000576,6,111.288,42.971,33.784,0,5.450,109,0.250,1,-10921639,734.667,738,561,972,15428,102.406,0.854,0.030,0.419
ID7002611,7002611,6,177.288,43.012,33.756,0,5.500,110,0.250,1,-10921639,762.810,759,558,1026,16019,146.482,0.300,0.051,0.502
ID7006542,7006542,6,133.292,43.073,33.804,0,5.550,111,0.250,1,-10921639,747.095,762,541,965,15689,110.424,0.400,0.048,0.625
ID6987934,6987934,11,196.978,52.431,11.048,0,5.200,104,0.250,1,-10921639,806.143,827,572,1138,16929,131.289,0.300,0.076,0.863
ID6993921,6993921,11,404.989,52.415,11.005,0,5.250,105,0.250,1,-10921639,905.048,827,605,1509,19006,257.467,0.300,0.121,0.759
ID6991942,6991942,11,248.296,52.419,10.968,0,5.300,106,0.250,1,-10921639,825.238,814,595,1297,17330,175.073,0.300,0.083,0.722
ID6995904,6995904,11,222.181,52.430,11.016,0,5.350,107,0.250,1,-10921639,862.286,877,607,1072,18108,122.101,0.848,0.088,1.145
ID6997902,6997902,11,191.379,52.453,10.990,0,5.400,108,0.250,1,-10921639,826.571,818,576,1137,17358,139.004,0.300,0.076,0.838
ID6999885,6999885,11,249.939,52.462,10.941,0,5.450,109,0.250,1,-10921639,846.857,833,610,1205,17784,159.360,0.595,0.093,0.908
ID7001931,7001931,11,217.045,52.422,10.987,0,5.500,110,0.250,1,-10921639,847.524,857,602,1227,17798,145.197,0.300,0.081,0.875
ID7005887,7005887,11,230.553,52.418,11.007,0,5.550,111,0.250,1,-10921639,845.381,820,654,1340,17753,148.125,0.597,0.090,0.944
ID7003897,7003897,11,324.851,52.425,11.039,0,5.600,112,0.250,1,-10921639,866.286,853,597,1215,18192,169.663,0.300,0.124,1.128
ID7007889,7007889,11,375.666,52.468,10.959,0,5.650,113,0.250,1,-10921639,877.619,795,586,1516,18430,252.744,0.300,0.121,0.749
ID7008501,7008501,11,230.466,52.412,10.925,0,5.700,114,0.250,1,-10921639,817.381,805,567,1126,17165,157.028,0.852,0.088,0.839
ID7011733,7011733,11,188.342,52.440,10.913,0,5.750,115,0.250,1,-10921639,821.476,823,616,1219,17251,139.541,0.300,0.063,0.697
ID7013705,7013705,11,165.619,52.443,10.901,0,5.800,116,0.250,1,-10921639,793.286,792,564,1130,16659,140.692,0.300,0.057,0.613
ID7017662,7017662,11,265.412,52.404,10.933,0,5.850,117,0.250,1,-10921639,858.190,817,619,1295,18022,152.241,0.561,0.105,1.071
ID7015664,7015664,11,164.026,52.438,10.907,0,5.900,118,0.250,1,-10921639,782.857,780,567,1084,16440,129.231,0.300,0.053,0.608
ID7019631,7019631,11,156.500,52.423,10.959,0,5.950,119,0.250,1,-10921639,773.429,770,626,1049,16242,110.306,0.300,0.051,0.684
ID7023538,7023538,11,126.678,52.436,11.001,0,6.000,120,0.250,1,-10921639,739.619,725,544,999,15532,112.205,0.300,0.036,0.454
ID7021547,7021547,11,83.726,52.427,10.996,0,6.050,121,0.250,1,-10921639,720.190,691,573,939,15124,98.135,0.300,0.028,0.395
ID7000780,7000780,12,183.055,20.577,40.933,0,5.450,109,0.250,1,-10921639,754.429,707,609,1083,15843,118.042,0.799,0.071,0.845
ID7002827,7002827,12,136.287,20.691,40.917,0,5.500,110,0.250,1,-10921639,727.810,696,611,966,15284,109.316,0.300,0.043,0.551
ID7006760,7006760,12,159.040,20.650,41.019,0,5.550,111,0.250,1,-10921639,709.810,656,591,1018,14906,123.324,0.300,0.049,0.538
ID7004774,7004774,12,81.716,20.681,40.989,0,5.600,112,0.250,1,-10921639,657.524,629,541,818,13808,82.514,0.300,0.022,0.336
ID7009475,7009475,12,121.153,20.637,40.880,0,5.650,113,0.250,1,-10921639,708.095,712,566,926,14870,108.248,0.400,0.048,0.605
ID6996535,6996535,17,204.482,59.400,32.763,0,5.350,107,0.250,1,-10921639,776.952,738,599,1239,16316,156.499,0.300,0.067,0.622
ID6998554,6998554,17,270.594,59.394,32.751,0,5.400,108,0.250,1,-10921639,778.190,705,561,1305,16342,196.643,0.300,0.077,0.566
ID7000541,7000541,17,193.216,59.390,32.795,0,5.450,109,0.250,1,-10921639,816.286,830,607,1026,17142,114.022,0.592,0.083,1.101
ID7002572,7002572,17,171.967,59.406,32.896,0,5.500,110,0.250,1,-10921639,792.286,797,579,1202,16638,141.589,0.300,0.064,0.674
ID7006518,7006518,17,151.272,59.457,32.850,0,5.550,111,0.250,1,-10921639,767.714,755,619,970,16122,110.613,0.835,0.060,0.782
ID6997111,6997111,19,229.467,11.309,50.505,0,5.350,107,0.250,1,-10921639,786.333,752,556,1249,16513,179.525,0.300,0.067,0.554
ID6999058,6999058,19,143.617,11.287,50.492,0,5.400,108,0.250,1,-10921639,755.143,694,581,1118,15858,141.325,0.300,0.026,0.273
ID7001062,7001062,19,147.323,11.177,50.477,0,5.450,109,0.250,1,-10921639,731.286,700,552,1067,15357,133.185,0.300,0.034,0.361
ID7003085,7003085,19,95.890,11.240,50.365,0,5.500,110,0.250,1,-10921639,760.667,719,615,1173,15974,129.092,0.300,0.021,0.238
ID7007034,7007034,19,156.195,11.165,50.377,0,5.550,111,0.250,1,-10921639,805.476,760,625,1122,16915,147.719,0.300,0.050,0.519
ID7005064,7005064,19,140.288,11.103,50.480,0,5.600,112,0.250,1,-10921639,764.857,756,515,1029,16062,131.222,0.300,0.049,0.549
ID7000781,7000781,22,149.845,24.224,40.907,0,5.450,109,0.250,1,-10921639,705.190,656,556,923,14809,110.138,0.400,0.059,0.714
ID7002820,7002820,22,142.960,24.228,40.816,0,5.500,110,0.250,1,-10921639,696.810,693,544,947,14633,96.123,0.300,0.048,0.662
ID7006754,7006754,22,201.064,24.243,40.832,0,5.550,111,0.250,1,-10921639,696.905,658,537,966,14635,140.119,0.300,0.069,0.642
ID7004769,7004769,22,154.721,24.371,40.817,0,5.600,112,0.250,1,-10921639,683.333,663,535,1065,14350,122.283,0.795,0.049,0.525
ID7009477,7009477,22,187.774,24.284,40.834,0,5.650,113,0.250,1,-10921639,729.381,703,518,1184,15317,143.723,0.566,0.072,0.683
ID7010410,7010410,22,153.231,24.204,40.806,0,5.700,114,0.250,1,-10921639,690.333,648,535,958,14497,126.468,0.300,0.054,0.557
ID7012640,7012640,22,115.385,24.315,40.741,0,5.750,115,0.250,1,-10921639,674.095,642,569,836,14156,79.318,0.300,0.048,0.775
ID7014582,7014582,22,152.823,24.260,40.821,0,5.800,116,0.250,1,-10921639,721.905,728,559,900,15160,98.849,0.597,0.070,0.961
ID7018530,7018530,22,112.860,24.212,40.935,0,5.850,117,0.250,1,-10921639,657.619,635,511,914,13810,90.809,0.847,0.028,0.400
ID7016583,7016583,22,133.507,24.210,40.828,0,5.900,118,0.250,1,-10921639,685.095,671,572,855,14387,88.522,0.300,0.040,0.597
ID7020492,7020492,22,109.163,24.284,40.881,0,5.950,119,0.250,1,-10921639,689.333,649,584,878,14476,89.675,0.300,0.044,0.645
ID7024423,7024423,22,128.166,24.209,40.883,0,6.000,120,0.250,1,-10921639,683.381,658,529,869,14351,102.812,0.300,0.050,0.634
ID7022464,7022464,22,165.707,24.256,40.812,0,6.050,121,0.250,1,-10921639,707.524,679,574,942,14858,113.584,0.300,0.065,0.757
ID7026317,7026317,22,104.808,24.200,40.735,0,6.100,122,0.250,1,-10921639,661.762,655,524,916,13897,86.445,0.400,0.036,0.537
ID7028308,7028308,22,162.780,24.267,40.841,0,6.150,123,0.250,1,-10921639,698.571,669,577,960,14670,113.677,0.300,0.067,0.772
ID7034280,7034280,22,122.904,24.230,40.936,0,6.200,124,0.250,1,-10921639,691.476,676,567,831,14521,85.177,0.300,0.036,0.564
ID7030298,7030298,22,128.090,24.218,40.838,0,6.250,125,0.250,1,-10921639,685.476,668,530,880,14395,94.448,0.300,0.047,0.648
ID7032309,7032309,22,110.523,24.303,40.810,0,6.300,126,0.250,1,-10921639,679.238,633,556,954,14264,110.870,0.300,0.050,0.582
ID7036276,7036276,22,125.990,24.233,40.819,0,6.350,127,0.250,1,-10921639,650.190,622,538,926,13654,101.442,0.300,0.028,0.353
ID7040202,7040202,22,89.906,24.187,40.931,0,6.400,128,0.250,1,-10921639,666.143,650,550,872,13989,92.804,0.795,0.029,0.400
ID7038236,7038236,22,102.927,24.235,40.863,0,6.450,129,0.250,1,-10921639,657.762,639,538,984,13813,101.387,0.849,0.027,0.340
ID7042138,7042138,22,118.948,24.320,40.811,0,6.500,130,0.250,1,-10921639,687.714,669,552,886,14442,92.250,0.400,0.056,0.796
ID7044100,7044100,22,104.912,24.267,40.903,0,6.550,131,0.250,1,-10921639,679.476,649,566,961,14269,90.977,0.300,0.042,0.604
ID7046061,7046061,22,90.620,24.234,40.851,0,6.600,132,0.250,1,-10921639,669.619,655,540,793,14062,65.025,0.300,0.040,0.785
ID7048048,7048048,22,83.409,24.236,40.830,0,6.650,133,0.250,1,-10921639,655.333,644,554,808,13762,74.446,0.300,0.029,0.497
ID6999904,6999904,23,111.788,57.718,11.403,0,5.450,109,0.250,1,-10921639,675.714,662,512,839,14190,104.691,0.300,0.051,0.625
ID7001946,7001946,23,124.347,57.847,11.424,0,5.500,110,0.250,1,-10921639,683.286,673,554,927,14349,108.433,0.300,0.051,0.617
ID7005905,7005905,23,142.995,57.732,11.411,0,5.550,111,0.250,1,-10921639,701.714,676,562,970,14736,99.970,0.300,0.054,0.722
ID7003914,7003914,23,153.510,57.700,11.410,0,5.600,112,0.250,1,-10921639,697.429,672,545,925,14646,110.641,0.300,0.062,0.736
ID7007916,7007916,23,141.734,57.790,11.422,0,5.650,113,0.250,1,-10921639,689.143,675,558,939,14472,114.400,0.300,0.048,0.550
ID6995353,6995353,24,149.424,30.865,59.597,0,5.250,105,0.250,1,-10921639,781.952,816,590,1027,16421,114.152,0.853,0.061,0.788
ID6993358,6993358,24,96.588,30.892,59.679,0,5.300,106,0.250,1,-10921639,760.810,730,625,956,15977,97.396,0.300,0.030,0.456
ID6997367,6997367,24,127.306,30.868,59.699,0,5.350,107,0.250,1,-10921639,754.667,746,568,961,15848,112.384,0.400,0.039,0.504
ID6999335,6999335,24,108.912,30.952,59.674,0,5.400,108,0.250,1,-10921639,717.333,687,571,983,15064,108.141,0.806,0.026,0.339
ID7001326,7001326,24,152.795,30.859,59.682,0,5.450,109,0.250,1,-10921639,719.476,688,572,961,15109,116.259,0.400,0.054,0.630
ID7003352,7003352,24,85.587,30.973,59.714,0,5.500,110,0.250,1,-10921639,662.048,665,492,808,13903,77.980,0.300,0.025,0.419
ID7007313,7007313,24,114.651,30.976,59.696,0,5.550,111,0.250,1,-10921639,717.857,693,601,936,15075,90.269,0.604,0.041,0.633
ID7005335,7005335,24,239.545,30.872,59.686,0,5.600,112,0.250,1,-10921639,773.619,730,606,1089,16246,148.140,0.400,0.077,0.747
ID6998702,6998702,26,91.091,44.003,37.383,0,5.400,108,0.250,1,-10921639,660.095,656,529,907,13862,95.007,0.544,0.026,0.354
ID7000691,7000691,26,183.603,44.118,37.318,0,5.450,109,0.250,1,-10921639,706.238,680,542,1161,14831,156.960,0.300,0.052,0.449
ID7002717,7002717,26,216.331,44.116,37.352,0,5.500,110,0.250,1,-10921639,759.524,721,552,1078,15950,152.097,0.844,0.069,0.641
ID7006656,7006656,26,292.842,44.038,37.356,0,5.550,111,0.250,1,-10921639,784.667,719,568,1198,16478,179.610,0.400,0.106,0.840
ID7004666,7004666,26,173.160,44.034,37.281,0,5.600,112,0.250,1,-10921639,786.429,746,618,1138,16515,128.919,0.400,0.071,0.810
ID7009303,7009303,26,153.662,44.109,37.267,0,5.650,113,0.250,1,-10921639,744.381,730,565,971,15632,109.690,0.300,0.064,0.820
ID7010197,7010197,26,79.457,44.101,37.390,0,5.700,114,0.250,1,-10921639,629.143,623,541,848,13212,78.048,0.300,0.012,0.188
ID6992352,6992352,28,94.987,25.654,25.134,0,5.300,106,0.250,1,-10921639,689.905,656,523,943,14488,106.043,0.300,0.011,0.137
ID6996305,6996305,28,119.235,25.774,25.129,0,5.350,107,0.250,1,-10921639,738.238,736,549,969,15503,111.793,0.300,0.022,0.286
ID6998312,6998312,28,160.261,25.826,25.147,0,5.400,108,0.250,1,-10921639,701.571,685,542,1008,14733,122.387,0.300,0.035,0.388
ID7000286,7000286,28,89.821,25.733,25.082,0,5.450,109,0.250,1,-10921639,719.476,703,551,1024,15109,117.879,0.400,0.026,0.308
ID7002327,7002327,28,106.992,25.830,25.146,0,5.500,110,0.250,1,-10921639,718.714,704,580,950,15093,87.278,0.400,0.029,0.468
ID7006295,7006295,28,142.741,25.827,25.083,0,5.550,111,0.250,1,-10921639,699.762,669,566,1117,14695,127.079,0.555,0.044,0.465
ID7004286,7004286,28,131.997,25.866,25.045,0,5.600,112,0.250,1,-10921639,717.762,686,559,1047,15073,117.641,0.300,0.038,0.446
ID7008609,7008609,28,119.607,25.806,25.119,0,5.650,113,0.250,1,-10921639,718.524,728,598,1023,15089,92.586,0.400,0.039,0.589
ID7009404,7009404,28,101.403,25.728,25.137,0,5.700,114,0.250,1,-10921639,732.286,726,531,978,15378,108.865,0.549,0.043,0.554
ID7012138,7012138,28,153.652,25.800,25.041,0,5.750,115,0.250,1,-10921639,756.143,748,565,967,15879,114.193,0.300,0.054,0.677
ID6997688,6997688,30,96.346,50.005,2.946,0,5.400,108,0.250,1,-10921639,656.190,656,501,971,13780,109.971,0.837,0.029,0.341
ID6999658,6999658,30,124.025,50.088,2.970,0,5.450,109,0.250,1,-10921639,668.810,647,508,873,14045,96.054,0.300,0.054,0.717
ID7001685,7001685,30,104.558,50.051,2.957,0,5.500,110,0.250,1,-10921639,660.619,655,523,836,13873,92.552,0.551,0.045,0.615
ID7005661,7005661,30,112.629,50.086,2.844,0,5.550,111,0.250,1,-10921639,667.429,634,543,867,14016,85.407,0.400,0.053,0.793
ID7003664,7003664,30,104.790,50.085,2.929,0,5.600,112,0.250,1,-10921639,662.810,665,524,879,13919,99.183,0.601,0.052,0.659
ID7007627,7007627,30,137.558,50.111,2.908,0,5.650,113,0.250,1,-10921639,682.524,658,580,881,14333,88.659,0.400,0.066,0.957
ID7001899,7001899,31,144.913,50.944,9.924,0,5.500,110,0.250,1,-10921639,705.238,676,579,1047,14810,105.224,0.598,0.057,0.724
ID7005857,7005857,31,121.036,51.072,9.949,0,5.550,111,0.250,1,-10921639,695.952,702,517,1005,14615,111.783,0.400,0.049,0.579
ID7003865,7003865,31,278.751,51.019,9.909,0,5.600,112,0.250,1,-10921639,803.571,757,578,1315,16875,190.169,0.300,0.113,0.861
ID7007836,7007836,31,219.132,51.018,9.936,0,5.650,113,0.250,1,-10921639,750.667,708,555,1097,15764,160.720,0.300,0.082,0.709
ID7008437,7008437,31,188.660,51.033,9.976,0,5.700,114,0.250,1,-10921639,710.714,675,489,979,14925,149.441,0.300,0.064,0.569
ID7011708,7011708,31,140.540,50.987,10.004,0,5.750,115,0.250,1,-10921639,682.905,671,537,965,14341,107.689,0.400,0.057,0.687
ID7013676,7013676,31,179.738,51.062,10.008,0,5.800,116,0.250,1,-10921639,722.381,677,562,1005,15170,129.003,0.400,0.060,0.639
ID6998644,6998644,32,115.371,63.196,35.302,0,5.400,108,0.250,1,-10921639,718.286,702,556,964,15084,107.196,0.597,0.037,0.473
ID7000634,7000634,32,163.486,63.123,35.333,0,5.450,109,0.250,1,-10921639,757.714,708,545,1072,15912,135.871,0.851,0.066,0.693
ID7002664,7002664,32,148.982,63.190,35.314,0,5.500,110,0.250,1,-10921639,706.714,693,540,909,14841,105.914,0.400,0.059,0.740
ID7006594,7006594,32,153.940,63.179,35.237,0,5.550,111,0.250,1,-10921639,736.476,716,548,930,15466,112.880,0.300,0.062,0.765
ID7004609,7004609,32,185.837,63.231,35.287,0,5.600,112,0.250,1,-10921639,760.952,711,598,1132,15980,139.206,0.300,0.085,0.856
ID7009185,7009185,32,81.985,63.292,35.272,0,5.650,113,0.250,1,-10921639,715.905,715,580,889,15034,76.660,0.812,0.057,1.006
ID7010067,7010067,32,223.156,63.206,35.259,0,5.700,114,0.250,1,-10921639,768.238,726,615,1196,16133,141.317,0.400,0.081,0.814
ID7012484,7012484,32,149.420,63.224,35.257,0,5.750,115,0.250,1,-10921639,737.238,720,546,1021,15482,115.494,0.400,0.062,0.748
ID7014425,7014425,32,143.581,63.273,35.329,0,5.800,116,0.250,1,-10921639,711.000,715,529,1013,14931,121.732,0.300,0.058,0.638
ID7018371,7018371,32,91.928,63.379,35.249,0,5.850,117,0.250,1,-10921639,710.667,701,564,891,14924,101.673,0.553,0.038,0.518
ID6989322,6989322,33,525.106,34.868,58.355,0,5.200,104,0.250,1,-10921639,1006.952,925,565,1641,21146,303.105,0.300,0.163,0.934
ID6995314,6995314,33,491.746,34.890,58.330,0,5.250,105,0.250,1,-10921639,1059.238,977,670,1677,22244,289.789,0.300,0.164,1.032
ID6993309,6993309,33,513.080,34.885,58.382,0,5.300,106,0.250,1,-10921639,1048.381,1019,628,1604,22016,272.526,0.300,0.168,1.106
ID6997329,6997329,33,433.702,34.917,58.378,0,5.350,107,0.250,1,-10921639,977.619,922,613,1563,20530,262.097,0.300,0.151,0.977
ID6999294,6999294,33,286.059,34.858,58.402,0,5.400,108,0.250,1,-10921639,908.571,844,617,1279,19080,192.340,0.850,0.085,0.738
ID7001292,7001292,33,488.743,34.850,58.408,0,5.450,109,0.250,1,-10921639,1051.476,1040,727,1776,22081,248.556,0.300,0.168,1.220
ID7003308,7003308,33,254.865,34.863,58.313,0,5.500,110,0.250,1,-10921639,918.143,927,665,1278,19281,158.088,0.594,0.104,1.093
ID7007271,7007271,33,373.685,34.849,58.361,0,5.550,111,0.250,1,-10921639,949.714,963,608,1447,19944,239.740,0.300,0.123,0.868
ID6994495,6994495,37,291.272,63.525,31.484,0,5.250,105,0.250,1,-10921639,1050.190,1069,810,1383,22054,160.074,0.592,0.128,1.485
ID6992539,6992539,37,478.007,63.570,31.596,0,5.300,106,0.250,1,-10921639,1083.952,1102,662,1582,22763,279.710,0.300,0.155,1.039
ID6996499,6996499,37,314.615,63.661,31.543,0,5.350,107,0.250,1,-10921639,990.857,1009,625,1444,20808,200.303,0.596,0.111,0.988
ID6998506,6998506,37,269.206,63.619,31.500,0,5.400,108,0.250,1,-10921639,971.286,991,639,1232,20397,167.170,0.597,0.101,1.070
ID7000497,7000497,37,265.703,63.595,31.517,0,5.450,109,0.250,1,-10921639,938.714,911,693,1190,19713,144.620,0.300,0.102,1.202
ID7002528,7002528,37,275.689,63.619,31.625,0,5.500,110,0.250,1,-10921639,894.952,862,595,1294,18794,224.983,0.300,0.080,0.592
ID7006480,7006480,37,292.784,63.700,31.524,0,5.550,111,0.250,1,-10921639,866.095,782,630,1465,18188,221.264,0.300,0.093,0.664
ID7004481,7004481,37,326.962,63.700,31.525,0,5.600,112,0.250,1,-10921639,900.714,897,640,1469,18915,195.439,0.300,0.107,0.893
ID7008934,7008934,37,211.951,63.749,31.571,0,5.650,113,0.250,1,-10921639,839.286,831,652,1170,17625,134.519,0.797,0.078,0.901
ID7009813,7009813,37,173.428,63.736,31.511,0,5.700,114,0.250,1,-10921639,761.429,745,579,1131,15990,129.612,0.300,0.058,0.645
ID7012355,7012355,37,205.379,63.729,31.591,0,5.750,115,0.250,1,-10921639,827.143,786,644,1156,17370,131.367,0.300,0.077,0.898
ID7014281,7014281,37,230.456,63.788,31.597,0,5.800,116,0.250,1,-10921639,845.333,797,593,1314,17752,183.698,0.400,0.072,0.615
ID7002145,7002145,38,150.808,32.745,18.427,0,5.500,110,0.250,1,-10921639,699.857,660,570,936,14697,110.778,0.400,0.061,0.731
ID7006114,7006114,38,154.888,32.788,18.485,0,5.550,111,0.250,1,-10921639,688.333,661,544,1007,14455,123.720,0.400,0.052,0.549
ID7004098,7004098,38,116.758,32.732,18.439,0,5.600,112,0.250,1,-10921639,675.000,638,565,933,14175,97.031,0.400,0.036,0.481
ID7008297,7008297,38,148.565,32.852,18.429,0,5.650,113,0.250,1,-10921639,706.286,678,502,954,14832,122.997,0.300,0.057,0.619
ID7009019,7009019,38,143.358,32.765,18.399,0,5.700,114,0.250,1,-10921639,666.381,649,520,1004,13994,111.405,0.603,0.051,0.586
ID7011963,7011963,38,154.019,32.796,18.447,0,5.750,115,0.250,1,-10921639,684.810,636,570,960,14381,111.330,0.300,0.062,0.721
ID7013918,7013918,38,147.416,32.764,18.473,0,5.800,116,0.250,1,-10921639,679.286,652,532,915,14265,103.477,0.400,0.053,0.663
ID7017878,7017878,38,158.493,32.855,18.480,0,5.850,117,0.250,1,-10921639,692.476,681,516,971,14542,108.692,0.400,0.058,0.698
ID7015910,7015910,38,124.497,32.733,18.522,0,5.900,118,0.250,1,-10921639,670.429,653,497,1033,14079,126.650,0.300,0.048,0.488
ID7019838,7019838,38,98.087,32.716,18.479,0,5.950,119,0.250,1,-10921639,660.048,643,554,935,13861,92.610,0.599,0.034,0.466
ID7023755,7023755,38,153.572,32.768,18.500,0,6.000,120,0.250,1,-10921639,706.381,686,512,921,14834,108.082,0.300,0.057,0.710
ID7021790,7021790,38,120.903,32.756,18.478,0,6.050,121,0.250,1,-10921639,685.333,664,581,1030,14392,100.932,0.805,0.037,0.486
ID7025698,7025698,38,190.375,32.835,18.496,0,6.100,122,0.250,1,-10921639,692.095,671,509,1017,14534,122.625,0.300,0.069,0.732
ID7027654,7027654,38,180.248,32.742,18.485,0,6.150,123,0.250,1,-10921639,669.762,608,536,951,14065,129.157,0.300,0.058,0.569
ID7033622,7033622,38,132.898,32.835,18.517,0,6.200,124,0.250,1,-10921639,683.524,683,516,892,14354,107.059,0.846,0.051,0.625
ID7029662,7029662,38,119.235,32.784,18.535,0,6.250,125,0.250,1,-10921639,722.333,694,558,1000,15169,101.258,0.300,0.065,0.874
ID7031636,7031636,38,226.637,32.777,18.481,0,6.300,126,0.250,1,-10921639,733.429,701,547,1053,15402,136.823,0.300,0.088,0.868
ID7035632,7035632,38,153.702,32.758,18.434,0,6.350,127,0.250,1,-10921639,704.381,719,527,903,14792,107.322,0.300,0.069,0.849
ID7039544,7039544,38,161.303,32.789,18.460,0,6.400,128,0.250,1,-10921639,708.238,683,558,947,14873,110.141,0.300,0.066,0.792
ID7037581,7037581,38,190.208,32.748,18.488,0,6.450,129,0.250,1,-10921639,693.000,671,525,917,14553,122.266,0.300,0.066,0.706
ID7041515,7041515,38,174.107,32.769,18.475,0,6.500,130,0.250,1,-10921639,677.857,641,533,1005,14235,115.333,0.400,0.064,0.703
ID7043443,7043443,38,195.336,32.781,18.474,0,6.550,131,0.250,1,-10921639,721.952,709,557,1014,15161,137.522,0.300,0.082,0.797
ID7045398,7045398,38,141.666,32.738,18.511,0,6.600,132,0.250,1,-10921639,699.905,696,542,917,14698,100.129,0.602,0.062,0.818
ID7047361,7047361,38,143.051,32.817,18.420,0,6.650,133,0.250,1,-10921639,728.905,687,549,995,15307,137.128,0.600,0.062,0.621
ID7049352,7049352,38,100.208,32.746,18.470,0,6.700,134,0.250,1,-10921639,696.286,702,576,817,14622,65.838,0.596,0.056,1.121
ID7051313,7051313,38,209.027,32.721,18.449,0,6.750,135,0.250,1,-10921639,753.667,726,512,1154,15827,149.878,0.400,0.093,0.859
ID7053281,7053281,38,150.327,32.757,18.425,0,6.800,136,0.250,1,-10921639,682.143,659,536,922,14325,114.761,0.300,0.055,0.624
ID7057211,7057211,38,201.417,32.778,18.472,0,6.850,137,0.250,1,-10921639,720.286,706,496,1100,15126,138.416,0.601,0.078,0.753
ID7055281,7055281,38,130.714,32.790,18.534,0,6.900,138,0.250,1,-10921639,685.952,665,544,978,14405,112.982,0.300,0.043,0.498
ID7059214,7059214,38,193.116,32.725,18.505,0,6.950,139,0.250,1,-10921639,689.333,659,516,1108,14476,136.767,0.300,0.043,0.413
ID7063982,7063982,38,192.870,32.796,18.476,0,7.000,140,0.250,1,-10921639,710.762,666,506,942,14926,120.659,0.300,0.075,0.826
ID7061121,7061121,38,142.697,32.790,18.454,0,7.050,141,0.250,1,-10921639,681.857,643,544,930,14319,116.629,0.300,0.041,0.462
ID7067034,7067034,38,134.110,32.822,18.390,0,7.100,142,0.250,1,-10921639,712.857,705,584,928,14970,108.266,0.300,0.056,0.693
ID7063299,7063299,38,182.121,32.755,18.380,0,7.150,143,0.250,1,-10921639,702.381,684,499,1066,14750,143.776,0.300,0.081,0.735
ID7074855,7074855,38,146.641,32.765,18.512,0,7.200,144,0.250,1,-10921639,701.381,716,497,868,14729,107.826,0.300,0.054,0.669
ID7068971,7068971,38,147.642,32.739,18.511,0,7.250,145,0.250,1,-10921639,695.619,684,510,946,14608,112.886,0.400,0.069,0.791
ID7071022,7071022,38,156.085,32.788,18.484,0,7.300,146,0.250,1,-10921639,699.143,672,510,993,14682,125.300,0.300,0.063,0.658
ID7071921,7071921,38,177.456,32.805,18.439,0,7.350,147,0.250,1,-10921639,702.095,673,558,1060,14744,131.453,0.300,0.066,0.663
ID7082702,7082702,38,161.721,32.755,18.426,0,7.400,148,0.250,1,-10921639,685.048,654,563,963,14386,122.648,0.400,0.054,0.573
ID7078769,7078769,38,87.646,32.793,18.410,0,7.450,149,0.250,1,-10921639,667.190,658,539,841,14011,77.761,0.300,0.030,0.504
ID7079825,7079825,38,157.984,32.841,18.482,0,7.500,150,0.250,1,-10921639,657.762,636,514,903,13813,101.842,0.300,0.050,0.616
ID7076809,7076809,38,221.862,32.845,18.429,0,7.550,151,0.250,1,-10921639,755.619,710,560,1050,15868,128.168,0.300,0.095,1.025
