Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4482,4482,0,190.602,8.665,16.627,0,0,0,0.350,1,-10921639,3018.730,2831,1601,4612,111693,732.502,0.490,0.090,0.678
ID3074,3074,0,142.145,8.456,16.659,0,100,1,0.350,1,-10921639,2580.568,2687,1555,3229,95481,379.606,0.490,0.075,0.944
ID3541,3541,0,105.218,8.123,16.603,0,200,2,0.350,1,-10921639,2131.432,2090,1526,3159,78863,357.853,1.330,0.082,0.900
ID2134,2134,0,77.747,8.163,16.603,0,300,3,0.350,1,-10921639,1875.676,1835,1223,2578,69400,337.335,1.118,0.044,0.466
ID5426,5426,0,81.370,8.275,16.583,0,400,4,0.350,1,-10921639,1875.919,1870,1123,2867,69409,403.551,0.490,0.066,0.574
ID2598,2598,0,105.495,8.144,16.662,0,500,5,0.350,1,-10921639,1844.973,1786,1264,2618,68264,341.811,0.490,0.104,1.014
ID4010,4010,0,40.217,8.018,16.842,0,600,6,0.350,1,-10921639,1562.703,1553,968,2129,57820,264.690,1.330,0.042,0.478
ID4968,4968,0,78.019,8.144,16.721,0,700,7,0.350,1,-10921639,1692.757,1699,1186,2571,62632,295.773,0.490,0.084,0.889
ID7581,7581,0,62.500,7.906,16.706,0,800,8,0.350,1,-10921639,1461.919,1456,926,2064,54091,279.235,0.490,0.062,0.613
ID7147,7147,0,42.701,7.933,16.738,0,900,9,0.350,1,-10921639,1422.135,1404,991,2177,52619,241.720,1.330,0.044,0.501
ID5887,5887,0,43.128,8.041,16.578,0,1000,10,0.350,1,-10921639,1448.351,1416,1116,2020,53589,221.327,1.247,0.054,0.667
ID4489,4489,1,458.710,20.243,16.864,0,0,0,0.350,1,-10921639,3353.378,2974,1564,6139,124075,1113.038,0.490,0.263,1.253
ID3075,3075,1,447.943,20.371,16.710,0,100,1,0.350,1,-10921639,3060.243,2846,1330,4655,113229,876.451,0.490,0.262,1.452
ID3543,3543,1,339.733,20.329,16.797,0,200,2,0.350,1,-10921639,2793.514,2810,1363,4121,103360,743.677,0.490,0.244,1.471
ID2138,2138,1,277.312,20.241,16.805,0,300,3,0.350,1,-10921639,2476.514,2433,1561,4122,91631,621.673,0.490,0.226,1.469
ID5433,5433,1,271.603,20.188,16.918,0,400,4,0.350,1,-10921639,2303.432,2342,1520,3281,85227,424.044,0.490,0.234,2.057
ID2603,2603,1,251.688,20.300,16.898,0,500,5,0.350,1,-10921639,2153.432,2058,1328,3382,79677,512.630,0.490,0.217,1.497
ID4012,4012,1,244.646,20.341,16.870,0,600,6,0.350,1,-10921639,2050.297,1968,1146,3226,75861,561.315,0.490,0.214,1.286
ID4970,4970,1,289.487,20.377,16.821,0,700,7,0.350,1,-10921639,2142.351,2147,887,3444,79267,670.711,0.490,0.240,1.237
ID7583,7583,1,162.811,20.242,16.877,0,800,8,0.350,1,-10921639,1856.919,1771,1064,2883,68706,399.183,0.490,0.173,1.370
ID7148,7148,1,217.178,20.385,16.833,0,900,9,0.350,1,-10921639,1902.784,1816,967,3992,70403,635.685,0.490,0.204,1.014
ID5889,5889,1,198.119,20.346,16.816,0,1000,10,0.350,1,-10921639,2056.865,2094,1140,3091,76104,454.553,0.490,0.207,1.553
ID6313,6313,1,114.387,20.431,16.803,0,1100,11,0.350,1,-10921639,1736.243,1697,1165,2424,64241,341.962,0.490,0.137,1.225
ID6729,6729,1,111.683,20.532,16.777,0,1200,12,0.350,1,-10921639,1534.270,1441,871,2885,56768,394.193,0.490,0.129,0.887
ID8434,8434,1,132.265,20.414,16.863,0,1300,13,0.350,1,-10921639,1556.784,1522,949,2075,57601,251.739,0.490,0.156,1.673
ID8025,8025,1,94.297,20.367,16.938,0,1400,14,0.350,1,-10921639,1450.892,1481,850,2061,53683,296.337,0.490,0.116,1.015
ID8854,8854,1,96.563,20.131,17.157,0,1500,15,0.350,1,-10921639,1389.703,1387,926,2272,51419,297.885,0.317,0.101,0.860
ID9264,9264,1,69.776,19.877,16.919,0,1600,16,0.350,1,-10921639,1366.270,1366,807,1777,50552,227.325,0.490,0.087,0.961
ID9663,9663,1,37.745,19.742,16.581,0,1700,17,0.350,1,-10921639,1175.838,1136,772,1869,43506,256.405,0.290,0.031,0.277
ID4485,4485,3,170.879,4.852,16.768,0,0,0,0.350,1,-10921639,2736.324,2616,1704,4135,101244,656.523,0.304,0.061,0.477
ID3077,3077,3,81.499,4.969,16.873,0,100,1,0.350,1,-10921639,2538.568,2638,1246,4503,93927,753.300,0.490,0.041,0.267
ID3535,3535,3,62.441,4.454,16.393,0,200,2,0.350,1,-10921639,1935.946,1935,1377,2905,71630,386.015,1.184,0.041,0.397
ID2133,2133,3,133.538,4.303,16.585,0,300,3,0.350,1,-10921639,2008.973,1912,1221,2852,74332,421.354,0.490,0.083,0.735
ID5428,5428,3,77.106,4.230,16.714,0,400,4,0.350,1,-10921639,1786.514,1816,1241,2662,66101,300.402,0.917,0.082,0.900
ID2597,2597,3,58.431,4.441,16.600,0,500,5,0.350,1,-10921639,1842.297,1846,1188,2808,68165,409.198,0.490,0.065,0.547
ID4007,4007,3,69.129,4.094,16.763,0,600,6,0.350,1,-10921639,1659.324,1681,823,2722,61395,374.708,0.490,0.058,0.487
ID4971,4971,3,147.989,4.385,16.904,0,700,7,0.350,1,-10921639,1944.324,1879,1287,2770,71940,397.640,0.490,0.119,1.039
ID7580,7580,3,121.172,4.227,16.657,0,800,8,0.350,1,-10921639,1709.297,1726,1124,2846,63244,386.080,1.330,0.133,1.042
ID7141,7141,3,96.783,4.632,16.131,0,900,9,0.350,1,-10921639,1618.919,1546,1110,2364,59900,364.394,1.175,0.076,0.630
ID5874,5874,3,108.518,5.050,15.971,0,1000,10,0.350,1,-10921639,1734.135,1699,1195,2603,64163,367.117,0.295,0.111,0.940
ID3082,3082,7,80.807,18.585,17.104,0,100,1,0.350,1,-10921639,1757.108,1760,1139,2278,65013,294.784,0.718,0.062,0.694
ID3553,3553,7,52.517,18.504,17.344,0,200,2,0.350,1,-10921639,1576.784,1481,974,2290,58341,314.877,0.490,0.046,0.439
ID2137,2137,7,109.380,18.335,16.794,0,300,3,0.350,1,-10921639,1718.838,1631,1136,2695,63597,403.994,0.289,0.103,0.798
ID5425,5425,7,63.083,18.350,16.483,0,400,4,0.350,1,-10921639,1529.135,1551,1082,1943,56578,226.054,1.271,0.050,0.638
ID2594,2594,7,37.030,19.098,16.207,0,500,5,0.350,1,-10921639,1361.622,1353,1038,1770,50380,204.229,0.329,0.022,0.289
ID3995,3995,7,57.266,18.958,15.957,0,600,6,0.350,1,-10921639,1399.432,1360,873,2204,51779,285.975,0.337,0.059,0.545
ID4948,4948,7,65.989,18.653,15.374,0,700,7,0.350,1,-10921639,1493.459,1500,1037,2328,55258,292.335,0.490,0.080,0.761
ID7558,7558,7,96.259,18.140,15.573,0,800,8,0.350,1,-10921639,1532.730,1524,822,2135,56711,264.735,0.490,0.103,1.082
ID7130,7130,7,53.000,18.580,15.380,0,900,9,0.350,1,-10921639,1393.297,1384,1004,2043,51552,257.333,0.490,0.076,0.768
ID5858,5858,7,51.475,18.360,14.944,0,1000,10,0.350,1,-10921639,1330.649,1306,830,1935,49234,229.012,0.295,0.043,0.481
ID6291,6291,7,36.084,18.118,15.183,0,1100,11,0.350,1,-10921639,1219.784,1175,796,1903,45132,265.374,0.985,0.024,0.214
ID6710,6710,7,59.540,17.797,15.313,0,1200,12,0.350,1,-10921639,1401.973,1341,910,2002,51873,273.048,1.210,0.083,0.784
ID8417,8417,7,58.235,18.423,15.776,0,1300,13,0.350,1,-10921639,1270.784,1251,817,1867,47019,263.968,0.490,0.050,0.458
ID8004,8004,7,50.828,18.432,15.256,0,1400,14,0.350,1,-10921639,1263.757,1269,842,1615,46759,202.916,1.248,0.059,0.690
ID8826,8826,7,43.766,18.440,15.120,0,1500,15,0.350,1,-10921639,1284.649,1268,919,1951,47532,225.955,0.490,0.055,0.597
ID4501,4501,8,65.866,4.281,17.632,0,0,0,0.350,1,-10921639,2309.568,2368,1233,2994,85454,370.899,0.490,0.032,0.384
ID3083,3083,8,88.169,4.372,17.268,0,100,1,0.350,1,-10921639,2353.649,2328,1556,3236,87085,347.637,0.490,0.061,0.777
ID3559,3559,8,119.650,4.710,17.866,0,200,2,0.350,1,-10921639,2277.946,2289,1349,3149,84284,371.178,0.490,0.081,0.921
ID2156,2156,8,185.511,4.538,17.993,0,300,3,0.350,1,-10921639,2355.378,2363,1379,3137,87149,423.982,0.490,0.136,1.327
ID5450,5450,8,191.424,4.488,18.088,0,400,4,0.350,1,-10921639,2464.243,2340,1813,3559,91177,439.384,1.330,0.146,1.429
ID2620,2620,8,164.060,4.207,18.085,0,500,5,0.350,1,-10921639,2257.216,2168,1517,3611,83517,516.703,0.490,0.133,1.026
ID4023,4023,8,173.574,4.050,17.714,0,600,6,0.350,1,-10921639,2205.378,2058,1282,4085,81599,631.443,1.122,0.134,0.827
ID4981,4981,8,189.784,4.009,17.685,0,700,7,0.350,1,-10921639,2124.676,1968,1168,3426,78613,576.018,0.490,0.139,0.900
ID7594,7594,8,137.108,4.172,17.723,0,800,8,0.350,1,-10921639,2045.081,1992,1435,2765,75668,360.773,1.330,0.149,1.469
ID7164,7164,8,200.395,4.324,17.911,0,900,9,0.350,1,-10921639,2131.027,2042,1295,3206,78848,483.176,0.490,0.174,1.309
ID5901,5901,8,96.862,4.489,17.718,0,1000,10,0.350,1,-10921639,1767.432,1780,1118,2513,65395,325.581,1.126,0.095,0.942
ID6328,6328,8,65.479,5.090,17.646,0,1100,11,0.350,1,-10921639,1539.108,1465,876,2583,56947,392.832,1.245,0.021,0.163
ID6740,6740,8,79.162,5.248,17.669,0,1200,12,0.350,1,-10921639,1507.892,1415,1035,2134,55792,301.675,0.490,0.071,0.666
ID8440,8440,8,31.641,5.247,17.447,0,1300,13,0.350,1,-10921639,1364.081,1293,733,2246,50471,342.471,0.334,-0.006,-0.048
ID4495,4495,10,871.380,9.170,17.343,0,0,0,0.350,1,-10921639,5505.189,4792,2443,11667,203692,2345.185,0.490,0.272,1.003
ID3085,3085,10,809.189,9.162,17.336,0,100,1,0.350,1,-10921639,5004.514,4528,2679,9215,185167,1943.298,0.490,0.286,1.147
ID3551,3551,10,541.145,9.144,17.303,0,200,2,0.350,1,-10921639,4036.973,3515,2086,7861,149368,1464.176,0.490,0.226,1.016
ID2148,2148,10,362.175,9.136,17.292,0,300,3,0.350,1,-10921639,3405.541,3321,2159,5428,126005,811.294,0.490,0.188,1.331
ID5439,5439,10,431.578,9.123,17.319,0,400,4,0.350,1,-10921639,3453.351,3540,1957,5236,127774,903.041,0.490,0.211,1.331
ID2610,2610,10,476.076,9.115,17.359,0,500,5,0.350,1,-10921639,3619.054,3656,2054,6281,133905,1149.023,0.490,0.236,1.204
ID4016,4016,10,565.535,9.110,17.364,0,600,6,0.350,1,-10921639,3707.703,3416,1836,7048,137185,1366.646,0.490,0.280,1.186
ID4979,4979,10,574.781,9.084,17.308,0,700,7,0.350,1,-10921639,3685.973,3142,1788,7218,136381,1405.485,0.490,0.296,1.198
ID7587,7587,10,633.358,9.039,17.333,0,800,8,0.350,1,-10921639,3690.135,3090,1891,6865,136535,1472.423,0.490,0.305,1.173
ID7156,7156,10,482.646,9.053,17.347,0,900,9,0.350,1,-10921639,3425.054,3162,1982,6582,126727,1212.705,0.490,0.269,1.198
ID5898,5898,10,444.203,9.033,17.354,0,1000,10,0.350,1,-10921639,3100.514,2799,1895,5455,114719,1008.463,0.490,0.261,1.274
ID6323,6323,10,520.645,9.040,17.346,0,1100,11,0.350,1,-10921639,3193.216,2907,1555,6147,118149,1202.703,0.490,0.310,1.258
ID6736,6736,10,487.569,9.085,17.290,0,1200,12,0.350,1,-10921639,3182.027,2908,1748,5499,117735,997.309,0.490,0.301,1.478
ID8437,8437,10,335.645,9.078,17.301,0,1300,13,0.350,1,-10921639,2633.838,2386,1383,4762,97452,866.919,0.490,0.221,1.099
ID8028,8028,10,363.170,9.090,17.355,0,1400,14,0.350,1,-10921639,2699.703,2355,1455,4853,99889,920.087,0.490,0.220,1.060
ID8859,8859,10,362.221,9.114,17.309,0,1500,15,0.350,1,-10921639,2688.676,2430,1187,4752,99481,904.710,0.490,0.232,1.118
ID9268,9268,10,314.637,9.107,17.264,0,1600,16,0.350,1,-10921639,2506.243,2371,1252,4852,92731,942.488,0.490,0.227,0.984
ID9671,9671,10,234.862,9.081,17.275,0,1700,17,0.350,1,-10921639,2204.946,2064,1229,3800,81583,691.827,0.309,0.160,0.879
ID11230,11230,10,249.180,9.131,17.232,0,1800,18,0.350,1,-10921639,2306.973,2318,1176,4326,85358,656.327,0.490,0.188,1.111
ID10076,10076,10,298.031,9.071,17.389,0,1900,19,0.350,1,-10921639,2546.432,2394,1490,3983,94218,645.133,0.490,0.220,1.426
ID10836,10836,10,306.516,9.119,17.388,0,2000,20,0.350,1,-10921639,2488.270,2270,1513,4489,92066,751.722,0.490,0.230,1.237
ID12364,12364,10,258.132,9.150,17.414,0,2100,21,0.350,1,-10921639,2376.541,2167,1527,4371,87932,648.566,0.490,0.199,1.214
ID10458,10458,10,279.360,9.105,17.422,0,2200,22,0.350,1,-10921639,2373.027,2217,1367,4810,87802,819.302,0.490,0.216,1.031
ID11999,11999,10,260.378,9.107,17.388,0,2300,23,0.350,1,-10921639,2232.378,2126,1033,3769,82598,663.773,0.490,0.194,1.093
ID11637,11637,10,222.738,9.068,17.404,0,2400,24,0.350,1,-10921639,2115.946,2086,1318,3163,78290,478.142,1.330,0.178,1.337
ID13468,13468,10,227.203,9.082,17.352,0,2500,25,0.350,1,-10921639,2029.541,1806,1145,3895,75093,692.980,1.330,0.177,0.882
ID12744,12744,10,195.312,9.090,17.432,0,2600,26,0.350,1,-10921639,2048.135,1863,1277,4166,75781,657.919,0.490,0.166,0.885
ID13102,13102,10,237.449,9.121,17.469,0,2700,27,0.350,1,-10921639,2140.432,2088,1182,3103,79196,525.876,0.490,0.179,1.239
ID13834,13834,10,230.485,9.022,17.439,0,2800,28,0.350,1,-10921639,2063.514,1922,1193,3935,76350,672.756,1.330,0.179,0.930
ID14194,14194,10,218.851,9.034,17.344,0,2900,29,0.350,1,-10921639,1925.432,1807,1123,3838,71241,625.328,1.330,0.185,0.961
ID14560,14560,10,204.600,9.037,17.387,0,3000,30,0.350,1,-10921639,1904.243,1797,1135,3672,70457,613.757,1.330,0.185,0.969
ID15236,15236,10,174.467,9.116,17.350,0,3100,31,0.350,1,-10921639,1791.405,1769,1111,2704,66282,479.142,1.330,0.137,0.902
ID14898,14898,10,131.618,9.071,17.317,0,3200,32,0.350,1,-10921639,1666.108,1617,1058,2426,61646,368.148,0.490,0.121,0.976
ID15575,15575,10,99.634,9.166,17.383,0,3300,33,0.350,1,-10921639,1578.676,1516,1062,2406,58411,307.301,1.330,0.105,0.980
ID16240,16240,10,150.240,9.098,17.346,0,3400,34,0.350,1,-10921639,1764.622,1699,1027,3636,65291,564.600,0.292,0.167,0.896
ID15913,15913,10,138.670,9.076,17.442,0,3500,35,0.350,1,-10921639,1660.541,1625,1016,2609,61440,411.764,0.297,0.118,0.851
ID16576,16576,10,94.252,9.094,17.432,0,3600,36,0.350,1,-10921639,1674.811,1600,1088,2962,61968,409.525,1.330,0.105,0.777
ID17247,17247,10,180.939,9.044,17.356,0,3700,37,0.350,1,-10921639,1786.784,1710,1092,3288,66111,529.722,0.490,0.169,0.976
ID16908,16908,10,165.556,9.109,17.331,0,3800,38,0.350,1,-10921639,1679.243,1620,1006,2642,62132,387.580,0.490,0.183,1.343
ID17584,17584,10,185.088,9.215,17.325,0,3900,39,0.350,1,-10921639,1613.189,1592,766,2828,59688,503.783,0.490,0.199,1.063
ID17917,17917,10,135.945,9.187,17.441,0,4000,40,0.350,1,-10921639,1481.189,1359,813,2644,54804,444.201,0.490,0.133,0.784
ID18878,18878,10,59.332,9.227,17.334,0,4100,41,0.350,1,-10921639,1314.027,1273,834,2061,48619,284.948,0.490,0.054,0.474
ID18549,18549,10,84.548,9.142,17.522,0,4200,42,0.350,1,-10921639,1552.135,1552,975,2191,57429,283.694,1.330,0.104,1.033
ID18240,18240,10,143.398,9.073,17.497,0,4300,43,0.350,1,-10921639,1658.514,1625,1180,2539,61365,326.915,0.490,0.157,1.378
ID19861,19861,10,149.926,9.105,17.529,0,4400,44,0.350,1,-10921639,1687.081,1657,1144,3032,62422,362.979,0.490,0.172,1.363
ID19205,19205,10,172.976,9.138,17.511,0,4500,45,0.350,1,-10921639,1681.622,1621,1013,2386,62220,354.428,0.698,0.178,1.432
ID19543,19543,10,210.931,9.092,17.524,0,4600,46,0.350,1,-10921639,1820.838,1715,1067,2995,67371,473.590,0.490,0.242,1.498
ID20176,20176,10,149.187,9.030,17.419,0,4700,47,0.350,1,-10921639,1614.135,1618,1120,2545,59723,323.556,0.697,0.177,1.498
ID20484,20484,10,173.827,9.092,17.399,0,4800,48,0.350,1,-10921639,1643.405,1532,824,3272,60806,524.711,0.490,0.194,1.019
ID20793,20793,10,171.291,9.120,17.419,0,4900,49,0.350,1,-10921639,1614.297,1427,962,2958,59729,549.451,0.300,0.161,0.817
ID21380,21380,10,155.654,9.141,17.434,0,5000,50,0.350,1,-10921639,1569.027,1531,988,2457,58054,346.253,0.490,0.159,1.246
ID21097,21097,10,120.345,9.129,17.321,0,5100,51,0.350,1,-10921639,1530.189,1441,1089,2341,56617,331.433,1.120,0.157,1.252
ID21696,21696,10,91.267,9.109,17.360,0,5200,52,0.350,1,-10921639,1375.865,1304,896,2755,50907,343.416,1.330,0.109,0.790
ID22585,22585,10,122.187,9.112,17.452,0,5300,53,0.350,1,-10921639,1431.865,1348,849,2353,52979,338.667,0.490,0.132,0.987
ID21995,21995,10,114.367,9.144,17.502,0,5400,54,0.350,1,-10921639,1416.081,1409,794,2370,52395,324.184,0.490,0.154,1.165
ID22303,22303,10,119.950,9.174,17.457,0,5500,55,0.350,1,-10921639,1412.757,1246,1010,2493,52272,392.588,0.309,0.136,0.863
ID22884,22884,10,129.192,9.138,17.430,0,5600,56,0.350,1,-10921639,1523.324,1512,1044,2091,56363,288.537,0.490,0.132,1.229
ID23172,23172,10,155.748,9.109,17.349,0,5700,57,0.350,1,-10921639,1622.703,1526,976,2638,60040,430.333,0.490,0.157,1.022
ID23452,23452,10,148.532,9.080,17.377,0,5800,58,0.350,1,-10921639,1635.486,1574,897,2591,60513,393.482,0.490,0.169,1.202
ID23742,23742,10,157.023,9.120,17.410,0,5900,59,0.350,1,-10921639,1554.622,1480,897,2386,57521,346.483,0.490,0.171,1.310
ID24302,24302,10,105.886,8.963,17.431,0,6000,60,0.350,1,-10921639,1516.351,1465,898,2447,56105,323.526,1.128,0.128,1.067
ID24016,24016,10,87.273,9.097,17.410,0,6100,61,0.350,1,-10921639,1395.622,1294,861,2506,51638,397.560,1.171,0.097,0.621
ID24860,24860,10,120.551,9.084,17.480,0,6200,62,0.350,1,-10921639,1469.838,1380,843,2786,54384,469.634,1.330,0.133,0.737
ID24589,24589,10,99.836,9.101,17.359,0,6300,63,0.350,1,-10921639,1449.324,1425,773,2296,53625,357.937,0.490,0.111,0.811
ID25131,25131,10,119.558,9.100,17.362,0,6400,64,0.350,1,-10921639,1521.838,1396,964,2993,56308,492.814,0.490,0.148,0.797
ID25410,25410,10,104.154,9.028,17.564,0,6500,65,0.350,1,-10921639,1387.081,1391,994,2190,51322,265.676,1.125,0.130,1.202
ID25687,25687,10,197.941,8.990,17.762,0,6600,66,0.350,1,-10921639,1691.784,1709,775,2844,62596,470.529,0.490,0.248,1.429
ID26218,26218,10,169.356,9.073,17.673,0,6700,67,0.350,1,-10921639,1698.865,1693,908,2680,62858,420.045,0.702,0.206,1.384
ID25941,25941,10,129.044,9.064,17.485,0,6800,68,0.350,1,-10921639,1682.730,1674,1091,2784,62261,300.802,1.330,0.154,1.489
ID26486,26486,10,131.679,9.081,17.456,0,6900,69,0.350,1,-10921639,1572.270,1522,890,2709,58174,422.042,1.330,0.130,0.858
ID4496,4496,11,114.886,16.470,17.329,0,0,0,0.350,1,-10921639,2021.568,2002,1372,2908,74798,400.078,0.490,0.081,0.753
ID3086,3086,11,199.246,16.442,17.267,0,100,1,0.350,1,-10921639,2105.162,2046,1376,3155,77891,453.551,0.490,0.175,1.382
ID3547,3547,11,113.919,16.273,17.031,0,200,2,0.350,1,-10921639,1858.541,1801,1292,2817,68766,358.573,1.120,0.110,1.030
ID2143,2143,11,67.944,16.139,17.009,0,300,3,0.350,1,-10921639,1543.000,1471,1133,2318,57091,295.262,0.292,0.061,0.604
ID5441,5441,11,43.121,16.433,17.346,0,400,4,0.350,1,-10921639,1398.378,1374,950,1950,51740,265.577,1.135,0.021,0.217
ID2609,2609,11,66.647,16.554,17.247,0,500,5,0.350,1,-10921639,1484.622,1460,1169,2044,54931,195.261,0.918,0.066,0.943
ID4015,4015,11,84.307,16.442,17.162,0,600,6,0.350,1,-10921639,1452.865,1468,1002,2161,53756,272.744,0.490,0.094,0.914
ID4975,4975,11,72.630,16.442,17.181,0,700,7,0.350,1,-10921639,1452.568,1398,1035,2240,53745,251.784,0.490,0.085,0.905
ID7585,7585,11,56.504,16.497,17.036,0,800,8,0.350,1,-10921639,1343.595,1291,986,1964,49713,231.209,0.490,0.054,0.595
ID7152,7152,11,80.569,16.352,16.996,0,900,9,0.350,1,-10921639,1482.568,1454,920,2224,54855,299.704,0.490,0.107,0.955
ID5894,5894,11,58.991,16.273,16.979,0,1000,10,0.350,1,-10921639,1337.973,1296,870,1901,49505,269.929,0.490,0.076,0.703
ID6324,6324,11,37.090,16.591,17.320,0,1100,11,0.350,1,-10921639,1266.973,1206,963,1742,46878,187.281,1.187,0.055,0.705
ID6731,6731,11,47.634,16.834,16.957,0,1200,12,0.350,1,-10921639,1293.919,1289,850,1793,47875,218.422,0.926,0.075,0.822
ID4500,4500,13,106.243,3.383,17.669,0,0,0,0.350,1,-10921639,2334.703,2262,1638,3403,86384,442.077,0.490,0.071,0.699
ID3088,3088,13,146.350,3.174,17.509,0,100,1,0.350,1,-10921639,2084.405,1992,1075,3368,77123,485.835,0.490,0.103,0.804
ID3549,3549,13,107.050,3.069,17.310,0,200,2,0.350,1,-10921639,1859.027,1778,923,2971,68784,415.572,0.490,0.083,0.684
ID2151,2151,13,76.407,3.013,17.487,0,300,3,0.350,1,-10921639,1618.703,1608,1030,2435,59892,321.437,0.490,0.054,0.515
ID5443,5443,13,60.385,2.950,17.602,0,400,4,0.350,1,-10921639,1573.892,1541,1162,2057,58234,224.055,1.330,0.064,0.848
ID2612,2612,13,45.329,2.929,17.468,0,500,5,0.350,1,-10921639,1442.892,1464,952,1978,53387,225.616,0.490,0.048,0.588
ID4022,4022,13,66.655,3.039,17.760,0,600,6,0.350,1,-10921639,1617.838,1532,1046,2539,59860,351.064,1.330,0.074,0.637
ID4984,4984,13,220.503,3.138,17.783,0,700,7,0.350,1,-10921639,2040.432,2059,1341,3001,75496,451.478,0.490,0.195,1.476
ID7593,7593,13,84.224,3.318,17.778,0,800,8,0.350,1,-10921639,1712.676,1660,1106,2523,63369,324.535,1.116,0.077,0.753
ID7159,7159,13,77.837,3.288,17.620,0,900,9,0.350,1,-10921639,1589.676,1515,1091,2447,58818,323.250,1.122,0.078,0.707
ID5897,5897,13,52.182,3.293,17.301,0,1000,10,0.350,1,-10921639,1414.216,1390,970,2119,52326,245.697,1.330,0.048,0.522
ID6322,6322,13,41.471,3.206,17.383,0,1100,11,0.350,1,-10921639,1366.459,1323,945,1882,50559,236.271,0.287,0.049,0.537
ID6738,6738,13,47.517,2.998,17.520,0,1200,12,0.350,1,-10921639,1257.649,1224,856,1599,46533,178.731,0.490,0.042,0.572
ID8447,8447,13,129.357,3.462,18.060,0,1300,13,0.350,1,-10921639,1611.243,1495,807,2471,59616,434.371,0.490,0.109,0.730
ID4499,4499,16,473.546,10.064,17.538,0,0,0,0.350,1,-10921639,4208.946,3703,2214,8041,155731,1418.517,0.490,0.171,0.868
ID3091,3091,16,376.999,10.090,17.602,0,100,1,0.350,1,-10921639,3576.027,3267,1787,6834,132313,1258.084,0.306,0.143,0.709
ID3555,3555,16,396.586,10.094,17.585,0,200,2,0.350,1,-10921639,3527.622,2958,1811,6930,130522,1243.110,0.490,0.186,0.889
ID2152,2152,16,313.248,10.052,17.574,0,300,3,0.350,1,-10921639,3067.162,2765,1747,6157,113485,1175.911,0.490,0.156,0.704
ID5444,5444,16,340.101,10.038,17.590,0,400,4,0.350,1,-10921639,2970.595,2614,1520,5793,109912,1160.338,0.298,0.164,0.723
ID2613,2613,16,165.890,10.020,17.529,0,500,5,0.350,1,-10921639,2606.514,2365,1697,5357,96441,859.247,0.301,0.090,0.502
ID4018,4018,16,166.007,10.035,17.658,0,600,6,0.350,1,-10921639,2442.595,2301,1348,4342,90376,761.346,1.330,0.097,0.567
ID4982,4982,16,259.601,10.005,17.593,0,700,7,0.350,1,-10921639,2629.027,2442,1665,4579,97274,747.296,1.330,0.139,0.860
ID7591,7591,16,241.166,9.991,17.531,0,800,8,0.350,1,-10921639,2562.405,2477,1527,4124,94809,642.578,0.490,0.131,0.921
ID7157,7157,16,170.541,10.027,17.548,0,900,9,0.350,1,-10921639,2335.892,2179,1405,4125,86428,685.875,1.330,0.088,0.549
ID5900,5900,16,284.392,10.047,17.531,0,1000,10,0.350,1,-10921639,2499.000,2197,1426,4551,92463,854.896,1.330,0.192,0.943
ID6329,6329,16,165.026,10.053,17.634,0,1100,11,0.350,1,-10921639,2146.541,2036,1405,4045,79422,548.621,1.128,0.120,0.840
ID6741,6741,16,149.644,10.133,17.613,0,1200,12,0.350,1,-10921639,2073.378,2059,1228,3232,76715,473.264,0.911,0.117,0.919
ID8441,8441,16,291.362,10.102,17.606,0,1300,13,0.350,1,-10921639,2675.486,2534,1480,4970,98993,826.693,1.128,0.224,1.186
ID8033,8033,16,264.320,10.136,17.639,0,1400,14,0.350,1,-10921639,2372.541,2157,1455,3856,87784,687.988,1.330,0.201,1.153
ID8862,8862,16,350.922,10.078,17.602,0,1500,15,0.350,1,-10921639,2782.108,2471,1533,5090,102938,867.957,0.490,0.257,1.310
ID9274,9274,16,279.825,10.081,17.682,0,1600,16,0.350,1,-10921639,2571.135,2372,1424,5337,95132,885.421,1.330,0.192,0.937
ID4505,4505,19,170.378,5.130,18.022,0,0,0,0.350,1,-10921639,2727.703,2726,1858,3507,100925,392.165,0.490,0.100,1.259
ID3094,3094,19,121.771,5.086,18.054,0,100,1,0.350,1,-10921639,2531.432,2523,1697,3394,93663,453.182,0.490,0.105,1.059
ID3564,3564,19,70.558,5.328,18.408,0,200,2,0.350,1,-10921639,2044.459,2024,1524,2880,75645,319.348,0.312,0.035,0.435
ID2171,2171,19,64.480,5.048,19.025,0,300,3,0.350,1,-10921639,1983.838,1990,1431,2654,73402,309.871,0.490,0.051,0.622
ID5459,5459,19,69.360,4.493,18.771,0,400,4,0.350,1,-10921639,2132.649,2081,1529,2863,78908,343.551,1.330,0.050,0.589
ID2625,2625,19,115.429,4.639,18.427,0,500,5,0.350,1,-10921639,2117.027,2092,1224,3233,78330,446.681,0.490,0.094,0.811
ID4029,4029,19,167.226,4.311,18.198,0,600,6,0.350,1,-10921639,2191.108,2058,1306,3445,81071,502.752,0.490,0.113,0.886
ID4996,4996,19,148.566,4.356,18.556,0,700,7,0.350,1,-10921639,2143.027,2142,1421,3084,79292,351.514,0.490,0.154,1.631
