Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3423004,3423004,8,111.245,7.000,53.888,0,7.600,152,0.250,1,-10921639,862.095,820,698,1319,18104,146.141,0.400,0.089,0.968
ID3427577,3427577,8,152.660,6.906,53.865,0,7.650,153,0.250,1,-10921639,845.000,862,625,1013,17745,116.868,0.400,0.068,0.922
ID3425337,3425337,8,90.611,6.883,54.053,0,7.700,154,0.250,1,-10921639,847.619,844,677,1076,17800,99.937,0.844,0.051,0.830
ID3429962,3429962,8,122.685,6.889,53.967,0,7.750,155,0.250,1,-10921639,873.667,852,661,1199,18347,147.145,0.600,0.076,0.834
ID3432294,3432294,8,87.463,6.934,53.944,0,7.800,156,0.250,1,-10921639,863.381,842,716,1122,18131,99.219,0.593,0.062,1.012
ID3434588,3434588,8,127.473,6.969,53.926,0,7.850,157,0.250,1,-10921639,861.381,879,658,1044,18089,108.632,0.598,0.074,1.093
ID3439300,3439300,8,89.527,6.856,53.956,0,7.900,158,0.250,1,-10921639,800.905,782,581,1016,16819,117.410,0.848,0.049,0.639
ID3436960,3436960,8,117.979,6.930,53.884,0,7.950,159,0.250,1,-10921639,835.667,791,637,1581,17549,211.024,0.300,0.088,0.640
ID3441630,3441630,8,138.012,6.969,53.898,0,8.000,160,0.250,1,-10921639,877.095,863,708,1174,18419,125.164,0.591,0.105,1.327
ID3443937,3443937,8,65.658,7.001,53.970,0,8.050,161,0.250,1,-10921639,782.476,778,570,1125,16432,138.442,0.848,0.045,0.484
ID3432418,3432418,12,68.923,4.296,56.988,0,7.800,156,0.250,1,-10921639,760.238,757,607,1003,15965,89.955,0.300,0.038,0.612
ID3434706,3434706,12,89.081,4.050,57.158,0,7.850,157,0.250,1,-10921639,759.429,792,572,933,15948,110.359,0.400,0.041,0.546
ID3439421,3439421,12,58.919,3.941,57.188,0,7.900,158,0.250,1,-10921639,712.905,710,533,887,14971,98.815,0.300,0.020,0.277
ID3437066,3437066,12,78.483,3.776,56.998,0,7.950,159,0.250,1,-10921639,769.810,774,621,988,16166,96.204,0.562,0.046,0.710
ID3441755,3441755,12,82.117,3.955,57.061,0,8.000,160,0.250,1,-10921639,758.905,775,576,948,15937,98.538,0.549,0.035,0.525
ID3421284,3421284,14,85.457,10.118,5.269,0,7.600,152,0.250,1,-10921639,733.286,722,587,1060,15399,115.793,0.843,0.046,0.558
ID3425871,3425871,14,89.817,10.163,5.290,0,7.650,153,0.250,1,-10921639,725.857,696,543,891,15243,115.654,0.400,0.035,0.426
ID3423578,3423578,14,77.820,10.143,5.281,0,7.700,154,0.250,1,-10921639,745.476,731,636,902,15655,78.952,0.832,0.043,0.778
ID3428174,3428174,14,86.464,10.180,5.301,0,7.750,155,0.250,1,-10921639,778.429,799,604,1033,16347,118.010,0.400,0.055,0.684
ID3430572,3430572,14,89.912,10.171,5.255,0,7.800,156,0.250,1,-10921639,743.143,755,526,923,15606,122.747,0.300,0.036,0.425
ID3432853,3432853,14,59.409,10.200,5.454,0,7.850,157,0.250,1,-10921639,734.952,722,611,1084,15434,117.670,0.300,0.034,0.415
ID3430058,3430058,23,80.154,2.379,56.491,0,7.750,155,0.250,1,-10921639,752.143,730,566,960,15795,116.116,0.300,0.053,0.649
ID3432405,3432405,23,67.839,2.293,56.593,0,7.800,156,0.250,1,-10921639,759.524,741,661,958,15950,79.760,0.588,0.050,0.904
ID3434691,3434691,23,68.717,2.574,56.792,0,7.850,157,0.250,1,-10921639,727.857,720,571,848,15285,87.349,0.300,0.028,0.453
ID3439390,3439390,23,94.688,2.273,56.585,0,7.900,158,0.250,1,-10921639,747.333,748,591,923,15694,111.010,0.400,0.045,0.576
ID3437051,3437051,23,102.801,2.339,56.478,0,7.950,159,0.250,1,-10921639,789.000,805,652,979,16569,86.119,0.400,0.061,1.049
ID3441727,3441727,23,56.487,2.510,56.372,0,8.000,160,0.250,1,-10921639,743.000,707,609,1003,15603,107.284,0.400,0.044,0.580
ID3444027,3444027,23,62.643,2.277,56.305,0,8.050,161,0.250,1,-10921639,742.095,740,560,998,15584,109.726,0.819,0.023,0.302
ID3422931,3422931,24,65.085,3.501,51.568,0,7.600,152,0.250,1,-10921639,749.714,733,606,911,15744,93.269,0.592,0.055,0.839
ID3427492,3427492,24,80.645,3.664,51.343,0,7.650,153,0.250,1,-10921639,715.857,710,577,872,15033,93.309,0.400,0.035,0.525
ID3425266,3425266,24,109.560,3.760,51.582,0,7.700,154,0.250,1,-10921639,777.095,783,554,962,16319,111.403,0.547,0.052,0.693
ID3429881,3429881,24,83.750,3.833,51.601,0,7.750,155,0.250,1,-10921639,789.000,780,614,1154,16569,113.069,0.599,0.036,0.480
ID3432210,3432210,24,66.779,3.623,51.417,0,7.800,156,0.250,1,-10921639,729.762,758,527,876,15325,106.931,0.400,0.027,0.357
ID3434496,3434496,24,81.067,3.635,51.433,0,7.850,157,0.250,1,-10921639,780.524,782,630,957,16391,98.830,0.581,0.048,0.719
ID3439199,3439199,24,64.461,3.666,51.451,0,7.900,158,0.250,1,-10921639,745.714,765,525,912,15660,113.681,0.400,0.030,0.377
ID3425855,3425855,26,56.943,12.259,4.916,0,7.650,153,0.250,1,-10921639,693.000,683,519,901,14553,100.099,0.853,0.015,0.203
ID3423549,3423549,26,81.394,12.275,4.682,0,7.700,154,0.250,1,-10921639,756.524,721,584,982,15887,121.847,0.400,0.049,0.576
ID3428153,3428153,26,90.934,12.340,4.773,0,7.750,155,0.250,1,-10921639,746.333,732,606,943,15673,99.612,0.400,0.055,0.784
ID3430557,3430557,26,75.510,12.106,5.026,0,7.800,156,0.250,1,-10921639,747.048,712,588,1137,15688,137.715,0.551,0.045,0.466
ID3432833,3432833,26,75.630,12.390,4.750,0,7.850,157,0.250,1,-10921639,778.429,781,533,981,16347,120.061,0.852,0.057,0.701
ID3425317,3425317,29,54.992,3.354,53.542,0,7.700,154,0.250,1,-10921639,793.381,774,666,944,16661,95.459,0.856,0.023,0.375
ID3429944,3429944,29,56.060,3.526,53.637,0,7.750,155,0.250,1,-10921639,732.905,705,612,971,15391,99.834,0.300,0.019,0.267
ID3432286,3432286,29,53.681,3.381,53.860,0,7.800,156,0.250,1,-10921639,761.000,787,595,968,15981,94.277,0.400,0.022,0.347
ID3434587,3434587,29,86.785,3.292,53.988,0,7.850,157,0.250,1,-10921639,832.952,833,679,959,17492,93.845,0.595,0.056,0.943
ID3439304,3439304,29,64.170,3.527,54.125,0,7.900,158,0.250,1,-10921639,784.571,752,642,1041,16476,107.928,0.801,0.040,0.565
ID3420995,3420995,36,94.479,2.864,61.973,0,7.550,151,0.250,1,-10921639,817.810,845,644,982,17174,97.195,0.598,0.052,0.828
ID3423292,3423292,36,89.213,2.704,62.010,0,7.600,152,0.250,1,-10921639,820.952,854,600,1035,17240,119.516,0.300,0.031,0.417
ID3427886,3427886,36,59.987,2.799,62.199,0,7.650,153,0.250,1,-10921639,766.952,766,605,882,16106,79.932,0.844,0.035,0.650
ID3425620,3425620,36,63.395,2.849,61.943,0,7.700,154,0.250,1,-10921639,797.524,795,638,1041,16748,107.860,0.853,0.027,0.393
ID3430257,3430257,36,112.935,2.737,62.012,0,7.750,155,0.250,1,-10921639,814.429,827,579,1200,17103,162.965,0.300,0.065,0.612
ID3432581,3432581,36,96.759,2.743,62.102,0,7.800,156,0.250,1,-10921639,781.667,769,561,1006,16415,128.923,0.300,0.044,0.506
ID3434868,3434868,36,142.206,2.777,62.047,0,7.850,157,0.250,1,-10921639,840.524,832,600,1050,17651,131.772,0.300,0.059,0.712
ID3439606,3439606,36,56.208,2.811,62.103,0,7.900,158,0.250,1,-10921639,770.429,781,605,933,16179,88.291,0.795,0.023,0.389
ID3423290,3423290,41,100.294,27.374,61.790,0,7.600,152,0.250,1,-10921639,775.667,742,604,996,16289,117.085,0.400,0.064,0.798
ID3427870,3427870,41,74.679,27.374,61.912,0,7.650,153,0.250,1,-10921639,722.190,717,579,959,15166,105.472,0.300,0.035,0.461
ID3425616,3425616,41,73.302,27.351,61.899,0,7.700,154,0.250,1,-10921639,773.810,764,632,1019,16250,104.329,0.598,0.059,0.825
ID3430252,3430252,41,113.370,27.298,61.825,0,7.750,155,0.250,1,-10921639,775.333,787,571,1014,16282,115.850,0.300,0.049,0.625
ID3432579,3432579,41,88.826,27.346,61.866,0,7.800,156,0.250,1,-10921639,750.952,705,626,1066,15770,115.477,0.806,0.037,0.469
ID3434858,3434858,41,70.671,27.397,61.860,0,7.850,157,0.250,1,-10921639,744.905,749,587,966,15643,106.561,0.812,0.032,0.434
ID3439602,3439602,41,94.662,27.322,61.930,0,7.900,158,0.250,1,-10921639,739.381,714,543,1000,15527,121.799,0.400,0.052,0.602
ID3437227,3437227,41,72.209,27.353,61.930,0,7.950,159,0.250,1,-10921639,709.857,703,518,923,14907,91.014,0.799,0.027,0.414
ID3441924,3441924,41,61.802,27.325,62.015,0,8.000,160,0.250,1,-10921639,696.095,688,582,897,14618,76.003,0.844,0.034,0.603
ID3444224,3444224,41,60.887,27.473,61.854,0,8.050,161,0.250,1,-10921639,724.571,731,538,865,15216,89.706,0.300,0.025,0.391
ID3422414,3422414,43,90.448,50.265,36.979,0,7.600,152,0.250,1,-10921639,802.667,763,587,1134,16856,133.699,0.300,0.049,0.565
ID3427004,3427004,43,109.085,50.300,36.898,0,7.650,153,0.250,1,-10921639,813.381,809,642,1107,17081,135.742,0.400,0.064,0.716
ID3424752,3424752,43,123.075,50.299,36.851,0,7.700,154,0.250,1,-10921639,820.095,802,644,1193,17222,125.619,0.300,0.067,0.823
ID3429329,3429329,43,131.072,50.335,36.909,0,7.750,155,0.250,1,-10921639,831.238,751,605,1340,17456,189.300,0.300,0.082,0.667
ID3431695,3431695,43,133.882,50.275,36.863,0,7.800,156,0.250,1,-10921639,818.857,830,633,1051,17196,110.464,0.300,0.068,0.939
ID3433987,3433987,43,125.713,50.300,36.829,0,7.850,157,0.250,1,-10921639,795.286,792,616,1065,16701,130.440,0.300,0.069,0.792
ID3438679,3438679,43,102.214,50.274,36.840,0,7.900,158,0.250,1,-10921639,819.810,783,604,1163,17216,147.784,0.400,0.078,0.804
ID3436350,3436350,43,114.960,50.246,36.959,0,7.950,159,0.250,1,-10921639,772.667,739,618,1049,16226,118.977,0.300,0.053,0.650
ID3441054,3441054,43,77.660,50.362,36.847,0,8.000,160,0.250,1,-10921639,730.286,717,546,1027,15336,124.065,0.300,0.039,0.441
ID3443333,3443333,43,77.228,50.235,36.905,0,8.050,161,0.250,1,-10921639,733.286,716,624,868,15399,74.376,0.599,0.056,1.052
ID3445671,3445671,43,82.710,50.260,36.865,0,8.100,162,0.250,1,-10921639,736.000,714,581,962,15456,108.886,0.839,0.040,0.522
ID3420208,3420208,47,60.852,65.463,39.590,0,7.550,151,0.250,1,-10921639,762.524,768,560,918,16013,88.863,0.400,0.041,0.670
ID3422514,3422514,47,67.905,65.316,39.672,0,7.600,152,0.250,1,-10921639,772.143,745,615,1230,16215,128.398,0.300,0.055,0.631
ID3427096,3427096,47,101.430,65.157,39.305,0,7.650,153,0.250,1,-10921639,803.524,815,671,1012,16874,97.154,0.846,0.057,0.888
ID3424845,3424845,47,81.525,65.303,39.534,0,7.700,154,0.250,1,-10921639,787.333,768,626,1087,16534,117.375,0.816,0.045,0.579
ID3429432,3429432,47,71.704,65.470,39.683,0,7.750,155,0.250,1,-10921639,730.095,724,629,910,15332,75.212,0.548,0.034,0.629
ID3419162,3419162,57,56.620,13.126,9.841,0,7.550,151,0.250,1,-10921639,745.095,740,558,1058,15647,103.621,0.300,0.033,0.453
ID3421486,3421486,57,80.825,13.127,10.102,0,7.600,152,0.250,1,-10921639,772.476,737,570,1011,16222,117.433,0.851,0.056,0.694
ID3426053,3426053,57,115.740,13.337,10.109,0,7.650,153,0.250,1,-10921639,802.714,800,620,1131,16857,132.722,0.400,0.057,0.658
ID3423761,3423761,57,125.602,13.304,10.076,0,7.700,154,0.250,1,-10921639,838.571,782,608,1230,17610,168.818,0.300,0.074,0.683
ID3428350,3428350,57,53.588,13.398,9.967,0,7.750,155,0.250,1,-10921639,727.952,726,549,938,15287,103.362,0.794,0.038,0.512
ID3430742,3430742,57,55.273,13.372,9.599,0,7.800,156,0.250,1,-10921639,772.762,731,620,1025,16228,116.977,0.400,0.038,0.479
ID3419006,3419006,58,58.136,11.849,5.536,0,7.550,151,0.250,1,-10921639,699.190,691,549,871,14683,87.788,0.792,0.032,0.499
ID3421295,3421295,58,127.242,11.830,5.589,0,7.600,152,0.250,1,-10921639,809.238,774,611,1173,16994,150.738,0.601,0.077,0.768
ID3425878,3425878,58,107.857,11.844,5.625,0,7.650,153,0.250,1,-10921639,774.000,769,601,972,16254,105.985,0.300,0.064,0.882
ID3423590,3423590,58,101.490,11.837,5.692,0,7.700,154,0.250,1,-10921639,759.286,740,624,1029,15945,106.998,0.300,0.063,0.838
ID3428187,3428187,58,79.697,11.761,5.682,0,7.750,155,0.250,1,-10921639,721.762,659,522,1020,15157,133.029,0.300,0.045,0.469
ID3419191,3419191,69,61.970,10.158,10.601,0,7.550,151,0.250,1,-10921639,727.286,724,585,919,15273,89.836,0.400,0.032,0.498
ID3421504,3421504,69,62.396,10.132,10.611,0,7.600,152,0.250,1,-10921639,767.857,748,639,973,16125,90.237,0.602,0.039,0.641
ID3426084,3426084,69,73.902,10.118,10.857,0,7.650,153,0.250,1,-10921639,755.810,764,557,888,15872,91.528,0.857,0.034,0.536
ID3423793,3423793,69,71.389,9.944,10.887,0,7.700,154,0.250,1,-10921639,775.238,771,586,1110,16280,119.748,0.400,0.045,0.561
ID3428376,3428376,69,72.380,10.242,10.639,0,7.750,155,0.250,1,-10921639,769.476,771,625,944,16159,80.244,0.400,0.046,0.845
ID3430787,3430787,69,65.860,10.426,10.742,0,7.800,156,0.250,1,-10921639,764.333,736,593,1080,16051,108.421,0.850,0.038,0.520
ID3423360,3423360,70,83.704,11.163,64.561,0,7.600,152,0.250,1,-10921639,777.143,778,630,942,16320,89.426,0.853,0.046,0.758
ID3427969,3427969,70,54.540,11.222,64.600,0,7.650,153,0.250,1,-10921639,751.762,753,593,911,15787,82.406,0.594,0.031,0.554
ID3425702,3425702,70,54.443,11.338,64.695,0,7.700,154,0.250,1,-10921639,735.714,722,560,886,15450,91.710,0.560,0.031,0.488
ID3430362,3430362,70,75.669,11.153,64.575,0,7.750,155,0.250,1,-10921639,770.619,762,587,909,16183,82.105,0.852,0.052,0.925
ID3432664,3432664,70,55.375,11.211,64.655,0,7.800,156,0.250,1,-10921639,779.190,759,573,1043,16363,121.632,0.400,0.051,0.617
ID3419202,3419202,71,63.069,12.686,10.929,0,7.550,151,0.250,1,-10921639,713.667,737,578,818,14987,69.289,0.557,0.033,0.654
ID3421505,3421505,71,73.677,12.468,10.669,0,7.600,152,0.250,1,-10921639,734.810,738,547,994,15431,113.432,0.400,0.040,0.499
ID3426077,3426077,71,65.621,12.169,10.795,0,7.650,153,0.250,1,-10921639,727.238,731,613,847,15272,70.356,0.848,0.025,0.506
ID3423784,3423784,71,73.291,12.424,10.792,0,7.700,154,0.250,1,-10921639,746.810,721,583,1170,15683,120.520,0.300,0.041,0.483
ID3428381,3428381,71,77.391,12.664,10.807,0,7.750,155,0.250,1,-10921639,775.905,791,615,979,16294,81.935,0.584,0.052,0.943
ID3430782,3430782,71,72.899,12.821,10.663,0,7.800,156,0.250,1,-10921639,758.714,698,594,1134,15933,150.753,0.564,0.042,0.406
ID3438270,3438270,134,92.429,60.132,25.330,0,7.900,158,0.250,1,-10921639,761.143,770,588,991,15984,98.861,0.300,0.040,0.591
ID3435927,3435927,134,74.023,60.088,25.280,0,7.950,159,0.250,1,-10921639,776.714,741,603,1068,16311,126.496,0.300,0.030,0.352
ID3440630,3440630,134,82.822,60.071,25.057,0,8.000,160,0.250,1,-10921639,799.048,792,601,1228,16780,142.276,0.300,0.048,0.515
ID3442929,3442929,134,124.953,59.962,25.156,0,8.050,161,0.250,1,-10921639,838.667,826,615,1134,17612,145.965,0.597,0.079,0.837
ID3445261,3445261,134,126.665,59.884,25.433,0,8.100,162,0.250,1,-10921639,871.048,869,678,1067,18292,117.058,0.592,0.075,1.043
ID3449925,3449925,134,106.940,60.123,25.530,0,8.150,163,0.250,1,-10921639,788.333,770,557,1069,16555,135.927,0.300,0.051,0.568
ID3447554,3447554,134,55.683,59.935,25.577,0,8.200,164,0.250,1,-10921639,724.905,695,548,939,15223,106.774,0.300,0.022,0.288
ID3432893,3432893,135,76.710,9.390,6.395,0,7.850,157,0.250,1,-10921639,747.143,750,615,994,15690,98.110,0.300,0.052,0.748
ID3437561,3437561,135,67.779,9.214,6.614,0,7.900,158,0.250,1,-10921639,726.571,718,592,878,15258,73.854,0.300,0.042,0.785
ID3435201,3435201,135,56.770,9.305,6.880,0,7.950,159,0.250,1,-10921639,707.476,728,602,802,14857,62.501,0.544,0.028,0.612
ID3439932,3439932,135,58.330,9.181,6.790,0,8.000,160,0.250,1,-10921639,709.905,718,573,865,14908,87.464,0.400,0.038,0.592
ID3442264,3442264,135,57.557,9.324,6.780,0,8.050,161,0.250,1,-10921639,733.619,725,584,956,15406,101.415,0.300,0.029,0.407
ID3439589,3439589,136,57.776,2.335,61.673,0,7.900,158,0.250,1,-10921639,757.762,765,593,978,15913,93.542,0.400,0.017,0.270
ID3437220,3437220,136,99.545,2.702,61.543,0,7.950,159,0.250,1,-10921639,811.762,801,638,1074,17047,115.779,0.851,0.057,0.756
ID3441917,3441917,136,75.762,2.815,61.899,0,8.000,160,0.250,1,-10921639,769.381,758,547,1008,16157,118.666,0.860,0.026,0.323
ID3444234,3444234,136,63.964,2.679,62.126,0,8.050,161,0.250,1,-10921639,770.524,732,613,982,16181,110.245,0.400,0.043,0.577
ID3446528,3446528,136,65.592,2.900,61.817,0,8.100,162,0.250,1,-10921639,776.190,771,644,951,16300,86.836,0.797,0.029,0.503
ID3433036,3433036,154,68.972,12.976,9.989,0,7.850,157,0.250,1,-10921639,773.333,758,590,1033,16240,104.657,0.798,0.044,0.628
ID3437699,3437699,154,96.434,12.772,9.800,0,7.900,158,0.250,1,-10921639,782.810,777,643,1073,16439,104.827,0.300,0.057,0.807
ID3435314,3435314,154,94.522,12.693,9.576,0,7.950,159,0.250,1,-10921639,804.524,778,587,1044,16895,128.751,0.400,0.060,0.704
ID3440035,3440035,154,62.493,12.784,9.337,0,8.000,160,0.250,1,-10921639,715.429,697,580,946,15024,102.506,0.300,0.038,0.506
ID3442372,3442372,154,89.277,12.581,9.445,0,8.050,161,0.250,1,-10921639,718.810,741,525,899,15095,104.493,0.400,0.044,0.585
ID3444656,3444656,154,63.780,12.710,9.366,0,8.100,162,0.250,1,-10921639,743.857,740,576,1132,15621,122.109,0.300,0.036,0.427
ID3435252,3435252,195,60.771,30.775,8.154,0,7.950,159,0.250,1,-10921639,698.810,669,494,970,14675,105.292,0.400,0.026,0.331
ID3439997,3439997,195,57.028,30.748,8.412,0,8.000,160,0.250,1,-10921639,741.762,702,576,985,15577,127.146,0.840,0.041,0.458
ID3442334,3442334,195,70.383,30.823,8.593,0,8.050,161,0.250,1,-10921639,754.905,756,540,986,15853,105.758,0.599,0.037,0.504
ID3444609,3444609,195,90.298,31.077,8.409,0,8.100,162,0.250,1,-10921639,761.714,774,594,882,15996,83.530,0.579,0.060,1.040
ID3449304,3449304,195,69.988,31.262,8.746,0,8.150,163,0.250,1,-10921639,731.190,745,601,884,15355,87.831,0.300,0.034,0.547
ID3436155,3436155,200,59.445,53.657,31.484,0,7.950,159,0.250,1,-10921639,699.429,698,559,829,14688,70.212,0.300,0.033,0.639
ID3440876,3440876,200,77.363,53.341,31.535,0,8.000,160,0.250,1,-10921639,711.571,694,539,920,14943,104.839,0.795,0.034,0.448
ID3443159,3443159,200,57.643,53.232,31.634,0,8.050,161,0.250,1,-10921639,730.476,722,519,851,15340,71.225,0.803,0.029,0.580
ID3445493,3445493,200,60.242,53.466,31.646,0,8.100,162,0.250,1,-10921639,744.429,739,573,1086,15633,115.504,0.300,0.042,0.514
ID3450117,3450117,200,83.364,53.506,31.600,0,8.150,163,0.250,1,-10921639,702.714,709,532,904,14757,91.161,0.300,0.045,0.667
ID3435620,3435620,201,64.095,25.596,17.438,0,7.950,159,0.250,1,-10921639,734.333,761,592,915,15421,85.799,0.300,0.040,0.666
ID3440362,3440362,201,61.279,25.825,17.319,0,8.000,160,0.250,1,-10921639,729.143,733,627,925,15312,73.987,0.595,0.031,0.595
ID3442647,3442647,201,92.339,25.808,17.343,0,8.050,161,0.250,1,-10921639,751.905,756,603,938,15790,92.290,0.400,0.056,0.868
ID3444961,3444961,201,63.799,25.638,17.397,0,8.100,162,0.250,1,-10921639,718.762,721,520,914,15094,101.130,0.300,0.032,0.438
ID3449625,3449625,201,95.221,25.891,17.395,0,8.150,163,0.250,1,-10921639,753.619,762,557,1024,15826,129.243,0.547,0.039,0.437
ID3447265,3447265,201,94.806,25.950,17.289,0,8.200,164,0.250,1,-10921639,752.476,745,593,942,15802,94.139,0.300,0.039,0.600
ID3451878,3451878,201,75.047,25.988,17.502,0,8.250,165,0.250,1,-10921639,752.048,769,575,909,15793,80.330,0.851,0.041,0.730
ID3454219,3454219,201,78.333,25.744,17.664,0,8.300,166,0.250,1,-10921639,756.905,741,587,946,15895,91.880,0.848,0.040,0.626
ID3456530,3456530,201,60.149,25.823,17.338,0,8.350,167,0.250,1,-10921639,733.905,711,525,914,15412,104.947,0.400,0.039,0.529
ID3437013,3437013,208,77.564,38.009,55.439,0,7.950,159,0.250,1,-10921639,749.286,744,642,859,15735,68.540,0.597,0.047,0.980
ID3441693,3441693,208,97.641,37.997,55.443,0,8.000,160,0.250,1,-10921639,735.857,747,578,955,15453,127.901,0.300,0.035,0.390
ID3444007,3444007,208,71.767,38.050,55.682,0,8.050,161,0.250,1,-10921639,736.571,718,553,882,15468,88.386,0.300,0.024,0.384
ID3446314,3446314,208,66.350,37.906,55.598,0,8.100,162,0.250,1,-10921639,750.143,744,618,937,15753,85.428,0.594,0.047,0.787
ID3450931,3450931,208,79.114,38.116,55.433,0,8.150,163,0.250,1,-10921639,762.143,771,574,1073,16005,127.272,0.551,0.043,0.491
ID3448641,3448641,208,61.638,38.138,55.602,0,8.200,164,0.250,1,-10921639,750.762,731,613,973,15766,102.731,0.300,0.048,0.669
ID3435357,3435357,212,77.771,12.062,10.784,0,7.950,159,0.250,1,-10921639,705.714,656,583,948,14820,112.690,0.400,0.042,0.501
ID3440089,3440089,212,86.785,12.125,10.808,0,8.000,160,0.250,1,-10921639,761.667,732,589,1067,15995,125.140,0.548,0.058,0.665
ID3442413,3442413,212,60.450,12.206,10.645,0,8.050,161,0.250,1,-10921639,738.381,727,532,915,15506,94.732,0.300,0.041,0.612
ID3444711,3444711,212,78.051,12.106,10.658,0,8.100,162,0.250,1,-10921639,756.667,726,578,1018,15890,125.886,0.300,0.038,0.437
ID3449372,3449372,212,70.775,11.898,10.620,0,8.150,163,0.250,1,-10921639,732.143,741,582,862,15375,92.274,0.588,0.035,0.535
ID3447012,3447012,212,59.767,11.685,10.514,0,8.200,164,0.250,1,-10921639,741.381,721,596,971,15569,111.227,0.400,0.048,0.606
