Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID178190,178190,8,125.705,59.913,4.568,0,7.350,147,0.250,1,-10921639,694.810,671,518,1014,14591,139.524,0.400,0.088,0.805
ID176104,176104,8,74.744,59.930,4.568,0,7.400,148,0.250,1,-10921639,686.762,647,529,1016,14422,137.726,0.300,0.060,0.568
ID179225,179225,8,132.926,59.869,4.539,0,7.450,149,0.250,1,-10921639,677.381,652,509,896,14225,112.881,0.300,0.069,0.770
ID180259,180259,8,67.139,59.871,4.408,0,7.500,150,0.250,1,-10921639,643.190,626,510,803,13507,77.446,0.300,0.027,0.434
ID182224,182224,8,72.524,59.668,4.319,0,7.550,151,0.250,1,-10921639,654.048,633,462,874,13735,106.428,0.300,0.021,0.253
ID170449,170449,11,98.845,1.266,38.159,0,7.000,140,0.250,1,-10921639,736.238,716,625,997,15461,94.639,0.596,0.058,0.852
ID171507,171507,11,194.554,1.168,38.291,0,7.050,141,0.250,1,-10921639,838.143,848,574,1294,17601,183.113,0.300,0.108,0.891
ID172560,172560,11,86.200,1.176,38.144,0,7.100,142,0.250,1,-10921639,780.143,721,607,1148,16383,157.638,0.300,0.068,0.627
ID173608,173608,11,91.921,1.208,38.099,0,7.150,143,0.250,1,-10921639,767.571,717,525,1157,16119,161.993,0.300,0.059,0.526
ID174632,174632,11,87.312,1.059,38.314,0,7.200,144,0.250,1,-10921639,757.333,744,607,924,15904,72.671,0.594,0.060,1.187
ID175603,175603,11,168.585,1.163,38.158,0,7.250,145,0.250,1,-10921639,784.238,791,574,995,16469,124.261,0.300,0.082,0.956
ID177678,177678,11,187.483,1.095,38.019,0,7.300,146,0.250,1,-10921639,790.619,797,564,1146,16603,148.665,0.300,0.098,0.950
ID178706,178706,11,135.482,1.186,38.090,0,7.350,147,0.250,1,-10921639,722.571,688,547,1007,15174,137.318,0.300,0.059,0.590
ID176643,176643,11,80.625,1.246,38.320,0,7.400,148,0.250,1,-10921639,676.381,692,556,949,14204,97.842,0.300,0.038,0.503
ID170989,170989,13,78.048,16.405,5.236,0,7.050,141,0.250,1,-10921639,679.810,676,529,916,14276,100.429,0.400,0.051,0.663
ID172073,172073,13,69.827,16.373,5.300,0,7.100,142,0.250,1,-10921639,684.619,683,501,941,14377,114.444,0.300,0.044,0.508
ID173109,173109,13,97.165,16.311,5.363,0,7.150,143,0.250,1,-10921639,700.667,679,556,905,14714,107.232,0.300,0.054,0.673
ID174137,174137,13,121.158,16.350,5.397,0,7.200,144,0.250,1,-10921639,702.286,700,528,833,14748,96.808,0.300,0.071,0.967
ID175103,175103,13,75.960,16.338,5.223,0,7.250,145,0.250,1,-10921639,655.333,653,524,782,13762,80.058,0.300,0.033,0.520
ID177174,177174,13,140.005,16.325,5.301,0,7.300,146,0.250,1,-10921639,759.238,749,563,1063,15944,131.863,0.300,0.088,0.928
ID178199,178199,13,93.605,16.372,5.144,0,7.350,147,0.250,1,-10921639,708.238,733,506,909,14873,123.595,0.400,0.058,0.627
ID176113,176113,13,86.179,16.308,5.172,0,7.400,148,0.250,1,-10921639,713.571,693,559,954,14985,99.482,0.300,0.076,1.011
ID179234,179234,13,68.689,16.347,5.189,0,7.450,149,0.250,1,-10921639,686.952,683,563,796,14426,64.891,0.400,0.041,0.835
ID175606,175606,15,65.992,25.682,38.268,0,7.250,145,0.250,1,-10921639,664.905,662,543,843,13963,89.211,0.300,0.037,0.529
ID177685,177685,15,84.113,25.608,38.270,0,7.300,146,0.250,1,-10921639,665.238,618,525,873,13970,104.858,0.400,0.029,0.357
ID178708,178708,15,122.788,25.652,38.322,0,7.350,147,0.250,1,-10921639,698.857,637,529,968,14676,131.610,0.300,0.063,0.627
ID176645,176645,15,69.549,25.684,38.339,0,7.400,148,0.250,1,-10921639,661.667,657,565,782,13895,61.431,0.300,0.042,0.866
ID179732,179732,15,82.436,25.687,38.329,0,7.450,149,0.250,1,-10921639,686.810,700,548,914,14423,91.905,0.400,0.050,0.716
ID180759,180759,15,81.138,25.687,38.258,0,7.500,150,0.250,1,-10921639,703.000,686,547,1034,14763,115.665,0.853,0.050,0.583
ID182720,182720,15,128.363,25.794,38.282,0,7.550,151,0.250,1,-10921639,740.714,690,520,983,15555,144.863,0.300,0.070,0.667
ID181746,181746,15,84.785,25.750,38.247,0,7.600,152,0.250,1,-10921639,703.333,679,544,898,14770,110.892,0.843,0.041,0.496
ID183738,183738,15,92.161,25.699,38.296,0,7.650,153,0.250,1,-10921639,712.095,693,556,987,14954,125.673,0.601,0.059,0.627
ID186761,186761,15,84.393,25.651,38.245,0,7.700,154,0.250,1,-10921639,709.524,724,548,859,14900,87.517,0.837,0.034,0.530
ID185770,185770,15,156.965,25.798,38.313,0,7.750,155,0.250,1,-10921639,779.476,735,594,1040,16369,145.327,0.300,0.096,0.943
ID184748,184748,15,65.443,25.753,38.248,0,7.800,156,0.250,1,-10921639,718.238,729,557,919,15083,100.274,0.851,0.043,0.589
ID187784,187784,15,82.359,25.663,38.343,0,7.850,157,0.250,1,-10921639,681.810,682,511,859,14318,98.470,0.400,0.038,0.503
ID188764,188764,15,73.358,25.648,38.270,0,7.900,158,0.250,1,-10921639,687.095,656,546,1002,14429,112.594,0.300,0.044,0.520
ID170464,170464,17,88.194,10.623,39.109,0,7.000,140,0.250,1,-10921639,661.571,632,535,1085,13893,134.121,0.300,0.054,0.505
ID171522,171522,17,144.068,10.657,39.086,0,7.050,141,0.250,1,-10921639,710.571,697,550,954,14922,122.251,0.300,0.073,0.794
ID172585,172585,17,74.041,10.616,39.061,0,7.100,142,0.250,1,-10921639,669.762,647,532,1019,14065,116.872,0.858,0.052,0.571
ID173628,173628,17,70.796,10.659,39.035,0,7.150,143,0.250,1,-10921639,667.857,641,573,915,14025,96.137,0.595,0.066,0.863
ID174645,174645,17,81.022,10.620,39.060,0,7.200,144,0.250,1,-10921639,658.810,639,478,1000,13835,122.900,0.300,0.056,0.572
ID175613,175613,17,113.837,10.559,39.045,0,7.250,145,0.250,1,-10921639,678.857,660,516,1080,14256,131.503,0.400,0.068,0.661
ID177699,177699,17,99.754,10.592,39.039,0,7.300,146,0.250,1,-10921639,687.667,655,531,1027,14441,132.076,0.300,0.066,0.647
ID178716,178716,17,114.917,10.630,39.030,0,7.350,147,0.250,1,-10921639,706.048,650,569,1218,14827,149.208,0.300,0.082,0.720
ID176660,176660,17,64.101,10.677,39.023,0,7.400,148,0.250,1,-10921639,692.952,647,540,1129,14552,146.370,0.300,0.066,0.587
ID179747,179747,17,83.420,10.566,39.099,0,7.450,149,0.250,1,-10921639,691.381,700,536,900,14519,93.127,0.572,0.058,0.811
ID180774,180774,17,97.584,10.596,39.080,0,7.500,150,0.250,1,-10921639,681.952,665,521,949,14321,102.373,0.300,0.063,0.794
ID182734,182734,17,88.880,10.634,39.100,0,7.550,151,0.250,1,-10921639,664.143,647,544,853,13947,75.167,0.300,0.058,0.967
ID181761,181761,17,70.585,10.552,39.082,0,7.600,152,0.250,1,-10921639,651.143,629,514,852,13674,82.834,0.400,0.056,0.841
ID170463,170463,18,93.709,4.427,39.090,0,7.000,140,0.250,1,-10921639,704.143,702,574,1002,14787,105.817,0.300,0.063,0.785
ID171516,171516,18,69.509,4.296,38.713,0,7.050,141,0.250,1,-10921639,712.238,717,573,945,14957,97.313,0.601,0.037,0.516
ID172579,172579,18,80.513,4.397,38.846,0,7.100,142,0.250,1,-10921639,734.143,728,604,959,15417,98.782,0.300,0.038,0.547
ID173621,173621,18,134.164,4.298,38.808,0,7.150,143,0.250,1,-10921639,781.714,758,614,1034,16416,122.368,0.300,0.083,0.977
ID174639,174639,18,107.807,4.298,38.815,0,7.200,144,0.250,1,-10921639,766.667,775,587,992,16100,95.533,0.400,0.079,1.170
ID175612,175612,18,74.851,4.284,39.028,0,7.250,145,0.250,1,-10921639,712.667,708,542,955,14966,118.501,0.300,0.047,0.543
ID177692,177692,18,98.631,4.346,38.914,0,7.300,146,0.250,1,-10921639,737.762,764,557,952,15493,113.876,0.300,0.051,0.633
ID178722,178722,18,65.209,4.392,39.222,0,7.350,147,0.250,1,-10921639,704.333,698,526,1085,14791,123.297,0.300,0.046,0.501
ID176666,176666,18,113.653,4.411,39.346,0,7.400,148,0.250,1,-10921639,732.952,698,503,1077,15392,150.480,0.300,0.080,0.720
ID179749,179749,18,77.985,4.405,39.391,0,7.450,149,0.250,1,-10921639,717.190,713,536,1064,15061,130.825,0.601,0.064,0.659
ID172080,172080,20,108.136,51.169,5.643,0,7.100,142,0.250,1,-10921639,695.143,650,519,1134,14598,164.371,0.300,0.080,0.623
ID173113,173113,20,112.073,51.181,5.612,0,7.150,143,0.250,1,-10921639,688.095,663,531,938,14450,104.209,0.300,0.077,0.940
ID174141,174141,20,176.321,51.121,5.664,0,7.200,144,0.250,1,-10921639,774.095,723,519,1271,16256,205.849,0.400,0.121,0.811
ID175112,175112,20,145.459,51.137,5.641,0,7.250,145,0.250,1,-10921639,732.952,683,542,953,15392,128.769,0.400,0.099,1.026
ID177182,177182,20,168.290,51.152,5.627,0,7.300,146,0.250,1,-10921639,728.333,710,519,1070,15295,153.821,0.300,0.100,0.863
ID178214,178214,20,107.863,51.055,5.677,0,7.350,147,0.250,1,-10921639,713.905,686,510,1248,14992,161.968,0.300,0.082,0.671
ID176129,176129,20,85.844,51.107,5.659,0,7.400,148,0.250,1,-10921639,655.619,635,503,796,13768,84.345,0.300,0.054,0.791
ID179245,179245,20,72.716,51.026,5.649,0,7.450,149,0.250,1,-10921639,664.857,651,534,963,13962,104.973,0.300,0.057,0.681
ID180280,180280,20,64.093,51.068,5.652,0,7.500,150,0.250,1,-10921639,632.714,627,508,787,13287,74.516,0.400,0.039,0.643
ID182246,182246,20,64.397,51.152,5.649,0,7.550,151,0.250,1,-10921639,688.476,651,512,1101,14458,155.324,0.300,0.059,0.496
ID169969,169969,24,68.718,14.767,5.901,0,7.000,140,0.250,1,-10921639,642.429,626,523,993,13491,102.242,0.565,0.053,0.634
ID171004,171004,24,161.264,14.771,5.899,0,7.050,141,0.250,1,-10921639,755.905,739,530,1204,15874,157.937,0.300,0.098,0.851
ID172090,172090,24,109.347,14.740,5.968,0,7.100,142,0.250,1,-10921639,685.571,617,541,1018,14397,138.056,0.300,0.079,0.723
ID173121,173121,24,148.313,14.750,5.966,0,7.150,143,0.250,1,-10921639,727.714,702,514,1031,15282,138.069,0.300,0.092,0.885
ID174145,174145,24,103.217,14.767,6.038,0,7.200,144,0.250,1,-10921639,699.429,626,545,1262,14688,169.404,0.300,0.076,0.582
ID175119,175119,24,72.239,14.712,5.980,0,7.250,145,0.250,1,-10921639,642.857,616,527,975,13500,116.111,0.300,0.048,0.506
ID177192,177192,24,101.001,14.696,5.940,0,7.300,146,0.250,1,-10921639,689.143,658,528,1030,14472,115.416,0.300,0.066,0.736
ID178222,178222,24,94.381,14.816,5.949,0,7.350,147,0.250,1,-10921639,662.619,637,543,884,13915,110.078,0.300,0.062,0.699
ID176125,176125,24,89.898,14.779,5.777,0,7.400,148,0.250,1,-10921639,677.286,665,503,903,14223,113.832,0.400,0.053,0.600
ID179242,179242,24,79.996,14.794,5.761,0,7.450,149,0.250,1,-10921639,697.619,679,560,952,14650,107.605,0.601,0.067,0.809
ID180292,180292,24,85.604,14.751,5.948,0,7.500,150,0.250,1,-10921639,643.619,672,495,984,13516,119.592,0.300,0.052,0.535
ID182255,182255,24,130.956,14.805,5.974,0,7.550,151,0.250,1,-10921639,714.619,720,537,914,15007,118.934,0.400,0.082,0.907
ID181257,181257,24,79.227,14.791,5.984,0,7.600,152,0.250,1,-10921639,658.429,638,512,884,13827,110.108,0.300,0.058,0.657
ID175368,175368,26,83.018,66.223,21.641,0,7.250,145,0.250,1,-10921639,659.095,623,543,853,13841,98.676,0.300,0.045,0.573
ID177454,177454,26,127.004,66.179,21.632,0,7.300,146,0.250,1,-10921639,715.143,699,542,1029,15018,123.054,0.300,0.092,0.983
ID178476,178476,26,91.134,66.170,21.659,0,7.350,147,0.250,1,-10921639,695.714,686,519,1203,14610,160.517,0.300,0.070,0.566
ID176401,176401,26,77.921,66.237,21.640,0,7.400,148,0.250,1,-10921639,641.286,627,494,849,13467,106.122,0.400,0.040,0.469
ID179500,179500,26,72.847,66.175,21.559,0,7.450,149,0.250,1,-10921639,645.095,600,526,834,13547,101.954,0.300,0.051,0.619
ID180527,180527,26,80.496,66.168,21.656,0,7.500,150,0.250,1,-10921639,686.619,644,521,1163,14419,171.141,0.300,0.066,0.500
ID182493,182493,26,123.115,66.152,21.689,0,7.550,151,0.250,1,-10921639,701.095,641,527,1258,14723,185.613,0.300,0.076,0.533
ID181517,181517,26,95.112,66.234,21.645,0,7.600,152,0.250,1,-10921639,665.381,632,518,892,13973,103.585,0.300,0.056,0.684
ID175131,175131,28,117.619,52.329,6.565,0,7.250,145,0.250,1,-10921639,713.286,722,498,938,14979,124.049,0.300,0.076,0.817
ID177200,177200,28,80.563,52.275,6.637,0,7.300,146,0.250,1,-10921639,687.667,676,536,908,14441,94.747,0.585,0.067,0.914
ID178227,178227,28,106.085,52.335,6.606,0,7.350,147,0.250,1,-10921639,721.619,669,530,1053,15154,148.949,0.300,0.089,0.794
ID176144,176144,28,123.558,52.254,6.652,0,7.400,148,0.250,1,-10921639,700.524,659,558,1082,14711,133.094,0.300,0.089,0.864
ID179268,179268,28,109.542,52.212,6.671,0,7.450,149,0.250,1,-10921639,725.048,726,523,1137,15226,143.911,0.300,0.082,0.765
ID180304,180304,28,86.140,52.164,6.773,0,7.500,150,0.250,1,-10921639,707.238,675,477,1177,14852,160.566,0.300,0.075,0.617
ID182268,182268,28,103.482,52.210,6.834,0,7.550,151,0.250,1,-10921639,679.857,635,535,1060,14277,152.296,0.300,0.070,0.583
ID181274,181274,28,89.887,52.234,6.789,0,7.600,152,0.250,1,-10921639,697.476,647,519,1061,14647,136.583,0.300,0.067,0.643
ID183270,183270,28,95.467,52.180,6.722,0,7.650,153,0.250,1,-10921639,650.190,625,530,800,13654,87.280,0.300,0.054,0.769
ID171535,171535,30,71.658,6.777,39.959,0,7.050,141,0.250,1,-10921639,727.762,709,574,952,15283,99.930,0.400,0.053,0.738
ID172597,172597,30,71.869,6.769,39.894,0,7.100,142,0.250,1,-10921639,696.238,652,567,914,14621,113.372,0.400,0.024,0.290
ID173641,173641,30,70.437,6.727,39.891,0,7.150,143,0.250,1,-10921639,691.429,675,566,896,14520,93.681,0.300,0.025,0.361
ID174657,174657,30,104.123,6.995,40.082,0,7.200,144,0.250,1,-10921639,755.714,760,571,1075,15870,135.276,0.300,0.065,0.685
ID175631,175631,30,65.968,7.072,40.381,0,7.250,145,0.250,1,-10921639,704.667,691,552,1045,14798,107.524,0.400,0.022,0.286
ID177727,177727,30,73.951,7.048,40.386,0,7.300,146,0.250,1,-10921639,706.286,677,543,975,14832,113.000,0.300,0.049,0.588
ID178743,178743,30,66.873,7.090,40.349,0,7.350,147,0.250,1,-10921639,701.762,685,534,905,14737,89.963,0.400,0.029,0.440
ID176679,176679,30,65.677,7.012,40.211,0,7.400,148,0.250,1,-10921639,685.810,645,536,915,14402,109.571,0.400,0.039,0.475
ID170215,170215,33,113.116,36.020,23.197,0,7.000,140,0.250,1,-10921639,793.190,756,624,1344,16657,156.020,0.598,0.093,0.865
ID171283,171283,33,185.304,36.100,23.121,0,7.050,141,0.250,1,-10921639,857.905,824,555,1320,18016,222.226,0.300,0.131,0.894
ID172352,172352,33,154.791,36.103,23.101,0,7.100,142,0.250,1,-10921639,809.429,781,575,1177,16998,168.347,0.400,0.091,0.805
ID173405,173405,33,117.215,36.039,23.085,0,7.150,143,0.250,1,-10921639,731.095,732,549,1163,15353,143.211,0.300,0.081,0.761
ID174405,174405,33,81.504,36.147,23.054,0,7.200,144,0.250,1,-10921639,673.857,660,534,831,14151,85.725,0.400,0.054,0.805
ID175391,175391,33,241.678,36.065,23.122,0,7.250,145,0.250,1,-10921639,819.143,786,567,1199,17202,192.910,0.300,0.131,0.986
ID177472,177472,33,166.959,36.054,23.131,0,7.300,146,0.250,1,-10921639,790.000,722,605,1425,16590,193.696,0.300,0.113,0.830
ID178489,178489,33,227.917,36.069,23.137,0,7.350,147,0.250,1,-10921639,857.190,790,553,2033,18001,318.281,0.300,0.155,0.721
ID176423,176423,33,296.995,36.008,23.163,0,7.400,148,0.250,1,-10921639,896.238,849,591,1438,18821,271.862,0.300,0.174,0.976
ID179524,179524,33,329.783,35.999,23.170,0,7.450,149,0.250,1,-10921639,973.333,895,655,1484,20440,272.624,0.300,0.184,1.108
ID180548,180548,33,428.160,36.056,23.137,0,7.500,150,0.250,1,-10921639,999.190,983,571,1820,20983,320.601,0.300,0.200,1.039
ID182506,182506,33,333.801,36.065,23.128,0,7.550,151,0.250,1,-10921639,929.381,840,618,1295,19517,230.973,0.300,0.161,1.118
ID181533,181533,33,193.519,36.058,23.123,0,7.600,152,0.250,1,-10921639,844.952,798,560,1394,17744,209.995,0.300,0.120,0.859
ID183523,183523,33,196.655,36.032,23.128,0,7.650,153,0.250,1,-10921639,785.238,718,584,1172,16490,168.076,0.300,0.120,0.999
ID186462,186462,33,234.776,36.049,23.119,0,7.700,154,0.250,1,-10921639,895.762,825,668,1283,18811,202.866,0.300,0.150,1.151
ID185538,185538,33,229.034,36.063,23.076,0,7.750,155,0.250,1,-10921639,856.619,793,577,1209,17989,189.605,0.598,0.137,1.088
ID184533,184533,33,303.617,36.016,23.154,0,7.800,156,0.250,1,-10921639,875.762,822,592,1390,18391,247.097,0.300,0.163,0.996
ID187583,187583,33,218.257,35.988,23.143,0,7.850,157,0.250,1,-10921639,825.000,757,611,1279,17325,200.802,0.300,0.131,0.953
ID188558,188558,33,222.018,36.059,23.169,0,7.900,158,0.250,1,-10921639,839.619,813,565,1217,17632,181.367,0.300,0.118,0.979
ID189554,189554,33,175.841,36.114,23.125,0,7.950,159,0.250,1,-10921639,782.238,760,540,1185,16427,159.389,0.300,0.115,1.010
ID190550,190550,33,200.780,36.141,23.202,0,8.000,160,0.250,1,-10921639,820.286,755,576,1300,17226,202.998,0.300,0.127,0.911
ID191565,191565,33,315.869,36.061,23.153,0,8.050,161,0.250,1,-10921639,908.381,843,561,1292,19076,227.183,0.400,0.155,1.076
ID192550,192550,33,202.971,36.117,23.114,0,8.100,162,0.250,1,-10921639,856.238,820,603,1360,17981,202.295,0.300,0.125,0.944
ID194570,194570,33,166.457,36.016,23.117,0,8.150,163,0.250,1,-10921639,799.381,777,561,1215,16787,166.635,0.300,0.081,0.716
ID193535,193535,33,187.848,36.065,23.167,0,8.200,164,0.250,1,-10921639,845.095,784,574,1315,17747,183.076,0.300,0.129,1.054
ID195562,195562,33,161.809,36.028,23.143,0,8.250,165,0.250,1,-10921639,807.619,765,542,1304,16960,212.562,0.300,0.109,0.749
ID198564,198564,33,248.290,36.043,23.100,0,8.300,166,0.250,1,-10921639,862.714,800,558,1824,18117,298.278,0.300,0.157,0.786
ID196601,196601,33,153.450,36.043,23.103,0,8.350,167,0.250,1,-10921639,727.524,662,543,956,15278,142.850,0.300,0.072,0.686
ID197619,197619,33,180.879,36.027,23.160,0,8.400,168,0.250,1,-10921639,803.571,796,558,1140,16875,149.939,0.300,0.112,1.075
ID199535,199535,33,82.264,35.995,23.132,0,8.450,169,0.250,1,-10921639,717.143,713,557,1270,15060,163.481,0.844,0.061,0.503
ID169994,169994,36,126.840,60.247,7.722,0,7.000,140,0.250,1,-10921639,812.286,791,509,1504,17058,224.589,0.300,0.104,0.679
ID171039,171039,36,64.053,60.267,7.835,0,7.050,141,0.250,1,-10921639,724.476,700,538,1026,15214,131.402,0.604,0.047,0.495
ID172113,172113,36,71.147,60.254,7.717,0,7.100,142,0.250,1,-10921639,722.667,676,534,1096,15176,150.212,0.300,0.036,0.332
ID173153,173153,36,74.773,60.269,7.827,0,7.150,143,0.250,1,-10921639,720.429,743,555,807,15129,75.634,0.300,0.026,0.478
ID174168,174168,36,161.755,60.314,7.710,0,7.200,144,0.250,1,-10921639,862.952,881,644,1135,18122,148.198,0.300,0.097,1.028
ID175142,175142,36,113.789,60.111,7.803,0,7.250,145,0.250,1,-10921639,779.810,773,552,1178,16376,153.630,0.400,0.090,0.840
ID177223,177223,36,186.420,60.094,7.584,0,7.300,146,0.250,1,-10921639,821.619,860,608,1069,17254,141.203,0.588,0.105,1.110
ID178239,178239,36,97.866,60.153,7.658,0,7.350,147,0.250,1,-10921639,760.667,746,621,995,15974,105.209,0.586,0.071,0.960
ID176156,176156,36,166.000,59.936,7.537,0,7.400,148,0.250,1,-10921639,745.286,782,472,931,15651,144.328,0.300,0.091,0.863
ID178753,178753,41,178.186,45.342,40.949,0,7.350,147,0.250,1,-10921639,794.238,791,559,1025,16679,131.674,0.595,0.107,1.162
ID176694,176694,41,118.054,45.323,40.959,0,7.400,148,0.250,1,-10921639,747.190,739,571,974,15691,111.945,0.300,0.077,0.954
ID179778,179778,41,135.110,45.288,40.833,0,7.450,149,0.250,1,-10921639,758.667,772,578,998,15932,112.736,0.300,0.084,1.042
ID180801,180801,41,109.812,45.015,40.790,0,7.500,150,0.250,1,-10921639,733.952,743,557,1024,15413,116.741,0.300,0.073,0.858
ID182766,182766,41,113.868,45.112,40.870,0,7.550,151,0.250,1,-10921639,779.429,753,587,1186,16368,141.420,0.400,0.091,0.916
ID181790,181790,41,96.929,45.125,40.712,0,7.600,152,0.250,1,-10921639,720.905,725,559,945,15139,89.181,0.802,0.055,0.841
ID173908,173908,44,108.375,2.239,55.317,0,7.150,143,0.250,1,-10921639,662.762,667,512,892,13918,113.993,0.300,0.049,0.547
ID174898,174898,44,74.750,2.179,55.228,0,7.200,144,0.250,1,-10921639,672.429,657,548,970,14121,102.753,0.400,0.063,0.774
ID175880,175880,44,74.266,2.267,55.303,0,7.250,145,0.250,1,-10921639,664.476,644,505,932,13954,116.052,0.300,0.061,0.662
ID177992,177992,44,77.241,2.198,55.224,0,7.300,146,0.250,1,-10921639,686.571,640,541,1020,14418,128.712,0.400,0.060,0.603
ID179015,179015,44,80.177,2.204,55.265,0,7.350,147,0.250,1,-10921639,693.333,631,503,1095,14560,144.974,0.300,0.064,0.578
ID176959,176959,44,94.443,2.226,55.216,0,7.400,148,0.250,1,-10921639,675.619,660,530,933,14188,124.234,0.300,0.067,0.683
ID180039,180039,44,80.041,2.221,55.240,0,7.450,149,0.250,1,-10921639,663.333,633,505,984,13930,118.487,0.300,0.062,0.649
ID175152,175152,45,77.218,59.231,8.423,0,7.250,145,0.250,1,-10921639,688.000,659,570,937,14448,107.622,0.300,0.041,0.503
ID177235,177235,45,118.288,59.302,8.375,0,7.300,146,0.250,1,-10921639,720.476,685,518,993,15130,139.135,0.300,0.040,0.400
ID178245,178245,45,65.287,59.317,8.134,0,7.350,147,0.250,1,-10921639,706.524,729,581,888,14837,90.443,0.400,0.026,0.399
ID176161,176161,45,112.912,59.507,8.157,0,7.400,148,0.250,1,-10921639,722.905,699,556,912,15181,105.336,0.300,0.068,0.875
ID179291,179291,45,112.167,59.855,8.240,0,7.450,149,0.250,1,-10921639,745.000,707,565,1108,15645,143.350,0.300,0.056,0.549
ID178757,178757,46,77.234,1.736,41.268,0,7.350,147,0.250,1,-10921639,782.095,783,617,954,16424,89.600,0.600,0.047,0.791
ID176695,176695,46,98.279,2.008,41.137,0,7.400,148,0.250,1,-10921639,843.190,798,744,1051,17707,99.053,0.400,0.067,1.071
ID179775,179775,46,106.723,2.132,40.838,0,7.450,149,0.250,1,-10921639,797.762,749,618,1259,16753,155.295,0.300,0.076,0.728
ID180797,180797,46,118.734,2.206,40.763,0,7.500,150,0.250,1,-10921639,810.381,792,587,1103,17018,151.665,0.834,0.075,0.750
ID182764,182764,46,91.138,2.230,40.682,0,7.550,151,0.250,1,-10921639,753.190,745,585,1150,15817,133.928,0.800,0.050,0.534
ID181785,181785,46,63.893,2.026,40.397,0,7.600,152,0.250,1,-10921639,731.571,688,548,1182,15363,135.267,0.601,0.034,0.361
