Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5308485,5308485,682,83.190,42.589,20.797,0,12.250,245,0.250,1,-10921639,697.190,702,606,809,14641,57.190,0.300,0.036,0.838
ID5307427,5307427,682,138.460,42.677,20.867,0,12.300,246,0.250,1,-10921639,709.190,676,570,925,14893,100.151,0.400,0.071,0.937
ID5310582,5310582,682,217.497,42.733,20.852,0,12.350,247,0.250,1,-10921639,722.286,677,553,1088,15168,148.217,0.300,0.077,0.700
ID5309566,5309566,682,161.059,42.724,20.878,0,12.400,248,0.250,1,-10921639,711.143,661,585,1235,14934,140.027,0.792,0.058,0.554
ID5312698,5312698,682,229.371,42.752,20.869,0,12.450,249,0.250,1,-10921639,785.238,743,611,1042,16490,137.412,0.300,0.098,1.021
ID5311628,5311628,682,143.402,42.725,20.888,0,12.500,250,0.250,1,-10921639,715.619,706,569,912,15028,103.989,0.300,0.061,0.792
ID5314689,5314689,682,171.053,42.630,20.846,0,12.550,251,0.250,1,-10921639,731.810,699,574,994,15368,125.631,0.300,0.068,0.742
ID5313676,5313676,682,234.842,42.687,20.898,0,12.600,252,0.250,1,-10921639,839.571,848,535,1203,17631,177.898,0.400,0.116,0.984
ID5301472,5301472,685,141.645,61.434,42.728,0,11.950,239,0.250,1,-10921639,691.143,653,544,978,14514,118.164,0.300,0.049,0.543
ID5304187,5304187,685,129.221,61.438,42.794,0,12.000,240,0.250,1,-10921639,702.714,703,575,838,14757,86.467,0.300,0.051,0.790
ID5302503,5302503,685,128.487,61.354,42.789,0,12.050,241,0.250,1,-10921639,688.381,677,525,879,14456,89.238,0.849,0.046,0.680
ID5304347,5304347,685,156.971,61.305,42.905,0,12.100,242,0.250,1,-10921639,677.476,651,560,1046,14227,118.184,0.300,0.047,0.516
ID5305680,5305680,685,221.793,61.242,42.937,0,12.150,243,0.250,1,-10921639,735.524,720,568,1203,15446,149.579,0.300,0.082,0.748
ID5306736,5306736,685,219.270,61.198,42.929,0,12.200,244,0.250,1,-10921639,714.524,663,564,1090,15005,141.020,0.300,0.082,0.772
ID5308840,5308840,685,150.791,61.247,42.872,0,12.250,245,0.250,1,-10921639,683.381,679,528,988,14351,118.752,0.300,0.058,0.629
ID5307790,5307790,685,66.030,61.276,42.903,0,12.300,246,0.250,1,-10921639,659.762,652,558,879,13855,75.760,0.593,0.035,0.594
ID5310924,5310924,685,72.014,61.300,42.862,0,12.350,247,0.250,1,-10921639,632.381,616,527,881,13280,76.209,0.300,0.015,0.253
ID5309918,5309918,685,55.072,61.291,42.977,0,12.400,248,0.250,1,-10921639,636.000,614,559,852,13356,76.667,0.789,0.008,0.126
ID5301735,5301735,688,52.871,34.634,60.959,0,11.950,239,0.250,1,-10921639,638.095,617,544,776,13400,64.879,0.400,0.017,0.326
ID5304718,5304718,688,115.860,34.545,60.908,0,12.000,240,0.250,1,-10921639,648.810,633,539,877,13625,85.855,0.300,0.029,0.423
ID5302781,5302781,688,115.879,34.593,61.016,0,12.050,241,0.250,1,-10921639,629.333,619,516,1038,13216,108.132,0.845,0.030,0.343
ID5304895,5304895,688,132.302,34.546,61.059,0,12.100,242,0.250,1,-10921639,656.619,629,527,939,13789,97.091,0.400,0.047,0.610
ID5305970,5305970,688,103.855,34.539,60.997,0,12.150,243,0.250,1,-10921639,634.238,594,528,810,13319,84.548,0.400,0.040,0.577
ID5305520,5305520,755,101.166,61.926,33.594,0,12.150,243,0.250,1,-10921639,650.333,634,513,855,13657,88.120,0.300,0.041,0.575
ID5306584,5306584,755,93.339,61.995,33.604,0,12.200,244,0.250,1,-10921639,638.905,639,519,792,13417,71.438,0.846,0.045,0.764
ID5308670,5308670,755,81.497,61.930,33.600,0,12.250,245,0.250,1,-10921639,650.762,656,502,796,13666,76.160,0.300,0.040,0.660
ID5307634,5307634,755,130.730,61.987,33.502,0,12.300,246,0.250,1,-10921639,649.286,612,538,1000,13635,115.103,0.300,0.052,0.554
ID5310764,5310764,755,108.195,61.977,33.560,0,12.350,247,0.250,1,-10921639,654.714,645,548,963,13749,99.497,0.300,0.054,0.669
ID5309758,5309758,755,117.026,61.979,33.551,0,12.400,248,0.250,1,-10921639,684.476,636,561,884,14374,96.008,0.848,0.053,0.722
ID5312882,5312882,755,132.632,61.995,33.545,0,12.450,249,0.250,1,-10921639,638.000,637,516,943,13398,101.138,0.400,0.049,0.592
ID5311814,5311814,755,105.676,61.912,33.548,0,12.500,250,0.250,1,-10921639,635.857,600,541,864,13353,86.559,0.300,0.043,0.605
ID5306667,5306667,779,52.960,62.025,39.035,0,12.200,244,0.250,1,-10921639,623.000,616,511,783,13083,72.128,0.300,0.021,0.349
ID5308767,5308767,779,78.799,61.970,38.930,0,12.250,245,0.250,1,-10921639,672.905,667,514,834,14131,88.512,0.400,0.043,0.633
ID5307718,5307718,779,65.760,62.041,39.030,0,12.300,246,0.250,1,-10921639,658.905,652,543,789,13837,68.980,0.572,0.041,0.753
ID5310859,5310859,779,117.564,62.044,38.995,0,12.350,247,0.250,1,-10921639,668.762,621,536,926,14044,110.630,0.300,0.038,0.439
ID5309845,5309845,779,93.966,62.003,38.969,0,12.400,248,0.250,1,-10921639,639.571,611,534,860,13431,85.104,0.400,0.025,0.370
ID5312966,5312966,779,80.486,62.041,38.902,0,12.450,249,0.250,1,-10921639,644.857,622,541,841,13542,76.155,0.582,0.039,0.643
ID5311902,5311902,779,58.910,62.080,38.958,0,12.500,250,0.250,1,-10921639,622.667,609,535,811,13076,72.394,0.800,0.010,0.173
ID5314976,5314976,779,51.027,62.147,38.899,0,12.550,251,0.250,1,-10921639,641.238,611,510,808,13466,78.923,0.601,0.026,0.406
ID5313945,5313945,779,131.168,62.073,38.959,0,12.600,252,0.250,1,-10921639,651.857,637,541,874,13689,94.076,0.300,0.054,0.706
ID5315979,5315979,779,131.167,62.156,38.999,0,12.650,253,0.250,1,-10921639,681.095,662,542,865,14303,104.925,0.300,0.057,0.701
ID5316982,5316982,779,131.874,62.057,38.943,0,12.700,254,0.250,1,-10921639,667.238,631,529,913,14012,107.684,0.300,0.045,0.532
ID5318033,5318033,779,80.563,61.983,39.020,0,12.750,255,0.250,1,-10921639,630.524,617,541,836,13241,81.771,0.853,0.033,0.487
ID5319117,5319117,779,53.825,61.986,38.961,0,12.800,256,0.250,1,-10921639,627.095,618,509,767,13169,67.010,0.400,0.021,0.387
ID5308514,5308514,784,56.545,44.785,22.632,0,12.250,245,0.250,1,-10921639,634.143,624,564,760,13317,62.398,0.300,0.018,0.355
ID5307453,5307453,784,252.469,44.820,22.512,0,12.300,246,0.250,1,-10921639,725.190,665,535,1170,15229,158.051,0.300,0.082,0.695
ID5310612,5310612,784,153.437,44.793,22.512,0,12.350,247,0.250,1,-10921639,687.143,647,546,1029,14430,122.816,0.300,0.054,0.576
ID5309590,5309590,784,160.363,44.812,22.435,0,12.400,248,0.250,1,-10921639,688.714,661,525,1068,14463,124.516,0.300,0.046,0.489
ID5312728,5312728,784,213.704,44.754,22.458,0,12.450,249,0.250,1,-10921639,718.524,663,546,1111,15089,146.062,0.300,0.079,0.718
ID5311646,5311646,784,95.586,44.751,22.345,0,12.500,250,0.250,1,-10921639,672.810,672,535,905,14129,89.391,0.300,0.032,0.470
ID5308358,5308358,786,142.562,58.218,12.825,0,12.250,245,0.250,1,-10921639,662.000,630,507,1017,13902,120.608,0.400,0.057,0.590
ID5307300,5307300,786,194.760,58.171,12.844,0,12.300,246,0.250,1,-10921639,708.238,670,574,1054,14873,132.910,0.300,0.076,0.753
ID5310486,5310486,786,155.671,58.194,12.871,0,12.350,247,0.250,1,-10921639,686.762,661,485,952,14422,120.724,0.400,0.065,0.693
ID5309440,5309440,786,171.495,58.146,12.899,0,12.400,248,0.250,1,-10921639,679.286,642,530,983,14265,126.058,0.300,0.073,0.733
ID5312575,5312575,786,85.298,58.167,12.864,0,12.450,249,0.250,1,-10921639,624.905,615,526,786,13123,64.204,0.400,0.041,0.770
ID5311521,5311521,786,62.105,58.112,12.887,0,12.500,250,0.250,1,-10921639,619.571,599,535,739,13011,61.446,0.400,0.015,0.306
ID5314573,5314573,786,151.257,58.188,12.871,0,12.550,251,0.250,1,-10921639,691.048,685,542,975,14512,100.691,0.847,0.067,0.867
ID5313573,5313573,786,93.222,58.156,12.828,0,12.600,252,0.250,1,-10921639,634.048,626,524,789,13315,77.001,0.300,0.032,0.517
ID5315593,5315593,786,71.128,58.187,12.933,0,12.650,253,0.250,1,-10921639,644.333,654,515,835,13531,72.839,0.852,0.029,0.497
ID5314518,5314518,856,62.196,53.216,9.031,0,12.550,251,0.250,1,-10921639,623.476,604,503,766,13093,78.052,0.804,0.039,0.605
ID5313521,5313521,856,83.153,53.230,9.006,0,12.600,252,0.250,1,-10921639,619.667,593,509,794,13013,75.640,0.300,0.031,0.490
ID5315539,5315539,856,66.572,53.208,9.081,0,12.650,253,0.250,1,-10921639,645.810,644,544,786,13562,70.887,0.590,0.033,0.574
ID5316513,5316513,856,59.557,53.160,9.047,0,12.700,254,0.250,1,-10921639,627.714,623,559,723,13182,45.754,0.400,0.030,0.797
ID5317548,5317548,856,117.046,53.228,9.043,0,12.750,255,0.250,1,-10921639,658.714,644,509,899,13833,88.793,0.400,0.046,0.658
ID5315371,5315371,867,199.784,9.701,66.090,0,12.550,251,0.250,1,-10921639,724.381,695,537,1023,15212,135.925,0.300,0.089,0.870
ID5314347,5314347,867,120.659,9.649,66.176,0,12.600,252,0.250,1,-10921639,687.571,678,539,954,14439,101.258,0.300,0.050,0.652
ID5316341,5316341,867,213.360,9.677,66.126,0,12.650,253,0.250,1,-10921639,745.000,727,604,1188,15645,137.174,0.799,0.089,0.887
ID5317364,5317364,867,113.174,9.663,66.059,0,12.700,254,0.250,1,-10921639,674.000,674,506,964,14154,108.112,0.854,0.049,0.577
ID5318453,5318453,867,129.342,9.561,66.131,0,12.750,255,0.250,1,-10921639,675.857,655,543,894,14193,100.494,0.300,0.056,0.709
ID5316699,5316699,930,120.386,42.643,20.911,0,12.700,254,0.250,1,-10921639,710.238,680,567,956,14915,108.865,0.300,0.048,0.601
ID5317749,5317749,930,153.729,42.612,20.859,0,12.750,255,0.250,1,-10921639,678.524,648,534,957,14249,107.481,0.300,0.054,0.642
ID5318823,5318823,930,196.842,42.669,20.908,0,12.800,256,0.250,1,-10921639,754.952,710,577,1029,15854,115.022,0.300,0.076,0.930
ID5319832,5319832,930,200.443,42.765,20.897,0,12.850,257,0.250,1,-10921639,749.381,713,527,1302,15737,164.902,0.848,0.073,0.615
ID5320886,5320886,930,154.420,42.686,20.876,0,12.900,258,0.250,1,-10921639,729.762,717,562,958,15325,111.322,0.400,0.059,0.726
ID5317311,5317311,945,61.030,35.264,62.213,0,12.700,254,0.250,1,-10921639,609.238,593,516,754,12794,61.892,0.400,0.023,0.439
ID5318402,5318402,945,59.422,35.246,62.145,0,12.750,255,0.250,1,-10921639,613.381,616,532,758,12881,57.524,0.602,0.023,0.485
ID5319462,5319462,945,106.622,35.358,62.219,0,12.800,256,0.250,1,-10921639,646.333,628,550,761,13573,64.749,0.300,0.040,0.775
ID5320475,5320475,945,66.256,35.293,62.259,0,12.850,257,0.250,1,-10921639,626.667,613,540,808,13160,69.210,0.601,0.029,0.514
ID5321543,5321543,945,100.025,35.374,62.305,0,12.900,258,0.250,1,-10921639,635.381,612,527,879,13343,92.818,0.300,0.036,0.472
ID5319024,5319024,968,70.494,61.892,33.624,0,12.800,256,0.250,1,-10921639,624.905,625,553,768,13123,51.226,0.602,0.027,0.652
ID5320049,5320049,968,126.856,61.913,33.530,0,12.850,257,0.250,1,-10921639,664.333,642,541,962,13951,105.202,0.300,0.055,0.658
ID5321090,5321090,968,91.005,62.034,33.548,0,12.900,258,0.250,1,-10921639,676.429,660,583,828,14205,66.075,0.587,0.058,1.120
ID5322145,5322145,968,68.240,61.940,33.564,0,12.950,259,0.250,1,-10921639,605.238,589,505,751,12710,69.672,0.840,0.019,0.327
ID5323129,5323129,968,85.763,61.962,33.613,0,13.000,260,0.250,1,-10921639,624.429,621,510,815,13113,81.637,0.400,0.037,0.552
ID5324202,5324202,968,116.622,61.980,33.526,0,13.050,261,0.250,1,-10921639,661.095,673,532,856,13883,77.721,0.300,0.060,0.958
ID5325245,5325245,968,111.862,61.980,33.565,0,13.100,262,0.250,1,-10921639,647.429,633,536,877,13596,90.856,0.300,0.045,0.609
ID5327380,5327380,968,85.099,61.890,33.587,0,13.150,263,0.250,1,-10921639,627.429,613,528,959,13176,96.544,0.801,0.022,0.283
ID5328397,5328397,968,72.823,61.989,33.514,0,13.200,264,0.250,1,-10921639,629.810,616,526,808,13226,85.911,0.300,0.031,0.446
ID5326315,5326315,968,80.437,61.882,33.564,0,13.250,265,0.250,1,-10921639,627.095,604,522,788,13169,83.962,0.400,0.021,0.302
ID5329431,5329431,968,60.051,61.993,33.610,0,13.300,266,0.250,1,-10921639,618.762,621,522,704,12994,58.598,0.300,0.018,0.382
ID5319501,5319501,984,84.153,9.684,66.225,0,12.800,256,0.250,1,-10921639,654.810,664,553,770,13751,63.755,0.300,0.043,0.844
ID5320514,5320514,984,145.404,9.600,66.247,0,12.850,257,0.250,1,-10921639,686.000,663,517,987,14406,108.586,0.400,0.053,0.630
ID5321586,5321586,984,159.582,9.586,66.138,0,12.900,258,0.250,1,-10921639,704.810,664,540,1080,14801,126.822,0.798,0.062,0.649
ID5322611,5322611,984,114.577,9.661,66.184,0,12.950,259,0.250,1,-10921639,669.286,654,535,831,14055,93.257,0.300,0.045,0.623
ID5323670,5323670,984,55.990,9.550,66.202,0,13.000,260,0.250,1,-10921639,632.905,617,514,731,13291,63.744,0.847,0.024,0.472
ID5320465,5320465,986,122.847,22.123,61.387,0,12.850,257,0.250,1,-10921639,647.857,624,523,1046,13605,122.085,0.300,0.043,0.439
ID5321531,5321531,986,109.005,22.088,61.435,0,12.900,258,0.250,1,-10921639,658.429,641,529,893,13827,84.989,0.300,0.034,0.507
ID5322552,5322552,986,87.777,22.139,61.412,0,12.950,259,0.250,1,-10921639,642.333,638,530,847,13489,75.489,0.300,0.022,0.361
ID5323600,5323600,986,72.069,22.106,61.400,0,13.000,260,0.250,1,-10921639,641.095,629,523,800,13463,71.824,0.843,0.035,0.603
ID5324823,5324823,986,66.513,22.145,61.506,0,13.050,261,0.250,1,-10921639,622.238,613,531,761,13067,68.603,0.300,0.018,0.314
ID5320686,5320686,1018,111.576,53.300,9.038,0,12.900,258,0.250,1,-10921639,656.810,632,546,830,13793,75.948,0.300,0.046,0.755
ID5321757,5321757,1018,81.661,53.213,8.949,0,12.950,259,0.250,1,-10921639,649.333,640,504,879,13636,86.451,0.793,0.034,0.491
ID5322769,5322769,1018,57.154,53.086,8.911,0,13.000,260,0.250,1,-10921639,627.619,608,534,759,13180,72.882,0.300,0.018,0.304
ID5323827,5323827,1018,93.807,53.120,8.992,0,13.050,261,0.250,1,-10921639,640.333,632,520,888,13447,84.743,0.804,0.042,0.607
ID5324781,5324781,1018,75.961,53.230,8.967,0,13.100,262,0.250,1,-10921639,640.762,630,545,872,13456,75.069,0.855,0.031,0.520
ID5322023,5322023,1032,67.292,18.836,25.055,0,12.950,259,0.250,1,-10921639,641.000,624,502,891,13461,92.530,0.300,0.012,0.166
ID5323006,5323006,1032,84.460,18.807,25.097,0,13.000,260,0.250,1,-10921639,689.762,676,566,831,14485,66.520,0.586,0.053,1.045
ID5324073,5324073,1032,127.883,18.768,25.150,0,13.050,261,0.250,1,-10921639,673.000,635,543,845,14133,95.256,0.300,0.036,0.494
ID5325123,5325123,1032,93.400,18.681,25.198,0,13.100,262,0.250,1,-10921639,681.429,669,570,878,14310,86.574,0.400,0.039,0.586
ID5327245,5327245,1032,100.697,18.696,25.211,0,13.150,263,0.250,1,-10921639,670.095,650,550,837,14072,86.180,0.853,0.032,0.482
ID5325081,5325081,1066,67.291,46.454,22.737,0,13.100,262,0.250,1,-10921639,617.381,614,520,717,12965,57.476,0.300,0.017,0.366
ID5327202,5327202,1066,117.868,46.422,22.795,0,13.150,263,0.250,1,-10921639,665.286,649,545,975,13971,108.567,0.300,0.043,0.509
ID5328220,5328220,1066,69.365,46.475,22.706,0,13.200,264,0.250,1,-10921639,624.952,612,505,780,13124,65.016,0.300,0.026,0.494
ID5326153,5326153,1066,67.855,46.446,22.740,0,13.250,265,0.250,1,-10921639,623.238,600,557,845,13088,66.977,0.300,0.018,0.326
ID5329261,5329261,1066,75.403,46.483,22.828,0,13.300,266,0.250,1,-10921639,644.762,630,507,819,13540,84.999,0.858,0.033,0.487
ID5325361,5325361,1072,158.245,62.456,40.888,0,13.100,262,0.250,1,-10921639,686.524,659,533,1046,14417,132.831,0.300,0.054,0.532
ID5327493,5327493,1072,72.938,62.443,40.921,0,13.150,263,0.250,1,-10921639,650.429,632,536,849,13659,78.089,0.861,0.012,0.204
ID5328514,5328514,1072,115.862,62.524,40.821,0,13.200,264,0.250,1,-10921639,647.381,604,532,967,13595,116.194,0.300,0.033,0.358
ID5326438,5326438,1072,75.217,62.496,40.912,0,13.250,265,0.250,1,-10921639,653.429,648,488,895,13722,89.165,0.603,0.024,0.345
ID5329539,5329539,1072,105.373,62.472,40.986,0,13.300,266,0.250,1,-10921639,648.286,635,520,861,13614,91.854,0.300,0.030,0.411
ID5330553,5330553,1072,82.106,62.435,40.863,0,13.350,267,0.250,1,-10921639,657.810,629,526,800,13814,78.975,0.400,0.032,0.511
ID5325096,5325096,1078,111.540,19.156,23.497,0,13.100,262,0.250,1,-10921639,684.095,690,543,1035,14366,106.176,0.846,0.041,0.506
ID5327215,5327215,1078,170.203,19.213,23.429,0,13.150,263,0.250,1,-10921639,745.857,699,605,1123,15663,128.452,0.300,0.059,0.649
ID5328233,5328233,1078,205.696,19.148,23.401,0,13.200,264,0.250,1,-10921639,728.333,729,541,1125,15295,135.360,0.300,0.067,0.678
ID5326163,5326163,1078,173.345,19.235,23.386,0,13.250,265,0.250,1,-10921639,754.905,765,562,941,15853,114.600,0.300,0.078,0.958
ID5329269,5329269,1078,157.802,19.207,23.402,0,13.300,266,0.250,1,-10921639,726.571,700,523,1043,15258,126.114,0.300,0.054,0.592
ID5330277,5330277,1078,178.727,19.241,23.349,0,13.350,267,0.250,1,-10921639,771.714,750,610,1166,16206,126.655,0.300,0.087,0.976
ID5331325,5331325,1078,149.851,19.270,23.394,0,13.400,268,0.250,1,-10921639,738.571,736,599,946,15510,99.481,0.400,0.065,0.913
ID5332331,5332331,1078,108.653,19.163,23.389,0,13.450,269,0.250,1,-10921639,680.714,665,538,947,14295,87.561,0.400,0.031,0.464
ID5333423,5333423,1078,140.159,19.218,23.329,0,13.500,270,0.250,1,-10921639,773.286,758,602,1002,16239,118.790,0.400,0.067,0.819
ID5327051,5327051,1101,122.517,58.140,12.866,0,13.150,263,0.250,1,-10921639,693.810,661,566,879,14570,91.317,0.300,0.046,0.669
ID5328050,5328050,1101,181.009,58.153,12.827,0,13.200,264,0.250,1,-10921639,697.905,664,536,1136,14656,131.448,0.400,0.066,0.658
ID5325987,5325987,1101,145.277,58.171,12.800,0,13.250,265,0.250,1,-10921639,670.000,649,525,1020,14070,111.080,0.300,0.049,0.569
ID5329091,5329091,1101,153.712,58.155,12.866,0,13.300,266,0.250,1,-10921639,687.286,648,520,1091,14433,137.661,0.847,0.053,0.500
ID5330112,5330112,1101,118.887,58.129,12.885,0,13.350,267,0.250,1,-10921639,663.952,655,520,828,13943,82.345,0.300,0.054,0.829
ID5330243,5330243,1167,96.891,45.205,21.553,0,13.350,267,0.250,1,-10921639,661.667,652,554,828,13895,72.709,0.300,0.043,0.756
ID5331290,5331290,1167,56.906,45.202,21.457,0,13.400,268,0.250,1,-10921639,645.333,631,548,798,13552,68.154,0.590,0.026,0.480
ID5332302,5332302,1167,63.320,45.194,21.376,0,13.450,269,0.250,1,-10921639,641.190,634,521,825,13465,91.205,0.801,0.028,0.384
ID5333357,5333357,1167,50.650,45.252,21.489,0,13.500,270,0.250,1,-10921639,660.190,652,549,763,13864,56.719,0.300,0.024,0.551
ID5336428,5336428,1167,58.976,45.278,21.509,0,13.550,271,0.250,1,-10921639,636.238,630,546,830,13361,63.583,0.597,0.032,0.619
ID5330054,5330054,1169,91.528,53.114,9.061,0,13.350,267,0.250,1,-10921639,623.952,610,536,777,13103,60.281,0.300,0.037,0.744
ID5331080,5331080,1169,53.911,53.199,9.045,0,13.400,268,0.250,1,-10921639,639.762,625,536,758,13435,55.683,0.847,0.035,0.772
ID5332109,5332109,1169,125.872,53.244,9.151,0,13.450,269,0.250,1,-10921639,660.095,651,544,998,13862,101.559,0.583,0.054,0.666
ID5333107,5333107,1169,99.157,53.213,9.050,0,13.500,270,0.250,1,-10921639,638.571,608,553,904,13410,79.053,0.300,0.032,0.494
ID5336241,5336241,1169,90.437,53.266,9.114,0,13.550,271,0.250,1,-10921639,613.381,616,490,794,12881,78.955,0.400,0.030,0.457
ID5331476,5331476,1179,109.728,62.045,33.580,0,13.400,268,0.250,1,-10921639,647.286,638,543,825,13593,86.286,0.851,0.051,0.729
ID5332489,5332489,1179,77.605,61.953,33.554,0,13.450,269,0.250,1,-10921639,653.429,667,550,801,13722,68.246,0.598,0.044,0.815
ID5333726,5333726,1179,91.220,61.939,33.535,0,13.500,270,0.250,1,-10921639,654.952,638,545,841,13754,78.154,0.856,0.036,0.580
ID5336621,5336621,1179,116.450,62.031,33.447,0,13.550,271,0.250,1,-10921639,646.238,605,500,1019,13571,117.102,0.797,0.036,0.384
ID5334319,5334319,1179,70.296,62.019,33.541,0,13.600,272,0.250,1,-10921639,618.762,617,506,796,12994,67.623,0.794,0.020,0.360
ID5335557,5335557,1179,137.886,61.934,33.519,0,13.650,273,0.250,1,-10921639,650.571,612,537,804,13662,87.796,0.400,0.055,0.772
ID5337641,5337641,1179,108.008,61.949,33.528,0,13.700,274,0.250,1,-10921639,662.714,660,572,893,13917,79.312,0.598,0.052,0.830
ID5338619,5338619,1179,103.108,62.014,33.571,0,13.750,275,0.250,1,-10921639,644.333,606,528,861,13531,98.146,0.300,0.041,0.512
ID5331143,5331143,1190,180.131,58.117,12.747,0,13.400,268,0.250,1,-10921639,697.667,660,535,974,14651,111.757,0.300,0.075,0.871
ID5332169,5332169,1190,144.136,58.176,12.831,0,13.450,269,0.250,1,-10921639,691.000,662,566,928,14511,104.074,0.400,0.064,0.795
ID5333171,5333171,1190,149.890,58.140,12.871,0,13.500,270,0.250,1,-10921639,689.095,653,530,1052,14471,118.426,0.844,0.060,0.661
ID5336296,5336296,1190,154.870,58.177,12.790,0,13.550,271,0.250,1,-10921639,667.143,642,501,917,14010,112.104,0.300,0.059,0.667
ID5333688,5333688,1190,173.831,58.223,12.817,0,13.600,272,0.250,1,-10921639,687.762,670,496,1008,14443,124.016,0.300,0.055,0.580
ID5335229,5335229,1190,149.643,58.180,12.857,0,13.650,273,0.250,1,-10921639,679.429,667,522,965,14268,109.463,0.300,0.063,0.734
ID5337314,5337314,1190,108.887,58.129,12.866,0,13.700,274,0.250,1,-10921639,679.857,682,546,852,14277,78.044,0.800,0.047,0.783
ID5338320,5338320,1190,93.301,58.100,12.909,0,13.750,275,0.250,1,-10921639,629.143,623,549,822,13212,77.818,0.300,0.029,0.454
ID5339312,5339312,1190,55.626,58.064,12.842,0,13.800,276,0.250,1,-10921639,622.905,619,509,749,13081,73.368,0.400,0.024,0.398
ID5340294,5340294,1190,128.678,58.122,12.907,0,13.850,277,0.250,1,-10921639,648.286,643,522,948,13614,101.670,0.400,0.042,0.517
ID5342387,5342387,1190,61.450,58.092,12.919,0,13.900,278,0.250,1,-10921639,612.714,599,530,759,12867,61.961,0.600,0.027,0.528
ID5331081,5331081,1191,87.270,59.181,9.024,0,13.400,268,0.250,1,-10921639,647.667,645,546,819,13601,71.631,0.400,0.035,0.615
ID5332105,5332105,1191,76.194,59.270,9.106,0,13.450,269,0.250,1,-10921639,633.000,630,512,808,13293,70.147,0.848,0.038,0.664
ID5333108,5333108,1191,109.776,59.299,9.083,0,13.500,270,0.250,1,-10921639,661.190,665,513,830,13885,83.341,0.300,0.051,0.763
ID5336246,5336246,1191,87.336,59.222,9.153,0,13.550,271,0.250,1,-10921639,639.286,628,527,913,13425,99.010,0.599,0.037,0.465
ID5333542,5333542,1191,61.061,59.314,9.071,0,13.600,272,0.250,1,-10921639,615.762,614,495,751,12931,73.573,0.798,0.024,0.386
ID5332898,5332898,1199,65.977,20.796,60.505,0,13.450,269,0.250,1,-10921639,684.190,681,520,830,14368,83.783,0.835,0.030,0.468
ID5334517,5334517,1199,65.204,20.850,60.554,0,13.500,270,0.250,1,-10921639,657.619,617,546,842,13810,89.569,0.300,0.017,0.243
ID5337029,5337029,1199,52.543,20.891,60.620,0,13.550,271,0.250,1,-10921639,628.286,636,531,713,13194,62.430,0.606,0.019,0.378
ID5334948,5334948,1199,80.482,20.800,60.593,0,13.600,272,0.250,1,-10921639,649.429,632,536,802,13638,71.193,0.400,0.023,0.417
ID5336001,5336001,1199,56.895,20.792,60.534,0,13.650,273,0.250,1,-10921639,657.333,646,526,791,13804,66.631,0.596,0.030,0.583
ID5338058,5338058,1199,69.271,20.863,60.640,0,13.700,274,0.250,1,-10921639,660.429,656,541,745,13869,65.057,0.300,0.033,0.656
ID5333541,5333541,1241,97.913,53.180,8.976,0,13.600,272,0.250,1,-10921639,643.667,627,510,892,13517,89.733,0.300,0.046,0.633
ID5335163,5335163,1241,91.657,53.223,9.047,0,13.650,273,0.250,1,-10921639,667.048,664,548,865,14008,79.516,0.591,0.052,0.836
ID5337261,5337261,1241,97.234,53.216,9.065,0,13.700,274,0.250,1,-10921639,643.810,655,500,806,13520,72.070,0.300,0.040,0.694
ID5338261,5338261,1241,79.654,53.324,9.011,0,13.750,275,0.250,1,-10921639,625.333,610,516,796,13132,71.222,0.300,0.026,0.444
ID5339249,5339249,1241,77.073,53.249,9.090,0,13.800,276,0.250,1,-10921639,655.333,653,540,781,13762,73.245,0.596,0.038,0.650
ID5338160,5338160,1255,54.056,42.657,2.001,0,13.750,275,0.250,1,-10921639,591.286,572,509,815,12417,72.857,0.300,0.018,0.294
ID5339127,5339127,1255,106.224,42.625,2.032,0,13.800,276,0.250,1,-10921639,651.095,634,532,878,13673,93.457,0.549,0.041,0.544
ID5340145,5340145,1255,115.550,42.565,2.125,0,13.850,277,0.250,1,-10921639,624.000,615,518,854,13104,81.065,0.795,0.043,0.637
ID5342223,5342223,1255,108.861,42.665,2.054,0,13.900,278,0.250,1,-10921639,629.143,611,496,841,13212,82.240,0.300,0.043,0.633
ID5341170,5341170,1255,68.172,42.649,1.991,0,13.950,279,0.250,1,-10921639,631.000,622,540,834,13251,78.491,0.600,0.031,0.491
ID5339068,5339068,1262,67.119,9.638,66.043,0,13.750,275,0.250,1,-10921639,630.810,617,543,751,13247,68.656,0.300,0.023,0.416
ID5340085,5340085,1262,182.540,9.648,66.087,0,13.800,276,0.250,1,-10921639,733.857,734,511,948,15411,145.262,0.300,0.092,0.848
ID5341114,5341114,1262,225.711,9.717,66.017,0,13.850,277,0.250,1,-10921639,699.429,670,512,1043,14688,144.185,0.300,0.082,0.735
ID5343155,5343155,1262,203.605,9.713,65.962,0,13.900,278,0.250,1,-10921639,725.190,693,568,1115,15229,133.381,0.300,0.070,0.715
ID5342160,5342160,1262,211.631,9.729,66.025,0,13.950,279,0.250,1,-10921639,734.190,730,533,1057,15418,137.725,0.300,0.085,0.836
