Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4374323,4374323,13,191.875,15.380,28.349,0,10.550,211,0.250,1,-10921639,788.429,795,580,1088,16557,143.165,0.300,0.065,0.669
ID4372876,4372876,13,242.056,15.480,28.371,0,10.600,212,0.250,1,-10921639,894.143,862,617,1146,18777,144.812,0.300,0.108,1.206
ID4375752,4375752,13,191.497,15.481,28.291,0,10.650,213,0.250,1,-10921639,820.667,797,597,1179,17234,126.579,0.597,0.077,0.932
ID4369143,4369143,14,128.662,23.107,56.959,0,10.500,210,0.250,1,-10921639,705.905,675,586,910,14824,89.137,0.300,0.050,0.755
ID4374898,4374898,14,101.658,23.162,56.848,0,10.550,211,0.250,1,-10921639,707.143,713,571,917,14850,94.462,0.802,0.051,0.729
ID4373484,4373484,14,123.630,23.163,56.938,0,10.600,212,0.250,1,-10921639,719.143,703,570,948,15102,102.413,0.400,0.062,0.824
ID4376321,4376321,14,128.256,23.242,57.047,0,10.650,213,0.250,1,-10921639,716.381,693,584,924,15044,91.316,0.300,0.048,0.725
ID4379092,4379092,14,113.798,23.237,56.959,0,10.700,214,0.250,1,-10921639,686.571,684,558,928,14418,101.210,0.300,0.039,0.509
ID4377738,4377738,14,115.701,23.219,56.994,0,10.750,215,0.250,1,-10921639,694.857,662,537,986,14592,109.006,0.400,0.044,0.535
ID4380469,4380469,14,87.562,23.272,56.971,0,10.800,216,0.250,1,-10921639,686.048,670,534,931,14407,108.329,0.846,0.025,0.314
ID4371281,4371281,15,208.615,53.123,21.711,0,10.450,209,0.250,1,-10921639,714.429,674,539,1047,15003,141.123,0.300,0.077,0.722
ID4368387,4368387,15,177.046,53.170,21.731,0,10.500,210,0.250,1,-10921639,697.762,654,531,1215,14653,145.943,0.300,0.054,0.490
ID4374170,4374170,15,161.533,53.213,21.710,0,10.550,211,0.250,1,-10921639,700.714,695,521,887,14715,117.890,0.300,0.069,0.767
ID4372723,4372723,15,218.095,53.195,21.745,0,10.600,212,0.250,1,-10921639,773.381,715,596,1212,16241,154.876,0.300,0.087,0.800
ID4375591,4375591,15,118.947,53.233,21.699,0,10.650,213,0.250,1,-10921639,714.381,714,588,1011,15002,92.193,0.599,0.047,0.690
ID4374276,4374276,17,104.264,53.576,26.023,0,10.550,211,0.250,1,-10921639,682.238,645,548,861,14327,105.656,0.400,0.035,0.437
ID4372821,4372821,17,100.143,53.552,25.995,0,10.600,212,0.250,1,-10921639,720.524,713,568,923,15131,91.314,0.400,0.044,0.664
ID4375701,4375701,17,92.366,53.577,26.104,0,10.650,213,0.250,1,-10921639,707.762,699,620,896,14863,69.982,0.400,0.044,0.851
ID4378489,4378489,17,238.832,53.533,26.169,0,10.700,214,0.250,1,-10921639,770.667,746,566,1188,16184,162.272,0.300,0.086,0.756
ID4377101,4377101,17,293.841,53.474,26.169,0,10.750,215,0.250,1,-10921639,795.857,775,545,1203,16713,187.273,0.300,0.105,0.805
ID4379829,4379829,17,132.433,53.582,26.115,0,10.800,216,0.250,1,-10921639,712.571,713,524,906,14964,109.458,0.300,0.056,0.691
ID4381234,4381234,17,166.372,53.482,26.130,0,10.850,217,0.250,1,-10921639,728.905,733,559,951,15307,114.274,0.300,0.069,0.826
ID4371335,4371335,20,102.112,53.730,23.396,0,10.450,209,0.250,1,-10921639,685.667,680,568,904,14399,90.378,0.300,0.028,0.415
ID4368425,4368425,20,187.690,53.744,23.434,0,10.500,210,0.250,1,-10921639,721.857,683,552,1126,15159,131.955,0.300,0.067,0.688
ID4374217,4374217,20,171.119,53.711,23.453,0,10.550,211,0.250,1,-10921639,745.238,734,546,1191,15650,144.242,0.400,0.067,0.644
ID4372761,4372761,20,133.569,53.750,23.461,0,10.600,212,0.250,1,-10921639,713.952,708,549,964,14993,124.353,0.300,0.052,0.571
ID4375635,4375635,20,140.628,53.770,23.369,0,10.650,213,0.250,1,-10921639,704.143,677,564,1016,14787,114.892,0.300,0.051,0.600
ID4378422,4378422,20,88.126,53.738,23.410,0,10.700,214,0.250,1,-10921639,683.524,655,543,882,14354,95.598,0.300,0.033,0.463
ID4371134,4371134,21,101.034,11.401,16.427,0,10.450,209,0.250,1,-10921639,735.190,755,528,963,15439,108.750,0.400,0.059,0.752
ID4368246,4368246,21,163.546,11.321,16.445,0,10.500,210,0.250,1,-10921639,757.381,724,576,1015,15905,132.382,0.400,0.070,0.747
ID4374029,4374029,21,104.388,11.445,16.405,0,10.550,211,0.250,1,-10921639,752.524,725,631,940,15803,92.660,0.589,0.057,0.880
ID4372574,4372574,21,83.706,11.325,16.416,0,10.600,212,0.250,1,-10921639,714.667,729,566,882,15008,87.412,0.852,0.031,0.490
ID4375445,4375445,21,107.603,11.355,16.498,0,10.650,213,0.250,1,-10921639,743.429,723,549,945,15612,101.219,0.800,0.061,0.847
ID4375492,4375492,24,221.926,57.524,17.740,0,10.650,213,0.250,1,-10921639,825.143,846,566,1107,17328,130.393,0.300,0.100,1.147
ID4378302,4378302,24,118.795,57.521,17.681,0,10.700,214,0.250,1,-10921639,708.619,701,586,934,14881,98.419,0.300,0.050,0.685
ID4376901,4376901,24,275.357,57.454,17.644,0,10.750,215,0.250,1,-10921639,817.952,775,588,1304,17177,170.032,0.300,0.111,0.964
ID4379651,4379651,24,144.664,57.517,17.629,0,10.800,216,0.250,1,-10921639,708.333,687,567,1055,14875,119.051,0.400,0.065,0.727
ID4381038,4381038,24,143.552,57.551,17.689,0,10.850,217,0.250,1,-10921639,715.381,720,529,997,15023,112.918,0.300,0.061,0.734
ID4383922,4383922,24,190.518,57.478,17.775,0,10.900,218,0.250,1,-10921639,723.571,704,544,1017,15195,136.656,0.300,0.060,0.603
ID4382465,4382465,24,192.433,57.531,17.708,0,10.950,219,0.250,1,-10921639,737.667,731,516,1005,15491,129.431,0.300,0.075,0.800
ID4385339,4385339,24,194.599,57.604,17.661,0,11.000,220,0.250,1,-10921639,796.381,824,589,1116,16724,130.598,0.593,0.093,1.039
ID4386775,4386775,24,172.314,57.485,17.709,0,11.050,221,0.250,1,-10921639,751.667,724,600,980,15785,116.838,0.300,0.057,0.693
ID4391445,4391445,24,149.679,57.482,17.765,0,11.100,222,0.250,1,-10921639,740.143,747,568,1056,15543,115.851,0.400,0.077,0.912
ID4388175,4388175,24,125.768,57.501,17.733,0,11.150,223,0.250,1,-10921639,752.667,745,583,906,15806,95.152,0.585,0.070,1.031
ID4389594,4389594,24,328.921,57.471,17.728,0,11.200,224,0.250,1,-10921639,828.714,793,567,1337,17403,203.453,0.300,0.120,0.872
ID4391508,4391508,24,388.725,57.482,17.689,0,11.250,225,0.250,1,-10921639,834.524,748,610,1296,17525,226.594,0.300,0.131,0.853
ID4395343,4395343,24,439.311,57.471,17.688,0,11.300,226,0.250,1,-10921639,857.810,834,575,1661,18014,247.523,0.300,0.137,0.837
ID4393920,4393920,24,304.130,57.480,17.785,0,11.350,227,0.250,1,-10921639,818.762,732,567,1219,17194,199.169,0.300,0.113,0.838
ID4377006,4377006,28,158.361,53.176,21.782,0,10.750,215,0.250,1,-10921639,748.667,758,564,989,15722,110.872,0.802,0.066,0.834
ID4379747,4379747,28,149.664,53.218,21.722,0,10.800,216,0.250,1,-10921639,699.714,677,540,1060,14694,122.604,0.300,0.039,0.426
ID4381138,4381138,28,155.899,53.286,21.696,0,10.850,217,0.250,1,-10921639,713.667,695,513,985,14987,118.412,0.300,0.050,0.578
ID4384010,4384010,28,111.051,53.302,21.772,0,10.900,218,0.250,1,-10921639,686.048,645,562,892,14407,101.453,0.400,0.041,0.534
ID4382564,4382564,28,86.676,53.294,21.726,0,10.950,219,0.250,1,-10921639,696.619,715,562,799,14629,69.648,0.400,0.040,0.778
ID4385444,4385444,28,98.223,53.282,21.764,0,11.000,220,0.250,1,-10921639,655.095,661,524,799,13757,81.064,0.300,0.041,0.634
ID4378537,4378537,32,275.661,15.342,28.332,0,10.700,214,0.250,1,-10921639,868.095,841,644,1221,18230,174.975,0.300,0.106,0.948
ID4377140,4377140,32,272.388,15.355,28.348,0,10.750,215,0.250,1,-10921639,785.429,708,573,1147,16494,183.307,0.300,0.088,0.693
ID4379876,4379876,32,156.595,15.297,28.367,0,10.800,216,0.250,1,-10921639,774.476,774,589,1115,16264,129.772,0.400,0.079,0.872
ID4381285,4381285,32,116.398,15.172,28.358,0,10.850,217,0.250,1,-10921639,703.667,697,561,877,14777,95.607,0.400,0.051,0.709
ID4384153,4384153,32,121.597,15.275,28.443,0,10.900,218,0.250,1,-10921639,784.238,738,633,1039,16469,123.680,0.400,0.056,0.672
ID4382730,4382730,32,96.943,15.265,28.499,0,10.950,219,0.250,1,-10921639,711.952,686,589,890,14951,87.858,0.300,0.026,0.408
ID4376732,4376732,34,118.292,14.594,11.940,0,10.750,215,0.250,1,-10921639,730.095,709,586,1016,15332,114.460,0.400,0.050,0.605
ID4379485,4379485,34,173.783,14.579,11.957,0,10.800,216,0.250,1,-10921639,765.810,769,610,1057,16082,107.365,0.599,0.072,0.963
ID4380876,4380876,34,137.462,14.616,11.921,0,10.850,217,0.250,1,-10921639,754.619,763,592,1018,15847,106.841,0.803,0.058,0.778
ID4383739,4383739,34,108.334,14.630,11.789,0,10.900,218,0.250,1,-10921639,755.333,766,590,948,15862,93.377,0.849,0.058,0.886
ID4382294,4382294,34,112.185,14.549,11.873,0,10.950,219,0.250,1,-10921639,757.571,729,591,1029,15909,128.100,0.851,0.046,0.522
ID4385174,4385174,34,154.690,14.471,11.791,0,11.000,220,0.250,1,-10921639,778.238,739,610,1082,16343,139.420,0.400,0.061,0.644
ID4380828,4380828,103,69.142,22.929,10.111,0,10.850,217,0.250,1,-10921639,651.429,643,518,809,13680,74.422,0.855,0.035,0.584
ID4383695,4383695,103,119.268,23.046,10.097,0,10.900,218,0.250,1,-10921639,686.238,651,589,904,14411,87.703,0.841,0.047,0.701
ID4382248,4382248,103,157.350,22.978,10.211,0,10.950,219,0.250,1,-10921639,708.905,687,576,1053,14887,115.358,0.854,0.060,0.693
ID4385140,4385140,103,124.313,22.918,10.150,0,11.000,220,0.250,1,-10921639,713.286,697,554,937,14979,101.605,0.400,0.064,0.843
ID4386563,4386563,103,75.147,22.884,10.162,0,11.050,221,0.250,1,-10921639,665.524,664,557,758,13976,59.172,0.400,0.043,0.917
ID4391052,4391052,103,104.136,22.896,10.163,0,11.100,222,0.250,1,-10921639,697.571,655,589,952,14649,103.710,0.599,0.056,0.719
ID4382537,4382537,112,80.515,10.502,20.788,0,10.950,219,0.250,1,-10921639,665.000,639,553,817,13965,76.299,0.400,0.026,0.439
ID4385423,4385423,112,178.628,10.518,20.863,0,11.000,220,0.250,1,-10921639,713.667,687,551,1096,14987,144.901,0.840,0.070,0.642
ID4386862,4386862,112,163.089,10.476,20.876,0,11.050,221,0.250,1,-10921639,711.143,689,557,926,14934,111.975,0.300,0.065,0.777
ID4391598,4391598,112,111.298,10.436,20.810,0,11.100,222,0.250,1,-10921639,693.190,710,545,918,14557,100.270,0.300,0.048,0.638
ID4388254,4388254,112,78.473,10.400,20.899,0,11.150,223,0.250,1,-10921639,672.476,662,554,857,14122,67.830,0.601,0.038,0.718
ID4383971,4383971,116,81.195,63.909,19.992,0,10.900,218,0.250,1,-10921639,678.762,679,558,815,14254,76.295,0.300,0.033,0.569
ID4382523,4382523,116,169.365,63.813,19.995,0,10.950,219,0.250,1,-10921639,760.619,737,567,1108,15973,133.892,0.595,0.071,0.752
ID4385401,4385401,116,191.140,63.838,20.044,0,11.000,220,0.250,1,-10921639,724.476,696,557,1000,15214,145.153,0.300,0.057,0.537
ID4386847,4386847,116,168.549,63.822,20.035,0,11.050,221,0.250,1,-10921639,759.333,770,572,943,15946,97.419,0.592,0.087,1.253
ID4391563,4391563,116,126.912,63.869,20.003,0,11.100,222,0.250,1,-10921639,723.476,710,586,1004,15193,100.438,0.400,0.054,0.741
ID4388239,4388239,116,141.364,63.865,19.974,0,11.150,223,0.250,1,-10921639,723.381,699,583,901,15191,89.243,0.300,0.065,0.983
ID4389661,4389661,116,172.969,63.852,19.944,0,11.200,224,0.250,1,-10921639,742.286,750,568,977,15588,103.737,0.300,0.082,1.090
ID4391645,4391645,116,178.456,63.841,20.068,0,11.250,225,0.250,1,-10921639,738.762,745,604,995,15514,107.941,0.400,0.078,0.994
ID4395403,4395403,116,146.834,63.866,20.125,0,11.300,226,0.250,1,-10921639,761.619,723,624,991,15994,107.313,0.300,0.073,0.967
ID4391751,4391751,121,147.330,53.726,23.504,0,11.100,222,0.250,1,-10921639,724.905,706,568,946,15223,112.791,0.300,0.059,0.715
ID4388314,4388314,121,135.317,53.707,23.392,0,11.150,223,0.250,1,-10921639,715.905,697,528,1010,15034,121.474,0.400,0.049,0.555
ID4389739,4389739,121,188.281,53.676,23.451,0,11.200,224,0.250,1,-10921639,714.571,668,529,1214,15006,164.360,0.300,0.047,0.387
ID4391799,4391799,121,142.454,53.731,23.409,0,11.250,225,0.250,1,-10921639,657.905,626,546,948,13816,110.256,0.300,0.026,0.297
ID4395488,4395488,121,86.969,53.682,23.507,0,11.300,226,0.250,1,-10921639,660.238,635,521,872,13865,95.328,0.400,0.022,0.302
ID4388051,4388051,135,114.389,5.759,13.499,0,11.150,223,0.250,1,-10921639,717.190,718,561,957,15061,102.373,0.300,0.054,0.715
ID4389466,4389466,135,162.964,5.695,13.588,0,11.200,224,0.250,1,-10921639,776.524,749,614,1047,16307,114.310,0.600,0.072,0.910
ID4391248,4391248,135,162.018,5.665,13.497,0,11.250,225,0.250,1,-10921639,732.190,707,571,1008,15376,121.633,0.400,0.063,0.714
ID4395231,4395231,135,86.782,5.683,13.566,0,11.300,226,0.250,1,-10921639,720.238,730,605,849,15125,61.524,0.838,0.044,0.986
ID4393795,4393795,135,123.285,5.743,13.600,0,11.350,227,0.250,1,-10921639,743.286,754,602,956,15609,84.049,0.599,0.053,0.889
ID4388009,4388009,143,146.861,11.215,11.854,0,11.150,223,0.250,1,-10921639,696.905,678,564,1233,14635,137.635,0.602,0.040,0.387
ID4389416,4389416,143,150.064,11.195,11.868,0,11.200,224,0.250,1,-10921639,699.190,692,546,1001,14683,130.940,0.300,0.042,0.429
ID4391156,4391156,143,139.593,11.124,11.862,0,11.250,225,0.250,1,-10921639,733.619,699,565,1122,15406,129.154,0.300,0.043,0.468
ID4395186,4395186,143,157.580,11.016,11.814,0,11.300,226,0.250,1,-10921639,789.667,768,619,1006,16583,106.111,0.585,0.078,1.072
ID4393748,4393748,143,90.155,10.905,11.822,0,11.350,227,0.250,1,-10921639,719.524,730,571,828,15110,74.947,0.792,0.038,0.710
ID4389621,4389621,149,135.789,59.480,18.718,0,11.200,224,0.250,1,-10921639,684.619,682,537,1034,14377,109.373,0.300,0.060,0.712
ID4391561,4391561,149,124.059,59.448,18.731,0,11.250,225,0.250,1,-10921639,661.048,654,502,926,13882,86.765,0.300,0.043,0.630
ID4395369,4395369,149,77.787,59.373,18.687,0,11.300,226,0.250,1,-10921639,654.857,625,551,861,13752,87.987,0.300,0.024,0.352
ID4393942,4393942,149,131.700,59.484,18.664,0,11.350,227,0.250,1,-10921639,673.714,652,541,843,14148,94.494,0.300,0.043,0.587
ID4396807,4396807,149,78.425,59.487,18.740,0,11.400,228,0.250,1,-10921639,657.810,647,563,774,13814,62.682,0.600,0.038,0.763
ID4381129,4381129,158,82.434,52.534,21.141,0,10.850,217,0.250,1,-10921639,648.333,638,528,861,13615,95.844,0.300,0.031,0.403
ID4383996,4383996,158,82.668,52.579,21.065,0,10.900,218,0.250,1,-10921639,675.714,671,541,799,14190,78.882,0.797,0.033,0.539
ID4382545,4382545,158,139.505,52.530,21.015,0,10.950,219,0.250,1,-10921639,718.095,683,577,960,15080,125.990,0.300,0.064,0.689
ID4385426,4385426,158,126.014,52.497,21.007,0,11.000,220,0.250,1,-10921639,658.048,641,518,823,13819,92.175,0.300,0.036,0.495
ID4386867,4386867,158,95.852,52.482,21.057,0,11.050,221,0.250,1,-10921639,673.667,642,556,957,14147,101.510,0.300,0.023,0.302
ID4392030,4392030,208,204.087,15.336,28.625,0,11.250,225,0.250,1,-10921639,787.381,750,574,1115,16535,146.051,0.300,0.075,0.751
ID4395606,4395606,208,251.041,15.204,28.619,0,11.300,226,0.250,1,-10921639,834.905,839,606,1236,17533,172.020,0.400,0.112,0.977
ID4394178,4394178,208,238.999,15.274,28.600,0,11.350,227,0.250,1,-10921639,756.143,716,521,1118,15879,162.709,0.300,0.062,0.546
ID4397023,4397023,208,172.077,15.237,28.571,0,11.400,228,0.250,1,-10921639,793.000,775,593,1059,16653,128.303,0.400,0.066,0.767
ID4398436,4398436,208,151.908,15.210,28.576,0,11.450,229,0.250,1,-10921639,774.810,738,552,1007,16271,117.206,0.853,0.059,0.738
ID4399889,4399889,208,282.995,15.242,28.515,0,11.500,230,0.250,1,-10921639,785.143,737,575,1394,16488,211.841,0.300,0.074,0.508
ID4401641,4401641,208,182.091,15.275,28.492,0,11.550,231,0.250,1,-10921639,783.571,793,625,1087,16455,129.286,0.300,0.072,0.812
ID4402301,4402301,208,282.069,15.269,28.497,0,11.600,232,0.250,1,-10921639,837.286,807,588,1312,17583,190.969,0.300,0.100,0.798
ID4404047,4404047,208,157.606,15.275,28.522,0,11.650,233,0.250,1,-10921639,756.952,727,605,1052,15896,117.870,0.300,0.073,0.871
ID4405485,4405485,208,257.428,15.283,28.412,0,11.700,234,0.250,1,-10921639,808.095,739,624,1367,16970,186.143,0.300,0.096,0.762
ID4411057,4411057,208,279.215,15.217,28.488,0,11.750,235,0.250,1,-10921639,796.381,744,586,1168,16724,177.496,0.300,0.098,0.799
ID4406940,4406940,208,242.211,15.225,28.472,0,11.800,236,0.250,1,-10921639,832.048,789,567,1267,17473,189.926,0.300,0.090,0.722
ID4408356,4408356,208,209.477,15.286,28.555,0,11.850,237,0.250,1,-10921639,789.762,752,631,1222,16585,153.297,0.300,0.073,0.698
ID4409669,4409669,208,199.777,15.309,28.442,0,11.900,238,0.250,1,-10921639,795.524,794,553,1176,16706,135.396,0.300,0.076,0.832
ID4413814,4413814,208,266.341,15.324,28.431,0,11.950,239,0.250,1,-10921639,824.571,777,634,1175,17316,163.936,0.300,0.098,0.897
ID4412449,4412449,208,297.638,15.254,28.486,0,12.000,240,0.250,1,-10921639,853.048,812,537,1176,17914,180.733,0.300,0.106,0.905
ID4415264,4415264,208,291.114,15.171,28.539,0,12.050,241,0.250,1,-10921639,860.286,801,620,1365,18066,214.248,0.601,0.103,0.753
ID4416697,4416697,208,212.396,15.281,28.460,0,12.100,242,0.250,1,-10921639,870.714,829,698,1146,18285,127.886,0.596,0.092,1.151
ID4418055,4418055,208,196.824,15.270,28.486,0,12.150,243,0.250,1,-10921639,831.381,819,634,1199,17459,119.980,0.589,0.081,1.041
ID4419485,4419485,208,151.919,15.267,28.549,0,12.200,244,0.250,1,-10921639,754.143,745,530,1049,15837,134.609,0.843,0.038,0.410
ID4420871,4420871,208,123.868,15.240,28.631,0,12.250,245,0.250,1,-10921639,753.048,725,520,1031,15814,120.235,0.300,0.043,0.512
ID4396778,4396778,221,179.783,57.560,17.646,0,11.400,228,0.250,1,-10921639,742.857,728,601,1043,15600,128.510,0.300,0.073,0.791
ID4398163,4398163,221,210.208,57.554,17.686,0,11.450,229,0.250,1,-10921639,786.810,761,535,1189,16523,143.111,0.300,0.086,0.871
ID4399634,4399634,221,147.754,57.543,17.691,0,11.500,230,0.250,1,-10921639,711.571,698,583,995,14943,113.533,0.847,0.053,0.636
ID4401120,4401120,221,209.887,57.493,17.783,0,11.550,231,0.250,1,-10921639,744.286,732,575,1065,15630,145.964,0.300,0.069,0.657
ID4401786,4401786,221,249.916,57.517,17.776,0,11.600,232,0.250,1,-10921639,810.333,776,569,1366,17017,183.966,0.596,0.093,0.753
ID4403803,4403803,221,153.892,57.483,17.757,0,11.650,233,0.250,1,-10921639,737.333,724,535,1143,15484,130.292,0.809,0.050,0.544
ID4405217,4405217,221,246.851,57.443,17.688,0,11.700,234,0.250,1,-10921639,805.762,793,586,1102,16921,156.890,0.400,0.107,0.994
ID4410820,4410820,221,243.456,57.522,17.707,0,11.750,235,0.250,1,-10921639,788.524,745,606,1286,16559,168.518,0.849,0.086,0.740
ID4406673,4406673,221,215.306,57.527,17.740,0,11.800,236,0.250,1,-10921639,743.619,699,534,1244,15616,168.442,0.300,0.064,0.532
ID4408099,4408099,221,177.662,57.478,17.735,0,11.850,237,0.250,1,-10921639,755.333,725,589,1030,15862,112.123,0.300,0.068,0.864
ID4409407,4409407,221,247.407,57.464,17.725,0,11.900,238,0.250,1,-10921639,736.762,667,541,1150,15472,168.318,0.300,0.081,0.652
ID4413566,4413566,221,165.223,57.530,17.722,0,11.950,239,0.250,1,-10921639,723.476,722,520,989,15193,131.946,0.300,0.062,0.642
ID4412179,4412179,221,255.449,57.461,17.704,0,12.000,240,0.250,1,-10921639,794.619,769,621,1341,16687,150.660,0.587,0.098,0.945
ID4415002,4415002,221,258.775,57.492,17.659,0,12.050,241,0.250,1,-10921639,818.524,782,581,1121,17189,152.584,0.300,0.100,0.972
ID4416433,4416433,221,177.144,57.532,17.764,0,12.100,242,0.250,1,-10921639,728.238,699,510,1086,15293,146.673,0.400,0.060,0.563
ID4417807,4417807,221,231.650,57.473,17.730,0,12.150,243,0.250,1,-10921639,765.810,738,535,1150,16082,138.736,0.300,0.089,0.903
ID4419214,4419214,221,181.191,57.486,17.762,0,12.200,244,0.250,1,-10921639,724.524,696,550,975,15215,120.604,0.300,0.075,0.841
ID4420600,4420600,221,263.180,57.491,17.739,0,12.250,245,0.250,1,-10921639,803.810,740,598,1293,16880,184.614,0.400,0.099,0.786
ID4423470,4423470,221,124.250,57.434,17.799,0,12.300,246,0.250,1,-10921639,733.714,718,564,940,15408,114.524,0.300,0.058,0.698
ID4424875,4424875,221,368.537,57.432,17.787,0,12.350,247,0.250,1,-10921639,840.333,790,583,1288,17647,220.881,0.300,0.139,0.931
ID4422054,4422054,221,168.110,57.469,17.810,0,12.400,248,0.250,1,-10921639,717.619,682,558,1047,15070,121.882,0.300,0.065,0.714
ID4426247,4426247,221,93.462,57.433,17.903,0,12.450,249,0.250,1,-10921639,673.238,676,531,865,14138,93.297,0.852,0.030,0.419
ID4393977,4393977,222,133.453,63.822,19.968,0,11.350,227,0.250,1,-10921639,694.810,676,551,903,14591,97.951,0.846,0.055,0.743
ID4396846,4396846,222,156.450,63.822,20.081,0,11.400,228,0.250,1,-10921639,744.000,701,610,1145,15624,123.981,0.849,0.072,0.809
ID4398225,4398225,222,122.997,63.817,20.115,0,11.450,229,0.250,1,-10921639,673.048,679,538,863,14134,88.127,0.849,0.045,0.662
ID4399703,4399703,222,224.385,63.840,20.079,0,11.500,230,0.250,1,-10921639,779.619,729,584,1050,16372,147.519,0.300,0.085,0.831
ID4401260,4401260,222,136.317,63.792,20.061,0,11.550,231,0.250,1,-10921639,764.905,757,620,951,16063,97.095,0.597,0.075,1.105
ID4401902,4401902,222,207.897,63.785,20.059,0,11.600,232,0.250,1,-10921639,752.810,723,581,1212,15809,159.913,0.300,0.063,0.559
ID4403852,4403852,222,195.339,63.837,20.047,0,11.650,233,0.250,1,-10921639,746.619,722,561,1236,15679,148.034,0.848,0.073,0.684
ID4405299,4405299,222,214.536,63.759,20.068,0,11.700,234,0.250,1,-10921639,743.190,733,569,1100,15607,145.104,0.300,0.070,0.674
ID4410883,4410883,222,326.448,63.801,20.088,0,11.750,235,0.250,1,-10921639,798.905,736,543,1215,16777,199.387,0.300,0.116,0.835
ID4406740,4406740,222,149.279,63.780,19.971,0,11.800,236,0.250,1,-10921639,690.048,643,520,988,14491,129.615,0.400,0.045,0.463
ID4396788,4396788,227,103.317,15.833,18.103,0,11.400,228,0.250,1,-10921639,692.619,691,564,876,14545,82.224,0.400,0.035,0.567
ID4398171,4398171,227,125.786,15.807,18.070,0,11.450,229,0.250,1,-10921639,661.667,646,545,1021,13895,101.648,0.300,0.042,0.524
ID4399643,4399643,227,82.201,15.727,18.134,0,11.500,230,0.250,1,-10921639,655.095,634,535,797,13757,81.157,0.300,0.029,0.453
ID4401132,4401132,227,142.674,15.820,18.051,0,11.550,231,0.250,1,-10921639,677.286,674,549,979,14223,111.482,0.300,0.043,0.505
ID4401802,4401802,227,86.605,15.778,18.040,0,11.600,232,0.250,1,-10921639,664.524,653,544,865,13955,96.125,0.842,0.032,0.423
ID4403805,4403805,227,131.073,15.673,17.992,0,11.650,233,0.250,1,-10921639,675.524,647,523,929,14186,105.466,0.300,0.033,0.412
