Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID166628,166628,9,48.943,5.814,13.537,0,10.150,203,0.250,1,-10921639,702.000,680,606,904,14742,78.242,0.848,0.042,0.719
ID166721,166721,9,36.321,5.798,13.554,0,10.200,204,0.250,1,-10921639,712.000,693,524,897,14952,92.239,0.601,0.038,0.569
ID167999,167999,9,54.914,5.629,13.453,0,10.250,205,0.250,1,-10921639,707.524,694,552,901,14858,91.308,0.300,0.038,0.569
ID168775,168775,9,76.544,5.673,13.508,0,10.300,206,0.250,1,-10921639,718.190,707,571,975,15082,89.967,0.400,0.053,0.805
ID165040,165040,16,89.907,57.465,17.734,0,10.050,201,0.250,1,-10921639,737.095,737,558,989,15479,112.331,0.300,0.061,0.755
ID165788,165788,16,89.321,57.446,17.648,0,10.100,202,0.250,1,-10921639,702.619,714,528,863,14755,97.531,0.400,0.046,0.633
ID166786,166786,16,39.108,57.564,17.687,0,10.150,203,0.250,1,-10921639,657.429,662,534,847,13806,69.702,0.300,0.029,0.527
ID166885,166885,16,46.083,57.458,17.830,0,10.200,204,0.250,1,-10921639,658.810,641,563,819,13835,66.865,0.300,0.035,0.665
ID168070,168070,16,64.840,57.500,17.759,0,10.250,205,0.250,1,-10921639,668.810,669,536,865,14045,86.602,0.300,0.037,0.555
ID168841,168841,16,35.395,57.463,17.807,0,10.300,206,0.250,1,-10921639,666.048,673,549,810,13987,70.773,0.828,0.014,0.262
ID169580,169580,16,73.704,57.407,17.651,0,10.350,207,0.250,1,-10921639,718.238,733,555,858,15083,79.060,0.830,0.058,0.992
ID170365,170365,16,82.932,57.381,17.552,0,10.400,208,0.250,1,-10921639,743.524,733,547,988,15614,125.230,0.595,0.062,0.697
ID171857,171857,16,207.632,57.460,17.684,0,10.450,209,0.250,1,-10921639,825.714,854,520,1085,17340,162.908,0.400,0.111,1.010
ID171118,171118,16,256.945,57.512,17.710,0,10.500,210,0.250,1,-10921639,923.048,841,562,2191,19384,361.153,0.300,0.170,0.744
ID172617,172617,16,136.124,57.591,17.660,0,10.550,211,0.250,1,-10921639,806.810,772,615,1178,16943,156.361,0.400,0.106,0.989
ID173366,173366,16,107.155,57.590,17.756,0,10.600,212,0.250,1,-10921639,788.810,750,510,1192,16565,176.701,0.595,0.091,0.742
ID174130,174130,16,159.070,57.559,17.738,0,10.650,213,0.250,1,-10921639,825.143,846,566,1107,17328,130.393,0.300,0.100,1.147
ID174872,174872,16,67.327,57.479,17.656,0,10.700,214,0.250,1,-10921639,708.619,701,586,934,14881,98.419,0.300,0.050,0.685
ID176365,176365,16,199.690,57.478,17.688,0,10.750,215,0.250,1,-10921639,817.952,775,588,1304,17177,170.032,0.300,0.111,0.964
ID177111,177111,16,89.007,57.569,17.671,0,10.800,216,0.250,1,-10921639,701.952,687,526,1055,14741,126.060,0.400,0.063,0.660
ID175615,175615,16,83.969,57.560,17.634,0,10.850,217,0.250,1,-10921639,715.381,720,529,997,15023,112.918,0.300,0.061,0.734
ID177879,177879,16,120.632,57.498,17.730,0,10.900,218,0.250,1,-10921639,738.952,731,544,1017,15518,143.020,0.300,0.068,0.662
ID178608,178608,16,124.429,57.572,17.699,0,10.950,219,0.250,1,-10921639,737.667,731,516,1005,15491,129.431,0.300,0.075,0.800
ID179370,179370,16,150.483,57.631,17.653,0,11.000,220,0.250,1,-10921639,796.381,824,589,1116,16724,130.598,0.593,0.093,1.039
ID180159,180159,16,91.736,57.510,17.758,0,11.050,221,0.250,1,-10921639,743.238,732,568,980,15608,124.168,0.400,0.062,0.694
ID180883,180883,16,110.221,57.467,17.778,0,11.100,222,0.250,1,-10921639,740.143,747,568,1056,15543,115.851,0.400,0.077,0.912
ID181657,181657,16,104.970,57.596,17.717,0,11.150,223,0.250,1,-10921639,759.381,760,578,906,15947,96.044,0.851,0.079,1.156
ID183886,183886,16,191.959,57.487,17.663,0,11.200,224,0.250,1,-10921639,828.714,793,567,1337,17403,203.453,0.300,0.120,0.872
ID182407,182407,16,229.541,57.476,17.694,0,11.250,225,0.250,1,-10921639,834.524,748,610,1296,17525,226.594,0.300,0.131,0.853
ID183164,183164,16,240.358,57.468,17.679,0,11.300,226,0.250,1,-10921639,857.810,834,575,1661,18014,247.523,0.300,0.137,0.837
ID184654,184654,16,211.308,57.485,17.784,0,11.350,227,0.250,1,-10921639,818.762,732,567,1219,17194,199.169,0.300,0.113,0.838
ID185397,185397,16,95.283,57.547,17.674,0,11.400,228,0.250,1,-10921639,742.857,728,601,1043,15600,128.510,0.300,0.073,0.791
ID186135,186135,16,144.890,57.605,17.702,0,11.450,229,0.250,1,-10921639,786.810,761,535,1189,16523,143.111,0.300,0.086,0.871
ID186919,186919,16,89.169,57.553,17.692,0,11.500,230,0.250,1,-10921639,711.571,698,583,995,14943,113.533,0.847,0.053,0.636
ID187675,187675,16,120.406,57.492,17.775,0,11.550,231,0.250,1,-10921639,744.286,732,575,1065,15630,145.964,0.300,0.069,0.657
ID188426,188426,16,160.373,57.557,17.712,0,11.600,232,0.250,1,-10921639,836.667,790,616,1366,17570,170.394,0.597,0.103,0.913
ID189160,189160,16,105.485,57.516,17.619,0,11.650,233,0.250,1,-10921639,772.667,727,650,1143,16226,112.460,0.572,0.074,0.944
ID189884,189884,16,164.488,57.449,17.702,0,11.700,234,0.250,1,-10921639,805.762,793,586,1102,16921,156.890,0.400,0.107,0.994
ID190617,190617,16,130.054,57.528,17.722,0,11.750,235,0.250,1,-10921639,776.810,745,549,1286,16313,176.284,0.300,0.085,0.687
ID191370,191370,16,114.445,57.498,17.754,0,11.800,236,0.250,1,-10921639,758.619,708,567,1244,15931,155.407,0.300,0.079,0.712
ID192092,192092,16,127.978,57.494,17.740,0,11.850,237,0.250,1,-10921639,755.333,725,589,1030,15862,112.123,0.300,0.068,0.864
ID192838,192838,16,120.579,57.486,17.744,0,11.900,238,0.250,1,-10921639,736.762,667,541,1150,15472,168.318,0.300,0.081,0.652
ID194358,194358,16,117.954,57.474,17.763,0,11.950,239,0.250,1,-10921639,744.952,735,570,989,15644,115.663,0.594,0.077,0.926
ID193604,193604,16,113.822,57.423,17.657,0,12.000,240,0.250,1,-10921639,794.619,769,621,1341,16687,150.660,0.587,0.098,0.945
ID195843,195843,16,180.896,57.502,17.654,0,12.050,241,0.250,1,-10921639,818.524,782,581,1121,17189,152.584,0.300,0.100,0.972
ID195089,195089,16,96.894,57.528,17.765,0,12.100,242,0.250,1,-10921639,728.238,699,510,1086,15293,146.673,0.400,0.060,0.563
ID196601,196601,16,106.881,57.441,17.728,0,12.150,243,0.250,1,-10921639,765.810,738,535,1150,16082,138.736,0.300,0.089,0.903
ID197371,197371,16,115.461,57.503,17.771,0,12.200,244,0.250,1,-10921639,724.524,696,550,975,15215,120.604,0.300,0.075,0.841
ID198100,198100,16,141.683,57.489,17.765,0,12.250,245,0.250,1,-10921639,798.476,759,557,1293,16768,192.071,0.300,0.107,0.806
ID198857,198857,16,101.413,57.448,17.787,0,12.300,246,0.250,1,-10921639,733.714,718,564,940,15408,114.524,0.300,0.058,0.698
ID199570,199570,16,268.212,57.405,17.790,0,12.350,247,0.250,1,-10921639,840.333,790,583,1288,17647,220.881,0.300,0.139,0.931
ID201064,201064,16,81.734,57.425,17.910,0,12.400,248,0.250,1,-10921639,714.095,682,558,1047,14996,124.230,0.551,0.062,0.670
ID165055,165055,21,139.351,59.441,18.723,0,10.050,201,0.250,1,-10921639,744.143,725,572,969,15627,112.184,0.300,0.088,1.070
ID165799,165799,21,136.453,59.348,18.702,0,10.100,202,0.250,1,-10921639,747.381,693,587,1060,15695,126.452,0.300,0.075,0.824
ID166820,166820,21,76.247,59.439,18.800,0,10.150,203,0.250,1,-10921639,678.905,666,554,871,14257,90.964,0.852,0.052,0.741
ID166917,166917,21,117.652,59.366,18.705,0,10.200,204,0.250,1,-10921639,716.857,710,541,901,15054,103.577,0.300,0.077,0.986
ID168090,168090,21,88.830,59.492,18.707,0,10.250,205,0.250,1,-10921639,711.333,695,594,904,14938,78.758,0.831,0.075,1.254
ID168860,168860,21,57.456,59.362,18.770,0,10.300,206,0.250,1,-10921639,644.524,634,538,767,13535,70.276,0.400,0.035,0.628
ID169593,169593,21,81.747,59.484,18.718,0,10.350,207,0.250,1,-10921639,690.810,665,583,840,14507,80.151,0.599,0.052,0.849
ID170387,170387,21,79.276,59.545,18.783,0,10.400,208,0.250,1,-10921639,709.381,700,574,859,14897,78.759,0.592,0.061,1.028
ID171871,171871,21,105.000,59.417,18.669,0,10.450,209,0.250,1,-10921639,747.810,736,584,1025,15704,132.474,0.400,0.084,0.873
ID165128,165128,27,99.235,53.811,23.442,0,10.050,201,0.250,1,-10921639,689.952,654,560,883,14489,108.925,0.300,0.043,0.526
ID165870,165870,27,75.931,53.722,23.423,0,10.100,202,0.250,1,-10921639,716.571,723,552,965,15048,92.126,0.300,0.046,0.690
ID166968,166968,27,73.198,53.795,23.508,0,10.150,203,0.250,1,-10921639,705.667,681,553,975,14819,124.123,0.300,0.057,0.616
ID167036,167036,27,156.946,53.752,23.405,0,10.200,204,0.250,1,-10921639,745.429,706,542,1016,15654,131.650,0.300,0.079,0.832
ID168159,168159,27,110.048,53.677,23.454,0,10.250,205,0.250,1,-10921639,720.476,698,540,1001,15130,119.211,0.848,0.067,0.756
ID168922,168922,27,79.838,53.785,23.460,0,10.300,206,0.250,1,-10921639,670.476,639,575,809,14080,83.711,0.300,0.030,0.469
ID169658,169658,27,73.140,53.761,23.409,0,10.350,207,0.250,1,-10921639,684.810,669,508,973,14381,117.996,0.300,0.038,0.423
ID170452,170452,27,99.744,53.754,23.400,0,10.400,208,0.250,1,-10921639,693.619,675,522,895,14566,111.398,0.300,0.051,0.606
ID171940,171940,27,38.590,53.743,23.282,0,10.450,209,0.250,1,-10921639,678.429,658,568,904,14247,91.227,0.844,0.027,0.391
ID171204,171204,27,78.034,53.768,23.479,0,10.500,210,0.250,1,-10921639,720.143,683,564,1126,15123,131.892,0.400,0.067,0.681
ID172691,172691,27,115.916,53.718,23.416,0,10.550,211,0.250,1,-10921639,745.238,734,546,1191,15650,144.242,0.400,0.067,0.644
ID173455,173455,27,85.200,53.774,23.440,0,10.600,212,0.250,1,-10921639,713.952,708,549,964,14993,124.353,0.300,0.052,0.571
ID174208,174208,27,62.791,53.841,23.403,0,10.650,213,0.250,1,-10921639,689.429,646,553,1016,14478,121.550,0.400,0.048,0.522
ID174942,174942,27,65.272,53.730,23.423,0,10.700,214,0.250,1,-10921639,683.524,655,543,882,14354,95.598,0.300,0.033,0.463
ID176457,176457,27,63.965,53.588,23.310,0,10.750,215,0.250,1,-10921639,706.286,685,526,949,14832,100.338,0.551,0.046,0.613
ID177183,177183,27,89.439,53.715,23.429,0,10.800,216,0.250,1,-10921639,747.048,701,557,1074,15688,122.762,0.400,0.081,0.907
ID165685,165685,34,167.843,8.822,11.376,0,10.100,202,0.250,1,-10921639,952.762,922,620,1422,20008,235.497,0.600,0.112,0.812
ID166561,166561,34,171.800,8.784,11.351,0,10.150,203,0.250,1,-10921639,911.667,836,593,1536,19145,212.204,0.300,0.112,0.863
ID166639,166639,34,151.414,8.821,11.379,0,10.200,204,0.250,1,-10921639,890.095,910,597,1275,18692,174.316,0.594,0.093,0.865
ID167970,167970,34,219.935,8.888,11.339,0,10.250,205,0.250,1,-10921639,924.667,953,602,1274,19418,192.951,0.400,0.101,0.882
ID168740,168740,34,212.349,8.886,11.399,0,10.300,206,0.250,1,-10921639,867.524,873,609,1226,18218,187.151,0.300,0.091,0.772
ID166929,166929,49,78.685,14.758,19.072,0,10.200,204,0.250,1,-10921639,746.476,780,566,910,15676,97.304,0.596,0.044,0.648
ID168091,168091,49,79.367,14.760,19.004,0,10.250,205,0.250,1,-10921639,755.619,751,579,1021,15868,102.394,0.800,0.054,0.762
ID168861,168861,49,65.875,14.834,18.908,0,10.300,206,0.250,1,-10921639,741.857,744,568,1024,15579,96.031,0.587,0.033,0.494
ID169598,169598,49,128.352,14.673,19.020,0,10.350,207,0.250,1,-10921639,784.286,799,580,1001,16470,116.891,0.300,0.065,0.821
ID170389,170389,49,99.732,14.708,19.072,0,10.400,208,0.250,1,-10921639,828.905,810,639,1071,17407,121.542,0.595,0.086,1.078
ID166361,166361,52,38.809,18.487,0.000,0,10.200,204,0.250,1,-10921639,636.524,642,479,726,13367,61.351,0.585,0.060,1.176
ID167823,167823,52,35.693,18.354,0.000,0,10.250,205,0.250,1,-10921639,642.714,623,521,800,13497,77.939,0.795,0.045,0.706
ID168602,168602,52,54.616,18.487,0.000,0,10.300,206,0.250,1,-10921639,667.619,664,545,826,14020,88.271,0.834,0.067,0.951
ID169332,169332,52,77.617,18.487,0.000,0,10.350,207,0.250,1,-10921639,712.762,696,578,964,14968,95.515,0.595,0.089,1.216
ID170104,170104,52,63.689,18.354,0.000,0,10.400,208,0.250,1,-10921639,634.905,653,495,762,13333,83.278,0.600,0.060,0.867
ID166655,166655,58,142.910,18.885,14.404,0,10.150,203,0.250,1,-10921639,770.476,781,592,926,16180,98.968,0.400,0.084,1.212
ID166752,166752,58,84.330,18.834,14.357,0,10.200,204,0.250,1,-10921639,741.667,729,618,919,15575,79.071,0.593,0.070,1.225
ID168017,168017,58,76.806,18.892,14.245,0,10.250,205,0.250,1,-10921639,700.286,716,527,873,14706,81.090,0.300,0.036,0.594
ID168791,168791,58,94.994,18.891,14.378,0,10.300,206,0.250,1,-10921639,731.190,746,621,865,15355,69.545,0.594,0.067,1.313
ID169523,169523,58,97.352,18.898,14.382,0,10.350,207,0.250,1,-10921639,753.429,762,549,949,15822,102.361,0.590,0.063,0.876
ID170306,170306,58,77.749,18.792,14.403,0,10.400,208,0.250,1,-10921639,731.190,716,586,991,15355,102.324,0.602,0.054,0.731
ID171794,171794,58,71.057,18.858,14.494,0,10.450,209,0.250,1,-10921639,723.333,712,564,858,15190,93.378,0.846,0.052,0.760
ID171061,171061,58,83.044,18.878,14.397,0,10.500,210,0.250,1,-10921639,740.048,733,606,1050,15541,108.182,0.300,0.064,0.822
ID172559,172559,58,52.806,18.793,14.486,0,10.550,211,0.250,1,-10921639,697.667,713,507,828,14651,80.846,0.596,0.037,0.609
ID173306,173306,58,53.035,18.815,14.326,0,10.600,212,0.250,1,-10921639,715.190,698,596,884,15019,71.160,0.400,0.034,0.655
ID174057,174057,58,46.524,18.706,14.326,0,10.650,213,0.250,1,-10921639,711.000,709,608,822,14931,71.054,0.830,0.031,0.602
ID166944,166944,59,52.329,63.983,19.848,0,10.200,204,0.250,1,-10921639,692.762,694,546,885,14548,74.040,0.600,0.040,0.725
ID168110,168110,59,83.092,63.920,20.025,0,10.250,205,0.250,1,-10921639,698.714,693,531,1011,14673,105.932,0.601,0.054,0.677
ID168880,168880,59,118.435,63.850,20.046,0,10.300,206,0.250,1,-10921639,728.857,728,553,898,15306,107.341,0.300,0.062,0.788
ID169613,169613,59,66.615,63.808,20.111,0,10.350,207,0.250,1,-10921639,682.143,663,574,796,14325,69.328,0.300,0.021,0.414
ID170406,170406,59,66.961,63.840,19.957,0,10.400,208,0.250,1,-10921639,688.810,676,532,887,14465,84.637,0.847,0.041,0.643
ID171890,171890,59,65.639,63.751,19.849,0,10.450,209,0.250,1,-10921639,722.810,739,552,884,15179,89.543,0.599,0.042,0.658
ID171157,171157,59,73.059,63.779,20.035,0,10.500,210,0.250,1,-10921639,728.143,704,552,1091,15291,126.602,0.300,0.058,0.632
ID172644,172644,59,71.461,63.773,20.007,0,10.550,211,0.250,1,-10921639,703.286,699,527,888,14769,97.200,0.400,0.035,0.490
ID173410,173410,59,110.944,63.878,20.154,0,10.600,212,0.250,1,-10921639,745.095,728,568,946,15647,107.238,0.400,0.074,0.952
ID174161,174161,59,75.366,63.894,20.048,0,10.650,213,0.250,1,-10921639,747.476,694,600,1041,15697,121.589,0.593,0.057,0.664
ID174901,174901,59,57.395,63.801,20.007,0,10.700,214,0.250,1,-10921639,702.810,712,557,934,14759,101.559,0.400,0.035,0.470
ID176403,176403,59,71.655,63.858,20.028,0,10.750,215,0.250,1,-10921639,711.238,721,582,885,14936,80.432,0.561,0.050,0.843
ID177144,177144,59,61.618,63.691,20.025,0,10.800,216,0.250,1,-10921639,685.238,656,575,826,14390,79.817,0.856,0.036,0.602
ID175651,175651,59,81.327,63.557,20.126,0,10.850,217,0.250,1,-10921639,711.619,734,565,968,14944,95.692,0.300,0.042,0.600
ID168134,168134,79,130.896,53.049,21.721,0,10.250,205,0.250,1,-10921639,767.286,738,528,1045,16113,132.707,0.300,0.066,0.721
ID168904,168904,79,113.457,52.935,21.725,0,10.300,206,0.250,1,-10921639,704.667,652,538,1049,14798,135.147,0.300,0.053,0.527
ID169643,169643,79,60.432,53.009,21.798,0,10.350,207,0.250,1,-10921639,673.810,649,532,975,14150,119.972,0.300,0.034,0.364
ID170432,170432,79,96.959,53.067,21.788,0,10.400,208,0.250,1,-10921639,700.476,683,566,926,14710,97.823,0.844,0.064,0.867
ID171916,171916,79,97.277,53.118,21.702,0,10.450,209,0.250,1,-10921639,714.429,674,539,1047,15003,141.123,0.300,0.077,0.722
ID171181,171181,79,69.953,53.162,21.814,0,10.500,210,0.250,1,-10921639,697.429,668,531,1215,14646,145.749,0.300,0.055,0.502
ID172661,172661,79,132.093,53.195,21.704,0,10.550,211,0.250,1,-10921639,700.714,695,521,887,14715,117.890,0.300,0.069,0.767
ID173431,173431,79,108.603,53.161,21.748,0,10.600,212,0.250,1,-10921639,742.476,706,534,1212,15592,167.866,0.844,0.074,0.607
ID174184,174184,79,75.249,53.327,21.639,0,10.650,213,0.250,1,-10921639,704.143,714,515,1011,14787,102.018,0.812,0.049,0.643
ID167981,167981,94,73.521,14.639,11.839,0,10.250,205,0.250,1,-10921639,719.667,723,609,840,15113,61.643,0.591,0.053,1.166
ID168749,168749,94,82.911,14.638,11.797,0,10.300,206,0.250,1,-10921639,722.952,701,579,991,15182,116.191,0.300,0.055,0.654
ID169480,169480,94,45.471,14.636,11.839,0,10.350,207,0.250,1,-10921639,711.810,709,590,1031,14948,93.119,0.549,0.030,0.449
ID170265,170265,94,73.834,14.645,11.948,0,10.400,208,0.250,1,-10921639,729.619,710,587,894,15322,91.843,0.847,0.054,0.812
ID171765,171765,94,106.334,14.572,11.840,0,10.450,209,0.250,1,-10921639,750.143,745,552,1090,15753,135.142,0.300,0.068,0.708
ID171012,171012,94,95.263,14.480,11.758,0,10.500,210,0.250,1,-10921639,720.810,718,552,941,15137,113.086,0.300,0.040,0.491
ID172506,172506,94,58.848,14.429,11.692,0,10.550,211,0.250,1,-10921639,733.238,739,549,934,15398,98.626,0.844,0.028,0.409
ID173260,173260,94,85.272,14.481,11.832,0,10.600,212,0.250,1,-10921639,757.762,754,599,923,15913,80.540,0.593,0.066,1.164
ID174015,174015,94,64.861,14.437,11.788,0,10.650,213,0.250,1,-10921639,764.905,742,635,1015,16063,95.380,0.594,0.053,0.812
ID174757,174757,94,94.216,14.438,11.764,0,10.700,214,0.250,1,-10921639,725.714,714,544,909,15240,109.789,0.300,0.040,0.502
ID176247,176247,94,79.903,14.503,11.821,0,10.750,215,0.250,1,-10921639,738.381,743,558,1016,15506,100.562,0.793,0.056,0.776
ID177001,177001,94,101.359,14.576,11.918,0,10.800,216,0.250,1,-10921639,765.810,769,610,1057,16082,107.365,0.599,0.072,0.963
ID175504,175504,94,70.609,14.583,11.910,0,10.850,217,0.250,1,-10921639,754.619,763,592,1018,15847,106.841,0.803,0.058,0.778
ID177773,177773,94,84.356,14.669,11.804,0,10.900,218,0.250,1,-10921639,755.333,766,590,948,15862,93.377,0.849,0.058,0.886
ID178498,178498,94,117.690,14.624,11.908,0,10.950,219,0.250,1,-10921639,775.619,786,591,1029,16288,124.635,0.595,0.069,0.799
ID179259,179259,94,84.614,14.493,11.807,0,11.000,220,0.250,1,-10921639,778.238,739,610,1082,16343,139.420,0.400,0.061,0.644
ID168836,168836,143,69.238,60.048,17.333,0,10.300,206,0.250,1,-10921639,682.048,707,531,802,14323,69.661,0.580,0.034,0.643
ID169574,169574,143,85.642,60.089,17.265,0,10.350,207,0.250,1,-10921639,678.952,662,538,832,14258,97.204,0.802,0.042,0.563
ID170358,170358,143,139.768,60.145,17.215,0,10.400,208,0.250,1,-10921639,732.810,729,533,987,15389,134.467,0.300,0.073,0.741
ID171843,171843,143,118.827,60.112,17.223,0,10.450,209,0.250,1,-10921639,731.857,706,555,1114,15369,153.638,0.300,0.078,0.687
ID171109,171109,143,45.899,60.086,17.176,0,10.500,210,0.250,1,-10921639,679.857,659,564,913,14277,90.831,0.594,0.040,0.573
ID172613,172613,143,89.502,60.144,17.245,0,10.550,211,0.250,1,-10921639,698.762,679,537,1074,14674,127.576,0.805,0.061,0.628
ID173357,173357,143,109.143,60.142,17.211,0,10.600,212,0.250,1,-10921639,712.095,690,540,1005,14954,136.495,0.300,0.061,0.603
ID168882,168882,158,66.637,15.263,20.268,0,10.300,206,0.250,1,-10921639,674.238,667,559,823,14159,74.219,0.300,0.050,0.861
ID169614,169614,158,62.440,15.206,20.208,0,10.350,207,0.250,1,-10921639,631.571,611,512,768,13263,72.894,0.300,0.026,0.445
ID170410,170410,158,56.662,15.179,20.197,0,10.400,208,0.250,1,-10921639,657.476,652,555,872,13807,79.882,0.400,0.043,0.672
ID171892,171892,158,38.542,15.160,20.127,0,10.450,209,0.250,1,-10921639,631.667,627,510,765,13265,72.409,0.300,0.016,0.271
ID171159,171159,158,50.153,15.029,20.177,0,10.500,210,0.250,1,-10921639,678.857,675,525,1079,14256,111.970,0.300,0.044,0.506
ID168821,168821,164,106.883,11.411,16.459,0,10.300,206,0.250,1,-10921639,723.429,724,538,902,15192,108.262,0.850,0.060,0.757
ID169561,169561,164,65.835,11.385,16.413,0,10.350,207,0.250,1,-10921639,713.476,703,505,1075,14983,123.202,0.795,0.056,0.618
ID170348,170348,164,115.361,11.346,16.451,0,10.400,208,0.250,1,-10921639,742.476,740,541,1094,15592,127.953,0.400,0.060,0.653
ID171831,171831,164,86.491,11.368,16.457,0,10.450,209,0.250,1,-10921639,750.762,762,569,963,15766,99.147,0.598,0.069,0.977
ID171097,171097,164,103.770,11.332,16.419,0,10.500,210,0.250,1,-10921639,755.238,720,574,1015,15860,134.844,0.300,0.067,0.707
ID169471,169471,169,54.067,11.402,11.337,0,10.350,207,0.250,1,-10921639,671.095,670,512,846,14093,89.195,0.300,0.031,0.459
ID170247,170247,169,82.989,11.413,11.300,0,10.400,208,0.250,1,-10921639,726.286,700,601,1140,15252,130.162,0.300,0.076,0.786
ID171756,171756,169,66.608,11.477,11.399,0,10.450,209,0.250,1,-10921639,667.524,664,507,791,14018,71.511,0.300,0.037,0.664
ID171006,171006,169,35.296,11.442,11.502,0,10.500,210,0.250,1,-10921639,660.429,643,535,923,13869,100.340,0.400,0.026,0.337
ID172504,172504,169,112.699,11.478,11.538,0,10.550,211,0.250,1,-10921639,751.905,744,593,1081,15790,122.248,0.300,0.080,0.911
ID173256,173256,169,132.837,11.428,11.520,0,10.600,212,0.250,1,-10921639,763.619,719,538,1071,16036,151.630,0.300,0.082,0.760
ID174014,174014,169,55.781,11.504,11.505,0,10.650,213,0.250,1,-10921639,692.571,681,571,813,14544,67.604,0.595,0.043,0.845
ID169718,169718,172,40.583,12.938,27.541,0,10.350,207,0.250,1,-10921639,663.000,646,567,813,13923,61.944,0.599,0.022,0.469
ID170509,170509,172,95.085,13.061,27.493,0,10.400,208,0.250,1,-10921639,703.286,729,554,890,14769,105.127,0.300,0.049,0.629
ID172001,172001,172,65.790,12.996,27.669,0,10.450,209,0.250,1,-10921639,671.048,675,530,814,14092,72.192,0.804,0.040,0.711
ID171259,171259,172,41.279,12.921,27.517,0,10.500,210,0.250,1,-10921639,680.905,694,563,775,14299,62.714,0.400,0.030,0.627
ID172751,172751,172,44.305,12.877,27.655,0,10.550,211,0.250,1,-10921639,656.905,675,522,773,13795,61.892,0.300,0.021,0.428
ID170228,170228,191,53.187,22.997,10.119,0,10.400,208,0.250,1,-10921639,686.333,669,550,857,14413,80.137,0.400,0.046,0.758
