Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID16963,16963,None,57.182,9.834,43.081,0,9.950,199,0.300,1,-10921639,703.095,689,581,864,14765,74.564,0.588,0.066,1.176
ID16966,16966,2,76.896,42.726,43.621,0,9.950,199,0.300,1,-10921639,738.619,752,546,1061,15511,134.529,0.300,0.078,0.797
ID16967,16967,None,51.074,54.352,45.290,0,9.950,199,0.300,1,-10921639,707.667,684,551,965,14861,107.657,0.300,0.056,0.699
ID16974,16974,8,105.731,50.183,61.324,0,9.950,199,0.300,1,-10921639,774.762,652,565,1326,16270,243.053,0.300,0.128,0.724
ID16927,16927,None,54.531,10.083,9.709,0,9.950,199,0.300,1,-10921639,707.286,693,504,896,14853,112.016,0.966,0.057,0.682
ID16929,16929,1,61.716,9.021,10.086,0,9.950,199,0.300,1,-10921639,730.048,707,558,1218,15331,150.797,0.300,0.078,0.703
ID16931,16931,None,51.143,10.660,10.421,0,9.950,199,0.300,1,-10921639,737.714,732,548,955,15492,115.428,0.300,0.047,0.573
ID16932,16932,3,91.670,10.724,11.066,0,9.950,199,0.300,1,-10921639,803.857,760,626,1040,16881,129.844,0.300,0.076,0.871
ID16933,16933,9,73.333,12.610,11.011,0,9.950,199,0.300,1,-10921639,730.952,708,543,1006,15350,126.051,0.420,0.078,0.840
ID16936,16936,None,63.121,12.722,12.553,0,9.950,199,0.300,1,-10921639,731.095,697,593,941,15353,106.147,0.420,0.081,1.036
ID16937,16937,10,56.197,9.898,12.774,0,9.950,199,0.300,1,-10921639,678.571,656,506,905,14250,106.997,0.300,0.050,0.602
ID16940,16940,None,53.512,52.519,20.685,0,9.950,199,0.300,1,-10921639,686.857,684,563,896,14424,90.733,0.602,0.051,0.730
ID16941,16941,5,75.287,54.790,22.724,0,9.950,199,0.300,1,-10921639,735.333,753,592,974,15442,104.073,0.300,0.071,0.937
ID16942,16942,11,67.996,18.778,25.221,0,9.950,199,0.300,1,-10921639,731.476,737,542,1053,15361,128.683,0.420,0.073,0.772
ID16944,16944,None,51.763,36.232,29.215,0,9.950,199,0.300,1,-10921639,692.619,678,534,876,14545,90.315,1.140,0.055,0.798
ID16945,16945,None,55.433,35.013,30.295,0,9.950,199,0.300,1,-10921639,720.571,705,574,1068,15132,110.702,0.300,0.064,0.778
ID16946,16946,12,50.823,39.661,30.799,0,9.950,199,0.300,1,-10921639,704.524,670,545,975,14795,121.462,0.300,0.063,0.691
ID16947,16947,13,51.371,37.079,31.954,0,9.950,199,0.300,1,-10921639,704.333,679,569,1038,14791,115.335,0.300,0.070,0.795
ID16948,16948,14,62.869,46.887,32.404,0,9.950,199,0.300,1,-10921639,690.857,670,550,1048,14508,120.317,0.300,0.078,0.829
ID16949,16949,None,67.299,54.786,34.013,0,9.950,199,0.300,1,-10921639,675.667,678,531,896,14189,105.604,0.300,0.052,0.634
ID16951,16951,None,60.378,47.681,36.157,0,9.950,199,0.300,1,-10921639,714.190,685,529,1085,14998,128.377,0.300,0.070,0.723
ID16953,16953,4,56.835,60.313,37.448,0,9.950,199,0.300,1,-10921639,696.000,655,507,1034,14616,127.589,0.300,0.077,0.777
ID16954,16954,15,65.280,56.022,37.989,0,9.950,199,0.300,1,-10921639,741.190,697,579,1160,15565,127.209,0.420,0.089,0.949
ID16955,16955,None,60.468,39.653,39.222,0,9.950,199,0.300,1,-10921639,687.905,699,518,874,14446,97.205,0.420,0.055,0.738
ID16956,16956,16,100.021,41.016,40.160,0,9.950,199,0.300,1,-10921639,806.238,795,584,1131,16931,148.094,0.300,0.086,0.862
ID16957,16957,17,61.972,42.422,40.330,0,9.950,199,0.300,1,-10921639,740.571,747,570,998,15552,118.555,0.300,0.063,0.741
ID16958,16958,7,100.987,59.090,41.455,0,9.950,199,0.300,1,-10921639,731.810,648,554,1069,15368,177.855,0.300,0.088,0.668
ID16978,16978,0,62.600,10.846,9.674,0,10.000,200,0.300,1,-10921639,703.238,683,556,1034,14768,134.006,0.300,0.060,0.597
ID16979,16979,1,75.039,9.028,10.010,0,10.000,200,0.300,1,-10921639,727.810,730,541,943,15284,110.375,0.300,0.079,0.965
ID16981,16981,9,96.091,12.582,10.923,0,10.000,200,0.300,1,-10921639,754.000,726,539,1152,15834,158.308,0.420,0.110,0.947
ID16982,16982,3,75.216,10.793,11.076,0,10.000,200,0.300,1,-10921639,759.190,733,572,1100,15943,125.981,0.300,0.078,0.869
ID16983,16983,None,60.618,11.655,11.410,0,10.000,200,0.300,1,-10921639,742.952,736,603,984,15602,112.591,1.083,0.071,0.878
ID16985,16985,10,50.236,9.792,12.586,0,10.000,200,0.300,1,-10921639,691.286,702,523,865,14517,93.092,0.300,0.046,0.659
ID16986,16986,None,53.504,52.754,21.323,0,10.000,200,0.300,1,-10921639,690.714,665,545,860,14505,87.261,0.300,0.057,0.855
ID16987,16987,None,50.202,54.954,21.998,0,10.000,200,0.300,1,-10921639,691.762,687,596,828,14527,63.723,0.300,0.052,1.072
ID16988,16988,5,71.231,54.789,22.726,0,10.000,200,0.300,1,-10921639,742.048,717,540,1250,15583,159.524,0.300,0.093,0.790
ID16989,16989,None,52.837,15.799,24.829,0,10.000,200,0.300,1,-10921639,699.048,695,535,887,14680,85.911,1.140,0.053,0.826
ID16990,16990,11,70.199,18.803,25.397,0,10.000,200,0.300,1,-10921639,723.429,708,552,920,15192,111.481,0.951,0.060,0.738
ID16993,16993,12,63.620,39.724,30.699,0,10.000,200,0.300,1,-10921639,694.810,697,530,844,14591,88.881,0.300,0.064,0.943
ID16994,16994,13,54.807,36.974,31.898,0,10.000,200,0.300,1,-10921639,696.143,707,542,869,14619,84.851,0.300,0.060,0.922
ID16995,16995,None,54.443,39.896,32.303,0,10.000,200,0.300,1,-10921639,684.762,644,549,913,14380,94.095,0.300,0.045,0.625
ID16996,16996,14,53.380,46.687,32.461,0,10.000,200,0.300,1,-10921639,682.143,685,571,835,14325,75.436,0.602,0.063,1.072
ID16997,16997,None,50.644,33.944,32.561,0,10.000,200,0.300,1,-10921639,701.524,677,543,1137,14732,141.540,0.300,0.076,0.702
ID17000,17000,4,66.851,60.280,37.434,0,10.000,200,0.300,1,-10921639,738.619,677,565,1124,15511,156.310,0.300,0.097,0.838
ID17001,17001,15,53.401,56.336,37.880,0,10.000,200,0.300,1,-10921639,696.190,697,558,894,14620,91.605,0.594,0.067,0.948
ID17002,17002,16,82.140,41.067,40.169,0,10.000,200,0.300,1,-10921639,768.524,775,568,982,16139,116.275,0.420,0.080,0.979
ID17003,17003,17,57.666,42.572,40.325,0,10.000,200,0.300,1,-10921639,707.190,690,577,1001,14851,106.318,0.420,0.048,0.608
ID17004,17004,None,59.495,58.758,40.776,0,10.000,200,0.300,1,-10921639,707.048,679,549,941,14848,106.118,0.300,0.072,0.890
ID17005,17005,6,64.220,43.934,40.943,0,10.000,200,0.300,1,-10921639,735.857,719,597,892,15453,88.042,0.915,0.058,0.924
ID17006,17006,None,58.038,7.380,41.327,0,10.000,200,0.300,1,-10921639,717.762,726,533,861,15073,101.425,0.597,0.063,0.844
ID17007,17007,7,65.346,59.122,41.424,0,10.000,200,0.300,1,-10921639,709.905,663,561,1002,14908,120.002,0.420,0.079,0.868
ID17008,17008,None,102.933,42.938,41.481,0,10.000,200,0.300,1,-10921639,823.476,798,602,1241,17293,156.360,0.300,0.110,1.044
ID17010,17010,None,50.529,6.441,42.108,0,10.000,200,0.300,1,-10921639,697.333,701,581,812,14644,69.346,1.140,0.059,1.120
ID17013,17013,2,72.849,42.715,43.557,0,10.000,200,0.300,1,-10921639,702.476,638,571,944,14752,117.245,0.420,0.045,0.521
ID17015,17015,None,55.108,9.853,45.117,0,10.000,200,0.300,1,-10921639,670.810,685,520,912,14087,106.290,0.420,0.044,0.529
ID17016,17016,None,64.195,52.941,46.400,0,10.000,200,0.300,1,-10921639,702.571,667,548,1056,14754,126.730,0.300,0.071,0.736
ID17023,17023,8,106.645,50.228,61.354,0,10.000,200,0.300,1,-10921639,829.714,733,589,1465,17424,284.872,0.300,0.170,0.847
ID17088,17088,18,71.232,18.236,23.459,0,10.050,201,0.300,1,-10921639,753.095,749,587,1110,15815,124.353,0.595,0.089,0.987
ID17091,17091,None,62.241,35.018,29.634,0,10.050,201,0.300,1,-10921639,728.762,720,563,1015,15304,126.407,0.300,0.074,0.798
ID17092,17092,None,67.563,39.463,29.745,0,10.050,201,0.300,1,-10921639,706.714,716,542,1025,14841,116.181,0.300,0.072,0.819
ID17094,17094,19,72.107,36.754,34.076,0,10.050,201,0.300,1,-10921639,727.381,694,558,1056,15275,121.316,0.300,0.083,0.919
ID17098,17098,4,116.724,60.316,37.460,0,10.050,201,0.300,1,-10921639,777.048,736,488,1286,16318,227.987,0.300,0.140,0.837
ID17099,17099,None,56.676,40.768,38.124,0,10.050,201,0.300,1,-10921639,728.857,684,572,1131,15306,131.326,0.300,0.068,0.710
ID17100,17100,None,58.555,39.609,39.070,0,10.050,201,0.300,1,-10921639,702.810,703,539,875,14759,95.114,0.300,0.051,0.716
ID17101,17101,6,68.048,44.007,40.586,0,10.050,201,0.300,1,-10921639,746.095,740,533,979,15668,107.725,0.546,0.066,0.857
ID17102,17102,None,61.023,40.681,40.765,0,10.050,201,0.300,1,-10921639,709.857,675,538,975,14907,131.549,0.420,0.058,0.595
ID17103,17103,20,54.612,8.005,41.181,0,10.050,201,0.300,1,-10921639,746.048,724,608,1098,15667,120.101,0.420,0.081,0.932
ID17104,17104,None,58.849,44.197,41.320,0,10.050,201,0.300,1,-10921639,744.095,682,565,1013,15626,138.454,0.420,0.063,0.637
ID17105,17105,7,78.085,59.149,41.421,0,10.050,201,0.300,1,-10921639,724.048,682,532,1141,15205,175.384,0.300,0.082,0.626
ID17110,17110,None,58.142,41.690,43.059,0,10.050,201,0.300,1,-10921639,762.952,723,613,927,16022,105.026,1.140,0.063,0.863
ID17111,17111,21,61.675,41.230,43.200,0,10.050,201,0.300,1,-10921639,741.952,715,618,941,15581,96.137,0.300,0.062,0.899
ID17112,17112,2,104.004,42.713,43.603,0,10.050,201,0.300,1,-10921639,810.810,791,552,1449,17027,213.325,0.300,0.124,0.841
ID17122,17122,8,90.491,50.206,61.320,0,10.050,201,0.300,1,-10921639,794.619,716,576,1513,16687,244.751,0.300,0.144,0.817
ID17123,17123,None,56.298,51.670,62.760,0,10.050,201,0.300,1,-10921639,696.905,697,564,857,14635,85.326,0.597,0.074,1.132
ID17077,17077,None,55.174,12.350,9.068,0,10.050,201,0.300,1,-10921639,681.000,652,525,949,14301,114.505,0.420,0.063,0.702
ID17078,17078,None,56.628,13.683,9.328,0,10.050,201,0.300,1,-10921639,659.000,645,546,863,13839,89.244,0.300,0.053,0.739
ID17079,17079,0,66.712,10.822,9.817,0,10.050,201,0.300,1,-10921639,714.000,714,538,968,14994,108.406,0.300,0.069,0.853
ID17080,17080,1,55.415,9.035,9.968,0,10.050,201,0.300,1,-10921639,723.762,691,524,1072,15199,145.076,0.300,0.066,0.615
ID17081,17081,3,51.333,10.659,11.093,0,10.050,201,0.300,1,-10921639,712.143,732,591,814,14955,68.996,1.140,0.063,1.228
ID17083,17083,22,59.409,11.874,11.970,0,10.050,201,0.300,1,-10921639,706.810,687,548,884,14843,102.351,0.420,0.070,0.902
ID17084,17084,None,63.300,13.047,12.035,0,10.050,201,0.300,1,-10921639,687.048,680,545,1005,14428,95.976,0.300,0.069,0.920
ID17086,17086,5,138.273,54.773,22.789,0,10.050,201,0.300,1,-10921639,815.333,805,607,1080,17122,132.454,0.594,0.146,1.565
ID17087,17087,23,56.407,53.223,23.115,0,10.050,201,0.300,1,-10921639,705.667,660,555,1028,14819,124.910,0.300,0.063,0.666
ID17025,17025,None,52.628,9.448,9.317,0,10.100,202,0.300,1,-10921639,724.571,704,542,1054,15216,120.892,0.300,0.060,0.676
ID17027,17027,0,86.561,10.899,9.797,0,10.100,202,0.300,1,-10921639,778.905,719,555,1190,16357,181.679,0.420,0.099,0.776
ID17029,17029,1,88.722,8.873,10.046,0,10.100,202,0.300,1,-10921639,755.381,742,519,1051,15863,152.702,0.420,0.100,0.902
ID17031,17031,31,53.668,11.625,10.873,0,10.100,202,0.300,1,-10921639,707.905,693,538,961,14866,112.265,0.300,0.047,0.567
ID17032,17032,9,55.033,12.451,10.962,0,10.100,202,0.300,1,-10921639,723.714,681,589,935,15198,114.306,0.300,0.039,0.470
ID17033,17033,3,54.526,10.173,11.134,0,10.100,202,0.300,1,-10921639,692.143,685,533,853,14535,105.246,0.300,0.045,0.563
ID17034,17034,22,71.238,11.650,11.990,0,10.100,202,0.300,1,-10921639,757.381,712,567,1220,15905,172.673,0.300,0.089,0.713
ID17036,17036,5,122.193,54.849,22.652,0,10.100,202,0.300,1,-10921639,844.905,823,561,1097,17743,143.303,0.579,0.137,1.417
ID17037,17037,23,52.384,53.152,22.983,0,10.100,202,0.300,1,-10921639,718.476,726,595,970,15088,84.887,0.300,0.054,0.871
ID17038,17038,18,95.416,18.215,23.508,0,10.100,202,0.300,1,-10921639,789.714,760,609,1093,16584,137.007,0.300,0.108,1.123
ID17039,17039,32,77.453,16.475,25.139,0,10.100,202,0.300,1,-10921639,742.619,725,544,1121,15595,144.512,0.420,0.088,0.832
ID17041,17041,None,50.669,39.415,28.034,0,10.100,202,0.300,1,-10921639,686.810,669,536,862,14423,96.067,0.420,0.044,0.609
ID17043,17043,None,51.703,35.406,30.705,0,10.100,202,0.300,1,-10921639,681.476,666,527,1009,14311,115.376,0.300,0.056,0.621
ID17044,17044,None,55.456,34.228,31.052,0,10.100,202,0.300,1,-10921639,715.143,729,533,949,15018,119.762,1.140,0.059,0.663
ID17045,17045,27,58.264,40.035,32.597,0,10.100,202,0.300,1,-10921639,687.905,677,552,912,14446,109.078,0.300,0.049,0.586
ID17046,17046,19,54.181,36.504,34.034,0,10.100,202,0.300,1,-10921639,700.286,669,545,889,14706,92.774,0.300,0.061,0.874
ID17048,17048,None,54.359,47.707,36.153,0,10.100,202,0.300,1,-10921639,709.381,659,575,1008,14897,110.017,0.300,0.064,0.773
ID17050,17050,4,55.692,60.302,37.471,0,10.100,202,0.300,1,-10921639,704.810,631,576,1060,14801,143.439,0.300,0.071,0.651
ID17051,17051,15,86.369,56.356,37.665,0,10.100,202,0.300,1,-10921639,728.905,727,520,890,15307,98.163,0.420,0.090,1.232
ID17052,17052,None,50.934,55.738,38.517,0,10.100,202,0.300,1,-10921639,679.857,662,526,891,14277,99.140,0.420,0.048,0.624
ID17053,17053,None,52.309,57.484,39.453,0,10.100,202,0.300,1,-10921639,657.286,657,509,785,13803,74.824,0.300,0.033,0.569
ID17054,17054,16,84.281,41.100,40.121,0,10.100,202,0.300,1,-10921639,800.619,777,574,1080,16813,111.110,0.590,0.090,1.188
ID17055,17055,6,56.096,44.022,40.565,0,10.100,202,0.300,1,-10921639,735.667,716,568,964,15449,123.577,0.300,0.060,0.676
ID17056,17056,20,60.393,7.982,41.352,0,10.100,202,0.300,1,-10921639,715.524,694,588,934,15026,100.512,0.420,0.060,0.807
ID17057,17057,7,78.016,59.076,41.462,0,10.100,202,0.300,1,-10921639,732.476,702,536,1243,15382,166.344,0.300,0.097,0.778
ID17059,17059,24,73.872,43.466,42.444,0,10.100,202,0.300,1,-10921639,761.238,731,549,1156,15986,145.600,0.300,0.074,0.724
ID17063,17063,21,59.540,41.300,43.415,0,10.100,202,0.300,1,-10921639,737.810,746,592,1070,15494,114.660,0.592,0.076,0.907
ID17064,17064,2,107.505,42.732,43.528,0,10.100,202,0.300,1,-10921639,790.667,750,562,1281,16604,174.243,0.300,0.105,0.866
ID17065,17065,None,50.541,7.609,45.395,0,10.100,202,0.300,1,-10921639,701.524,678,569,937,14732,99.787,0.420,0.065,0.858
ID17066,17066,None,66.092,51.518,47.135,0,10.100,202,0.300,1,-10921639,712.143,731,551,941,14955,96.681,0.300,0.060,0.828
ID17152,17152,None,63.056,40.850,40.754,0,10.150,203,0.300,1,-10921639,775.238,742,542,1177,16280,157.807,0.300,0.066,0.613
ID17153,17153,20,62.433,8.050,41.141,0,10.150,203,0.300,1,-10921639,717.571,723,592,871,15069,85.871,0.420,0.071,1.110
ID17154,17154,7,85.448,59.078,41.448,0,10.150,203,0.300,1,-10921639,706.952,648,533,1114,14846,153.625,0.300,0.085,0.720
ID17155,17155,24,89.359,43.474,42.386,0,10.150,203,0.300,1,-10921639,763.095,782,551,1083,16025,156.565,0.300,0.074,0.671
ID17158,17158,21,57.868,41.742,42.935,0,10.150,203,0.300,1,-10921639,732.048,733,540,1015,15373,122.638,0.300,0.050,0.569
ID17160,17160,2,117.329,42.559,43.527,0,10.150,203,0.300,1,-10921639,789.619,824,550,1050,16582,143.607,0.300,0.110,1.089
ID17167,17167,None,52.350,51.509,62.692,0,10.150,203,0.300,1,-10921639,672.857,686,550,842,14130,93.828,0.300,0.049,0.675
ID17126,17126,0,71.804,10.905,9.878,0,10.150,203,0.300,1,-10921639,799.714,775,601,1158,16794,165.896,0.300,0.104,0.909
ID17127,17127,1,91.126,8.998,9.962,0,10.150,203,0.300,1,-10921639,752.667,760,539,911,15806,107.238,0.420,0.090,1.162
ID17129,17129,3,60.843,9.972,11.072,0,10.150,203,0.300,1,-10921639,746.762,709,549,1010,15682,107.836,0.597,0.087,1.110
ID17130,17130,31,86.279,11.579,11.185,0,10.150,203,0.300,1,-10921639,742.905,710,534,986,15601,121.147,0.420,0.080,0.910
ID17131,17131,9,93.125,12.730,11.185,0,10.150,203,0.300,1,-10921639,763.095,773,560,1040,16025,133.934,0.300,0.101,1.044
ID17133,17133,22,58.244,11.623,11.969,0,10.150,203,0.300,1,-10921639,707.952,691,536,924,14867,110.326,0.300,0.049,0.598
ID17135,17135,25,65.302,53.882,20.622,0,10.150,203,0.300,1,-10921639,703.190,685,542,888,14767,76.418,0.300,0.078,1.329
ID17136,17136,32,63.847,16.305,25.154,0,10.150,203,0.300,1,-10921639,692.571,711,472,899,14544,102.980,0.420,0.061,0.770
ID17137,17137,26,55.330,35.630,27.322,0,10.150,203,0.300,1,-10921639,696.000,675,544,928,14616,111.382,0.300,0.061,0.715
ID17141,17141,27,70.185,39.953,32.549,0,10.150,203,0.300,1,-10921639,733.714,728,589,1005,15408,114.983,0.593,0.088,1.027
ID17142,17142,None,62.913,34.835,33.968,0,10.150,203,0.300,1,-10921639,693.810,706,509,888,14570,97.102,0.300,0.063,0.846
ID17145,17145,15,54.156,56.256,37.514,0,10.150,203,0.300,1,-10921639,676.762,683,508,897,14212,98.232,0.300,0.053,0.691
ID17146,17146,4,93.093,60.301,37.502,0,10.150,203,0.300,1,-10921639,750.190,666,529,1320,15754,226.736,0.300,0.118,0.701
ID17147,17147,None,50.109,44.953,38.467,0,10.150,203,0.300,1,-10921639,658.857,659,520,829,13836,78.445,0.300,0.040,0.640
ID17148,17148,28,56.712,39.690,39.219,0,10.150,203,0.300,1,-10921639,717.095,726,544,937,15059,111.648,0.300,0.050,0.608
ID17149,17149,29,53.502,43.021,39.578,0,10.150,203,0.300,1,-10921639,718.095,717,555,932,15080,99.969,0.300,0.037,0.506
ID17150,17150,16,65.063,41.141,40.061,0,10.150,203,0.300,1,-10921639,766.143,751,554,1024,16089,114.927,0.420,0.065,0.815
ID17151,17151,None,89.050,42.674,40.525,0,10.150,203,0.300,1,-10921639,758.000,745,545,915,15918,105.986,0.300,0.091,1.199
ID17184,17184,26,69.840,35.890,27.212,0,10.200,204,0.300,1,-10921639,726.333,716,558,874,15253,80.546,0.420,0.084,1.402
ID17185,17185,None,50.508,34.709,29.152,0,10.200,204,0.300,1,-10921639,684.905,697,535,897,14383,87.256,0.300,0.049,0.735
ID17186,17186,27,88.828,39.983,32.595,0,10.200,204,0.300,1,-10921639,772.905,753,579,1050,16231,146.970,0.300,0.097,0.931
ID17189,17189,4,89.588,60.278,37.443,0,10.200,204,0.300,1,-10921639,743.667,675,542,1353,15617,200.568,0.300,0.109,0.731
ID17190,17190,28,65.993,39.660,39.166,0,10.200,204,0.300,1,-10921639,745.619,724,541,933,15658,107.900,0.420,0.066,0.850
ID17191,17191,29,54.655,42.958,39.068,0,10.200,204,0.300,1,-10921639,718.000,659,541,911,15078,117.408,0.300,0.050,0.583
ID17192,17192,16,50.282,41.372,40.308,0,10.200,204,0.300,1,-10921639,770.762,764,588,996,16186,110.414,0.300,0.068,0.887
ID17193,17193,20,51.452,7.599,41.137,0,10.200,204,0.300,1,-10921639,689.429,681,573,840,14478,84.837,1.140,0.046,0.713
ID17194,17194,6,55.735,43.895,41.333,0,10.200,204,0.300,1,-10921639,736.143,733,604,900,15459,95.561,0.420,0.064,0.932
ID17195,17195,7,85.960,59.117,41.458,0,10.200,204,0.300,1,-10921639,752.048,668,550,1279,15793,224.751,0.300,0.116,0.694
ID17196,17196,30,74.723,41.622,41.663,0,10.200,204,0.300,1,-10921639,758.190,730,553,1063,15922,149.150,0.899,0.069,0.652
ID17198,17198,24,62.800,43.420,42.356,0,10.200,204,0.300,1,-10921639,730.048,719,513,985,15331,118.596,0.420,0.065,0.754
ID17202,17202,21,80.365,41.897,42.924,0,10.200,204,0.300,1,-10921639,789.429,813,570,969,16578,115.846,0.596,0.084,1.053
ID17203,17203,None,57.800,11.260,43.094,0,10.200,204,0.300,1,-10921639,707.048,706,556,828,14848,70.762,1.140,0.066,1.232
ID17173,17173,0,105.832,10.859,9.798,0,10.200,204,0.300,1,-10921639,761.571,737,532,1066,15993,164.728,0.300,0.086,0.729
ID17205,17205,2,56.948,42.657,43.594,0,10.200,204,0.300,1,-10921639,713.095,699,563,956,14975,112.687,0.420,0.064,0.763
ID17175,17175,3,66.357,10.632,10.570,0,10.200,204,0.300,1,-10921639,784.762,714,556,1486,16480,223.480,0.300,0.098,0.630
ID17176,17176,9,91.703,12.891,11.033,0,10.200,204,0.300,1,-10921639,771.000,734,565,1073,16191,151.410,0.420,0.108,0.995
ID17179,17179,22,60.212,11.541,11.886,0,10.200,204,0.300,1,-10921639,726.619,702,574,1007,15259,113.851,0.300,0.079,0.934
ID17180,17180,25,54.008,54.089,20.717,0,10.200,204,0.300,1,-10921639,666.762,651,539,900,14002,106.488,0.963,0.041,0.498
ID17212,17212,None,69.703,52.988,60.128,0,10.200,204,0.300,1,-10921639,742.905,724,584,1015,15601,120.889,0.596,0.087,0.982
ID17182,17182,5,75.904,54.660,23.021,0,10.200,204,0.300,1,-10921639,712.048,704,502,875,14953,102.355,0.587,0.076,0.978
ID17183,17183,23,59.300,52.967,23.104,0,10.200,204,0.300,1,-10921639,691.952,679,540,914,14531,103.899,0.300,0.064,0.802
ID17216,17216,None,54.720,9.403,9.760,0,10.250,205,0.300,1,-10921639,725.238,689,555,1015,15230,101.279,0.958,0.062,0.831
ID17217,17217,0,81.731,10.823,9.842,0,10.250,205,0.300,1,-10921639,786.810,730,533,1228,16523,173.124,0.300,0.096,0.794
ID17218,17218,None,58.974,8.948,10.050,0,10.250,205,0.300,1,-10921639,713.238,651,496,990,14978,141.522,0.300,0.071,0.671
ID17219,17219,3,61.784,10.662,10.616,0,10.250,205,0.300,1,-10921639,730.429,725,519,985,15339,110.375,0.300,0.076,0.933
ID17220,17220,9,78.985,13.042,11.048,0,10.250,205,0.300,1,-10921639,755.762,716,626,1091,15871,110.328,0.586,0.116,1.429
ID17223,17223,22,68.525,11.567,11.924,0,10.250,205,0.300,1,-10921639,736.238,688,570,1099,15461,134.969,0.300,0.089,0.892
ID17224,17224,34,55.702,10.350,13.343,0,10.250,205,0.300,1,-10921639,704.143,661,562,1125,14787,142.952,0.300,0.079,0.722
ID17226,17226,5,78.458,54.760,22.797,0,10.250,205,0.300,1,-10921639,733.571,767,583,841,15405,84.422,0.420,0.077,1.247
ID17227,17227,23,58.090,52.933,23.277,0,10.250,205,0.300,1,-10921639,676.667,706,526,877,14210,97.662,0.300,0.056,0.740
ID17229,17229,None,54.082,35.867,30.579,0,10.250,205,0.300,1,-10921639,694.190,696,538,1086,14578,123.489,1.140,0.054,0.571
ID17230,17230,None,59.758,48.186,32.658,0,10.250,205,0.300,1,-10921639,729.476,695,534,1094,15319,143.244,0.420,0.076,0.720
ID17231,17231,None,66.968,34.649,34.031,0,10.250,205,0.300,1,-10921639,714.238,691,530,1012,14999,120.981,0.300,0.075,0.826
ID17232,17232,None,55.776,50.087,34.039,0,10.250,205,0.300,1,-10921639,663.143,648,561,783,13926,80.484,0.600,0.053,0.829
ID17234,17234,4,95.692,60.361,37.398,0,10.250,205,0.300,1,-10921639,724.952,747,503,1056,15224,146.375,0.300,0.101,0.910
ID17235,17235,None,52.228,41.187,38.085,0,10.250,205,0.300,1,-10921639,704.000,683,563,847,14784,85.534,0.300,0.062,0.958
ID17236,17236,None,59.551,56.041,38.419,0,10.250,205,0.300,1,-10921639,701.667,670,571,937,14735,109.149,0.300,0.064,0.775
ID17237,17237,28,77.683,39.736,39.303,0,10.250,205,0.300,1,-10921639,790.333,778,528,1033,16597,119.273,0.598,0.099,1.198
ID17238,17238,None,59.219,42.720,40.555,0,10.250,205,0.300,1,-10921639,757.190,738,599,1066,15901,134.139,0.599,0.069,0.726
ID17239,17239,None,56.896,44.597,40.534,0,10.250,205,0.300,1,-10921639,726.667,717,596,888,15260,91.218,1.140,0.051,0.773
ID17240,17240,None,60.262,40.848,40.713,0,10.250,205,0.300,1,-10921639,798.667,782,579,1122,16772,127.986,0.549,0.081,0.937
ID17241,17241,6,52.161,43.861,41.304,0,10.250,205,0.300,1,-10921639,703.095,730,566,858,14765,85.498,1.085,0.041,0.647
ID17242,17242,7,99.418,59.047,41.442,0,10.250,205,0.300,1,-10921639,736.857,711,559,1044,15474,148.445,0.300,0.109,0.974
ID17243,17243,30,109.563,41.537,41.830,0,10.250,205,0.300,1,-10921639,835.857,802,639,1352,17553,192.990,0.300,0.122,0.943
ID17244,17244,24,73.395,43.572,42.253,0,10.250,205,0.300,1,-10921639,773.857,750,570,1052,16251,144.540,0.586,0.106,1.026
ID17247,17247,21,58.078,42.048,42.987,0,10.250,205,0.300,1,-10921639,753.524,738,625,1069,15824,95.879,0.300,0.075,1.095
ID17248,17248,None,54.228,41.290,43.035,0,10.250,205,0.300,1,-10921639,711.524,684,529,968,14942,110.346,0.300,0.055,0.675
ID17250,17250,2,56.433,42.687,43.607,0,10.250,205,0.300,1,-10921639,684.000,700,537,861,14364,88.961,0.959,0.038,0.557
ID17251,17251,None,52.852,11.250,43.918,0,10.250,205,0.300,1,-10921639,682.429,667,561,824,14331,80.261,0.300,0.044,0.713
ID17252,17252,None,55.089,55.119,45.039,0,10.250,205,0.300,1,-10921639,667.714,667,533,817,14022,86.128,0.602,0.052,0.760
ID17280,17280,None,53.705,54.528,36.403,0,10.300,206,0.300,1,-10921639,680.476,669,504,878,14290,104.202,0.300,0.060,0.738
ID17282,17282,4,80.970,60.340,37.419,0,10.300,206,0.300,1,-10921639,716.952,689,532,1106,15056,157.687,0.300,0.091,0.758
ID17283,17283,29,62.185,43.164,38.329,0,10.300,206,0.300,1,-10921639,713.619,742,550,864,14986,86.567,0.420,0.074,1.131
ID17284,17284,7,85.675,59.112,41.437,0,10.300,206,0.300,1,-10921639,720.762,657,510,1268,15136,195.110,0.300,0.109,0.727
ID17285,17285,None,54.165,40.990,41.786,0,10.300,206,0.300,1,-10921639,748.667,739,555,1038,15722,130.081,0.300,0.044,0.482
ID17286,17286,30,84.502,41.582,41.771,0,10.300,206,0.300,1,-10921639,818.000,800,597,1238,17178,154.994,0.300,0.086,0.835
