Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5620876,5620876,4,206.122,48.058,52.572,0,5.900,118,0.250,1,-10921639,822.571,783,596,1206,17274,170.775,0.400,0.072,0.647
ID5624703,5624703,4,616.770,48.034,52.555,0,5.950,119,0.250,1,-10921639,1030.952,871,639,1910,21650,371.212,0.400,0.184,0.863
ID5628500,5628500,4,569.195,48.040,52.565,0,6.000,120,0.250,1,-10921639,1012.762,891,633,1943,21268,355.729,0.300,0.163,0.798
ID5632267,5632267,4,572.356,48.011,52.531,0,6.050,121,0.250,1,-10921639,955.000,842,598,1712,20055,326.319,0.300,0.164,0.826
ID5639787,5639787,4,385.508,47.983,52.527,0,6.100,122,0.250,1,-10921639,885.286,838,646,1509,18591,212.239,0.400,0.127,0.937
ID5635994,5635994,4,248.735,47.992,52.576,0,6.150,123,0.250,1,-10921639,812.810,796,570,1152,17069,162.733,0.300,0.100,0.905
ID5643571,5643571,4,265.724,48.010,52.561,0,6.200,124,0.250,1,-10921639,812.714,761,628,1292,17067,166.082,0.300,0.081,0.733
ID5647358,5647358,4,388.727,48.026,52.552,0,6.250,125,0.250,1,-10921639,905.857,798,678,1367,19023,227.769,0.300,0.124,0.879
ID5651051,5651051,4,494.496,48.050,52.553,0,6.300,126,0.250,1,-10921639,949.810,919,542,1729,19946,314.420,0.300,0.140,0.743
ID5654805,5654805,4,773.749,48.005,52.543,0,6.350,127,0.250,1,-10921639,1111.333,1055,690,2256,23338,414.542,0.300,0.210,0.931
ID5658528,5658528,4,730.669,48.011,52.529,0,6.400,128,0.250,1,-10921639,1128.333,1041,657,2086,23695,381.011,0.300,0.216,1.052
ID5669176,5669176,4,588.078,47.989,52.533,0,6.450,129,0.250,1,-10921639,1031.238,968,584,1590,21656,325.579,0.300,0.182,0.976
ID5668840,5668840,4,348.529,48.047,52.510,0,6.500,130,0.250,1,-10921639,927.000,876,701,1580,19467,214.937,0.300,0.107,0.837
ID5665964,5665964,4,200.654,48.049,52.460,0,6.550,131,0.250,1,-10921639,816.190,791,631,1098,17140,144.727,0.300,0.070,0.734
ID5673569,5673569,4,270.010,48.034,52.542,0,6.600,132,0.250,1,-10921639,848.000,811,586,1339,17808,177.273,0.300,0.097,0.843
ID5677282,5677282,4,357.973,48.047,52.584,0,6.650,133,0.250,1,-10921639,924.952,911,615,1577,19424,245.966,0.300,0.124,0.833
ID5684829,5684829,4,362.928,48.029,52.581,0,6.700,134,0.250,1,-10921639,921.333,873,538,1542,19348,261.891,0.300,0.120,0.751
ID5681085,5681085,4,495.045,48.019,52.537,0,6.750,135,0.250,1,-10921639,948.333,885,597,1688,19915,298.734,0.300,0.141,0.785
ID5692310,5692310,4,199.404,48.020,52.638,0,6.800,136,0.250,1,-10921639,738.905,712,546,1254,15517,159.795,0.400,0.046,0.406
ID5562584,5562584,7,237.293,54.850,40.531,0,5.150,103,0.250,1,-10921639,879.952,812,683,1151,18479,156.426,0.300,0.085,0.877
ID5566410,5566410,7,150.643,54.918,40.509,0,5.200,104,0.250,1,-10921639,829.476,823,662,1265,17419,134.484,0.400,0.056,0.651
ID5574042,5574042,7,259.665,54.925,40.560,0,5.250,105,0.250,1,-10921639,882.143,832,666,1338,18525,174.316,0.300,0.096,0.888
ID5570215,5570215,7,218.182,54.828,40.558,0,5.300,106,0.250,1,-10921639,837.667,829,617,1215,17591,152.622,0.400,0.083,0.837
ID5577909,5577909,7,317.322,54.836,40.744,0,5.350,107,0.250,1,-10921639,903.905,912,639,1341,18982,208.577,0.300,0.107,0.837
ID5558893,5558893,8,164.606,57.040,42.945,0,5.100,102,0.250,1,-10921639,790.429,763,559,1057,16599,132.670,0.400,0.051,0.575
ID5562713,5562713,8,285.849,56.960,42.723,0,5.150,103,0.250,1,-10921639,887.667,870,630,1450,18641,193.314,0.400,0.103,0.855
ID5566539,5566539,8,222.561,57.039,42.754,0,5.200,104,0.250,1,-10921639,872.952,887,655,1241,18332,152.340,0.300,0.077,0.821
ID5574160,5574160,8,301.551,57.172,42.701,0,5.250,105,0.250,1,-10921639,884.333,853,620,1297,18571,190.771,0.300,0.079,0.679
ID5570334,5570334,8,186.602,57.269,42.836,0,5.300,106,0.250,1,-10921639,882.238,858,657,1182,18527,121.318,0.593,0.075,1.018
ID5555023,5555023,13,575.581,49.648,42.348,0,5.050,101,0.250,1,-10921639,1103.476,974,700,1815,23173,328.905,0.300,0.178,1.015
ID5558863,5558863,13,620.641,49.629,42.422,0,5.100,102,0.250,1,-10921639,1127.714,1022,654,1871,23682,337.685,0.300,0.200,1.113
ID5562688,5562688,13,630.594,49.614,42.409,0,5.150,103,0.250,1,-10921639,1152.333,1191,656,1974,24199,345.754,0.300,0.200,1.113
ID5566514,5566514,13,753.499,49.691,42.388,0,5.200,104,0.250,1,-10921639,1157.190,1061,728,2033,24301,386.945,0.300,0.211,1.043
ID5574142,5574142,13,741.321,49.723,42.382,0,5.250,105,0.250,1,-10921639,1137.190,1124,721,2071,23881,400.832,0.300,0.207,0.974
ID5570306,5570306,13,617.284,49.753,42.408,0,5.300,106,0.250,1,-10921639,1087.286,999,651,1884,22833,354.799,0.300,0.178,0.925
ID5578005,5578005,13,872.131,49.700,42.392,0,5.350,107,0.250,1,-10921639,1228.762,1014,730,2160,25804,454.747,0.300,0.229,1.008
ID5581887,5581887,13,405.315,49.631,42.416,0,5.400,108,0.250,1,-10921639,970.667,940,651,1587,20384,232.175,0.300,0.136,0.999
ID5585773,5585773,13,426.319,49.616,42.500,0,5.450,109,0.250,1,-10921639,1010.238,985,633,1472,21215,230.173,0.300,0.156,1.184
ID5589694,5589694,13,333.219,49.659,42.490,0,5.500,110,0.250,1,-10921639,943.905,885,634,1542,19822,219.970,0.300,0.104,0.810
ID5597346,5597346,13,325.728,49.692,42.474,0,5.550,111,0.250,1,-10921639,963.333,959,613,1451,20230,198.126,0.590,0.121,1.048
ID5593512,5593512,13,345.175,49.664,42.381,0,5.600,112,0.250,1,-10921639,971.476,952,613,1489,20401,215.234,0.300,0.126,1.010
ID5601126,5601126,13,464.330,49.664,42.490,0,5.650,113,0.250,1,-10921639,1083.143,997,797,1672,22746,244.160,0.595,0.152,1.171
ID5604951,5604951,13,368.733,49.635,42.387,0,5.700,114,0.250,1,-10921639,1037.095,1012,651,1567,21779,276.773,0.300,0.114,0.765
ID5608821,5608821,13,653.169,49.644,42.386,0,5.750,115,0.250,1,-10921639,1156.429,1018,718,2122,24285,369.647,0.300,0.187,0.985
ID5616492,5616492,13,671.045,49.738,42.380,0,5.800,116,0.250,1,-10921639,1132.762,1002,712,2141,23788,370.777,0.300,0.186,0.959
ID5612665,5612665,13,682.556,49.733,42.394,0,5.850,117,0.250,1,-10921639,1167.286,1095,738,2196,24513,348.811,0.300,0.189,1.062
ID5620326,5620326,13,684.294,49.682,42.379,0,5.900,118,0.250,1,-10921639,1217.429,1123,677,1847,25566,353.135,0.300,0.212,1.206
ID5624143,5624143,13,597.473,49.642,42.393,0,5.950,119,0.250,1,-10921639,1134.476,1124,700,1897,23824,331.473,0.300,0.191,1.100
ID5627949,5627949,13,517.895,49.734,42.373,0,6.000,120,0.250,1,-10921639,982.905,897,678,1673,20641,293.936,0.300,0.145,0.845
ID5631733,5631733,13,562.266,49.640,42.373,0,6.050,121,0.250,1,-10921639,1157.571,1154,713,1827,24309,290.233,0.593,0.200,1.330
ID5639245,5639245,13,450.307,49.655,42.425,0,6.100,122,0.250,1,-10921639,1069.762,1056,689,1853,22465,279.862,0.592,0.145,0.967
ID5635462,5635462,13,412.866,49.699,42.368,0,6.150,123,0.250,1,-10921639,1050.667,978,747,1511,22064,219.997,0.400,0.132,1.117
ID5643036,5643036,13,547.377,49.671,42.398,0,6.200,124,0.250,1,-10921639,1141.810,1077,811,1767,23978,292.265,0.300,0.157,1.062
ID5646817,5646817,13,632.037,49.709,42.405,0,6.250,125,0.250,1,-10921639,1189.762,1037,804,1979,24985,334.516,0.300,0.189,1.133
ID5650557,5650557,13,323.274,49.617,42.399,0,6.300,126,0.250,1,-10921639,933.905,897,558,1538,19612,230.766,0.400,0.116,0.843
ID5654283,5654283,13,328.917,49.596,42.392,0,6.350,127,0.250,1,-10921639,931.333,925,583,1247,19558,188.771,0.400,0.127,1.115
ID5657976,5657976,13,185.142,49.646,42.390,0,6.400,128,0.250,1,-10921639,828.857,805,644,1170,17406,136.179,0.586,0.078,0.884
ID5667953,5667953,13,710.741,49.629,42.397,0,6.450,129,0.250,1,-10921639,1099.476,1017,686,2401,23089,423.390,0.300,0.183,0.804
ID5667524,5667524,13,675.369,49.690,42.381,0,6.500,130,0.250,1,-10921639,1148.238,1011,661,2173,24113,347.010,0.300,0.192,1.065
ID5664297,5664297,13,395.895,49.677,42.381,0,6.550,131,0.250,1,-10921639,946.952,859,591,1390,19886,259.434,0.400,0.127,0.820
ID5673013,5673013,13,459.572,49.639,42.379,0,6.600,132,0.250,1,-10921639,1036.286,934,717,1598,21762,253.879,0.300,0.161,1.131
ID5676741,5676741,13,396.343,49.698,42.393,0,6.650,133,0.250,1,-10921639,950.476,966,606,1483,19960,233.636,0.400,0.128,0.920
ID5684298,5684298,13,246.821,49.687,42.419,0,6.700,134,0.250,1,-10921639,906.333,894,669,1236,19033,185.156,0.797,0.089,0.796
ID5680508,5680508,13,478.843,49.671,42.384,0,6.750,135,0.250,1,-10921639,1047.571,959,724,1605,21999,256.182,0.300,0.144,1.030
ID5691781,5691781,13,593.847,49.648,42.400,0,6.800,136,0.250,1,-10921639,1071.952,1024,620,1921,22511,349.806,0.300,0.179,0.929
ID5688032,5688032,13,348.595,49.676,42.366,0,6.850,137,0.250,1,-10921639,896.714,825,646,1407,18831,215.142,0.300,0.098,0.741
ID5699269,5699269,13,240.499,49.618,42.496,0,6.900,138,0.250,1,-10921639,898.381,868,665,1449,18866,188.324,0.843,0.082,0.725
ID5695530,5695530,13,380.479,49.677,42.438,0,6.950,139,0.250,1,-10921639,970.810,901,688,1529,20387,233.825,0.844,0.117,0.868
ID5702989,5702989,13,272.828,49.697,42.458,0,7.000,140,0.250,1,-10921639,901.429,891,596,1484,18930,197.550,0.596,0.097,0.808
ID5706714,5706714,13,255.549,49.683,42.519,0,7.050,141,0.250,1,-10921639,909.381,921,652,1193,19097,147.961,0.596,0.097,1.085
ID5717835,5717835,13,412.875,49.718,42.370,0,7.100,142,0.250,1,-10921639,986.429,965,665,1324,20715,225.272,0.300,0.147,1.120
ID5714163,5714163,13,306.777,49.604,42.369,0,7.150,143,0.250,1,-10921639,857.714,814,593,1381,18012,188.844,0.400,0.108,0.888
ID5710482,5710482,13,329.347,49.732,42.383,0,7.200,144,0.250,1,-10921639,890.238,842,664,1463,18695,185.060,0.300,0.108,0.937
ID5721486,5721486,13,357.424,49.632,42.394,0,7.250,145,0.250,1,-10921639,961.667,942,682,1397,20195,188.498,0.300,0.121,1.099
ID5725207,5725207,13,308.599,49.625,42.443,0,7.300,146,0.250,1,-10921639,888.905,868,620,1451,18667,199.854,0.300,0.113,0.904
ID5728845,5728845,13,248.437,49.719,42.459,0,7.350,147,0.250,1,-10921639,830.095,804,563,1205,17432,177.068,0.300,0.083,0.717
ID5732568,5732568,13,356.556,49.702,42.433,0,7.400,148,0.250,1,-10921639,965.333,908,717,1328,20272,178.283,0.300,0.136,1.295
ID5736236,5736236,13,518.385,49.622,42.386,0,7.450,149,0.250,1,-10921639,972.476,910,599,1685,20422,304.029,0.300,0.162,0.890
ID5552945,5552945,15,291.704,20.148,7.011,0,5.050,101,0.250,1,-10921639,993.476,973,696,1536,20863,219.458,0.300,0.092,0.762
ID5556816,5556816,15,156.038,20.246,6.828,0,5.100,102,0.250,1,-10921639,794.048,748,645,1170,16675,142.117,0.300,0.031,0.333
ID5560641,5560641,15,340.521,20.060,7.032,0,5.150,103,0.250,1,-10921639,977.095,938,643,1678,20519,266.646,0.300,0.093,0.621
ID5564506,5564506,15,273.907,20.222,7.218,0,5.200,104,0.250,1,-10921639,910.619,886,662,1330,19123,190.706,0.300,0.080,0.705
ID5572124,5572124,15,295.044,20.266,7.186,0,5.250,105,0.250,1,-10921639,1032.381,967,755,1428,21680,221.987,0.595,0.113,0.941
ID5568295,5568295,15,311.254,20.227,7.276,0,5.300,106,0.250,1,-10921639,951.905,884,650,1559,19990,233.488,0.300,0.087,0.649
ID5575943,5575943,15,301.055,20.175,7.253,0,5.350,107,0.250,1,-10921639,934.952,911,688,1271,19634,179.540,0.300,0.104,0.981
ID5579788,5579788,15,154.072,20.210,7.189,0,5.400,108,0.250,1,-10921639,842.524,848,605,1128,17693,133.416,0.599,0.059,0.704
ID5583729,5583729,15,242.412,20.220,7.202,0,5.450,109,0.250,1,-10921639,872.333,910,573,1237,18319,198.935,0.400,0.078,0.634
ID5587615,5587615,15,236.292,20.225,7.174,0,5.500,110,0.250,1,-10921639,897.333,829,690,1257,18844,165.644,0.300,0.083,0.833
ID5595320,5595320,15,247.885,20.213,7.191,0,5.550,111,0.250,1,-10921639,881.048,855,644,1315,18502,178.599,0.300,0.088,0.801
ID5556302,5556302,18,231.579,13.405,67.430,0,5.050,101,0.250,1,-10921639,876.524,861,646,1173,18407,161.740,0.300,0.071,0.719
ID5560161,5560161,18,218.684,13.362,67.491,0,5.100,102,0.250,1,-10921639,828.619,767,595,1384,17401,189.118,0.300,0.054,0.449
ID5563981,5563981,18,319.393,13.392,67.489,0,5.150,103,0.250,1,-10921639,907.952,830,607,1365,19067,223.988,0.300,0.091,0.677
ID5567815,5567815,18,342.132,13.360,67.442,0,5.200,104,0.250,1,-10921639,1001.333,995,639,1510,21028,213.721,0.300,0.110,0.925
ID5575445,5575445,18,178.157,13.561,67.418,0,5.250,105,0.250,1,-10921639,850.952,866,655,1054,17870,119.523,0.300,0.069,0.920
ID5555027,5555027,21,250.751,51.824,42.465,0,5.050,101,0.250,1,-10921639,869.381,804,628,1482,18257,234.234,0.300,0.050,0.353
ID5558865,5558865,21,414.284,51.814,42.434,0,5.100,102,0.250,1,-10921639,1026.048,985,702,1731,21547,280.054,0.300,0.126,0.821
ID5562699,5562699,21,437.268,51.842,42.461,0,5.150,103,0.250,1,-10921639,979.762,894,624,1637,20575,281.420,0.300,0.119,0.739
ID5566523,5566523,21,233.491,51.862,42.500,0,5.200,104,0.250,1,-10921639,916.762,905,698,1224,19252,149.241,0.848,0.079,0.903
ID5574151,5574151,21,219.693,51.891,42.474,0,5.250,105,0.250,1,-10921639,881.333,868,599,1147,18508,158.551,0.300,0.075,0.780
ID5570319,5570319,21,198.507,51.851,42.516,0,5.300,106,0.250,1,-10921639,809.619,822,577,1432,17002,164.628,0.300,0.038,0.363
ID5578012,5578012,21,274.425,51.852,42.514,0,5.350,107,0.250,1,-10921639,861.429,817,609,1273,18090,213.336,0.300,0.050,0.387
ID5581888,5581888,21,192.602,51.797,42.413,0,5.400,108,0.250,1,-10921639,901.095,890,598,1200,18923,150.817,0.604,0.063,0.703
ID5585768,5585768,21,198.771,51.830,42.435,0,5.450,109,0.250,1,-10921639,874.000,830,673,1194,18354,165.805,0.400,0.063,0.621
ID5589690,5589690,21,246.358,51.838,42.444,0,5.500,110,0.250,1,-10921639,900.143,928,555,1270,18903,202.373,0.793,0.056,0.473
ID5597347,5597347,21,299.624,51.843,42.457,0,5.550,111,0.250,1,-10921639,926.190,879,710,1550,19450,202.773,0.300,0.103,0.856
ID5593521,5593521,21,276.990,51.887,42.499,0,5.600,112,0.250,1,-10921639,917.000,904,646,1211,19257,182.729,0.300,0.083,0.771
ID5601127,5601127,21,358.013,51.881,42.490,0,5.650,113,0.250,1,-10921639,993.333,979,725,1463,20860,212.242,0.300,0.103,0.873
ID5604963,5604963,21,368.796,51.882,42.487,0,5.700,114,0.250,1,-10921639,1010.143,953,731,1503,21213,224.123,0.300,0.114,0.920
ID5608828,5608828,21,212.067,51.896,42.512,0,5.750,115,0.250,1,-10921639,937.952,905,703,1297,19697,174.552,0.300,0.077,0.766
ID5616506,5616506,21,252.435,51.798,42.471,0,5.800,116,0.250,1,-10921639,955.619,953,742,1361,20068,177.889,0.300,0.082,0.814
ID5612667,5612667,21,264.159,51.862,42.450,0,5.850,117,0.250,1,-10921639,917.333,875,633,1414,19264,189.314,0.300,0.067,0.612
ID5620340,5620340,21,201.752,51.797,42.459,0,5.900,118,0.250,1,-10921639,891.714,861,718,1192,18726,139.424,0.300,0.072,0.858
ID5624151,5624151,21,222.543,51.864,42.510,0,5.950,119,0.250,1,-10921639,878.810,867,705,1145,18455,126.198,0.300,0.081,1.039
ID5627958,5627958,21,167.027,51.855,42.480,0,6.000,120,0.250,1,-10921639,798.095,824,505,1128,16760,160.289,0.300,0.033,0.321
ID5631735,5631735,21,166.989,51.854,42.369,0,6.050,121,0.250,1,-10921639,850.667,837,677,1103,17864,110.779,0.300,0.054,0.784
ID5639246,5639246,21,225.648,51.862,42.415,0,6.100,122,0.250,1,-10921639,881.286,877,703,1177,18507,141.376,0.300,0.069,0.809
ID5635463,5635463,21,417.846,51.843,42.404,0,6.150,123,0.250,1,-10921639,983.429,958,678,1531,20652,224.738,0.300,0.122,0.949
ID5643038,5643038,21,347.289,51.826,42.420,0,6.200,124,0.250,1,-10921639,924.143,841,679,1362,19407,206.002,0.300,0.089,0.732
ID5646818,5646818,21,351.694,51.837,42.451,0,6.250,125,0.250,1,-10921639,942.476,881,618,1379,19792,241.155,0.300,0.097,0.693
ID5650558,5650558,21,340.294,51.869,42.444,0,6.300,126,0.250,1,-10921639,950.476,897,642,1417,19960,216.881,0.300,0.110,0.868
ID5654290,5654290,21,364.333,51.872,42.465,0,6.350,127,0.250,1,-10921639,973.476,968,718,1411,20443,206.515,0.400,0.119,1.004
ID5657979,5657979,21,402.986,51.860,42.426,0,6.400,128,0.250,1,-10921639,935.667,861,602,1537,19649,239.044,0.300,0.115,0.806
ID5667956,5667956,21,298.522,51.785,42.440,0,6.450,129,0.250,1,-10921639,946.000,936,629,1386,19866,187.411,0.300,0.115,1.042
ID5667526,5667526,21,383.094,51.861,42.451,0,6.500,130,0.250,1,-10921639,963.762,873,657,1573,20239,268.956,0.300,0.096,0.629
ID5664327,5664327,21,298.210,51.861,42.468,0,6.550,131,0.250,1,-10921639,911.667,894,599,1316,19145,190.180,0.300,0.082,0.730
ID5562742,5562742,22,200.752,52.836,43.490,0,5.150,103,0.250,1,-10921639,863.238,887,600,1198,18128,176.346,0.300,0.055,0.515
ID5566577,5566577,22,214.802,52.958,43.511,0,5.200,104,0.250,1,-10921639,978.667,1018,735,1287,20552,157.620,0.840,0.080,0.921
ID5574215,5574215,22,270.822,52.734,43.552,0,5.250,105,0.250,1,-10921639,953.667,894,631,1344,20027,197.443,0.842,0.076,0.685
ID5570373,5570373,22,180.878,52.770,43.508,0,5.300,106,0.250,1,-10921639,885.619,893,603,1139,18598,144.482,0.594,0.068,0.781
ID5578071,5578071,22,151.741,52.597,43.556,0,5.350,107,0.250,1,-10921639,800.429,792,621,1128,16809,135.900,0.300,0.044,0.498
ID5556225,5556225,23,331.904,16.428,65.985,0,5.050,101,0.250,1,-10921639,927.333,902,622,1558,19474,215.387,0.589,0.114,0.882
ID5560089,5560089,23,467.568,16.411,65.993,0,5.100,102,0.250,1,-10921639,969.333,884,664,1624,20356,269.325,0.300,0.141,0.892
ID5563894,5563894,23,419.978,16.417,65.985,0,5.150,103,0.250,1,-10921639,965.095,949,641,1684,20267,238.711,0.400,0.135,0.963
ID5567739,5567739,23,432.233,16.421,66.032,0,5.200,104,0.250,1,-10921639,930.429,880,591,1680,19539,262.266,0.300,0.136,0.852
ID5575387,5575387,23,434.340,16.445,66.045,0,5.250,105,0.250,1,-10921639,1023.190,968,675,1608,21487,276.755,0.300,0.145,0.938
ID5571553,5571553,23,467.548,16.460,66.077,0,5.300,106,0.250,1,-10921639,1043.381,948,698,2108,21911,332.891,0.596,0.151,0.821
ID5579219,5579219,23,291.488,16.427,66.029,0,5.350,107,0.250,1,-10921639,878.000,857,584,1257,18438,197.212,0.400,0.101,0.818
ID5583142,5583142,23,300.279,16.472,66.043,0,5.400,108,0.250,1,-10921639,889.048,851,599,1350,18670,208.825,0.300,0.111,0.848
ID5587035,5587035,23,291.092,16.370,66.049,0,5.450,109,0.250,1,-10921639,903.286,888,611,1526,18969,228.465,0.300,0.083,0.605
ID5590887,5590887,23,283.818,16.459,66.024,0,5.500,110,0.250,1,-10921639,867.667,835,622,1321,18221,202.254,0.300,0.081,0.643
ID5553506,5553506,24,262.491,20.131,15.866,0,5.050,101,0.250,1,-10921639,852.571,812,635,1233,17904,180.626,0.300,0.058,0.516
ID5557382,5557382,24,217.742,20.107,15.870,0,5.100,102,0.250,1,-10921639,853.381,854,591,1291,17921,147.123,0.847,0.075,0.811
ID5561200,5561200,24,153.619,20.121,15.900,0,5.150,103,0.250,1,-10921639,824.762,807,628,1042,17320,110.059,0.300,0.052,0.741
ID5565050,5565050,24,284.580,20.210,15.811,0,5.200,104,0.250,1,-10921639,920.619,904,636,1294,19333,185.170,0.852,0.100,0.906
ID5572656,5572656,24,274.387,20.183,15.817,0,5.250,105,0.250,1,-10921639,906.190,858,626,1260,19030,199.982,0.300,0.080,0.671
ID5568827,5568827,24,185.915,20.167,15.935,0,5.300,106,0.250,1,-10921639,824.524,777,650,1176,17315,134.968,0.592,0.063,0.728
ID5576514,5576514,24,227.801,20.354,16.014,0,5.350,107,0.250,1,-10921639,930.476,961,628,1197,19540,140.855,0.596,0.095,1.147
ID5580351,5580351,24,259.998,20.157,15.914,0,5.400,108,0.250,1,-10921639,862.667,765,600,1489,18116,204.012,0.300,0.085,0.664
ID5584274,5584274,24,249.707,20.150,15.858,0,5.450,109,0.250,1,-10921639,863.000,793,671,1530,18123,182.626,0.596,0.073,0.645
ID5588158,5588158,24,242.949,20.146,15.873,0,5.500,110,0.250,1,-10921639,852.667,822,622,1422,17906,171.055,0.300,0.063,0.589
ID5595864,5595864,24,201.015,20.088,15.925,0,5.550,111,0.250,1,-10921639,800.952,786,566,1215,16820,159.716,0.300,0.050,0.477
ID5592000,5592000,24,210.692,20.177,15.937,0,5.600,112,0.250,1,-10921639,826.000,785,613,1271,17346,171.697,0.300,0.054,0.497
ID5599646,5599646,24,266.539,20.138,15.865,0,5.650,113,0.250,1,-10921639,853.048,847,581,1624,17914,211.584,0.300,0.063,0.480
ID5603447,5603447,24,225.461,20.138,15.860,0,5.700,114,0.250,1,-10921639,825.667,796,536,1330,17339,161.518,0.300,0.062,0.596
ID5607301,5607301,24,197.512,20.122,15.829,0,5.750,115,0.250,1,-10921639,794.429,767,624,1403,16683,170.408,0.300,0.032,0.291
ID5615048,5615048,24,265.321,20.144,15.863,0,5.800,116,0.250,1,-10921639,835.619,794,623,1271,17548,189.327,0.300,0.076,0.621
ID5611156,5611156,24,156.297,20.162,15.921,0,5.850,117,0.250,1,-10921639,790.714,800,535,1085,16605,136.475,0.300,0.048,0.529
ID5618843,5618843,24,250.840,20.151,15.856,0,5.900,118,0.250,1,-10921639,823.000,778,621,1185,17283,160.980,0.300,0.080,0.756
ID5622658,5622658,24,214.292,20.119,15.844,0,5.950,119,0.250,1,-10921639,829.238,813,632,1197,17414,156.996,0.300,0.052,0.524
ID5626476,5626476,24,205.731,20.100,15.819,0,6.000,120,0.250,1,-10921639,839.857,824,564,1243,17637,159.228,0.300,0.068,0.675
ID5630242,5630242,24,218.519,20.139,15.885,0,6.050,121,0.250,1,-10921639,909.095,910,660,1198,19091,118.812,0.599,0.101,1.404
ID5637736,5637736,24,165.112,20.117,15.891,0,6.100,122,0.250,1,-10921639,767.952,738,572,1010,16127,124.945,0.300,0.052,0.611
ID5633996,5633996,24,163.903,20.158,15.866,0,6.150,123,0.250,1,-10921639,752.714,714,558,1095,15807,140.010,0.855,0.044,0.457
ID5641552,5641552,24,221.259,20.126,15.845,0,6.200,124,0.250,1,-10921639,809.810,832,609,1184,17006,140.844,0.400,0.082,0.872
