Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID9312282,9312282,4,182.886,62.836,12.657,0,5.100,102,0.250,1,-10921639,720.619,707,550,1017,15133,129.581,0.300,0.066,0.685
ID9314803,9314803,4,248.822,62.866,12.602,0,5.150,103,0.250,1,-10921639,736.238,701,573,1124,15461,153.779,0.300,0.100,0.871
ID9313540,9313540,4,152.821,62.860,12.626,0,5.200,104,0.250,1,-10921639,677.857,663,500,957,14235,127.922,0.300,0.056,0.566
ID9316040,9316040,4,187.376,62.880,12.547,0,5.250,105,0.250,1,-10921639,677.762,621,557,1010,14233,122.539,0.300,0.057,0.598
ID9317303,9317303,4,136.165,62.824,12.595,0,5.300,106,0.250,1,-10921639,658.905,634,491,914,13837,123.648,0.300,0.045,0.456
ID9318541,9318541,4,175.032,62.810,12.571,0,5.350,107,0.250,1,-10921639,692.429,646,558,973,14541,115.776,0.300,0.058,0.658
ID9319823,9319823,4,349.658,62.813,12.606,0,5.400,108,0.250,1,-10921639,790.048,682,528,1312,16591,218.484,0.300,0.128,0.820
ID9321071,9321071,4,255.232,62.900,12.618,0,5.450,109,0.250,1,-10921639,738.095,710,525,1051,15500,153.031,0.300,0.099,0.870
ID9324824,9324824,4,180.765,62.927,12.674,0,5.500,110,0.250,1,-10921639,701.476,680,538,921,14731,121.286,0.400,0.069,0.751
ID9323010,9323010,4,154.753,62.972,12.571,0,5.550,111,0.250,1,-10921639,686.667,661,516,963,14420,114.690,0.597,0.065,0.728
ID9311977,9311977,6,160.356,62.320,50.454,0,5.050,101,0.250,1,-10921639,775.381,770,593,991,16283,126.813,0.300,0.078,0.890
ID9313235,9313235,6,102.008,62.268,50.387,0,5.100,102,0.250,1,-10921639,740.857,740,608,925,15558,85.254,0.600,0.036,0.602
ID9315751,9315751,6,165.157,62.244,50.400,0,5.150,103,0.250,1,-10921639,792.286,775,610,999,16638,109.660,0.840,0.075,1.011
ID9314461,9314461,6,164.395,62.265,50.388,0,5.200,104,0.250,1,-10921639,834.524,795,647,1056,17525,133.782,0.600,0.065,0.762
ID9317002,9317002,6,210.003,62.139,50.348,0,5.250,105,0.250,1,-10921639,836.381,807,541,1156,17564,170.630,0.300,0.065,0.601
ID9311962,9311962,8,279.966,59.645,50.187,0,5.050,101,0.250,1,-10921639,810.905,810,513,1321,17029,195.624,0.300,0.119,0.885
ID9313229,9313229,8,167.151,59.557,50.267,0,5.100,102,0.250,1,-10921639,797.714,761,608,1013,16752,122.600,0.300,0.060,0.734
ID9315749,9315749,8,194.212,59.513,50.223,0,5.150,103,0.250,1,-10921639,797.143,812,591,1137,16740,153.113,0.596,0.095,0.901
ID9314459,9314459,8,175.738,59.456,50.245,0,5.200,104,0.250,1,-10921639,770.190,732,588,1069,16174,132.971,0.300,0.057,0.626
ID9317001,9317001,8,179.503,59.504,50.332,0,5.250,105,0.250,1,-10921639,806.952,792,557,1068,16946,122.370,0.400,0.064,0.799
ID9318206,9318206,8,174.281,59.470,50.269,0,5.300,106,0.250,1,-10921639,744.286,762,535,977,15630,138.368,0.300,0.065,0.660
ID9319482,9319482,8,132.447,59.529,50.149,0,5.350,107,0.250,1,-10921639,767.095,765,557,1022,16109,127.688,0.300,0.062,0.698
ID9320755,9320755,8,128.720,59.633,50.234,0,5.400,108,0.250,1,-10921639,778.381,790,536,981,16346,117.655,0.846,0.066,0.818
ID9321995,9321995,8,176.914,59.570,50.167,0,5.450,109,0.250,1,-10921639,767.429,721,545,1189,16116,154.372,0.300,0.061,0.570
ID9325776,9325776,8,110.226,59.530,50.192,0,5.500,110,0.250,1,-10921639,773.619,758,640,930,16246,86.862,0.300,0.058,0.977
ID9324497,9324497,8,289.064,59.531,50.226,0,5.550,111,0.250,1,-10921639,832.524,783,575,1290,17483,173.482,0.300,0.108,0.937
ID9323777,9323777,8,244.000,59.613,50.245,0,5.600,112,0.250,1,-10921639,784.714,752,604,1364,16479,173.447,0.300,0.093,0.766
ID9315760,9315760,14,190.901,58.130,50.675,0,5.150,103,0.250,1,-10921639,773.190,737,583,1011,16237,123.763,0.400,0.080,0.926
ID9314470,9314470,14,181.821,58.132,50.724,0,5.200,104,0.250,1,-10921639,777.048,768,593,1160,16318,136.657,0.598,0.076,0.800
ID9317009,9317009,14,211.301,58.128,50.743,0,5.250,105,0.250,1,-10921639,794.857,773,600,1117,16692,137.354,0.596,0.086,0.917
ID9318225,9318225,14,231.445,58.124,50.864,0,5.300,106,0.250,1,-10921639,791.286,798,582,1193,16617,143.455,0.300,0.089,0.905
ID9319499,9319499,14,188.138,58.122,50.855,0,5.350,107,0.250,1,-10921639,811.905,801,577,1071,17050,141.252,0.590,0.096,1.011
ID9320767,9320767,14,226.495,58.072,50.831,0,5.400,108,0.250,1,-10921639,801.619,813,562,1162,16834,152.092,0.300,0.106,1.010
ID9322017,9322017,14,144.194,58.096,50.893,0,5.450,109,0.250,1,-10921639,797.810,754,653,1039,16754,111.742,0.400,0.072,0.964
ID9313246,9313246,15,86.047,58.868,50.785,0,5.100,102,0.250,1,-10921639,683.905,668,563,916,14362,96.499,0.400,0.003,0.044
ID9315765,9315765,15,95.068,58.845,50.799,0,5.150,103,0.250,1,-10921639,699.000,664,550,1094,14679,117.796,0.300,0.019,0.220
ID9314471,9314471,15,123.474,58.834,50.826,0,5.200,104,0.250,1,-10921639,740.857,719,576,998,15558,125.567,0.400,0.037,0.416
ID9317010,9317010,15,161.805,58.848,50.774,0,5.250,105,0.250,1,-10921639,756.857,712,605,1227,15894,137.765,0.550,0.047,0.493
ID9318218,9318218,15,150.760,58.891,50.779,0,5.300,106,0.250,1,-10921639,755.238,738,570,1022,15860,131.393,0.300,0.048,0.527
ID9310941,9310941,18,142.278,41.875,9.566,0,5.050,101,0.250,1,-10921639,660.524,642,541,1057,13871,107.114,0.847,0.049,0.573
ID9312194,9312194,18,97.718,41.913,9.516,0,5.100,102,0.250,1,-10921639,693.333,680,522,893,14560,96.684,0.585,0.045,0.621
ID9314727,9314727,18,172.166,41.878,9.477,0,5.150,103,0.250,1,-10921639,689.810,649,516,1022,14486,127.340,0.300,0.066,0.666
ID9313471,9313471,18,238.418,41.886,9.595,0,5.200,104,0.250,1,-10921639,744.048,724,566,1085,15625,146.179,0.300,0.090,0.841
ID9315972,9315972,18,115.207,41.886,9.560,0,5.250,105,0.250,1,-10921639,669.429,650,568,859,14058,84.850,0.300,0.041,0.614
ID9317226,9317226,18,113.456,41.837,9.515,0,5.300,106,0.250,1,-10921639,684.000,657,553,901,14364,98.882,0.812,0.059,0.767
ID9318461,9318461,18,122.585,41.927,9.485,0,5.350,107,0.250,1,-10921639,656.190,646,513,922,13780,101.292,0.400,0.043,0.529
ID9319747,9319747,18,91.976,41.916,9.437,0,5.400,108,0.250,1,-10921639,654.476,624,509,849,13744,100.759,0.400,0.030,0.373
ID9320987,9320987,18,172.199,41.876,9.488,0,5.450,109,0.250,1,-10921639,685.476,658,557,915,14395,109.716,0.300,0.059,0.698
ID9324747,9324747,18,195.362,41.893,9.558,0,5.500,110,0.250,1,-10921639,699.095,652,524,1030,14681,128.597,0.300,0.075,0.756
ID9314728,9314728,21,194.671,45.616,9.491,0,5.150,103,0.250,1,-10921639,680.905,680,481,1022,14299,124.561,0.300,0.068,0.696
ID9313466,9313466,21,192.177,45.691,9.457,0,5.200,104,0.250,1,-10921639,669.762,623,522,1002,14065,131.925,0.300,0.055,0.525
ID9315968,9315968,21,208.367,45.652,9.500,0,5.250,105,0.250,1,-10921639,706.619,653,526,1089,14839,158.177,0.400,0.076,0.628
ID9317227,9317227,21,110.230,45.649,9.494,0,5.300,106,0.250,1,-10921639,655.429,647,498,876,13764,91.886,0.802,0.046,0.632
ID9318462,9318462,21,227.000,45.612,9.461,0,5.350,107,0.250,1,-10921639,707.905,657,563,1221,14866,150.409,0.300,0.065,0.572
ID9319748,9319748,21,127.309,45.648,9.512,0,5.400,108,0.250,1,-10921639,701.905,712,538,878,14740,92.800,0.565,0.065,0.920
ID9310938,9310938,22,149.116,61.579,9.425,0,5.050,101,0.250,1,-10921639,681.190,635,541,914,14305,116.142,0.300,0.046,0.515
ID9312190,9312190,22,348.738,61.582,9.355,0,5.100,102,0.250,1,-10921639,838.381,813,602,1362,17606,210.403,0.300,0.124,0.880
ID9314729,9314729,22,211.878,61.597,9.410,0,5.150,103,0.250,1,-10921639,762.286,717,561,1252,16008,169.081,0.597,0.084,0.700
ID9313467,9313467,22,275.520,61.552,9.434,0,5.200,104,0.250,1,-10921639,788.476,761,536,1224,16558,185.587,0.300,0.094,0.732
ID9315969,9315969,22,122.657,61.486,9.464,0,5.250,105,0.250,1,-10921639,716.714,710,511,948,15051,103.908,0.557,0.054,0.704
ID9317228,9317228,22,158.446,61.390,9.459,0,5.300,106,0.250,1,-10921639,709.619,725,538,985,14902,119.407,0.300,0.051,0.578
ID9311853,9311853,24,108.643,12.866,44.701,0,5.050,101,0.250,1,-10921639,648.667,623,547,858,13622,86.569,0.845,0.049,0.701
ID9313104,9313104,24,82.973,12.851,44.700,0,5.100,102,0.250,1,-10921639,672.667,648,574,868,14126,83.162,0.300,0.024,0.374
ID9315632,9315632,24,82.904,12.825,44.708,0,5.150,103,0.250,1,-10921639,646.905,627,526,839,13585,91.432,0.854,0.033,0.451
ID9314355,9314355,24,128.106,12.832,44.816,0,5.200,104,0.250,1,-10921639,679.143,671,525,841,14262,89.241,0.300,0.054,0.785
ID9316887,9316887,24,125.311,12.800,44.764,0,5.250,105,0.250,1,-10921639,665.857,641,554,911,13983,81.568,0.300,0.040,0.631
ID9314224,9314224,26,171.615,11.082,39.998,0,5.200,104,0.250,1,-10921639,720.048,678,555,983,15121,131.108,0.300,0.049,0.517
ID9316742,9316742,26,168.625,11.104,39.996,0,5.250,105,0.250,1,-10921639,760.571,728,615,1101,15972,124.417,0.300,0.062,0.718
ID9317957,9317957,26,105.519,11.146,40.031,0,5.300,106,0.250,1,-10921639,692.381,686,519,918,14540,111.620,0.400,0.035,0.417
ID9319225,9319225,26,115.380,11.105,40.072,0,5.350,107,0.250,1,-10921639,707.333,720,541,880,14854,99.250,0.850,0.046,0.625
ID9320503,9320503,26,105.132,11.076,40.074,0,5.400,108,0.250,1,-10921639,711.286,718,588,853,14937,78.467,0.599,0.055,0.949
ID9321757,9321757,26,143.144,11.031,40.142,0,5.450,109,0.250,1,-10921639,727.333,728,576,935,15274,121.125,0.300,0.073,0.816
ID9325518,9325518,26,247.877,10.943,40.122,0,5.500,110,0.250,1,-10921639,755.476,734,555,1108,15865,147.832,0.400,0.097,0.904
ID9311084,9311084,30,127.281,11.174,15.549,0,5.050,101,0.250,1,-10921639,698.619,643,528,1047,14671,132.509,0.300,0.053,0.533
ID9312356,9312356,30,118.488,11.184,15.578,0,5.100,102,0.250,1,-10921639,662.286,666,544,914,13908,78.215,0.602,0.047,0.766
ID9314880,9314880,30,172.355,11.106,15.597,0,5.150,103,0.250,1,-10921639,669.333,624,522,1037,14056,126.681,0.300,0.070,0.693
ID9313604,9313604,30,147.341,11.083,15.560,0,5.200,104,0.250,1,-10921639,642.238,622,515,1079,13487,124.731,0.300,0.031,0.308
ID9316116,9316116,30,161.806,11.079,15.555,0,5.250,105,0.250,1,-10921639,675.381,661,536,1069,14183,115.748,0.300,0.055,0.611
ID9317371,9317371,30,80.734,11.106,15.616,0,5.300,106,0.250,1,-10921639,654.143,638,543,903,13737,93.816,0.400,0.031,0.425
ID9318609,9318609,30,102.328,11.128,15.531,0,5.350,107,0.250,1,-10921639,671.810,649,528,930,14108,114.635,0.300,0.030,0.338
ID9319886,9319886,30,192.373,11.100,15.545,0,5.400,108,0.250,1,-10921639,692.905,627,513,1045,14551,139.268,0.300,0.064,0.602
ID9321142,9321142,30,170.925,11.069,15.481,0,5.450,109,0.250,1,-10921639,666.571,626,530,1102,13998,128.588,0.300,0.046,0.461
ID9324890,9324890,30,194.628,11.090,15.479,0,5.500,110,0.250,1,-10921639,725.667,734,531,1017,15239,129.258,0.400,0.077,0.800
ID9323157,9323157,30,149.297,11.099,15.586,0,5.550,111,0.250,1,-10921639,678.619,662,523,938,14251,108.347,0.300,0.052,0.624
ID9322376,9322376,30,151.780,11.173,15.634,0,5.600,112,0.250,1,-10921639,667.524,685,494,926,14018,110.875,0.300,0.047,0.538
ID9326677,9326677,30,154.323,11.061,15.568,0,5.650,113,0.250,1,-10921639,691.667,686,511,1024,14525,105.916,0.400,0.069,0.842
ID9326199,9326199,30,224.991,11.061,15.580,0,5.700,114,0.250,1,-10921639,688.952,663,540,1090,14468,137.553,0.300,0.074,0.693
ID9332225,9332225,30,149.223,11.050,15.573,0,5.750,115,0.250,1,-10921639,663.667,614,512,1046,13937,124.881,0.300,0.044,0.450
ID9331018,9331018,30,182.776,11.067,15.572,0,5.800,116,0.250,1,-10921639,717.476,702,557,1025,15067,141.498,0.300,0.072,0.682
ID9334731,9334731,30,246.012,11.099,15.552,0,5.850,117,0.250,1,-10921639,776.238,770,545,1035,16301,152.065,0.300,0.108,0.993
ID9315441,9315441,33,284.838,10.704,37.660,0,5.150,103,0.250,1,-10921639,909.571,884,639,1385,19101,192.187,0.850,0.087,0.754
ID9314138,9314138,33,385.023,10.729,37.676,0,5.200,104,0.250,1,-10921639,949.857,898,604,1531,19947,274.381,0.300,0.111,0.694
ID9316662,9316662,33,323.562,10.805,37.617,0,5.250,105,0.250,1,-10921639,881.000,814,638,1615,18501,215.491,0.300,0.087,0.656
ID9317879,9317879,33,158.056,10.706,37.606,0,5.300,106,0.250,1,-10921639,745.810,679,558,993,15662,138.466,0.300,0.041,0.428
ID9319143,9319143,33,184.076,10.734,37.677,0,5.350,107,0.250,1,-10921639,791.952,766,568,1046,16631,131.399,0.300,0.057,0.649
ID9320418,9320418,33,222.687,10.655,37.744,0,5.400,108,0.250,1,-10921639,850.524,826,619,1367,17861,170.888,0.300,0.052,0.492
ID9321671,9321671,33,78.997,10.692,37.771,0,5.450,109,0.250,1,-10921639,731.190,708,543,967,15355,110.055,0.849,0.018,0.230
ID9311672,9311672,43,213.070,13.354,38.228,0,5.050,101,0.250,1,-10921639,778.333,755,574,1056,16345,137.250,0.400,0.080,0.842
ID9312907,9312907,43,164.771,13.449,38.149,0,5.100,102,0.250,1,-10921639,828.048,815,611,1245,17389,143.826,0.595,0.065,0.702
ID9315454,9315454,43,301.639,13.461,38.134,0,5.150,103,0.250,1,-10921639,928.476,934,596,1246,19498,161.606,0.583,0.126,1.289
ID9314158,9314158,43,391.483,13.399,38.200,0,5.200,104,0.250,1,-10921639,995.333,908,682,1539,20902,251.282,0.300,0.128,0.901
ID9316694,9316694,43,315.293,13.350,38.194,0,5.250,105,0.250,1,-10921639,1012.762,979,682,1467,21268,224.853,0.595,0.119,0.959
ID9312046,9312046,45,123.974,59.481,53.394,0,5.050,101,0.250,1,-10921639,685.048,666,547,893,14386,102.779,0.300,0.039,0.494
ID9313310,9313310,45,121.924,59.560,53.302,0,5.100,102,0.250,1,-10921639,678.714,683,524,935,14253,106.884,0.300,0.043,0.527
ID9315819,9315819,45,161.007,59.445,53.317,0,5.150,103,0.250,1,-10921639,715.524,720,550,940,15026,101.751,0.300,0.066,0.876
ID9314543,9314543,45,204.908,59.412,53.360,0,5.200,104,0.250,1,-10921639,776.810,748,580,1071,16313,143.687,0.300,0.091,0.904
ID9317071,9317071,45,236.960,59.456,53.241,0,5.250,105,0.250,1,-10921639,767.000,728,604,1169,16107,147.818,0.300,0.085,0.815
ID9318289,9318289,45,220.797,59.441,53.237,0,5.300,106,0.250,1,-10921639,793.476,767,630,1063,16663,129.358,0.300,0.083,0.943
ID9311156,9311156,48,204.619,8.703,18.172,0,5.050,101,0.250,1,-10921639,687.143,617,533,1066,14430,149.426,0.300,0.065,0.562
ID9312416,9312416,48,221.650,8.677,18.145,0,5.100,102,0.250,1,-10921639,718.000,671,561,1041,15078,141.625,0.300,0.077,0.728
ID9314952,9314952,48,294.294,8.660,18.193,0,5.150,103,0.250,1,-10921639,750.714,680,527,1208,15765,192.806,0.300,0.099,0.705
ID9313663,9313663,48,286.998,8.694,18.172,0,5.200,104,0.250,1,-10921639,730.714,670,518,1417,15345,211.836,0.300,0.085,0.540
ID9316179,9316179,48,283.745,8.681,18.149,0,5.250,105,0.250,1,-10921639,732.810,681,515,1318,15389,177.908,0.300,0.082,0.625
ID9317429,9317429,48,296.572,8.688,18.230,0,5.300,106,0.250,1,-10921639,754.333,699,548,1390,15841,191.458,0.300,0.099,0.709
ID9318666,9318666,48,242.307,8.723,18.180,0,5.350,107,0.250,1,-10921639,749.048,704,559,1094,15730,162.896,0.300,0.100,0.838
ID9319955,9319955,48,284.599,8.707,18.223,0,5.400,108,0.250,1,-10921639,739.667,688,517,1122,15533,187.241,0.300,0.096,0.694
ID9321215,9321215,48,203.211,8.731,18.167,0,5.450,109,0.250,1,-10921639,700.381,643,521,1047,14708,148.757,0.300,0.065,0.572
ID9324963,9324963,48,191.146,8.661,18.170,0,5.500,110,0.250,1,-10921639,683.667,633,527,1053,14357,134.669,0.300,0.058,0.559
ID9323305,9323305,48,161.619,8.706,18.199,0,5.550,111,0.250,1,-10921639,678.667,671,493,985,14252,122.949,0.855,0.054,0.562
ID9322435,9322435,48,161.013,8.688,18.157,0,5.600,112,0.250,1,-10921639,687.429,665,546,926,14436,114.194,0.300,0.054,0.612
ID9326796,9326796,48,197.740,8.714,18.132,0,5.650,113,0.250,1,-10921639,673.381,628,549,1049,14141,133.705,0.300,0.058,0.554
ID9326307,9326307,48,205.588,8.746,18.139,0,5.700,114,0.250,1,-10921639,698.190,657,513,1083,14662,149.558,0.300,0.076,0.659
ID9332291,9332291,48,240.805,8.654,18.202,0,5.750,115,0.250,1,-10921639,715.190,649,534,1150,15019,170.357,0.300,0.086,0.662
ID9331071,9331071,48,83.997,8.676,18.185,0,5.800,116,0.250,1,-10921639,613.190,587,550,876,12877,74.533,0.791,0.023,0.376
ID9334795,9334795,48,161.859,8.646,18.189,0,5.850,117,0.250,1,-10921639,690.190,652,550,946,14494,110.258,0.300,0.070,0.816
ID9329908,9329908,48,201.736,8.671,18.173,0,5.900,118,0.250,1,-10921639,679.143,616,525,1142,14262,159.461,0.300,0.049,0.396
ID9328713,9328713,48,191.575,8.681,18.211,0,5.950,119,0.250,1,-10921639,687.095,643,509,994,14429,154.831,0.300,0.059,0.496
ID9333516,9333516,48,251.179,8.691,18.242,0,6.000,120,0.250,1,-10921639,713.429,666,542,1161,14982,171.582,0.300,0.083,0.638
ID9337249,9337249,48,129.453,8.690,18.200,0,6.050,121,0.250,1,-10921639,649.762,657,511,949,13645,103.049,0.300,0.045,0.541
ID9311807,9311807,49,155.304,11.735,42.739,0,5.050,101,0.250,1,-10921639,712.000,681,530,996,14952,122.134,0.300,0.037,0.412
ID9313053,9313053,49,185.522,11.770,42.768,0,5.100,102,0.250,1,-10921639,748.571,719,593,1118,15720,130.401,0.300,0.070,0.749
ID9315601,9315601,49,107.832,11.816,42.886,0,5.150,103,0.250,1,-10921639,656.381,610,527,987,13784,122.142,0.853,0.023,0.242
ID9314303,9314303,49,171.497,11.856,42.851,0,5.200,104,0.250,1,-10921639,758.905,728,549,1173,15937,152.746,0.800,0.061,0.573
ID9316831,9316831,49,97.838,11.805,42.887,0,5.250,105,0.250,1,-10921639,672.238,677,543,849,14117,94.050,0.788,0.028,0.389
ID9310868,9310868,50,200.609,61.677,6.233,0,5.050,101,0.250,1,-10921639,700.238,710,503,995,14705,134.756,0.300,0.075,0.724
ID9312126,9312126,50,174.431,61.671,6.171,0,5.100,102,0.250,1,-10921639,679.952,649,532,1067,14279,125.418,0.300,0.068,0.693
ID9314654,9314654,50,252.394,61.649,6.144,0,5.150,103,0.250,1,-10921639,699.667,668,498,1098,14693,162.006,0.300,0.095,0.751
ID9313400,9313400,50,214.625,61.705,6.121,0,5.200,104,0.250,1,-10921639,700.524,684,521,1076,14711,133.902,0.300,0.084,0.810
ID9315897,9315897,50,210.620,61.647,6.168,0,5.250,105,0.250,1,-10921639,696.571,671,481,1024,14628,128.398,0.300,0.083,0.830
ID9317154,9317154,50,157.666,61.721,6.187,0,5.300,106,0.250,1,-10921639,647.619,635,518,902,13600,111.038,0.300,0.053,0.592
ID9318385,9318385,50,143.306,61.699,6.162,0,5.350,107,0.250,1,-10921639,670.286,654,538,955,14076,103.380,0.300,0.058,0.707
ID9319667,9319667,50,119.163,61.715,6.116,0,5.400,108,0.250,1,-10921639,668.190,640,549,882,14032,91.038,0.598,0.053,0.740
ID9320918,9320918,50,88.453,61.791,6.036,0,5.450,109,0.250,1,-10921639,624.524,634,498,780,13115,80.138,0.300,0.025,0.383
ID9317012,9317012,52,181.584,62.090,50.764,0,5.250,105,0.250,1,-10921639,834.952,836,600,1075,17534,129.489,0.300,0.066,0.799
ID9318220,9318220,52,263.754,62.006,50.811,0,5.300,106,0.250,1,-10921639,824.810,757,626,1320,17321,184.938,0.300,0.066,0.555
ID9319498,9319498,52,214.987,62.013,50.786,0,5.350,107,0.250,1,-10921639,799.619,748,619,1119,16792,155.272,0.300,0.072,0.693
ID9320770,9320770,52,232.059,62.087,50.783,0,5.400,108,0.250,1,-10921639,744.762,714,584,1122,15640,148.435,0.300,0.080,0.740
ID9322014,9322014,52,218.264,62.135,50.794,0,5.450,109,0.250,1,-10921639,844.333,829,614,1031,17731,116.718,0.300,0.089,1.178
ID9317004,9317004,57,236.958,60.793,50.507,0,5.250,105,0.250,1,-10921639,809.524,768,600,1172,17000,147.139,0.300,0.062,0.640
ID9318211,9318211,57,114.694,60.756,50.556,0,5.300,106,0.250,1,-10921639,736.048,718,546,1081,15457,131.208,0.400,0.017,0.185
ID9319494,9319494,57,94.958,60.784,50.575,0,5.350,107,0.250,1,-10921639,745.238,713,562,967,15650,124.430,0.400,0.012,0.139
ID9320758,9320758,57,134.793,60.790,50.529,0,5.400,108,0.250,1,-10921639,747.762,737,545,965,15703,107.528,0.300,0.024,0.321
ID9322005,9322005,57,133.448,60.771,50.584,0,5.450,109,0.250,1,-10921639,799.905,792,566,1094,16798,138.984,0.300,0.037,0.414
ID9317224,9317224,72,122.435,44.010,9.381,0,5.300,106,0.250,1,-10921639,661.190,624,547,1032,13885,112.234,0.300,0.034,0.388
ID9318459,9318459,72,93.424,44.004,9.352,0,5.350,107,0.250,1,-10921639,698.857,695,554,1019,14676,130.013,0.300,0.019,0.196
ID9319745,9319745,72,105.237,44.073,9.305,0,5.400,108,0.250,1,-10921639,681.952,654,528,965,14321,104.894,0.300,0.017,0.214
ID9320983,9320983,72,122.469,44.059,9.271,0,5.450,109,0.250,1,-10921639,699.714,653,549,1042,14694,136.765,0.300,0.036,0.353
ID9324737,9324737,72,160.211,44.052,9.298,0,5.500,110,0.250,1,-10921639,718.238,702,602,1121,15083,126.818,0.300,0.043,0.464
ID9322840,9322840,72,199.314,44.006,9.340,0,5.550,111,0.250,1,-10921639,727.952,686,571,1048,15287,131.398,0.300,0.066,0.687
ID9322230,9322230,72,132.092,44.022,9.332,0,5.600,112,0.250,1,-10921639,684.238,669,523,975,14369,114.704,0.300,0.028,0.323
ID9315976,9315976,80,234.287,60.561,9.751,0,5.250,105,0.250,1,-10921639,784.810,748,566,1123,16481,145.018,0.300,0.092,0.913
ID9317236,9317236,80,432.720,60.535,9.740,0,5.300,106,0.250,1,-10921639,917.667,892,543,1460,19271,246.395,0.300,0.144,0.940
ID9318471,9318471,80,251.280,60.445,9.789,0,5.350,107,0.250,1,-10921639,823.571,773,602,1251,17295,184.534,0.593,0.096,0.780
ID9319760,9319760,80,180.549,60.529,9.777,0,5.400,108,0.250,1,-10921639,811.286,805,550,1011,17037,121.903,0.400,0.085,1.039
ID9321002,9321002,80,100.627,60.555,9.830,0,5.450,109,0.250,1,-10921639,781.667,788,595,986,16415,96.038,0.592,0.059,0.910
ID9324755,9324755,80,162.716,60.438,9.831,0,5.500,110,0.250,1,-10921639,755.381,726,550,1161,15863,143.997,0.851,0.060,0.598
ID9322869,9322869,80,230.627,60.416,9.803,0,5.550,111,0.250,1,-10921639,768.810,720,626,1233,16145,159.009,0.598,0.084,0.749
ID9322249,9322249,80,188.826,60.458,9.847,0,5.600,112,0.250,1,-10921639,746.952,685,578,1054,15686,134.572,0.400,0.073,0.753
ID9326411,9326411,80,238.113,60.404,9.870,0,5.650,113,0.250,1,-10921639,861.381,850,633,1163,18089,141.587,0.300,0.103,1.137
ID9326042,9326042,80,309.406,60.422,9.813,0,5.700,114,0.250,1,-10921639,839.905,774,550,1333,17638,203.168,0.300,0.120,0.884
