Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID7709272,7709272,4,226.078,4.340,34.561,0,6.750,135,0.250,1,-10921639,717.238,682,563,1157,15062,155.024,0.300,0.068,0.587
ID7710690,7710690,4,192.340,4.367,34.593,0,6.800,136,0.250,1,-10921639,664.667,628,488,948,13958,144.671,0.300,0.053,0.466
ID7711408,7711408,4,218.685,4.360,34.547,0,6.850,137,0.250,1,-10921639,700.905,654,494,977,14719,145.712,0.300,0.077,0.684
ID7712104,7712104,4,228.048,4.371,34.581,0,6.900,138,0.250,1,-10921639,716.476,682,515,1045,15046,149.047,0.300,0.071,0.638
ID7712819,7712819,4,292.018,4.377,34.549,0,6.950,139,0.250,1,-10921639,733.952,666,536,1364,15413,201.666,0.300,0.085,0.567
ID7714167,7714167,4,266.613,4.380,34.571,0,7.000,140,0.250,1,-10921639,741.524,717,543,1251,15572,165.955,0.300,0.093,0.762
ID7713503,7713503,4,182.550,4.386,34.557,0,7.050,141,0.250,1,-10921639,669.143,683,528,1028,14052,127.290,0.300,0.054,0.541
ID7715280,7715280,4,227.188,4.363,34.587,0,7.100,142,0.250,1,-10921639,696.952,637,546,1186,14636,168.599,0.300,0.071,0.547
ID7714879,7714879,4,203.609,4.353,34.609,0,7.150,143,0.250,1,-10921639,689.524,645,514,977,14480,142.157,0.300,0.077,0.690
ID7716197,7716197,4,208.545,4.389,34.561,0,7.200,144,0.250,1,-10921639,713.905,683,509,987,14992,133.936,0.300,0.069,0.686
ID7716900,7716900,4,267.536,4.394,34.612,0,7.250,145,0.250,1,-10921639,711.619,682,545,1364,14944,192.922,0.400,0.087,0.591
ID7718255,7718255,4,160.816,4.412,34.517,0,7.300,146,0.250,1,-10921639,698.381,687,486,891,14666,102.997,0.300,0.060,0.764
ID7717566,7717566,4,198.063,4.361,34.585,0,7.350,147,0.250,1,-10921639,709.571,681,559,1075,14901,140.369,0.300,0.065,0.614
ID7718935,7718935,4,233.218,4.358,34.550,0,7.400,148,0.250,1,-10921639,742.095,690,544,1118,15584,155.654,0.300,0.084,0.741
ID7719628,7719628,4,203.044,4.391,34.557,0,7.450,149,0.250,1,-10921639,717.333,680,541,1067,15064,135.307,0.300,0.056,0.561
ID7720310,7720310,4,187.934,4.406,34.582,0,7.500,150,0.250,1,-10921639,720.571,696,577,1145,15132,132.448,0.300,0.054,0.556
ID7720987,7720987,4,254.672,4.367,34.562,0,7.550,151,0.250,1,-10921639,742.000,708,561,1121,15582,159.174,0.300,0.097,0.828
ID7721661,7721661,4,228.786,4.395,34.558,0,7.600,152,0.250,1,-10921639,722.810,694,516,1111,15179,147.968,0.300,0.079,0.715
ID7723059,7723059,4,273.978,4.387,34.523,0,7.650,153,0.250,1,-10921639,742.095,698,576,1243,15584,165.576,0.300,0.082,0.677
ID7723778,7723778,4,203.597,4.357,34.564,0,7.700,154,0.250,1,-10921639,734.667,717,587,984,15428,123.274,0.400,0.092,1.005
ID7722354,7722354,4,200.509,4.396,34.567,0,7.750,155,0.250,1,-10921639,709.143,647,544,1055,14892,156.177,0.400,0.066,0.565
ID7725952,7725952,4,301.016,4.341,34.556,0,7.800,156,0.250,1,-10921639,740.381,659,524,1233,15548,210.924,0.300,0.100,0.637
ID7724500,7724500,4,250.582,4.384,34.593,0,7.850,157,0.250,1,-10921639,728.619,688,538,1103,15301,156.752,0.300,0.095,0.806
ID7725222,7725222,4,195.567,4.334,34.579,0,7.900,158,0.250,1,-10921639,714.095,662,547,1037,14996,141.353,0.300,0.078,0.735
ID7726616,7726616,4,259.155,4.348,34.573,0,7.950,159,0.250,1,-10921639,709.524,648,532,1254,14900,188.616,0.300,0.078,0.544
ID7727334,7727334,4,210.091,4.394,34.558,0,8.000,160,0.250,1,-10921639,695.667,650,533,919,14609,129.771,0.300,0.074,0.737
ID7728694,7728694,4,275.319,4.379,34.549,0,8.050,161,0.250,1,-10921639,742.286,694,552,1127,15588,162.585,0.300,0.098,0.817
ID7729399,7729399,4,104.290,4.338,34.542,0,8.100,162,0.250,1,-10921639,647.095,648,537,833,13589,86.621,0.300,0.030,0.433
ID7686607,7686607,14,133.585,7.291,40.427,0,5.050,101,0.250,1,-10921639,706.619,664,559,990,14839,123.470,0.300,0.064,0.684
ID7687298,7687298,14,163.930,7.261,40.401,0,5.100,102,0.250,1,-10921639,659.571,619,520,1023,13851,125.500,0.300,0.065,0.644
ID7688125,7688125,14,164.377,7.314,40.413,0,5.150,103,0.250,1,-10921639,690.810,644,577,880,14507,109.041,0.300,0.062,0.743
ID7688196,7688196,14,161.546,7.314,40.380,0,5.200,104,0.250,1,-10921639,666.238,646,520,1006,13991,108.902,0.300,0.048,0.556
ID7689303,7689303,14,158.374,7.315,40.345,0,5.250,105,0.250,1,-10921639,664.143,621,544,992,13947,106.998,0.300,0.054,0.641
ID7689967,7689967,14,160.600,7.292,40.375,0,5.300,106,0.250,1,-10921639,681.476,665,528,928,14311,105.488,0.300,0.063,0.768
ID7690678,7690678,14,155.222,7.331,40.369,0,5.350,107,0.250,1,-10921639,691.238,680,557,886,14516,103.255,0.300,0.068,0.850
ID7692038,7692038,14,223.987,7.368,40.355,0,5.400,108,0.250,1,-10921639,718.714,684,565,1024,15093,140.947,0.400,0.085,0.798
ID7691348,7691348,14,198.903,7.372,40.398,0,5.450,109,0.250,1,-10921639,746.714,736,549,961,15681,126.070,0.300,0.089,0.968
ID7692695,7692695,14,224.360,7.416,40.375,0,5.500,110,0.250,1,-10921639,725.762,727,548,1073,15241,141.531,0.300,0.093,0.872
ID7693395,7693395,14,266.318,7.344,40.380,0,5.550,111,0.250,1,-10921639,744.857,724,542,1061,15642,155.608,0.300,0.094,0.822
ID7694853,7694853,14,233.038,7.339,40.389,0,5.600,112,0.250,1,-10921639,709.667,665,521,1034,14903,139.019,0.300,0.079,0.748
ID7694143,7694143,14,124.003,7.252,40.417,0,5.650,113,0.250,1,-10921639,683.190,667,553,954,14347,97.860,0.400,0.045,0.601
ID7698362,7698362,14,156.862,7.258,40.383,0,5.700,114,0.250,1,-10921639,688.667,668,557,874,14462,95.726,0.300,0.069,0.925
ID7696277,7696277,14,192.705,7.266,40.360,0,5.750,115,0.250,1,-10921639,713.190,672,528,1111,14977,148.589,0.300,0.075,0.672
ID7696978,7696978,14,155.614,7.298,40.363,0,5.800,116,0.250,1,-10921639,690.571,658,575,1047,14502,112.702,0.400,0.058,0.668
ID7695571,7695571,14,157.551,7.283,40.399,0,5.850,117,0.250,1,-10921639,671.286,666,528,1100,14097,126.121,0.400,0.059,0.591
ID7697682,7697682,14,187.749,7.326,40.346,0,5.900,118,0.250,1,-10921639,676.524,662,509,1036,14207,129.514,0.300,0.071,0.690
ID7699064,7699064,14,179.465,7.335,40.313,0,5.950,119,0.250,1,-10921639,682.048,682,529,1094,14323,138.444,0.300,0.064,0.593
ID7688501,7688501,20,85.339,54.601,50.814,0,5.150,103,0.250,1,-10921639,664.000,655,564,816,13944,66.456,0.300,0.029,0.572
ID7688559,7688559,20,129.605,54.713,50.819,0,5.200,104,0.250,1,-10921639,676.333,640,533,953,14203,109.015,0.300,0.038,0.452
ID7689493,7689493,20,83.992,54.774,50.838,0,5.250,105,0.250,1,-10921639,659.905,639,557,931,13858,94.161,0.400,0.041,0.551
ID7690174,7690174,20,155.489,54.744,50.853,0,5.300,106,0.250,1,-10921639,660.000,596,541,1006,13860,121.326,0.300,0.054,0.553
ID7690861,7690861,20,52.050,54.663,50.838,0,5.350,107,0.250,1,-10921639,623.762,615,540,744,13099,55.984,0.400,0.021,0.449
ID7688839,7688839,22,99.317,47.951,59.936,0,5.150,103,0.250,1,-10921639,670.190,658,561,902,14074,78.733,0.600,0.042,0.690
ID7688840,7688840,22,138.353,47.905,60.002,0,5.200,104,0.250,1,-10921639,708.381,678,578,963,14876,99.170,0.300,0.073,0.978
ID7689623,7689623,22,135.954,47.778,60.002,0,5.250,105,0.250,1,-10921639,705.905,700,541,987,14824,102.935,0.400,0.082,1.044
ID7690315,7690315,22,71.829,47.867,60.051,0,5.300,106,0.250,1,-10921639,630.143,611,500,750,13233,73.956,0.300,0.027,0.442
ID7690992,7690992,22,66.644,47.981,60.082,0,5.350,107,0.250,1,-10921639,640.048,614,577,789,13441,63.701,0.848,0.023,0.448
ID7689271,7689271,24,60.571,7.484,38.429,0,5.250,105,0.250,1,-10921639,621.143,619,509,804,13044,70.062,0.569,0.021,0.370
ID7689937,7689937,24,107.719,7.390,38.490,0,5.300,106,0.250,1,-10921639,648.714,639,554,826,13623,72.698,0.400,0.052,0.878
ID7690640,7690640,24,174.960,7.353,38.500,0,5.350,107,0.250,1,-10921639,669.476,630,533,1029,14059,121.631,0.300,0.052,0.541
ID7692003,7692003,24,71.408,7.443,38.441,0,5.400,108,0.250,1,-10921639,624.476,625,503,852,13114,85.001,0.605,0.028,0.396
ID7691319,7691319,24,148.371,7.423,38.457,0,5.450,109,0.250,1,-10921639,637.381,613,516,958,13385,118.185,0.300,0.039,0.409
ID7688905,7688905,25,92.176,60.222,61.653,0,5.200,104,0.250,1,-10921639,642.000,622,525,942,13482,102.183,0.598,0.032,0.385
ID7689648,7689648,25,115.968,60.236,61.680,0,5.250,105,0.250,1,-10921639,659.238,670,520,803,13844,85.536,0.300,0.052,0.761
ID7690343,7690343,25,133.803,60.166,61.682,0,5.300,106,0.250,1,-10921639,685.524,689,550,925,14396,97.259,0.300,0.063,0.830
ID7691023,7691023,25,114.474,60.172,61.700,0,5.350,107,0.250,1,-10921639,666.667,653,546,884,14000,86.633,0.601,0.047,0.685
ID7692379,7692379,25,92.799,60.279,61.699,0,5.400,108,0.250,1,-10921639,664.190,658,521,831,13948,88.032,0.400,0.058,0.829
ID7691710,7691710,25,95.910,60.332,61.742,0,5.450,109,0.250,1,-10921639,651.667,631,525,779,13685,79.265,0.300,0.043,0.677
ID7693070,7693070,25,133.672,60.359,61.725,0,5.500,110,0.250,1,-10921639,650.048,614,520,925,13651,98.683,0.795,0.054,0.678
ID7693781,7693781,25,87.665,60.265,61.795,0,5.550,111,0.250,1,-10921639,616.190,582,536,880,12940,86.913,0.300,0.025,0.339
ID7691222,7691222,60,75.911,6.507,33.509,0,5.450,109,0.250,1,-10921639,632.143,628,505,835,13275,73.064,0.300,0.029,0.481
ID7692572,7692572,60,96.933,6.541,33.480,0,5.500,110,0.250,1,-10921639,632.238,610,524,861,13277,85.158,0.300,0.029,0.423
ID7693256,7693256,60,201.015,6.578,33.506,0,5.550,111,0.250,1,-10921639,693.000,666,529,1125,14553,164.619,0.854,0.078,0.608
ID7694713,7694713,60,160.027,6.613,33.478,0,5.600,112,0.250,1,-10921639,669.476,656,507,907,14059,122.902,0.300,0.061,0.630
ID7693996,7693996,60,94.909,6.546,33.548,0,5.650,113,0.250,1,-10921639,631.095,623,520,912,13253,85.409,0.604,0.028,0.404
ID7698227,7698227,60,88.746,6.549,33.447,0,5.700,114,0.250,1,-10921639,638.476,615,559,839,13408,82.987,0.300,0.029,0.429
ID7692825,7692825,63,90.924,54.292,46.909,0,5.500,110,0.250,1,-10921639,641.190,620,536,811,13465,75.030,0.300,0.030,0.500
ID7693515,7693515,63,87.763,54.291,46.907,0,5.550,111,0.250,1,-10921639,649.476,643,519,826,13639,82.446,0.400,0.033,0.508
ID7694976,7694976,63,50.589,54.254,46.963,0,5.600,112,0.250,1,-10921639,651.429,658,545,821,13680,74.893,0.848,0.024,0.404
ID7694246,7694246,63,126.331,54.244,46.943,0,5.650,113,0.250,1,-10921639,682.000,658,519,1045,14322,114.899,0.598,0.049,0.559
ID7698478,7698478,63,83.522,54.268,46.917,0,5.700,114,0.250,1,-10921639,657.952,686,501,807,13817,84.111,0.400,0.029,0.434
ID7696392,7696392,63,102.259,54.245,46.941,0,5.750,115,0.250,1,-10921639,657.810,636,526,920,13814,97.828,0.300,0.014,0.182
ID7691709,7691709,66,116.492,45.619,61.698,0,5.450,109,0.250,1,-10921639,676.190,666,555,880,14200,90.543,0.794,0.037,0.527
ID7693068,7693068,66,57.248,45.569,61.697,0,5.500,110,0.250,1,-10921639,671.762,687,521,812,14107,81.590,0.600,0.034,0.539
ID7693779,7693779,66,84.056,45.521,61.774,0,5.550,111,0.250,1,-10921639,659.238,643,545,878,13844,85.135,0.400,0.024,0.367
ID7695217,7695217,66,107.809,45.513,61.696,0,5.600,112,0.250,1,-10921639,677.143,656,549,891,14220,86.618,0.300,0.033,0.500
ID7694515,7694515,66,65.406,45.625,61.743,0,5.650,113,0.250,1,-10921639,678.905,685,563,815,14257,65.045,0.604,0.034,0.693
ID7693497,7693497,89,59.709,56.191,46.112,0,5.550,111,0.250,1,-10921639,623.571,634,542,777,13095,61.103,0.820,0.017,0.335
ID7694959,7694959,89,53.463,56.130,46.139,0,5.600,112,0.250,1,-10921639,609.286,585,531,736,12795,54.928,0.300,0.014,0.298
ID7694235,7694235,89,72.664,56.116,46.167,0,5.650,113,0.250,1,-10921639,642.571,650,541,806,13494,78.678,0.300,0.029,0.459
ID7698467,7698467,89,55.014,56.207,46.234,0,5.700,114,0.250,1,-10921639,628.810,620,538,753,13205,63.517,0.400,0.033,0.627
ID7696382,7696382,89,71.288,56.142,46.236,0,5.750,115,0.250,1,-10921639,633.905,636,532,765,13312,70.954,0.300,0.033,0.570
ID7694986,7694986,110,71.071,54.093,47.358,0,5.600,112,0.250,1,-10921639,651.524,658,531,876,13682,80.488,0.834,0.014,0.221
ID7694255,7694255,110,67.887,54.174,47.407,0,5.650,113,0.250,1,-10921639,659.952,650,533,847,13859,85.815,0.540,0.009,0.144
ID7698491,7698491,110,97.548,54.159,47.401,0,5.700,114,0.250,1,-10921639,674.810,647,531,899,14171,92.191,0.300,0.035,0.494
ID7696399,7696399,110,108.923,54.105,47.419,0,5.750,115,0.250,1,-10921639,680.857,681,563,855,14298,89.937,0.852,0.030,0.437
ID7697102,7697102,110,102.723,54.078,47.506,0,5.800,116,0.250,1,-10921639,666.524,653,536,842,13997,87.819,0.300,0.032,0.476
ID7700452,7700452,165,129.033,7.256,40.463,0,6.000,120,0.250,1,-10921639,661.238,638,519,919,13886,99.163,0.300,0.046,0.585
ID7699742,7699742,165,129.376,7.306,40.397,0,6.050,121,0.250,1,-10921639,653.857,673,542,858,13731,82.385,0.400,0.049,0.746
ID7701133,7701133,165,173.244,7.303,40.354,0,6.100,122,0.250,1,-10921639,660.286,657,516,879,13866,115.643,0.300,0.058,0.624
ID7702502,7702502,165,170.174,7.293,40.379,0,6.150,123,0.250,1,-10921639,661.000,632,537,998,13881,117.916,0.300,0.047,0.507
ID7703830,7703830,165,192.056,7.319,40.392,0,6.200,124,0.250,1,-10921639,673.619,636,529,1033,14146,139.054,0.300,0.059,0.538
ID7703148,7703148,165,143.550,7.345,40.335,0,6.250,125,0.250,1,-10921639,654.667,626,523,1070,13748,121.672,0.300,0.049,0.498
ID7701812,7701812,165,122.743,7.292,40.360,0,6.300,126,0.250,1,-10921639,676.095,639,563,869,14198,97.241,0.400,0.054,0.708
ID7705240,7705240,165,150.236,7.344,40.345,0,6.350,127,0.250,1,-10921639,658.857,614,533,854,13836,95.729,0.300,0.060,0.783
ID7704509,7704509,165,120.995,7.303,40.378,0,6.400,128,0.250,1,-10921639,657.048,642,528,939,13798,93.947,0.300,0.035,0.477
ID7700834,7700834,167,81.517,47.174,62.978,0,6.000,120,0.250,1,-10921639,640.381,617,562,761,13448,62.743,0.300,0.031,0.617
ID7700127,7700127,167,54.778,47.117,63.033,0,6.050,121,0.250,1,-10921639,618.000,591,508,781,12978,67.324,0.300,0.007,0.129
ID7701493,7701493,167,76.704,47.077,63.077,0,6.100,122,0.250,1,-10921639,685.667,683,594,824,14399,56.087,0.594,0.046,1.072
ID7702870,7702870,167,129.367,47.016,62.980,0,6.150,123,0.250,1,-10921639,682.238,653,502,968,14327,110.565,0.400,0.050,0.586
ID7704213,7704213,167,132.918,47.105,63.060,0,6.200,124,0.250,1,-10921639,659.333,643,518,969,13846,104.007,0.811,0.044,0.531
ID7701240,7701240,177,160.116,54.262,46.939,0,6.100,122,0.250,1,-10921639,693.143,659,519,1062,14556,118.156,0.300,0.073,0.803
ID7702610,7702610,177,102.354,54.269,46.917,0,6.150,123,0.250,1,-10921639,668.381,676,553,806,14036,79.530,0.300,0.040,0.640
ID7703948,7703948,177,99.924,54.246,46.915,0,6.200,124,0.250,1,-10921639,652.238,671,527,771,13697,70.126,0.400,0.045,0.808
ID7703291,7703291,177,63.113,54.273,46.968,0,6.250,125,0.250,1,-10921639,625.143,628,500,744,13128,69.966,0.300,0.014,0.252
ID7701928,7701928,177,56.744,54.270,46.861,0,6.300,126,0.250,1,-10921639,656.762,658,535,813,13792,81.849,0.300,0.017,0.265
ID7705351,7705351,177,76.695,54.186,46.879,0,6.350,127,0.250,1,-10921639,647.095,625,528,837,13589,72.698,0.551,0.034,0.591
ID7704648,7704648,177,72.712,54.257,46.916,0,6.400,128,0.250,1,-10921639,656.619,610,547,858,13789,89.177,0.858,0.020,0.290
ID7706019,7706019,177,81.465,54.251,46.960,0,6.450,129,0.250,1,-10921639,643.048,613,539,836,13504,84.450,0.300,0.021,0.312
ID7701080,7701080,187,113.881,3.478,37.601,0,6.100,122,0.250,1,-10921639,681.905,677,546,863,14320,76.125,0.593,0.056,0.954
ID7702446,7702446,187,167.008,3.488,37.565,0,6.150,123,0.250,1,-10921639,695.762,666,557,906,14611,97.531,0.300,0.070,0.936
ID7703775,7703775,187,177.552,3.528,37.508,0,6.200,124,0.250,1,-10921639,722.429,708,534,939,15171,124.760,0.300,0.089,0.946
ID7703098,7703098,187,124.005,3.561,37.475,0,6.250,125,0.250,1,-10921639,655.095,622,523,866,13757,98.518,0.848,0.054,0.686
ID7701747,7701747,187,176.668,3.582,37.371,0,6.300,126,0.250,1,-10921639,702.619,726,549,1039,14755,121.307,0.400,0.074,0.795
ID7705179,7705179,187,55.365,3.611,37.493,0,6.350,127,0.250,1,-10921639,585.286,577,491,747,12291,64.965,0.807,-0.001,-0.024
ID7703928,7703928,196,56.388,56.241,46.176,0,6.200,124,0.250,1,-10921639,610.143,590,525,804,12813,73.767,0.836,0.016,0.267
ID7703278,7703278,196,149.439,56.152,46.248,0,6.250,125,0.250,1,-10921639,629.810,586,525,905,13226,100.169,0.300,0.044,0.535
ID7701921,7701921,196,77.209,56.068,46.210,0,6.300,126,0.250,1,-10921639,631.095,613,525,821,13253,77.299,0.400,0.015,0.239
ID7705338,7705338,196,78.723,56.185,46.246,0,6.350,127,0.250,1,-10921639,617.810,590,533,754,12974,70.253,0.300,0.025,0.435
ID7704638,7704638,196,77.309,56.156,46.239,0,6.400,128,0.250,1,-10921639,617.095,585,522,856,12959,86.037,0.300,0.011,0.154
ID7706008,7706008,196,85.499,56.125,46.192,0,6.450,129,0.250,1,-10921639,624.857,601,518,833,13122,86.217,0.859,0.002,0.026
ID7706727,7706727,196,112.965,56.202,46.138,0,6.500,130,0.250,1,-10921639,653.143,617,523,968,13716,115.130,0.400,0.024,0.271
ID7708132,7708132,196,123.434,56.177,46.142,0,6.550,131,0.250,1,-10921639,676.000,650,508,943,14196,110.685,0.400,0.056,0.646
ID7707453,7707453,196,96.897,56.092,46.242,0,6.600,132,0.250,1,-10921639,634.714,620,521,973,13329,104.140,0.300,0.014,0.171
ID7710190,7710190,196,115.748,56.144,46.238,0,6.650,133,0.250,1,-10921639,646.476,613,542,887,13576,105.913,0.300,0.035,0.414
ID7708805,7708805,196,125.311,56.144,46.228,0,6.700,134,0.250,1,-10921639,656.333,652,513,1057,13783,107.319,0.598,0.045,0.523
ID7703783,7703783,200,54.733,6.803,37.839,0,6.200,124,0.250,1,-10921639,596.000,597,495,728,12516,61.723,0.300,0.011,0.206
ID7703102,7703102,200,141.105,6.818,37.717,0,6.250,125,0.250,1,-10921639,642.619,604,516,875,13495,106.887,0.300,0.042,0.489
ID7701756,7701756,200,100.285,6.756,37.714,0,6.300,126,0.250,1,-10921639,662.000,646,523,912,13902,100.723,0.796,0.039,0.490
ID7705186,7705186,200,111.395,6.785,37.736,0,6.350,127,0.250,1,-10921639,649.810,637,545,939,13646,82.316,0.300,0.042,0.633
ID7704461,7704461,200,93.953,6.780,37.811,0,6.400,128,0.250,1,-10921639,632.857,618,499,845,13290,96.608,0.300,0.025,0.318
ID7703313,7703313,202,144.680,52.579,48.328,0,6.250,125,0.250,1,-10921639,660.143,624,533,990,13863,115.906,0.300,0.050,0.544
ID7701956,7701956,202,123.496,52.527,48.208,0,6.300,126,0.250,1,-10921639,635.810,621,541,885,13352,90.270,0.300,0.032,0.438
ID7705377,7705377,202,65.791,52.589,48.193,0,6.350,127,0.250,1,-10921639,616.714,600,513,744,12951,56.036,0.400,0.020,0.435
ID7704669,7704669,202,73.716,52.505,48.295,0,6.400,128,0.250,1,-10921639,618.143,611,530,797,12981,72.803,0.300,0.023,0.375
ID7706039,7706039,202,144.576,52.487,48.204,0,6.450,129,0.250,1,-10921639,660.810,641,502,932,13877,123.144,0.300,0.043,0.441
ID7706767,7706767,202,108.142,52.379,48.125,0,6.500,130,0.250,1,-10921639,647.190,635,553,840,13591,69.150,0.300,0.034,0.608
ID7701695,7701695,211,107.156,6.438,34.850,0,6.300,126,0.250,1,-10921639,676.000,661,540,929,14196,94.166,0.400,0.042,0.583
ID7705121,7705121,211,187.269,6.478,34.835,0,6.350,127,0.250,1,-10921639,689.619,678,491,969,14482,123.524,0.300,0.071,0.745
ID7704404,7704404,211,268.477,6.494,34.860,0,6.400,128,0.250,1,-10921639,764.000,748,559,1091,16044,161.011,0.300,0.106,0.911
ID7705798,7705798,211,233.457,6.479,34.886,0,6.450,129,0.250,1,-10921639,715.286,667,545,1035,15021,154.130,0.300,0.083,0.708
ID7706526,7706526,211,64.491,6.436,34.825,0,6.500,130,0.250,1,-10921639,663.238,657,547,817,13928,72.826,0.606,0.023,0.417
ID7707937,7707937,211,67.123,6.414,34.757,0,6.550,131,0.250,1,-10921639,643.238,628,553,961,13508,88.887,0.858,0.017,0.246
ID7705189,7705189,224,111.344,7.744,37.794,0,6.350,127,0.250,1,-10921639,644.476,611,550,964,13534,102.142,0.300,0.041,0.492
