Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID113057,113057,13,90.493,19.592,3.795,0,5.300,106,0.250,1,-10921639,701.905,715,523,926,14740,96.861,0.849,0.034,0.482
ID115030,115030,13,126.090,19.609,3.815,0,5.350,107,0.250,1,-10921639,782.857,821,583,1022,16440,145.980,0.586,0.088,0.868
ID115984,115984,13,109.633,19.496,3.980,0,5.400,108,0.250,1,-10921639,760.143,764,515,957,15963,129.421,0.602,0.057,0.632
ID116965,116965,13,100.460,19.303,3.975,0,5.450,109,0.250,1,-10921639,732.048,735,548,958,15373,115.201,0.596,0.076,0.901
ID117869,117869,13,58.452,19.308,4.141,0,5.500,110,0.250,1,-10921639,660.952,657,540,792,13880,77.923,0.400,0.038,0.616
ID119715,119715,13,91.899,19.327,4.222,0,5.550,111,0.250,1,-10921639,707.190,691,542,940,14851,100.328,0.300,0.062,0.818
ID118805,118805,13,126.969,19.201,4.233,0,5.600,112,0.250,1,-10921639,719.857,700,536,1033,15117,134.831,0.300,0.074,0.737
ID120658,120658,13,85.686,19.184,4.217,0,5.650,113,0.250,1,-10921639,668.810,649,524,919,14045,106.685,0.300,0.049,0.582
ID108410,108410,14,350.932,49.406,17.670,0,5.050,101,0.250,1,-10921639,1123.000,1206,747,1586,23583,273.037,0.400,0.164,1.156
ID111365,111365,14,317.662,49.357,17.691,0,5.100,102,0.250,1,-10921639,1081.810,1035,795,1682,22718,230.920,0.300,0.156,1.263
ID110377,110377,14,287.542,49.394,17.669,0,5.150,103,0.250,1,-10921639,1127.286,1144,613,1503,23673,249.594,0.595,0.149,1.175
ID112345,112345,14,328.331,49.367,17.702,0,5.200,104,0.250,1,-10921639,1129.238,1207,774,1414,23714,196.837,0.593,0.140,1.411
ID114293,114293,14,361.242,49.480,17.647,0,5.250,105,0.250,1,-10921639,1184.619,1234,724,1630,24877,250.925,0.595,0.161,1.306
ID113303,113303,14,247.065,49.308,17.675,0,5.300,106,0.250,1,-10921639,1008.095,945,784,1541,21170,189.495,0.400,0.136,1.277
ID108188,108188,17,120.470,66.478,4.380,0,5.050,101,0.250,1,-10921639,685.667,710,516,857,14399,102.322,0.300,0.077,0.957
ID111138,111138,17,86.767,66.492,4.362,0,5.100,102,0.250,1,-10921639,664.714,633,529,922,13959,100.711,0.400,0.055,0.687
ID110127,110127,17,101.334,66.502,4.358,0,5.150,103,0.250,1,-10921639,660.667,650,520,913,13874,114.161,0.300,0.063,0.683
ID112113,112113,17,119.514,66.454,4.422,0,5.200,104,0.250,1,-10921639,676.143,646,516,902,14199,113.162,0.300,0.065,0.728
ID114074,114074,17,81.785,66.480,4.364,0,5.250,105,0.250,1,-10921639,655.476,647,499,838,13765,92.203,0.300,0.064,0.852
ID113073,113073,17,93.404,66.443,4.451,0,5.300,106,0.250,1,-10921639,671.381,616,521,1250,14099,163.594,0.854,0.071,0.542
ID115038,115038,17,60.504,66.468,4.285,0,5.350,107,0.250,1,-10921639,631.714,635,512,753,13266,73.289,0.300,0.030,0.509
ID115991,115991,17,78.217,66.473,4.376,0,5.400,108,0.250,1,-10921639,650.905,608,511,986,13669,134.479,0.300,0.052,0.481
ID116972,116972,17,129.566,66.498,4.397,0,5.450,109,0.250,1,-10921639,691.810,613,498,1117,14528,155.236,0.300,0.082,0.675
ID117878,117878,17,95.481,66.459,4.419,0,5.500,110,0.250,1,-10921639,653.143,632,521,921,13716,107.267,0.300,0.055,0.633
ID119716,119716,17,82.765,66.484,4.309,0,5.550,111,0.250,1,-10921639,656.524,632,493,999,13787,119.055,0.400,0.060,0.629
ID118808,118808,17,129.208,66.504,4.371,0,5.600,112,0.250,1,-10921639,695.000,673,523,900,14595,108.775,0.300,0.075,0.894
ID120662,120662,17,104.634,66.357,4.395,0,5.650,113,0.250,1,-10921639,705.333,711,523,999,14812,115.173,0.300,0.062,0.716
ID122548,122548,17,86.533,66.481,4.423,0,5.700,114,0.250,1,-10921639,653.286,629,531,851,13719,104.488,0.300,0.052,0.616
ID121606,121606,17,71.741,66.386,4.333,0,5.750,115,0.250,1,-10921639,676.571,676,508,999,14208,98.160,0.300,0.059,0.766
ID125339,125339,17,53.536,66.505,4.364,0,5.800,116,0.250,1,-10921639,674.333,605,530,1274,14161,179.182,0.300,0.070,0.491
ID124392,124392,17,75.168,66.541,4.382,0,5.850,117,0.250,1,-10921639,670.524,665,509,997,14081,102.507,0.848,0.057,0.710
ID123467,123467,17,97.995,66.546,4.405,0,5.900,118,0.250,1,-10921639,668.571,634,562,945,14040,110.882,0.300,0.058,0.662
ID126274,126274,17,61.480,66.516,4.381,0,5.950,119,0.250,1,-10921639,652.238,657,513,846,13697,81.189,0.300,0.050,0.765
ID127247,127247,17,97.315,66.483,4.371,0,6.000,120,0.250,1,-10921639,673.429,610,532,1062,14142,143.512,0.300,0.062,0.551
ID128203,128203,17,67.915,66.444,4.311,0,6.050,121,0.250,1,-10921639,650.619,649,514,934,13663,114.027,0.400,0.041,0.453
ID129125,129125,17,67.841,66.513,4.344,0,6.100,122,0.250,1,-10921639,638.095,632,504,833,13400,89.625,0.300,0.041,0.556
ID130059,130059,17,88.064,66.476,4.354,0,6.150,123,0.250,1,-10921639,686.143,666,549,926,14409,110.156,0.300,0.055,0.654
ID130999,130999,17,63.625,66.513,4.391,0,6.200,124,0.250,1,-10921639,648.667,614,562,927,13622,93.598,0.300,0.048,0.629
ID131939,131939,17,68.821,66.532,4.373,0,6.250,125,0.250,1,-10921639,644.667,614,531,870,13538,92.625,0.300,0.033,0.449
ID132834,132834,17,67.051,66.515,4.333,0,6.300,126,0.250,1,-10921639,659.238,654,525,915,13844,97.872,0.400,0.037,0.486
ID133783,133783,17,103.414,66.469,4.372,0,6.350,127,0.250,1,-10921639,667.571,645,525,873,14019,106.592,0.852,0.063,0.746
ID134687,134687,17,72.156,66.568,4.354,0,6.400,128,0.250,1,-10921639,656.619,628,523,945,13789,100.532,0.300,0.043,0.538
ID135619,135619,17,72.373,66.524,4.312,0,6.450,129,0.250,1,-10921639,671.095,643,532,953,14093,123.028,0.300,0.063,0.642
ID136535,136535,17,65.601,66.544,4.465,0,6.500,130,0.250,1,-10921639,663.524,663,532,878,13934,93.861,0.794,0.055,0.734
ID138368,138368,17,62.363,66.417,4.424,0,6.550,131,0.250,1,-10921639,616.619,625,502,753,12949,69.224,0.300,0.027,0.471
ID137433,137433,17,85.860,66.489,4.343,0,6.600,132,0.250,1,-10921639,682.381,664,556,953,14330,98.233,0.300,0.069,0.902
ID139275,139275,17,78.322,66.459,4.348,0,6.650,133,0.250,1,-10921639,638.619,599,503,913,13411,105.826,0.300,0.054,0.624
ID140171,140171,17,104.577,66.521,4.368,0,6.700,134,0.250,1,-10921639,664.762,665,540,798,13960,79.924,0.300,0.062,0.968
ID108199,108199,19,65.345,17.833,5.054,0,5.050,101,0.250,1,-10921639,618.905,610,514,725,12997,64.348,0.300,0.036,0.676
ID111147,111147,19,63.686,17.745,5.111,0,5.100,102,0.250,1,-10921639,646.571,629,543,833,13578,88.761,0.300,0.054,0.747
ID110137,110137,19,94.277,17.707,5.064,0,5.150,103,0.250,1,-10921639,679.524,663,521,964,14270,110.657,0.300,0.064,0.734
ID112129,112129,19,85.863,17.768,5.051,0,5.200,104,0.250,1,-10921639,667.238,656,528,908,14012,102.740,0.300,0.061,0.749
ID114086,114086,19,59.939,17.791,5.099,0,5.250,105,0.250,1,-10921639,660.476,649,514,940,13870,90.220,0.300,0.049,0.685
ID113081,113081,19,73.548,17.813,5.064,0,5.300,106,0.250,1,-10921639,650.000,609,500,954,13650,124.627,0.300,0.056,0.553
ID115052,115052,19,57.783,17.807,5.107,0,5.350,107,0.250,1,-10921639,657.762,665,539,904,13813,94.035,0.400,0.050,0.668
ID116001,116001,19,71.924,17.776,5.081,0,5.400,108,0.250,1,-10921639,668.524,671,531,857,14039,87.672,0.597,0.060,0.860
ID116979,116979,19,81.272,17.789,5.112,0,5.450,109,0.250,1,-10921639,652.857,640,558,894,13710,95.369,0.400,0.059,0.766
ID117889,117889,19,77.618,17.718,5.049,0,5.500,110,0.250,1,-10921639,647.952,649,526,828,13607,80.591,0.300,0.050,0.764
ID108433,108433,21,210.134,51.144,19.011,0,5.050,101,0.250,1,-10921639,819.857,775,540,1091,17217,164.357,0.300,0.109,0.982
ID111390,111390,21,164.306,51.226,19.034,0,5.100,102,0.250,1,-10921639,836.000,825,611,1109,17556,124.166,0.300,0.094,1.157
ID110396,110396,21,151.383,51.096,19.017,0,5.150,103,0.250,1,-10921639,841.667,802,612,1427,17675,200.416,0.300,0.115,0.863
ID112361,112361,21,104.835,51.020,18.904,0,5.200,104,0.250,1,-10921639,741.381,698,565,957,15569,119.461,0.849,0.061,0.713
ID114308,114308,21,138.349,51.135,18.955,0,5.250,105,0.250,1,-10921639,796.476,792,573,1049,16726,119.306,0.582,0.090,1.105
ID113322,113322,21,100.556,51.084,18.919,0,5.300,106,0.250,1,-10921639,742.333,738,561,1250,15589,139.559,0.588,0.074,0.731
ID115284,115284,21,115.585,51.142,18.875,0,5.350,107,0.250,1,-10921639,727.571,724,503,939,15279,125.167,0.400,0.060,0.659
ID116265,116265,21,133.381,51.046,18.868,0,5.400,108,0.250,1,-10921639,826.143,797,626,1209,17349,151.920,0.300,0.102,1.009
ID117188,117188,21,166.654,51.065,18.807,0,5.450,109,0.250,1,-10921639,780.524,738,573,1035,16391,160.046,0.400,0.097,0.859
ID111927,111927,25,74.879,54.017,57.859,0,5.100,102,0.250,1,-10921639,658.048,659,530,802,13819,84.268,0.300,0.037,0.559
ID110929,110929,25,59.466,54.053,58.055,0,5.150,103,0.250,1,-10921639,687.952,670,589,842,14447,74.465,0.400,0.046,0.806
ID112891,112891,25,96.804,54.107,57.998,0,5.200,104,0.250,1,-10921639,700.095,673,552,1190,14702,156.083,0.300,0.063,0.528
ID114844,114844,25,94.161,53.990,58.088,0,5.250,105,0.250,1,-10921639,688.524,672,560,938,14459,97.831,0.400,0.053,0.714
ID113877,113877,25,54.400,53.998,58.070,0,5.300,106,0.250,1,-10921639,649.429,653,523,776,13638,69.804,0.300,0.027,0.487
ID115802,115802,25,117.034,54.081,58.007,0,5.350,107,0.250,1,-10921639,737.333,704,565,1163,15484,158.691,0.300,0.095,0.802
ID116785,116785,25,119.842,54.085,58.089,0,5.400,108,0.250,1,-10921639,718.000,720,545,1067,15078,132.615,0.300,0.071,0.714
ID117697,117697,25,75.457,54.097,58.035,0,5.450,109,0.250,1,-10921639,675.000,661,577,853,14175,87.406,0.792,0.046,0.686
ID118608,118608,25,50.699,54.037,58.194,0,5.500,110,0.250,1,-10921639,651.810,623,507,940,13688,95.674,0.596,0.030,0.398
ID120476,120476,25,91.592,54.042,58.069,0,5.550,111,0.250,1,-10921639,704.667,714,547,854,14798,90.864,0.801,0.064,0.936
ID119539,119539,25,79.017,54.108,57.998,0,5.600,112,0.250,1,-10921639,676.619,692,516,860,14209,88.699,0.300,0.055,0.789
ID121411,121411,25,64.204,54.113,58.025,0,5.650,113,0.250,1,-10921639,650.238,649,538,871,13655,98.053,0.300,0.031,0.397
ID123293,123293,25,54.138,54.066,58.069,0,5.700,114,0.250,1,-10921639,655.810,648,523,895,13772,91.878,0.300,0.037,0.509
ID122367,122367,25,49.425,54.086,58.089,0,5.750,115,0.250,1,-10921639,654.143,623,533,827,13737,82.139,0.400,0.036,0.550
ID108230,108230,30,70.838,6.017,6.764,0,5.050,101,0.250,1,-10921639,632.381,620,491,811,13280,84.791,0.300,0.061,0.856
ID111197,111197,30,70.113,6.022,6.859,0,5.100,102,0.250,1,-10921639,657.143,627,505,963,13800,117.258,0.300,0.063,0.666
ID110178,110178,30,84.118,6.042,6.833,0,5.150,103,0.250,1,-10921639,641.714,619,509,778,13476,75.029,0.300,0.056,0.907
ID112166,112166,30,50.458,6.161,6.837,0,5.200,104,0.250,1,-10921639,628.000,637,497,738,13188,65.615,0.300,0.026,0.477
ID114132,114132,30,75.933,6.094,6.877,0,5.250,105,0.250,1,-10921639,671.571,664,539,986,14103,104.078,0.300,0.052,0.636
ID108233,108233,33,79.814,4.025,6.879,0,5.050,101,0.250,1,-10921639,681.714,657,498,948,14316,120.156,0.300,0.057,0.610
ID111195,111195,33,116.385,4.017,6.914,0,5.100,102,0.250,1,-10921639,775.571,719,574,1146,16287,144.085,0.300,0.088,0.873
ID110189,110189,33,183.379,4.046,6.946,0,5.150,103,0.250,1,-10921639,784.952,774,528,1342,16484,204.573,0.300,0.092,0.644
ID112174,112174,33,160.023,4.010,6.906,0,5.200,104,0.250,1,-10921639,749.048,665,545,1183,15730,167.987,0.300,0.080,0.657
ID114130,114130,33,72.601,4.030,6.868,0,5.250,105,0.250,1,-10921639,722.571,661,544,1083,15174,142.459,0.300,0.057,0.545
ID113129,113129,33,49.344,3.972,6.923,0,5.300,106,0.250,1,-10921639,656.952,631,554,961,13796,104.184,0.848,0.026,0.325
ID115089,115089,33,73.485,4.063,6.841,0,5.350,107,0.250,1,-10921639,691.762,646,550,922,14527,112.528,0.853,0.043,0.508
ID110191,110191,34,51.154,24.316,6.845,0,5.150,103,0.250,1,-10921639,686.381,688,546,894,14414,76.126,0.558,0.049,0.838
ID112168,112168,34,49.863,24.225,6.811,0,5.200,104,0.250,1,-10921639,661.571,650,539,905,13893,84.347,0.300,0.026,0.403
ID114127,114127,34,96.355,24.232,6.747,0,5.250,105,0.250,1,-10921639,683.048,671,519,1053,14344,135.041,0.300,0.072,0.677
ID113122,113122,34,118.227,24.162,6.664,0,5.300,106,0.250,1,-10921639,707.857,664,563,1023,14865,124.438,0.844,0.073,0.770
ID115088,115088,34,98.438,24.142,6.687,0,5.350,107,0.250,1,-10921639,693.667,658,522,954,14567,114.451,0.300,0.064,0.729
ID108238,108238,36,79.721,5.095,7.056,0,5.050,101,0.250,1,-10921639,684.143,686,498,921,14367,106.177,0.300,0.060,0.726
ID111196,111196,36,98.468,5.111,6.975,0,5.100,102,0.250,1,-10921639,736.857,674,511,1118,15474,173.071,0.300,0.069,0.547
ID110193,110193,36,161.078,5.069,7.005,0,5.150,103,0.250,1,-10921639,776.286,769,543,1299,16302,173.867,0.300,0.107,0.861
ID112177,112177,36,105.470,5.015,7.050,0,5.200,104,0.250,1,-10921639,698.429,721,490,933,14667,125.679,0.300,0.064,0.667
ID114131,114131,36,60.955,5.104,6.944,0,5.250,105,0.250,1,-10921639,680.476,685,543,922,14290,88.205,0.596,0.054,0.790
ID113131,113131,36,72.573,5.074,7.038,0,5.300,106,0.250,1,-10921639,685.381,675,554,940,14393,108.619,0.601,0.057,0.680
ID115097,115097,36,91.560,5.024,6.998,0,5.350,107,0.250,1,-10921639,690.524,667,505,1107,14501,136.870,0.400,0.063,0.597
ID116055,116055,36,100.605,5.031,7.012,0,5.400,108,0.250,1,-10921639,716.286,687,568,971,15042,108.233,0.300,0.065,0.810
ID117022,117022,36,67.497,5.025,7.096,0,5.450,109,0.250,1,-10921639,688.905,692,539,835,14467,77.858,0.400,0.047,0.792
ID117931,117931,36,60.433,5.075,7.068,0,5.500,110,0.250,1,-10921639,696.905,671,514,929,14635,113.784,0.848,0.039,0.462
ID119771,119771,36,75.958,5.059,7.078,0,5.550,111,0.250,1,-10921639,692.333,696,544,872,14539,81.399,0.807,0.028,0.457
ID108980,108980,38,107.719,39.407,60.782,0,5.050,101,0.250,1,-10921639,708.143,687,550,934,14871,106.493,0.300,0.061,0.769
ID111954,111954,38,107.805,39.313,60.895,0,5.100,102,0.250,1,-10921639,694.857,663,533,951,14592,124.328,0.300,0.058,0.609
ID110962,110962,38,70.432,39.330,60.890,0,5.150,103,0.250,1,-10921639,692.333,668,551,944,14539,99.021,0.300,0.060,0.788
ID112916,112916,38,103.819,39.301,60.770,0,5.200,104,0.250,1,-10921639,693.905,665,533,920,14572,112.839,0.300,0.058,0.674
ID114872,114872,38,54.267,39.285,60.802,0,5.250,105,0.250,1,-10921639,677.238,659,517,886,14222,89.779,0.300,0.049,0.707
ID108985,108985,40,112.555,40.174,61.417,0,5.050,101,0.250,1,-10921639,717.000,699,528,1029,15057,140.147,0.300,0.072,0.688
ID111959,111959,40,102.611,40.170,61.391,0,5.100,102,0.250,1,-10921639,691.429,658,545,994,14520,119.973,0.300,0.061,0.668
ID110965,110965,40,73.358,40.238,61.377,0,5.150,103,0.250,1,-10921639,695.476,655,543,1007,14605,133.793,0.300,0.064,0.621
ID112922,112922,40,57.017,40.243,61.326,0,5.200,104,0.250,1,-10921639,636.190,601,510,853,13360,88.029,0.300,0.036,0.508
