Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID992883,992883,6,122.737,19.393,14.902,0,5.050,101,0.250,1,-10921639,756.048,760,534,982,15877,128.617,0.300,0.070,0.772
ID994088,994088,6,126.617,19.356,14.862,0,5.100,102,0.250,1,-10921639,758.333,707,559,1024,15925,142.736,0.561,0.088,0.861
ID995299,995299,6,71.954,19.330,14.812,0,5.150,103,0.250,1,-10921639,740.524,714,599,991,15551,109.534,0.400,0.051,0.660
ID996492,996492,6,135.176,19.324,14.905,0,5.200,104,0.250,1,-10921639,758.476,759,514,1063,15928,158.016,0.300,0.084,0.741
ID997725,997725,6,94.788,19.301,15.073,0,5.250,105,0.250,1,-10921639,710.810,703,537,918,14927,112.460,0.300,0.062,0.738
ID998940,998940,6,89.345,19.304,15.277,0,5.300,106,0.250,1,-10921639,700.333,709,602,852,14707,78.929,0.400,0.046,0.779
ID1000154,1000154,6,130.794,19.369,15.008,0,5.350,107,0.250,1,-10921639,750.571,714,556,1066,15762,147.184,0.300,0.069,0.656
ID1001380,1001380,6,162.616,19.375,14.877,0,5.400,108,0.250,1,-10921639,789.762,795,577,1247,16585,169.603,0.300,0.096,0.815
ID1002578,1002578,6,54.377,19.442,14.957,0,5.450,109,0.250,1,-10921639,706.857,715,593,952,14844,80.754,0.600,0.043,0.717
ID1003772,1003772,6,117.091,19.380,14.949,0,5.500,110,0.250,1,-10921639,764.762,722,561,1028,16060,130.875,0.588,0.068,0.745
ID992886,992886,8,100.117,15.216,15.073,0,5.050,101,0.250,1,-10921639,751.048,754,554,1081,15772,135.523,0.400,0.064,0.667
ID994095,994095,8,110.965,15.345,15.181,0,5.100,102,0.250,1,-10921639,758.095,762,578,940,15920,110.887,0.400,0.053,0.694
ID995304,995304,8,189.658,15.205,15.194,0,5.150,103,0.250,1,-10921639,831.429,767,618,1311,17460,202.436,0.300,0.102,0.757
ID996497,996497,8,115.164,15.240,15.155,0,5.200,104,0.250,1,-10921639,788.048,751,573,1067,16549,127.135,0.576,0.077,0.886
ID997724,997724,8,130.013,15.546,15.015,0,5.250,105,0.250,1,-10921639,795.762,780,581,1087,16711,155.314,0.300,0.070,0.675
ID998938,998938,8,49.517,15.574,15.190,0,5.300,106,0.250,1,-10921639,699.619,703,573,842,14692,85.742,0.808,0.018,0.282
ID1000159,1000159,8,94.949,15.364,15.168,0,5.350,107,0.250,1,-10921639,760.762,790,607,948,15976,94.632,0.300,0.052,0.789
ID993657,993657,9,69.687,5.547,59.290,0,5.050,101,0.250,1,-10921639,710.714,703,572,1026,14925,103.951,0.855,0.042,0.553
ID994879,994879,9,70.085,5.624,59.251,0,5.100,102,0.250,1,-10921639,705.286,698,600,930,14811,79.658,0.599,0.053,0.885
ID996070,996070,9,52.950,5.645,59.380,0,5.150,103,0.250,1,-10921639,685.810,650,569,893,14402,92.058,0.300,0.040,0.575
ID997295,997295,9,70.561,5.784,59.539,0,5.200,104,0.250,1,-10921639,728.905,701,559,1024,15307,115.690,0.300,0.068,0.807
ID998503,998503,9,84.398,5.749,59.152,0,5.250,105,0.250,1,-10921639,731.952,727,573,1134,15371,109.613,0.300,0.057,0.726
ID999706,999706,9,78.230,5.719,58.975,0,5.300,106,0.250,1,-10921639,699.952,692,570,842,14699,87.489,0.400,0.050,0.765
ID1000928,1000928,9,105.370,5.585,58.999,0,5.350,107,0.250,1,-10921639,728.952,687,576,1068,15308,131.422,0.300,0.073,0.750
ID1002171,1002171,9,131.781,5.568,59.059,0,5.400,108,0.250,1,-10921639,749.095,772,591,928,15731,98.571,0.300,0.066,0.942
ID1003359,1003359,9,46.415,5.381,59.060,0,5.450,109,0.250,1,-10921639,684.238,690,536,923,14369,104.049,0.300,0.032,0.407
ID993149,993149,10,58.715,53.085,31.179,0,5.050,101,0.250,1,-10921639,719.524,723,563,890,15110,74.534,0.821,0.042,0.777
ID994356,994356,10,78.603,53.041,31.007,0,5.100,102,0.250,1,-10921639,734.429,733,579,945,15423,94.592,0.843,0.055,0.806
ID995556,995556,10,96.199,53.054,30.995,0,5.150,103,0.250,1,-10921639,748.476,719,582,979,15718,104.722,0.300,0.050,0.683
ID996757,996757,10,64.888,52.897,31.146,0,5.200,104,0.250,1,-10921639,729.190,720,577,935,15313,96.680,0.573,0.035,0.504
ID997992,997992,10,70.332,53.109,31.073,0,5.250,105,0.250,1,-10921639,693.905,667,539,1010,14572,112.444,0.844,0.043,0.513
ID999192,999192,10,48.963,53.150,31.028,0,5.300,106,0.250,1,-10921639,691.095,644,560,891,14513,103.797,0.300,0.026,0.344
ID1000426,1000426,10,58.771,53.055,31.368,0,5.350,107,0.250,1,-10921639,684.905,694,519,865,14383,88.672,0.842,0.020,0.301
ID994093,994093,12,69.988,18.532,15.057,0,5.100,102,0.250,1,-10921639,679.333,682,527,826,14266,90.402,0.300,0.041,0.598
ID995305,995305,12,78.936,18.569,15.158,0,5.150,103,0.250,1,-10921639,680.762,686,540,849,14296,85.566,0.602,0.042,0.648
ID996498,996498,12,59.472,18.603,15.170,0,5.200,104,0.250,1,-10921639,674.619,659,544,917,14167,96.458,0.300,0.027,0.365
ID997727,997727,12,54.804,18.514,15.116,0,5.250,105,0.250,1,-10921639,679.810,659,532,988,14276,114.981,0.300,0.044,0.503
ID998934,998934,12,63.828,18.496,15.052,0,5.300,106,0.250,1,-10921639,682.190,690,580,913,14326,84.208,0.300,0.033,0.513
ID1000153,1000153,12,87.514,18.460,15.054,0,5.350,107,0.250,1,-10921639,706.762,689,556,915,14842,96.359,0.400,0.061,0.839
ID1001384,1001384,12,70.393,18.126,15.016,0,5.400,108,0.250,1,-10921639,682.810,691,557,765,14339,59.069,0.300,0.039,0.865
ID995545,995545,14,48.882,52.882,30.276,0,5.150,103,0.250,1,-10921639,680.143,642,536,982,14283,104.461,0.851,0.032,0.400
ID996740,996740,14,73.572,52.778,30.431,0,5.200,104,0.250,1,-10921639,712.762,691,565,894,14968,95.420,0.857,0.035,0.499
ID997984,997984,14,61.697,52.452,30.646,0,5.250,105,0.250,1,-10921639,687.762,681,591,829,14443,65.524,0.834,0.033,0.671
ID999185,999185,14,66.776,52.633,30.596,0,5.300,106,0.250,1,-10921639,697.905,704,542,887,14656,88.436,0.300,0.022,0.336
ID1000415,1000415,14,87.406,52.427,30.677,0,5.350,107,0.250,1,-10921639,733.810,735,614,924,15410,84.035,0.838,0.050,0.832
ID1001643,1001643,14,75.143,52.478,30.607,0,5.400,108,0.250,1,-10921639,707.810,695,584,941,14864,92.952,0.798,0.044,0.640
ID1002824,1002824,14,70.483,52.421,30.488,0,5.450,109,0.250,1,-10921639,691.238,682,536,826,14516,87.066,0.571,0.048,0.732
ID997005,997005,15,86.709,14.952,44.245,0,5.200,104,0.250,1,-10921639,715.190,704,559,1012,15019,113.454,0.400,0.057,0.681
ID998233,998233,15,104.093,14.875,44.249,0,5.250,105,0.250,1,-10921639,708.905,688,557,998,14887,131.743,0.300,0.053,0.540
ID999441,999441,15,96.369,14.846,44.269,0,5.300,106,0.250,1,-10921639,738.381,717,563,964,15506,109.016,0.597,0.063,0.808
ID1000649,1000649,15,72.980,14.769,44.413,0,5.350,107,0.250,1,-10921639,718.048,730,558,957,15079,107.619,0.797,0.043,0.552
ID1001913,1001913,15,99.159,14.762,44.506,0,5.400,108,0.250,1,-10921639,742.190,759,566,916,15586,97.415,0.853,0.054,0.780
ID1003094,1003094,15,58.415,14.824,44.369,0,5.450,109,0.250,1,-10921639,695.333,680,547,1050,14602,116.496,0.300,0.030,0.352
ID1004243,1004243,15,81.606,14.868,44.571,0,5.500,110,0.250,1,-10921639,737.667,723,523,1062,15491,118.005,0.300,0.064,0.753
ID992913,992913,16,76.229,11.420,16.779,0,5.050,101,0.250,1,-10921639,664.714,670,527,823,13959,87.603,0.300,0.048,0.699
ID994116,994116,16,85.215,11.348,16.623,0,5.100,102,0.250,1,-10921639,671.571,671,540,873,14103,93.211,0.300,0.042,0.578
ID995330,995330,16,62.219,11.400,16.735,0,5.150,103,0.250,1,-10921639,665.333,654,520,896,13972,103.891,0.300,0.047,0.579
ID996517,996517,16,91.513,11.385,16.661,0,5.200,104,0.250,1,-10921639,674.000,626,534,954,14154,108.917,0.796,0.047,0.554
ID997760,997760,16,60.622,11.369,16.697,0,5.250,105,0.250,1,-10921639,661.524,611,533,1021,13892,140.415,0.300,0.045,0.404
ID998959,998959,16,64.210,11.284,16.689,0,5.300,106,0.250,1,-10921639,665.286,626,523,1036,13971,126.319,0.400,0.052,0.521
ID1000179,1000179,16,111.069,11.335,16.735,0,5.350,107,0.250,1,-10921639,699.048,638,557,1044,14680,133.649,0.300,0.079,0.762
ID993175,993175,17,89.105,51.476,31.990,0,5.050,101,0.250,1,-10921639,744.238,748,549,909,15629,109.781,0.796,0.045,0.580
ID994379,994379,17,72.757,51.604,32.107,0,5.100,102,0.250,1,-10921639,701.190,693,551,933,14725,113.111,0.847,0.035,0.420
ID995572,995572,17,55.823,51.542,31.763,0,5.150,103,0.250,1,-10921639,726.857,733,559,954,15264,104.023,0.597,0.038,0.514
ID996779,996779,17,59.097,51.517,31.981,0,5.200,104,0.250,1,-10921639,749.571,728,546,1047,15741,121.223,0.300,0.050,0.585
ID998009,998009,17,101.964,51.502,31.886,0,5.250,105,0.250,1,-10921639,758.429,781,625,915,15927,87.442,0.300,0.047,0.780
ID999214,999214,17,54.833,51.555,31.974,0,5.300,106,0.250,1,-10921639,760.857,777,616,1034,15978,103.980,0.849,0.026,0.373
ID1000444,1000444,17,52.966,51.490,32.009,0,5.350,107,0.250,1,-10921639,711.667,705,561,959,14945,112.013,0.400,0.019,0.233
ID996085,996085,20,98.326,16.912,60.123,0,5.150,103,0.250,1,-10921639,740.476,692,568,1016,15550,139.250,0.300,0.075,0.741
ID997305,997305,20,72.489,16.853,60.042,0,5.200,104,0.250,1,-10921639,711.476,694,585,913,14941,82.397,0.598,0.051,0.838
ID998519,998519,20,50.684,16.972,60.109,0,5.250,105,0.250,1,-10921639,674.619,668,533,889,14167,91.497,0.300,0.039,0.548
ID999721,999721,20,136.798,16.891,59.902,0,5.300,106,0.250,1,-10921639,736.810,734,526,983,15473,125.955,0.400,0.081,0.880
ID1000945,1000945,20,85.328,16.897,60.006,0,5.350,107,0.250,1,-10921639,749.476,695,622,1157,15739,145.104,0.300,0.076,0.726
ID1002186,1002186,20,79.727,16.905,60.029,0,5.400,108,0.250,1,-10921639,702.190,696,535,944,14746,115.570,0.300,0.051,0.588
ID1003382,1003382,20,69.051,16.958,60.135,0,5.450,109,0.250,1,-10921639,691.571,690,536,923,14523,100.098,0.400,0.056,0.730
ID999203,999203,21,47.410,51.490,31.422,0,5.300,106,0.250,1,-10921639,754.524,716,558,1172,15845,149.436,0.400,0.045,0.439
ID1000425,1000425,21,134.897,51.572,31.420,0,5.350,107,0.250,1,-10921639,825.333,818,581,1259,17332,159.090,0.597,0.087,0.829
ID1001665,1001665,21,98.007,51.572,31.331,0,5.400,108,0.250,1,-10921639,751.952,760,574,961,15791,87.547,0.300,0.048,0.790
ID1002847,1002847,21,85.876,51.406,31.471,0,5.450,109,0.250,1,-10921639,784.857,770,638,1048,16482,106.067,0.599,0.060,0.843
ID1004007,1004007,21,139.576,51.473,31.517,0,5.500,110,0.250,1,-10921639,812.952,792,644,1159,17072,133.242,0.300,0.074,0.846
ID1005270,1005270,21,95.392,51.543,31.513,0,5.550,111,0.250,1,-10921639,755.857,757,627,999,15873,98.636,0.300,0.057,0.820
ID1006502,1006502,21,84.586,51.395,31.391,0,5.600,112,0.250,1,-10921639,725.952,743,579,901,15245,90.750,0.593,0.049,0.754
ID1007763,1007763,21,62.549,51.533,31.221,0,5.650,113,0.250,1,-10921639,732.143,739,561,920,15375,81.853,0.300,0.044,0.749
ID1008997,1008997,21,127.860,51.440,31.250,0,5.700,114,0.250,1,-10921639,793.095,770,630,991,16655,105.610,0.593,0.071,1.001
ID1010193,1010193,21,106.700,51.202,31.067,0,5.750,115,0.250,1,-10921639,778.857,760,650,998,16356,90.190,0.300,0.068,1.106
ID1011436,1011436,21,122.726,51.290,31.059,0,5.800,116,0.250,1,-10921639,798.905,829,638,952,16777,96.162,0.591,0.074,1.141
ID1012659,1012659,21,62.221,51.353,30.932,0,5.850,117,0.250,1,-10921639,714.429,695,570,988,15003,102.638,0.594,0.039,0.521
ID1013872,1013872,21,74.199,51.144,31.112,0,5.900,118,0.250,1,-10921639,727.905,742,544,1008,15286,125.025,0.796,0.047,0.527
ID999457,999457,23,59.697,14.193,45.176,0,5.300,106,0.250,1,-10921639,710.905,690,543,927,14929,111.846,0.796,0.035,0.427
ID1000671,1000671,23,69.375,14.205,45.502,0,5.350,107,0.250,1,-10921639,746.429,746,537,1229,15675,148.280,0.851,0.047,0.452
ID1001924,1001924,23,54.772,14.322,45.337,0,5.400,108,0.250,1,-10921639,723.857,709,562,971,15201,108.434,0.600,0.036,0.458
ID1003109,1003109,23,52.836,14.356,45.191,0,5.450,109,0.250,1,-10921639,719.476,709,606,917,15109,83.502,0.400,0.042,0.700
ID1004255,1004255,23,83.636,14.120,45.151,0,5.500,110,0.250,1,-10921639,730.952,747,532,968,15350,110.224,0.300,0.048,0.608
ID997330,997330,27,64.279,1.402,61.364,0,5.200,104,0.250,1,-10921639,723.857,715,596,992,15201,93.073,0.595,0.054,0.796
ID998544,998544,27,81.832,1.562,61.197,0,5.250,105,0.250,1,-10921639,706.857,690,550,902,14844,105.571,0.400,0.056,0.713
ID999742,999742,27,64.656,1.460,61.237,0,5.300,106,0.250,1,-10921639,693.857,682,563,963,14571,96.306,0.300,0.035,0.493
ID1000953,1000953,27,59.649,1.239,61.050,0,5.350,107,0.250,1,-10921639,685.238,715,516,784,14390,70.380,0.602,0.027,0.503
ID1002210,1002210,27,55.528,1.159,61.288,0,5.400,108,0.250,1,-10921639,701.333,689,552,979,14728,93.552,0.400,0.048,0.684
ID993701,993701,33,141.396,17.656,61.592,0,5.050,101,0.250,1,-10921639,779.905,744,570,1406,16378,184.552,0.400,0.100,0.771
ID994928,994928,33,130.318,17.671,61.739,0,5.100,102,0.250,1,-10921639,757.714,735,586,1026,15912,121.348,0.400,0.070,0.813
ID996119,996119,33,78.090,17.437,61.688,0,5.150,103,0.250,1,-10921639,689.048,691,565,833,14470,78.513,0.300,0.035,0.599
ID997343,997343,33,117.583,17.499,61.845,0,5.200,104,0.250,1,-10921639,773.286,761,637,1023,16239,109.033,0.400,0.092,1.198
ID998555,998555,33,66.321,17.389,61.778,0,5.250,105,0.250,1,-10921639,715.143,670,569,1018,15018,131.563,0.300,0.052,0.535
ID999758,999758,33,68.327,17.288,61.699,0,5.300,106,0.250,1,-10921639,704.667,712,558,822,14798,74.683,0.400,0.036,0.659
ID1000971,1000971,33,61.399,17.415,61.705,0,5.350,107,0.250,1,-10921639,686.667,692,553,939,14420,80.010,0.400,0.038,0.623
ID1002219,1002219,33,74.652,17.359,61.646,0,5.400,108,0.250,1,-10921639,689.143,668,530,885,14472,102.039,0.300,0.041,0.527
ID997342,997342,35,90.684,4.224,61.817,0,5.200,104,0.250,1,-10921639,724.095,714,585,898,15206,94.589,0.567,0.049,0.718
ID998554,998554,35,80.587,4.126,61.748,0,5.250,105,0.250,1,-10921639,724.857,719,587,987,15222,95.504,0.300,0.063,0.902
ID999756,999756,35,106.488,4.137,61.686,0,5.300,106,0.250,1,-10921639,750.095,718,545,1107,15752,138.767,0.300,0.083,0.827
ID1000968,1000968,35,107.733,3.964,61.711,0,5.350,107,0.250,1,-10921639,719.000,680,558,945,15099,111.458,0.300,0.061,0.736
ID1002223,1002223,35,68.572,4.152,61.840,0,5.400,108,0.250,1,-10921639,694.667,699,550,905,14588,91.660,0.300,0.052,0.752
ID1003410,1003410,35,114.418,4.105,61.911,0,5.450,109,0.250,1,-10921639,750.429,735,587,979,15759,113.518,0.300,0.070,0.862
ID993456,993456,36,84.213,40.588,47.454,0,5.050,101,0.250,1,-10921639,713.762,705,548,896,14989,103.359,0.793,0.040,0.530
ID994649,994649,36,97.571,40.668,47.226,0,5.100,102,0.250,1,-10921639,745.095,729,558,1127,15647,134.856,0.400,0.049,0.520
ID995855,995855,36,107.542,40.645,47.427,0,5.150,103,0.250,1,-10921639,777.286,765,560,1225,16323,167.047,0.300,0.068,0.590
ID997068,997068,36,111.236,40.443,47.391,0,5.200,104,0.250,1,-10921639,767.810,765,621,1032,16124,116.630,0.596,0.077,0.937
ID998293,998293,36,68.763,40.363,47.314,0,5.250,105,0.250,1,-10921639,691.524,683,559,899,14522,96.567,0.400,0.040,0.546
ID999499,999499,36,47.314,40.435,47.298,0,5.300,106,0.250,1,-10921639,683.190,660,519,998,14347,97.752,0.300,0.028,0.378
ID1000711,1000711,36,61.182,40.578,47.453,0,5.350,107,0.250,1,-10921639,677.381,680,530,909,14225,96.747,0.400,0.030,0.410
ID1001972,1001972,36,67.898,40.709,47.572,0,5.400,108,0.250,1,-10921639,696.524,687,523,922,14627,108.164,0.300,0.048,0.588
ID1003152,1003152,36,61.073,40.679,47.423,0,5.450,109,0.250,1,-10921639,675.476,675,542,801,14185,82.632,0.547,0.028,0.449
ID1004308,1004308,36,71.696,40.544,47.375,0,5.500,110,0.250,1,-10921639,725.810,714,586,962,15242,95.013,0.400,0.049,0.707
ID1005552,1005552,36,66.297,40.730,47.632,0,5.550,111,0.250,1,-10921639,688.619,670,547,895,14461,87.026,0.300,0.024,0.369
ID994923,994923,37,65.066,19.386,61.522,0,5.100,102,0.250,1,-10921639,731.571,724,553,1004,15363,105.557,0.802,0.042,0.560
ID996113,996113,37,122.683,19.272,61.586,0,5.150,103,0.250,1,-10921639,805.381,759,604,1117,16913,131.179,0.300,0.075,0.862
ID997341,997341,37,59.177,19.240,61.576,0,5.200,104,0.250,1,-10921639,743.810,706,544,1035,15620,107.478,0.400,0.028,0.380
ID998553,998553,37,96.707,19.329,61.535,0,5.250,105,0.250,1,-10921639,742.048,736,557,897,15583,88.982,0.300,0.054,0.860
ID999753,999753,37,121.677,19.285,61.579,0,5.300,106,0.250,1,-10921639,790.429,750,556,1143,16599,156.501,0.300,0.058,0.554
ID1000966,1000966,37,131.643,19.274,61.454,0,5.350,107,0.250,1,-10921639,783.857,738,571,1086,16461,126.172,0.300,0.078,0.900
ID1002220,1002220,37,88.413,19.411,61.542,0,5.400,108,0.250,1,-10921639,779.667,770,600,1015,16373,106.292,0.400,0.060,0.828
ID1003400,1003400,37,64.192,19.318,61.456,0,5.450,109,0.250,1,-10921639,740.905,738,588,1072,15559,108.619,0.400,0.052,0.675
ID1004577,1004577,37,108.409,19.335,61.409,0,5.500,110,0.250,1,-10921639,768.238,773,584,972,16133,108.384,0.798,0.042,0.570
ID1005792,1005792,37,161.765,19.306,61.480,0,5.550,111,0.250,1,-10921639,824.286,767,591,1259,17310,173.235,0.400,0.095,0.828
ID1007039,1007039,37,132.168,19.337,61.455,0,5.600,112,0.250,1,-10921639,771.048,790,566,1203,16192,154.688,0.300,0.078,0.722
ID1008280,1008280,37,80.643,19.349,61.548,0,5.650,113,0.250,1,-10921639,762.381,707,580,1086,16010,123.807,0.812,0.055,0.638
ID1009494,1009494,37,48.818,19.539,61.467,0,5.700,114,0.250,1,-10921639,724.714,708,582,965,15219,107.913,0.300,0.029,0.375
ID1010750,1010750,37,49.392,19.453,61.588,0,5.750,115,0.250,1,-10921639,693.524,686,542,843,14564,85.575,0.300,0.029,0.458
ID1011981,1011981,37,78.502,19.276,61.520,0,5.800,116,0.250,1,-10921639,737.381,745,589,877,15485,89.143,0.300,0.049,0.777
ID1013200,1013200,37,67.664,19.486,61.487,0,5.850,117,0.250,1,-10921639,718.190,736,514,1071,15082,121.533,0.400,0.042,0.479
ID1014458,1014458,37,84.705,19.503,61.581,0,5.900,118,0.250,1,-10921639,750.714,772,580,940,15765,93.822,0.300,0.048,0.738
ID1015667,1015667,37,102.710,19.405,61.600,0,5.950,119,0.250,1,-10921639,777.952,746,533,1061,16337,137.523,0.300,0.092,0.951
ID1016881,1016881,37,81.879,19.406,61.522,0,6.000,120,0.250,1,-10921639,741.238,747,584,909,15566,92.005,0.852,0.059,0.896
ID1018077,1018077,37,123.540,19.356,61.536,0,6.050,121,0.250,1,-10921639,779.095,749,556,1081,16361,141.609,0.300,0.071,0.732
ID1019221,1019221,37,93.302,19.368,61.612,0,6.100,122,0.250,1,-10921639,769.238,778,595,1041,16154,96.795,0.596,0.069,1.030
ID1020462,1020462,37,117.771,19.296,61.561,0,6.150,123,0.250,1,-10921639,775.667,764,585,1059,16289,113.530,0.597,0.077,0.972
ID1021656,1021656,37,85.559,19.455,61.516,0,6.200,124,0.250,1,-10921639,732.667,714,595,1051,15386,102.612,0.600,0.060,0.808
ID1022868,1022868,37,87.422,19.456,61.436,0,6.250,125,0.250,1,-10921639,747.429,728,563,1012,15696,117.194,0.300,0.043,0.522
ID1024107,1024107,37,98.824,19.484,61.628,0,6.300,126,0.250,1,-10921639,763.095,763,573,1023,16025,119.110,0.300,0.048,0.590
ID1025298,1025298,37,97.061,19.288,61.703,0,6.350,127,0.250,1,-10921639,729.619,727,583,1044,15322,109.050,0.300,0.048,0.615
ID1026498,1026498,37,71.807,19.230,61.688,0,6.400,128,0.250,1,-10921639,783.143,780,587,1097,16446,133.270,0.400,0.052,0.584
ID1027757,1027757,37,59.698,19.441,61.699,0,6.450,129,0.250,1,-10921639,794.905,749,663,1150,16693,139.641,0.300,0.067,0.715
ID1028977,1028977,37,76.548,19.346,61.573,0,6.500,130,0.250,1,-10921639,747.524,751,555,942,15698,91.243,0.554,0.045,0.701
ID1030175,1030175,37,100.956,19.484,61.628,0,6.550,131,0.250,1,-10921639,736.667,692,604,983,15470,108.652,0.300,0.063,0.808
ID1031385,1031385,37,187.556,19.330,61.530,0,6.600,132,0.250,1,-10921639,857.810,832,669,1132,18014,140.834,0.593,0.111,1.218
ID1032545,1032545,37,103.465,19.282,61.545,0,6.650,133,0.250,1,-10921639,785.143,763,527,1037,16488,140.785,0.300,0.075,0.777
ID1033765,1033765,37,173.730,19.390,61.528,0,6.700,134,0.250,1,-10921639,835.571,820,578,1176,17547,161.924,0.300,0.089,0.847
ID1036155,1036155,37,174.256,19.280,61.550,0,6.750,135,0.250,1,-10921639,872.667,886,661,1382,18326,169.466,0.400,0.098,0.917
ID1037371,1037371,37,71.379,19.181,61.542,0,6.800,136,0.250,1,-10921639,782.714,758,594,1040,16437,103.119,0.599,0.050,0.718
ID1034936,1034936,37,158.822,19.238,61.581,0,6.850,137,0.250,1,-10921639,877.952,872,611,1147,18437,133.177,0.596,0.103,1.235
ID1038604,1038604,37,171.607,19.193,61.549,0,6.900,138,0.250,1,-10921639,822.143,781,627,1165,17265,162.094,0.300,0.095,0.884
ID1039780,1039780,37,171.562,19.178,61.678,0,6.950,139,0.250,1,-10921639,832.429,808,546,1165,17481,144.162,0.300,0.099,1.042
ID1041007,1041007,37,92.965,19.249,61.627,0,7.000,140,0.250,1,-10921639,752.333,739,574,928,15799,99.606,0.300,0.059,0.840
ID1042172,1042172,37,55.526,19.474,61.441,0,7.050,141,0.250,1,-10921639,707.857,697,547,932,14865,94.853,0.801,0.034,0.484
ID1043394,1043394,37,83.447,19.367,61.494,0,7.100,142,0.250,1,-10921639,756.857,735,613,996,15894,106.077,0.400,0.052,0.700
ID1044596,1044596,37,68.124,19.211,61.620,0,7.150,143,0.250,1,-10921639,753.190,726,583,1305,15817,153.441,0.300,0.049,0.461
