Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3832642,3832642,12,244.368,38.511,19.237,0,5.700,114,0.250,1,-10921639,742.286,687,534,1113,15588,171.049,0.300,0.085,0.681
ID3836136,3836136,12,204.868,38.483,19.222,0,5.750,115,0.250,1,-10921639,751.429,726,572,1009,15780,121.807,0.300,0.075,0.861
ID3839536,3839536,12,159.415,38.437,19.246,0,5.800,116,0.250,1,-10921639,716.714,706,515,987,15051,125.768,0.300,0.060,0.648
ID3843094,3843094,12,211.942,38.500,19.214,0,5.850,117,0.250,1,-10921639,738.952,700,543,1042,15518,141.365,0.300,0.059,0.586
ID3837837,3837837,12,308.509,38.516,19.275,0,5.900,118,0.250,1,-10921639,820.667,762,536,1273,17234,199.583,0.850,0.111,0.823
ID3844785,3844785,12,235.601,38.506,19.240,0,5.950,119,0.250,1,-10921639,747.905,745,549,1223,15706,180.491,0.853,0.074,0.575
ID3841276,3841276,12,166.935,38.479,19.254,0,6.000,120,0.250,1,-10921639,710.619,673,532,1036,14923,131.946,0.300,0.054,0.553
ID3846517,3846517,12,176.095,38.459,19.244,0,6.050,121,0.250,1,-10921639,699.000,669,502,1069,14679,142.752,0.300,0.049,0.459
ID3848249,3848249,12,205.208,38.487,19.227,0,6.100,122,0.250,1,-10921639,722.143,683,511,1133,15165,158.443,0.300,0.075,0.635
ID3855047,3855047,12,229.036,38.513,19.241,0,6.150,123,0.250,1,-10921639,736.048,698,562,1149,15457,149.411,0.300,0.078,0.710
ID3849958,3849958,12,235.937,38.508,19.281,0,6.200,124,0.250,1,-10921639,774.476,795,569,1113,16264,151.750,0.300,0.100,0.929
ID3853356,3853356,12,199.941,38.483,19.217,0,6.250,125,0.250,1,-10921639,717.571,673,615,1144,15069,135.118,0.300,0.071,0.702
ID3851644,3851644,12,246.659,38.477,19.292,0,6.300,126,0.250,1,-10921639,731.381,673,568,1218,15359,166.611,0.300,0.086,0.694
ID3856810,3856810,12,252.991,38.515,19.205,0,6.350,127,0.250,1,-10921639,723.905,680,546,1426,15202,185.699,0.300,0.061,0.448
ID3858557,3858557,12,238.271,38.502,19.260,0,6.400,128,0.250,1,-10921639,727.095,714,539,1187,15269,176.029,0.400,0.073,0.563
ID3860238,3860238,12,234.793,38.472,19.228,0,6.450,129,0.250,1,-10921639,721.762,674,505,1110,15157,158.356,0.300,0.074,0.626
ID3861981,3861981,12,241.824,38.499,19.232,0,6.500,130,0.250,1,-10921639,751.667,693,513,1213,15785,184.589,0.300,0.074,0.561
ID3865344,3865344,12,201.587,38.499,19.272,0,6.550,131,0.250,1,-10921639,714.000,685,560,1108,14994,141.090,0.300,0.072,0.681
ID3867095,3867095,12,251.058,38.530,19.222,0,6.600,132,0.250,1,-10921639,773.571,745,581,1207,16245,158.805,0.300,0.092,0.822
ID3868850,3868850,12,229.935,38.474,19.249,0,6.650,133,0.250,1,-10921639,728.810,741,478,1134,15305,175.578,0.300,0.076,0.585
ID3863633,3863633,12,273.423,38.512,19.197,0,6.700,134,0.250,1,-10921639,746.762,693,531,1124,15682,171.956,0.300,0.094,0.744
ID3870620,3870620,12,242.261,38.531,19.304,0,6.750,135,0.250,1,-10921639,706.619,640,535,1193,14839,159.825,0.300,0.070,0.579
ID3872331,3872331,12,211.853,38.536,19.294,0,6.800,136,0.250,1,-10921639,724.857,655,539,999,15222,144.754,0.300,0.068,0.635
ID3874054,3874054,12,187.604,38.469,19.293,0,6.850,137,0.250,1,-10921639,736.952,673,572,1072,15476,138.167,0.300,0.072,0.718
ID3875779,3875779,12,168.171,38.488,19.254,0,6.900,138,0.250,1,-10921639,717.095,702,566,978,15059,128.361,0.300,0.056,0.589
ID3878048,3878048,12,205.114,38.491,19.216,0,6.950,139,0.250,1,-10921639,755.857,747,550,1015,15873,136.519,0.300,0.073,0.755
ID3880931,3880931,12,181.183,38.485,19.279,0,7.000,140,0.250,1,-10921639,717.952,719,574,1078,15077,124.209,0.300,0.058,0.631
ID3882651,3882651,12,165.340,38.470,19.213,0,7.050,141,0.250,1,-10921639,709.905,658,549,1020,14908,135.380,0.300,0.045,0.454
ID3877949,3877949,12,206.361,38.521,19.294,0,7.100,142,0.250,1,-10921639,769.048,752,581,1016,16150,115.123,0.300,0.093,1.140
ID3884339,3884339,12,187.987,38.502,19.241,0,7.150,143,0.250,1,-10921639,733.048,720,552,1034,15394,122.812,0.300,0.065,0.730
ID3886054,3886054,12,246.423,38.525,19.258,0,7.200,144,0.250,1,-10921639,821.714,777,625,1168,17256,153.087,0.300,0.102,0.992
ID3814899,3814899,16,206.859,5.748,13.364,0,5.050,101,0.250,1,-10921639,732.524,704,570,1093,15383,131.832,0.300,0.088,0.901
ID3812521,3812521,16,208.005,5.726,13.305,0,5.100,102,0.250,1,-10921639,702.619,658,563,1042,14755,131.650,0.300,0.057,0.578
ID3811472,3811472,16,339.133,5.725,13.331,0,5.150,103,0.250,1,-10921639,728.238,663,535,1625,15293,240.323,0.300,0.087,0.487
ID3816715,3816715,16,249.277,5.747,13.337,0,5.200,104,0.250,1,-10921639,713.905,679,536,1135,14992,162.428,0.300,0.080,0.652
ID3820212,3820212,16,197.434,5.740,13.297,0,5.250,105,0.250,1,-10921639,697.238,677,516,935,14642,121.682,0.300,0.070,0.748
ID3818465,3818465,16,288.209,5.726,13.337,0,5.300,106,0.250,1,-10921639,743.905,687,554,1325,15622,177.933,0.300,0.093,0.713
ID3823654,3823654,16,226.566,5.785,13.339,0,5.350,107,0.250,1,-10921639,728.190,700,513,1085,15292,160.047,0.300,0.072,0.611
ID3821924,3821924,16,97.647,5.798,13.298,0,5.400,108,0.250,1,-10921639,687.667,704,540,817,14441,86.351,0.595,0.050,0.761
ID3825749,3825749,16,235.533,5.743,13.302,0,5.450,109,0.250,1,-10921639,728.238,694,547,1113,15293,156.492,0.300,0.070,0.611
ID3825768,3825768,16,191.598,5.760,13.295,0,5.500,110,0.250,1,-10921639,726.048,702,534,1076,15247,133.053,0.300,0.078,0.791
ID3827522,3827522,16,250.879,5.762,13.293,0,5.550,111,0.250,1,-10921639,752.714,672,536,1156,15807,182.892,0.300,0.081,0.619
ID3830697,3830697,16,300.065,5.745,13.317,0,5.600,112,0.250,1,-10921639,749.762,690,595,1365,15745,192.167,0.300,0.085,0.614
ID3834216,3834216,16,191.575,5.807,13.302,0,5.650,113,0.250,1,-10921639,707.952,659,586,1079,14867,132.686,0.300,0.074,0.735
ID3832426,3832426,16,251.309,5.750,13.332,0,5.700,114,0.250,1,-10921639,729.048,689,542,1017,15310,151.070,0.300,0.086,0.766
ID3835937,3835937,16,311.721,5.726,13.315,0,5.750,115,0.250,1,-10921639,756.190,673,522,1335,15880,208.631,0.300,0.099,0.655
ID3839349,3839349,16,369.578,5.757,13.328,0,5.800,116,0.250,1,-10921639,774.095,716,531,1447,16256,224.976,0.300,0.109,0.679
ID3842895,3842895,16,134.263,5.722,13.288,0,5.850,117,0.250,1,-10921639,704.571,710,575,896,14796,91.735,0.400,0.066,0.954
ID3837649,3837649,16,163.368,5.734,13.319,0,5.900,118,0.250,1,-10921639,690.571,671,507,956,14502,119.578,0.300,0.054,0.595
ID3844592,3844592,16,210.226,5.756,13.299,0,5.950,119,0.250,1,-10921639,725.667,743,567,999,15239,132.121,0.300,0.086,0.868
ID3841110,3841110,16,131.567,5.794,13.315,0,6.000,120,0.250,1,-10921639,659.048,627,534,901,13840,98.000,0.300,0.052,0.663
ID3846318,3846318,16,106.856,5.814,13.329,0,6.050,121,0.250,1,-10921639,663.619,654,544,849,13936,85.011,0.300,0.041,0.611
ID3848045,3848045,16,203.849,5.710,13.344,0,6.100,122,0.250,1,-10921639,671.333,629,533,1048,14098,148.288,0.300,0.046,0.397
ID3854845,3854845,16,154.005,5.741,13.318,0,6.150,123,0.250,1,-10921639,686.762,664,502,858,14422,95.160,0.300,0.066,0.895
ID3849763,3849763,16,98.604,5.769,13.311,0,6.200,124,0.250,1,-10921639,668.714,673,550,817,14043,75.713,0.855,0.044,0.747
ID3812649,3812649,17,120.955,8.140,15.689,0,5.100,102,0.250,1,-10921639,722.000,747,607,849,15162,77.544,0.400,0.052,0.915
ID3811542,3811542,17,227.641,8.159,15.683,0,5.150,103,0.250,1,-10921639,743.333,688,536,1126,15610,158.605,0.803,0.076,0.662
ID3816777,3816777,17,171.348,8.171,15.779,0,5.200,104,0.250,1,-10921639,716.952,680,557,1073,15056,127.895,0.300,0.054,0.571
ID3820285,3820285,17,289.761,8.158,15.748,0,5.250,105,0.250,1,-10921639,774.476,733,556,1173,16264,172.959,0.300,0.111,0.895
ID3818536,3818536,17,291.024,8.167,15.680,0,5.300,106,0.250,1,-10921639,818.095,785,596,1393,17180,190.058,0.300,0.103,0.801
ID3823720,3823720,17,671.251,8.218,15.752,0,5.350,107,0.250,1,-10921639,976.476,841,575,2172,20506,405.613,0.300,0.200,0.802
ID3821989,3821989,17,222.838,8.206,15.775,0,5.400,108,0.250,1,-10921639,769.238,738,519,1174,16154,178.120,0.300,0.081,0.644
ID3825888,3825888,17,229.729,8.251,15.781,0,5.450,109,0.250,1,-10921639,755.952,710,522,1099,15875,164.704,0.300,0.075,0.642
ID3825919,3825919,17,302.855,8.185,15.724,0,5.500,110,0.250,1,-10921639,793.857,725,575,1311,16671,210.843,0.300,0.104,0.709
ID3827741,3827741,17,376.335,8.151,15.734,0,5.550,111,0.250,1,-10921639,797.381,711,536,1304,16745,230.068,0.300,0.108,0.677
ID3830765,3830765,17,91.653,8.153,15.734,0,5.600,112,0.250,1,-10921639,660.619,621,531,927,13873,102.238,0.300,0.033,0.417
ID3834290,3834290,17,143.583,8.188,15.621,0,5.650,113,0.250,1,-10921639,707.429,717,536,875,14856,103.476,0.400,0.056,0.726
ID3815758,3815758,18,87.049,17.197,41.021,0,5.050,101,0.250,1,-10921639,659.714,644,537,787,13854,68.731,0.300,0.037,0.684
ID3813993,3813993,18,130.901,17.270,40.953,0,5.100,102,0.250,1,-10921639,675.286,659,548,954,14181,103.162,0.300,0.044,0.558
ID3812592,3812592,18,160.713,17.296,41.021,0,5.150,103,0.250,1,-10921639,695.905,682,519,1000,14614,115.852,0.300,0.051,0.579
ID3817539,3817539,18,151.945,17.247,41.017,0,5.200,104,0.250,1,-10921639,699.333,682,516,984,14686,103.572,0.300,0.061,0.780
ID3821015,3821015,18,196.525,17.256,40.992,0,5.250,105,0.250,1,-10921639,712.095,663,535,1053,14954,157.069,0.599,0.078,0.658
ID3819294,3819294,18,170.034,17.213,40.999,0,5.300,106,0.250,1,-10921639,690.810,642,563,985,14507,117.784,0.300,0.054,0.598
ID3824469,3824469,18,172.287,17.298,40.932,0,5.350,107,0.250,1,-10921639,691.286,670,540,1026,14517,123.978,0.300,0.061,0.640
ID3814739,3814739,27,170.040,60.480,7.167,0,5.050,101,0.250,1,-10921639,856.667,889,628,1063,17990,131.771,0.599,0.087,1.043
ID3812189,3812189,27,204.039,60.488,7.257,0,5.100,102,0.250,1,-10921639,834.667,812,586,1158,17528,145.253,0.300,0.073,0.783
ID3811308,3811308,27,499.565,60.467,7.257,0,5.150,103,0.250,1,-10921639,1030.571,1056,646,1609,21642,310.873,0.300,0.151,0.872
ID3816549,3816549,27,295.724,60.435,7.295,0,5.200,104,0.250,1,-10921639,967.333,961,626,1356,20314,185.452,0.594,0.116,1.083
ID3819938,3819938,27,296.655,60.436,7.306,0,5.250,105,0.250,1,-10921639,935.905,937,604,1250,19654,172.552,0.593,0.130,1.249
ID3818301,3818301,27,363.370,60.412,7.320,0,5.300,106,0.250,1,-10921639,899.286,840,609,1501,18885,241.196,0.300,0.111,0.748
ID3823502,3823502,27,351.033,60.377,7.309,0,5.350,107,0.250,1,-10921639,904.048,897,643,1361,18985,194.969,0.300,0.128,1.053
ID3815315,3815315,36,200.179,32.506,26.121,0,5.050,101,0.250,1,-10921639,728.333,683,535,969,15295,124.369,0.300,0.085,0.922
ID3813324,3813324,36,220.036,32.621,26.170,0,5.100,102,0.250,1,-10921639,714.000,673,528,1145,14994,176.797,0.400,0.079,0.588
ID3811841,3811841,36,250.928,32.551,26.135,0,5.150,103,0.250,1,-10921639,718.857,664,544,1135,15096,165.092,0.300,0.068,0.554
ID3817110,3817110,36,221.287,32.582,26.163,0,5.200,104,0.250,1,-10921639,718.429,684,531,1161,15087,155.048,0.300,0.088,0.751
ID3820599,3820599,36,243.754,32.532,26.126,0,5.250,105,0.250,1,-10921639,743.810,720,563,1117,15620,157.566,0.300,0.094,0.809
ID3818876,3818876,36,141.268,32.540,26.176,0,5.300,106,0.250,1,-10921639,688.524,682,542,891,14459,81.151,0.595,0.064,1.026
ID3824048,3824048,36,156.792,32.553,26.184,0,5.350,107,0.250,1,-10921639,685.095,658,538,1063,14387,123.287,0.300,0.042,0.452
ID3822334,3822334,36,236.872,32.540,26.176,0,5.400,108,0.250,1,-10921639,716.905,637,567,1140,15055,161.262,0.300,0.076,0.628
ID3826566,3826566,36,106.677,32.526,26.151,0,5.450,109,0.250,1,-10921639,679.000,674,575,848,14259,75.253,0.594,0.053,0.907
ID3826544,3826544,36,117.203,32.580,26.157,0,5.500,110,0.250,1,-10921639,655.238,609,544,974,13760,103.029,0.859,0.029,0.364
ID3815789,3815789,39,190.505,9.642,41.953,0,5.050,101,0.250,1,-10921639,802.667,741,601,1262,16856,176.150,0.300,0.071,0.605
ID3814028,3814028,39,350.885,9.568,41.953,0,5.100,102,0.250,1,-10921639,828.857,760,599,1374,17406,233.628,0.300,0.107,0.686
ID3812647,3812647,39,299.387,9.622,41.997,0,5.150,103,0.250,1,-10921639,865.429,864,646,1190,18174,157.227,0.300,0.116,1.142
ID3817566,3817566,39,244.801,9.568,42.047,0,5.200,104,0.250,1,-10921639,851.571,823,561,1112,17883,151.527,0.808,0.102,1.041
ID3821047,3821047,39,135.626,9.557,42.012,0,5.250,105,0.250,1,-10921639,739.333,714,549,970,15526,112.431,0.300,0.055,0.687
ID3819323,3819323,39,111.617,9.576,41.898,0,5.300,106,0.250,1,-10921639,702.571,717,546,889,14754,103.019,0.300,0.042,0.551
ID3824503,3824503,39,142.901,9.627,41.996,0,5.350,107,0.250,1,-10921639,696.238,674,589,972,14621,101.937,0.300,0.042,0.554
ID3815372,3815372,42,190.453,41.162,28.393,0,5.050,101,0.250,1,-10921639,703.714,640,546,1060,14778,133.075,0.300,0.057,0.571
ID3813443,3813443,42,257.248,41.211,28.413,0,5.100,102,0.250,1,-10921639,722.190,669,552,1219,15166,159.459,0.300,0.085,0.710
ID3811898,3811898,42,273.551,41.215,28.388,0,5.150,103,0.250,1,-10921639,724.571,664,558,1293,15216,178.119,0.300,0.087,0.650
ID3817166,3817166,42,307.438,41.226,28.409,0,5.200,104,0.250,1,-10921639,763.714,695,592,1227,16038,177.560,0.300,0.107,0.833
ID3820657,3820657,42,259.955,41.238,28.408,0,5.250,105,0.250,1,-10921639,733.095,687,533,1174,15395,168.761,0.300,0.083,0.669
ID3818939,3818939,42,334.929,41.219,28.379,0,5.300,106,0.250,1,-10921639,754.810,700,553,1271,15851,198.958,0.300,0.109,0.745
ID3824107,3824107,42,293.067,41.242,28.452,0,5.350,107,0.250,1,-10921639,790.524,715,567,1227,16601,184.499,0.300,0.111,0.855
ID3822398,3822398,42,188.694,41.184,28.415,0,5.400,108,0.250,1,-10921639,709.524,678,555,998,14900,124.691,0.300,0.064,0.686
ID3826728,3826728,42,256.066,41.273,28.404,0,5.450,109,0.250,1,-10921639,741.762,686,558,1280,15577,173.815,0.300,0.081,0.638
ID3826690,3826690,42,209.168,41.266,28.408,0,5.500,110,0.250,1,-10921639,708.095,661,543,979,14870,133.949,0.300,0.073,0.721
ID3828924,3828924,42,218.912,41.219,28.404,0,5.550,111,0.250,1,-10921639,730.095,711,580,1060,15332,138.752,0.400,0.081,0.791
ID3831150,3831150,42,236.706,41.239,28.410,0,5.600,112,0.250,1,-10921639,747.619,727,547,1090,15700,136.361,0.300,0.093,0.930
ID3834679,3834679,42,255.468,41.248,28.416,0,5.650,113,0.250,1,-10921639,731.619,673,539,1370,15364,190.213,0.792,0.081,0.577
ID3832909,3832909,42,259.532,41.275,28.405,0,5.700,114,0.250,1,-10921639,734.905,713,549,1133,15433,169.767,0.300,0.088,0.697
ID3836395,3836395,42,188.358,41.229,28.373,0,5.750,115,0.250,1,-10921639,718.000,716,545,1057,15078,122.344,0.300,0.080,0.869
ID3839803,3839803,42,184.696,41.249,28.461,0,5.800,116,0.250,1,-10921639,715.857,685,506,1021,15033,131.886,0.400,0.074,0.752
ID3843351,3843351,42,201.999,41.261,28.433,0,5.850,117,0.250,1,-10921639,717.333,684,551,1059,15064,145.271,0.300,0.073,0.669
ID3838084,3838084,42,230.976,41.224,28.415,0,5.900,118,0.250,1,-10921639,725.571,658,571,1124,15237,155.439,0.300,0.083,0.713
ID3845049,3845049,42,272.857,41.261,28.414,0,5.950,119,0.250,1,-10921639,727.667,650,544,1173,15281,185.464,0.300,0.098,0.702
ID3841550,3841550,42,183.156,41.264,28.404,0,6.000,120,0.250,1,-10921639,700.095,649,514,1007,14702,143.629,0.400,0.059,0.542
ID3846774,3846774,42,238.136,41.207,28.423,0,6.050,121,0.250,1,-10921639,727.429,730,534,1200,15276,152.169,0.400,0.085,0.753
ID3848498,3848498,42,193.455,41.284,28.389,0,6.100,122,0.250,1,-10921639,719.667,693,508,1082,15113,128.288,0.300,0.074,0.772
ID3855315,3855315,42,204.852,41.238,28.453,0,6.150,123,0.250,1,-10921639,743.952,726,550,1229,15623,153.318,0.300,0.073,0.656
ID3850225,3850225,42,192.844,41.241,28.403,0,6.200,124,0.250,1,-10921639,722.524,714,572,1109,15173,123.612,0.300,0.071,0.774
ID3853613,3853613,42,239.641,41.228,28.432,0,6.250,125,0.250,1,-10921639,727.714,705,530,1062,15282,150.956,0.300,0.080,0.717
ID3851896,3851896,42,293.312,41.244,28.422,0,6.300,126,0.250,1,-10921639,747.000,693,564,1363,15687,204.545,0.300,0.093,0.624
ID3857085,3857085,42,275.676,41.205,28.411,0,6.350,127,0.250,1,-10921639,720.857,651,527,1464,15138,194.019,0.300,0.074,0.515
ID3858809,3858809,42,222.930,41.289,28.397,0,6.400,128,0.250,1,-10921639,750.714,736,533,1068,15765,140.380,0.300,0.088,0.861
ID3860497,3860497,42,286.785,41.245,28.418,0,6.450,129,0.250,1,-10921639,741.571,668,568,1334,15573,197.966,0.300,0.091,0.626
ID3862235,3862235,42,274.812,41.214,28.440,0,6.500,130,0.250,1,-10921639,734.619,666,553,1252,15427,176.646,0.300,0.093,0.709
ID3865610,3865610,42,243.585,41.258,28.374,0,6.550,131,0.250,1,-10921639,726.333,658,548,1291,15253,185.084,0.300,0.072,0.526
ID3867345,3867345,42,181.531,41.257,28.417,0,6.600,132,0.250,1,-10921639,702.238,669,509,986,14747,129.472,0.300,0.067,0.683
ID3869141,3869141,42,201.906,41.201,28.425,0,6.650,133,0.250,1,-10921639,715.667,681,524,1032,15029,127.565,0.300,0.072,0.750
ID3863891,3863891,42,209.137,41.240,28.459,0,6.700,134,0.250,1,-10921639,730.857,719,544,1064,15348,148.922,0.300,0.068,0.627
ID3870870,3870870,42,247.498,41.219,28.386,0,6.750,135,0.250,1,-10921639,713.238,655,530,1084,14978,155.110,0.300,0.074,0.635
ID3872573,3872573,42,223.374,41.221,28.393,0,6.800,136,0.250,1,-10921639,732.952,688,573,976,15392,134.004,0.300,0.077,0.784
ID3874325,3874325,42,163.324,41.201,28.444,0,6.850,137,0.250,1,-10921639,702.952,679,573,1075,14762,114.304,0.400,0.063,0.734
ID3876041,3876041,42,245.692,41.228,28.419,0,6.900,138,0.250,1,-10921639,734.524,674,537,1145,15425,169.803,0.300,0.084,0.673
ID3878555,3878555,42,216.734,41.200,28.415,0,6.950,139,0.250,1,-10921639,716.143,693,542,1195,15039,143.064,0.300,0.071,0.661
ID3881183,3881183,42,187.233,41.245,28.422,0,7.000,140,0.250,1,-10921639,722.905,683,541,1086,15181,137.008,0.400,0.070,0.690
ID3882915,3882915,42,231.299,41.274,28.413,0,7.050,141,0.250,1,-10921639,701.810,632,509,1057,14738,156.231,0.300,0.072,0.600
ID3878469,3878469,42,169.975,41.249,28.384,0,7.100,142,0.250,1,-10921639,708.857,672,524,992,14886,128.756,0.400,0.061,0.632
ID3884589,3884589,42,222.747,41.239,28.418,0,7.150,143,0.250,1,-10921639,698.714,651,520,1043,14673,157.230,0.300,0.072,0.598
ID3886331,3886331,42,263.705,41.279,28.412,0,7.200,144,0.250,1,-10921639,744.095,686,575,1258,15626,176.228,0.300,0.090,0.697
ID3889698,3889698,42,297.481,41.217,28.430,0,7.250,145,0.250,1,-10921639,732.905,671,524,1317,15391,195.506,0.300,0.090,0.619
ID3887993,3887993,42,166.793,41.233,28.458,0,7.300,146,0.250,1,-10921639,723.476,706,569,988,15193,119.824,0.400,0.073,0.817
ID3891431,3891431,42,208.052,41.261,28.401,0,7.350,147,0.250,1,-10921639,728.524,704,576,1112,15299,138.047,0.597,0.093,0.899
ID3893093,3893093,42,131.298,41.183,28.446,0,7.400,148,0.250,1,-10921639,705.286,698,521,1017,14811,127.111,0.300,0.059,0.614
ID3894801,3894801,42,154.081,41.262,28.377,0,7.450,149,0.250,1,-10921639,695.048,675,531,898,14596,97.808,0.300,0.058,0.776
ID3896529,3896529,42,228.652,41.239,28.360,0,7.500,150,0.250,1,-10921639,744.190,688,578,1064,15628,141.702,0.300,0.082,0.800
ID3898232,3898232,42,129.051,41.224,28.382,0,7.550,151,0.250,1,-10921639,681.905,686,536,942,14320,108.232,0.847,0.050,0.600
ID3899912,3899912,42,190.718,41.252,28.397,0,7.600,152,0.250,1,-10921639,702.143,683,546,1007,14745,129.217,0.300,0.073,0.740
ID3903335,3903335,42,209.674,41.238,28.408,0,7.650,153,0.250,1,-10921639,728.714,683,593,1066,15303,121.073,0.300,0.082,0.908
ID3901618,3901618,42,245.164,41.269,28.418,0,7.700,154,0.250,1,-10921639,737.238,684,538,1085,15482,167.308,0.300,0.075,0.618
ID3905073,3905073,42,220.949,41.204,28.429,0,7.750,155,0.250,1,-10921639,735.286,690,545,1076,15441,143.722,0.300,0.076,0.727
ID3908530,3908530,42,184.191,41.222,28.454,0,7.800,156,0.250,1,-10921639,687.714,680,521,1093,14442,142.923,0.300,0.054,0.497
ID3906809,3906809,42,156.491,41.262,28.425,0,7.850,157,0.250,1,-10921639,713.000,701,528,962,14973,112.681,0.300,0.059,0.701
ID3912031,3912031,42,208.555,41.212,28.414,0,7.900,158,0.250,1,-10921639,714.524,690,552,1024,15005,117.146,0.300,0.079,0.892
ID3910318,3910318,42,240.095,41.248,28.435,0,7.950,159,0.250,1,-10921639,733.762,699,555,1186,15409,175.266,0.400,0.083,0.643
ID3915373,3915373,42,228.902,41.235,28.412,0,8.000,160,0.250,1,-10921639,705.048,661,505,1099,14806,150.448,0.300,0.071,0.618
