Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID8549114,8549114,5,122.158,19.643,9.889,0,5.100,102,0.250,1,-10921639,718.333,695,550,1069,15085,124.977,0.799,0.037,0.410
ID8553173,8553173,5,161.481,19.577,9.608,0,5.150,103,0.250,1,-10921639,701.476,680,553,1065,14731,122.082,0.400,0.049,0.536
ID8551128,8551128,5,185.425,19.378,9.521,0,5.200,104,0.250,1,-10921639,728.667,683,567,1077,15302,129.696,0.300,0.060,0.635
ID8555191,8555191,5,84.370,19.437,9.504,0,5.250,105,0.250,1,-10921639,691.476,679,575,822,14521,76.378,0.597,0.042,0.735
ID8557193,8557193,5,90.721,19.419,9.597,0,5.300,106,0.250,1,-10921639,682.667,676,555,851,14336,78.600,0.300,0.037,0.621
ID8561293,8561293,5,117.543,19.306,9.576,0,5.350,107,0.250,1,-10921639,694.429,670,531,862,14583,89.944,0.400,0.051,0.753
ID8553533,8553533,6,100.474,59.270,21.751,0,5.150,103,0.250,1,-10921639,707.714,666,579,880,14862,95.450,0.601,0.045,0.636
ID8551503,8551503,6,144.490,59.277,21.825,0,5.200,104,0.250,1,-10921639,741.476,754,559,966,15571,110.418,0.400,0.058,0.732
ID8555572,8555572,6,110.447,59.225,21.952,0,5.250,105,0.250,1,-10921639,692.286,675,579,924,14538,83.709,0.300,0.043,0.683
ID8557580,8557580,6,218.054,59.074,22.061,0,5.300,106,0.250,1,-10921639,722.000,678,520,1207,15162,175.061,0.300,0.064,0.493
ID8561656,8561656,6,188.740,58.935,22.202,0,5.350,107,0.250,1,-10921639,710.762,673,534,1030,14926,137.035,0.300,0.052,0.514
ID8546897,8546897,8,149.211,22.344,6.118,0,5.050,101,0.250,1,-10921639,735.429,700,515,1147,15444,166.340,0.300,0.039,0.331
ID8548984,8548984,8,87.643,22.506,5.729,0,5.100,102,0.250,1,-10921639,726.048,706,576,863,15247,90.229,0.860,0.028,0.443
ID8553040,8553040,8,130.109,22.343,5.862,0,5.150,103,0.250,1,-10921639,741.524,724,596,1004,15572,115.094,0.300,0.034,0.427
ID8550995,8550995,8,180.719,22.436,5.623,0,5.200,104,0.250,1,-10921639,785.714,793,557,1148,16500,143.345,0.300,0.059,0.607
ID8555064,8555064,8,306.133,22.471,5.616,0,5.250,105,0.250,1,-10921639,829.524,784,569,1236,17420,194.968,0.300,0.104,0.804
ID8557077,8557077,8,189.373,22.462,5.664,0,5.300,106,0.250,1,-10921639,781.476,752,581,1073,16411,145.349,0.593,0.077,0.770
ID8561165,8561165,8,99.764,22.637,5.761,0,5.350,107,0.250,1,-10921639,689.333,668,549,1013,14476,113.018,0.300,0.009,0.113
ID8547778,8547778,9,85.008,38.090,34.030,0,5.050,101,0.250,1,-10921639,722.476,712,552,931,15172,102.893,0.300,0.018,0.244
ID8549872,8549872,9,153.696,37.900,33.939,0,5.100,102,0.250,1,-10921639,801.619,776,617,1090,16834,130.951,0.300,0.057,0.655
ID8553901,8553901,9,134.183,37.777,34.043,0,5.150,103,0.250,1,-10921639,796.381,779,595,1104,16724,117.802,0.801,0.050,0.645
ID8551860,8551860,9,250.931,37.854,33.974,0,5.200,104,0.250,1,-10921639,870.333,839,601,1229,18277,180.231,0.300,0.101,0.890
ID8555922,8555922,9,184.241,37.817,33.802,0,5.250,105,0.250,1,-10921639,756.952,746,557,1051,15896,135.552,0.853,0.062,0.651
ID8557973,8557973,9,120.005,37.783,33.999,0,5.300,106,0.250,1,-10921639,697.095,679,516,1009,14639,116.082,0.300,0.026,0.309
ID8561997,8561997,9,195.626,37.829,33.897,0,5.350,107,0.250,1,-10921639,789.429,784,630,1217,16578,132.686,0.300,0.075,0.830
ID8560011,8560011,9,121.872,37.802,33.795,0,5.400,108,0.250,1,-10921639,730.381,698,569,1061,15338,114.215,0.848,0.034,0.425
ID8564041,8564041,9,128.966,37.924,33.899,0,5.450,109,0.250,1,-10921639,741.810,773,551,880,15578,95.101,0.300,0.052,0.778
ID8566098,8566098,9,126.574,37.867,33.929,0,5.500,110,0.250,1,-10921639,740.095,729,591,930,15542,105.930,0.400,0.048,0.637
ID8570135,8570135,9,104.631,37.795,34.018,0,5.550,111,0.250,1,-10921639,703.952,689,527,1019,14783,115.606,0.795,0.023,0.274
ID8568160,8568160,9,102.301,37.820,33.959,0,5.600,112,0.250,1,-10921639,700.952,682,552,887,14720,105.707,0.853,0.033,0.425
ID8554815,8554815,11,92.629,44.188,63.342,0,5.150,103,0.250,1,-10921639,718.571,731,543,950,15090,107.410,0.794,0.032,0.417
ID8552758,8552758,11,117.551,44.051,63.286,0,5.200,104,0.250,1,-10921639,698.476,689,560,931,14668,106.373,0.300,0.015,0.191
ID8556813,8556813,11,81.552,43.656,63.219,0,5.250,105,0.250,1,-10921639,703.476,683,572,875,14773,70.276,0.599,0.036,0.697
ID8558875,8558875,11,84.658,43.760,63.254,0,5.300,106,0.250,1,-10921639,675.429,663,540,817,14184,85.076,0.400,0.028,0.428
ID8562908,8562908,11,127.483,43.707,63.283,0,5.350,107,0.250,1,-10921639,691.286,673,548,927,14517,100.167,0.300,0.037,0.495
ID8550477,8550477,13,115.880,57.981,54.785,0,5.100,102,0.250,1,-10921639,658.429,621,535,897,13827,92.025,0.300,0.034,0.467
ID8554561,8554561,13,87.098,57.733,54.914,0,5.150,103,0.250,1,-10921639,643.000,630,543,788,13503,77.809,0.300,0.023,0.370
ID8552504,8552504,13,101.936,57.545,55.215,0,5.200,104,0.250,1,-10921639,670.286,662,547,887,14076,82.414,0.300,0.031,0.495
ID8556568,8556568,13,104.664,57.522,55.268,0,5.250,105,0.250,1,-10921639,689.143,669,502,941,14472,101.687,0.400,0.039,0.504
ID8558623,8558623,13,106.938,57.631,55.353,0,5.300,106,0.250,1,-10921639,692.476,694,535,858,14542,96.174,0.400,0.052,0.708
ID8562680,8562680,13,145.186,57.727,55.703,0,5.350,107,0.250,1,-10921639,706.952,689,551,962,14846,108.095,0.300,0.049,0.611
ID8560664,8560664,13,210.681,57.355,55.618,0,5.400,108,0.250,1,-10921639,754.571,727,525,1045,15846,124.643,0.300,0.095,1.045
ID8564704,8564704,13,302.469,57.294,55.695,0,5.450,109,0.250,1,-10921639,775.238,719,556,1268,16280,200.410,0.300,0.099,0.696
ID8566766,8566766,13,319.193,57.297,55.647,0,5.500,110,0.250,1,-10921639,806.429,741,561,1339,16935,212.259,0.300,0.108,0.743
ID8553559,8553559,15,103.266,60.615,22.588,0,5.150,103,0.250,1,-10921639,653.238,628,510,862,13718,86.531,0.300,0.030,0.433
ID8551528,8551528,15,115.841,60.714,22.520,0,5.200,104,0.250,1,-10921639,686.857,679,563,881,14424,83.195,0.400,0.052,0.815
ID8555597,8555597,15,137.903,60.747,22.581,0,5.250,105,0.250,1,-10921639,687.238,655,546,913,14432,106.981,0.300,0.048,0.590
ID8557597,8557597,15,93.782,60.628,22.615,0,5.300,106,0.250,1,-10921639,660.048,647,558,841,13861,71.520,0.400,0.035,0.620
ID8561669,8561669,15,117.153,60.421,22.623,0,5.350,107,0.250,1,-10921639,713.857,682,544,1047,14991,120.100,0.300,0.052,0.587
ID8556691,8556691,16,141.766,25.394,59.410,0,5.250,105,0.250,1,-10921639,675.476,661,556,979,14185,106.735,0.300,0.031,0.384
ID8558755,8558755,16,152.562,25.424,59.442,0,5.300,106,0.250,1,-10921639,713.048,707,525,906,14974,114.318,0.400,0.056,0.657
ID8562787,8562787,16,191.897,25.424,59.263,0,5.350,107,0.250,1,-10921639,769.952,733,579,1022,16169,128.502,0.400,0.083,0.917
ID8560783,8560783,16,109.781,25.313,59.165,0,5.400,108,0.250,1,-10921639,723.095,740,529,964,15185,117.164,0.300,0.022,0.270
ID8564805,8564805,16,196.517,25.314,59.224,0,5.450,109,0.250,1,-10921639,763.762,735,558,1034,16039,137.150,0.300,0.077,0.799
ID8566867,8566867,16,126.366,25.367,59.196,0,5.500,110,0.250,1,-10921639,713.905,725,533,892,14992,102.303,0.400,0.047,0.630
ID8570876,8570876,16,107.358,25.464,59.187,0,5.550,111,0.250,1,-10921639,727.905,746,567,873,15286,94.873,0.400,0.061,0.885
ID8568908,8568908,16,133.268,25.281,58.942,0,5.600,112,0.250,1,-10921639,764.333,761,591,999,16051,101.553,0.400,0.054,0.776
ID8554576,8554576,18,125.943,25.381,55.430,0,5.150,103,0.250,1,-10921639,799.190,800,634,1037,16783,101.643,0.847,0.046,0.692
ID8552513,8552513,18,92.691,25.566,55.468,0,5.200,104,0.250,1,-10921639,787.810,767,645,1053,16544,105.237,0.597,0.042,0.603
ID8556570,8556570,18,126.577,25.537,55.496,0,5.250,105,0.250,1,-10921639,765.048,733,624,1070,16066,108.525,0.579,0.059,0.785
ID8558625,8558625,18,121.912,25.529,55.427,0,5.300,106,0.250,1,-10921639,720.476,729,541,1020,15130,117.040,0.300,0.032,0.382
ID8562666,8562666,18,170.199,25.625,55.516,0,5.350,107,0.250,1,-10921639,803.048,770,620,1081,16864,112.383,0.594,0.083,1.090
ID8560656,8560656,18,92.656,25.739,55.312,0,5.400,108,0.250,1,-10921639,763.571,734,591,962,16035,102.943,0.846,0.024,0.351
ID8564699,8564699,18,195.644,25.812,55.622,0,5.450,109,0.250,1,-10921639,807.286,782,631,1107,16953,134.429,0.300,0.073,0.820
ID8566768,8566768,18,93.777,25.765,55.695,0,5.500,110,0.250,1,-10921639,728.190,742,537,995,15292,137.192,0.844,0.021,0.218
ID8549006,8549006,19,91.423,20.234,6.365,0,5.100,102,0.250,1,-10921639,669.333,659,545,948,14056,102.406,0.400,0.027,0.340
ID8553052,8553052,19,95.070,20.233,6.295,0,5.150,103,0.250,1,-10921639,667.857,642,557,881,14025,82.448,0.300,0.031,0.493
ID8551009,8551009,19,106.653,20.149,6.147,0,5.200,104,0.250,1,-10921639,682.048,672,516,943,14323,102.481,0.600,0.039,0.499
ID8555081,8555081,19,123.849,20.394,6.135,0,5.250,105,0.250,1,-10921639,738.238,736,595,927,15503,92.932,0.400,0.052,0.788
ID8557092,8557092,19,106.323,20.334,6.132,0,5.300,106,0.250,1,-10921639,722.381,719,553,928,15170,75.018,0.851,0.049,0.906
ID8561184,8561184,19,186.435,20.242,6.397,0,5.350,107,0.250,1,-10921639,753.048,722,587,1100,15814,135.423,0.300,0.064,0.668
ID8559162,8559162,19,94.625,20.265,6.343,0,5.400,108,0.250,1,-10921639,718.333,734,545,886,15085,94.709,0.794,0.039,0.573
ID8548717,8548717,20,110.886,2.590,63.509,0,5.050,101,0.250,1,-10921639,659.810,604,523,882,13856,117.012,0.400,0.025,0.278
ID8550762,8550762,20,127.379,2.588,63.503,0,5.100,102,0.250,1,-10921639,687.952,698,533,948,14447,99.245,0.300,0.036,0.487
ID8554820,8554820,20,80.479,2.427,63.606,0,5.150,103,0.250,1,-10921639,699.571,691,522,863,14691,92.317,0.854,0.026,0.384
ID8552766,8552766,20,115.809,2.572,63.542,0,5.200,104,0.250,1,-10921639,703.810,700,539,960,14780,101.108,0.300,0.040,0.531
ID8556821,8556821,20,108.084,2.582,63.487,0,5.250,105,0.250,1,-10921639,689.810,661,565,1049,14486,112.916,0.835,0.040,0.472
ID8558884,8558884,20,146.878,2.674,63.549,0,5.300,106,0.250,1,-10921639,692.619,698,532,932,14545,110.740,0.400,0.046,0.546
ID8562914,8562914,20,146.257,2.632,63.576,0,5.350,107,0.250,1,-10921639,684.619,633,571,908,14377,103.319,0.300,0.042,0.532
ID8553063,8553063,21,87.171,21.418,6.576,0,5.150,103,0.250,1,-10921639,710.810,687,559,1120,14927,125.396,0.300,0.018,0.198
ID8551014,8551014,21,116.352,21.137,6.282,0,5.200,104,0.250,1,-10921639,698.524,688,525,939,14669,121.360,0.300,0.042,0.459
ID8555085,8555085,21,164.850,21.163,6.280,0,5.250,105,0.250,1,-10921639,764.619,739,586,1040,16057,130.463,0.400,0.070,0.769
ID8557098,8557098,21,113.107,21.221,6.272,0,5.300,106,0.250,1,-10921639,701.714,688,538,864,14736,97.909,0.300,0.037,0.510
ID8561191,8561191,21,97.696,20.939,6.582,0,5.350,107,0.250,1,-10921639,750.190,734,549,988,15754,114.633,0.300,0.028,0.359
ID8558635,8558635,22,109.381,24.251,55.681,0,5.300,106,0.250,1,-10921639,707.905,683,566,880,14866,106.136,0.604,0.047,0.594
ID8562672,8562672,22,132.837,24.295,55.655,0,5.350,107,0.250,1,-10921639,728.381,705,578,956,15296,93.912,0.300,0.050,0.732
ID8560672,8560672,22,166.216,24.341,55.861,0,5.400,108,0.250,1,-10921639,737.571,710,569,1099,15489,121.623,0.300,0.052,0.599
ID8564708,8564708,22,129.925,24.537,55.866,0,5.450,109,0.250,1,-10921639,724.571,714,614,926,15216,93.175,0.300,0.043,0.648
ID8566787,8566787,22,112.958,24.439,56.243,0,5.500,110,0.250,1,-10921639,703.333,669,597,908,14770,89.024,0.400,0.039,0.591
ID8570766,8570766,22,95.215,24.488,56.037,0,5.550,111,0.250,1,-10921639,741.143,748,566,977,15564,99.892,0.300,0.044,0.630
ID8547810,8547810,23,200.346,36.643,34.692,0,5.050,101,0.250,1,-10921639,793.238,800,541,1016,16658,128.367,0.400,0.080,0.917
ID8549898,8549898,23,219.410,36.739,34.600,0,5.100,102,0.250,1,-10921639,893.095,879,666,1457,18755,170.046,0.591,0.076,0.743
ID8553929,8553929,23,344.606,36.737,34.670,0,5.150,103,0.250,1,-10921639,896.095,828,595,1479,18818,253.044,0.300,0.120,0.761
ID8551892,8551892,23,193.153,36.483,34.868,0,5.200,104,0.250,1,-10921639,775.810,734,616,1046,16292,131.213,0.300,0.076,0.839
ID8555958,8555958,23,176.534,36.579,34.673,0,5.250,105,0.250,1,-10921639,795.190,776,636,1144,16699,121.360,0.300,0.067,0.828
ID8557996,8557996,23,124.382,36.625,34.648,0,5.300,106,0.250,1,-10921639,748.857,702,549,1070,15726,140.367,0.400,0.065,0.647
ID8562031,8562031,23,86.079,36.460,34.681,0,5.350,107,0.250,1,-10921639,703.238,695,576,868,14768,85.780,0.856,0.025,0.406
ID8560029,8560029,23,127.338,36.513,34.588,0,5.400,108,0.250,1,-10921639,753.000,731,583,973,15813,105.831,0.400,0.050,0.679
ID8564059,8564059,23,80.950,36.623,34.423,0,5.450,109,0.250,1,-10921639,726.381,698,566,872,15254,97.765,0.589,0.046,0.653
ID8566118,8566118,23,265.700,36.736,34.455,0,5.500,110,0.250,1,-10921639,796.619,677,572,1205,16729,188.949,0.300,0.085,0.659
ID8570144,8570144,23,153.842,36.743,34.461,0,5.550,111,0.250,1,-10921639,778.286,792,528,1007,16344,122.977,0.400,0.069,0.813
ID8568182,8568182,23,144.814,36.728,34.499,0,5.600,112,0.250,1,-10921639,746.238,753,564,964,15671,126.372,0.300,0.059,0.654
ID8572183,8572183,23,177.024,36.732,34.556,0,5.650,113,0.250,1,-10921639,728.286,707,545,1101,15294,128.529,0.300,0.057,0.610
ID8576222,8576222,23,161.012,36.701,34.584,0,5.700,114,0.250,1,-10921639,775.333,770,599,1035,16282,117.388,0.300,0.070,0.868
ID8574194,8574194,23,133.924,36.675,34.489,0,5.750,115,0.250,1,-10921639,760.333,724,637,1167,15967,129.363,0.602,0.046,0.516
ID8580226,8580226,23,150.512,36.718,34.509,0,5.800,116,0.250,1,-10921639,747.286,728,537,1060,15693,131.811,0.400,0.055,0.587
ID8578224,8578224,23,239.854,36.709,34.585,0,5.850,117,0.250,1,-10921639,801.095,833,573,1128,16823,154.241,0.300,0.090,0.856
ID8582265,8582265,23,165.095,36.687,34.550,0,5.900,118,0.250,1,-10921639,748.143,695,571,1004,15711,136.038,0.597,0.070,0.717
ID8584209,8584209,23,88.057,36.844,34.196,0,5.950,119,0.250,1,-10921639,735.905,742,537,903,15454,106.902,0.845,0.032,0.427
ID8586191,8586191,23,132.953,36.737,34.560,0,6.000,120,0.250,1,-10921639,698.143,682,586,955,14661,105.358,0.849,0.035,0.451
ID8588187,8588187,23,107.089,36.601,34.768,0,6.050,121,0.250,1,-10921639,688.857,637,580,993,14466,123.652,0.400,0.040,0.432
ID8596891,8596891,23,107.180,36.478,35.006,0,6.100,122,0.250,1,-10921639,723.571,692,589,918,15195,105.275,0.300,0.050,0.652
ID8597207,8597207,23,83.848,36.534,34.724,0,6.150,123,0.250,1,-10921639,687.524,673,567,902,14438,88.566,0.300,0.028,0.419
ID8591599,8591599,23,139.291,36.542,34.721,0,6.200,124,0.250,1,-10921639,683.476,647,540,938,14353,100.579,0.300,0.038,0.499
ID8590190,8590190,23,130.136,36.649,34.673,0,6.250,125,0.250,1,-10921639,709.762,697,524,1020,14905,123.584,0.300,0.029,0.321
ID8593160,8593160,23,204.009,36.714,34.728,0,6.300,126,0.250,1,-10921639,756.524,762,541,1078,15887,147.408,0.300,0.081,0.769
ID8598853,8598853,23,196.596,36.899,34.585,0,6.350,127,0.250,1,-10921639,744.667,704,571,1016,15638,145.537,0.400,0.065,0.626
ID8602154,8602154,23,177.782,37.071,34.500,0,6.400,128,0.250,1,-10921639,737.762,717,541,1099,15493,141.534,0.300,0.054,0.538
ID8603566,8603566,23,104.497,37.063,34.503,0,6.450,129,0.250,1,-10921639,710.238,729,528,891,14915,110.025,0.852,0.036,0.446
ID8606128,8606128,23,187.585,37.321,34.235,0,6.500,130,0.250,1,-10921639,801.095,798,545,1128,16823,154.946,0.300,0.069,0.671
ID8552531,8552531,24,97.630,6.609,55.927,0,5.200,104,0.250,1,-10921639,704.905,696,533,973,14803,104.935,0.300,0.032,0.422
ID8556582,8556582,24,96.660,6.731,55.899,0,5.250,105,0.250,1,-10921639,716.524,712,537,897,15047,95.275,0.300,0.044,0.635
ID8558636,8558636,24,84.908,6.655,55.856,0,5.300,106,0.250,1,-10921639,671.000,649,534,842,14091,91.709,0.600,0.034,0.488
ID8562676,8562676,24,104.299,6.409,55.730,0,5.350,107,0.250,1,-10921639,706.762,701,548,847,14842,88.064,0.300,0.040,0.623
ID8560665,8560665,24,98.701,6.332,55.713,0,5.400,108,0.250,1,-10921639,686.476,667,538,971,14416,115.054,0.400,0.031,0.356
ID8564701,8564701,24,104.465,6.328,55.682,0,5.450,109,0.250,1,-10921639,708.190,703,568,1009,14872,115.374,0.829,0.043,0.501
ID8548721,8548721,25,191.693,44.141,63.614,0,5.050,101,0.250,1,-10921639,799.810,801,546,991,16796,130.501,0.300,0.078,0.885
ID8550785,8550785,25,194.934,43.978,63.938,0,5.100,102,0.250,1,-10921639,756.048,708,537,1238,15877,164.157,0.300,0.074,0.635
ID8554831,8554831,25,168.500,43.900,63.914,0,5.150,103,0.250,1,-10921639,727.190,721,549,1159,15271,137.979,0.300,0.055,0.547
ID8552787,8552787,25,297.178,43.846,63.990,0,5.200,104,0.250,1,-10921639,889.952,884,635,1569,18689,199.081,0.597,0.106,0.857
ID8556835,8556835,25,190.604,43.928,63.990,0,5.250,105,0.250,1,-10921639,790.762,777,598,1103,16606,143.448,0.593,0.075,0.766
ID8558892,8558892,25,102.453,44.199,63.814,0,5.300,106,0.250,1,-10921639,721.952,715,597,904,15161,91.076,0.598,0.045,0.689
ID8562928,8562928,25,92.437,44.412,63.934,0,5.350,107,0.250,1,-10921639,694.143,678,560,1057,14577,101.786,0.400,0.026,0.345
ID8560930,8560930,25,115.575,44.561,64.024,0,5.400,108,0.250,1,-10921639,686.810,664,546,880,14423,90.441,0.400,0.044,0.637
ID8564973,8564973,25,131.599,44.557,63.956,0,5.450,109,0.250,1,-10921639,741.286,740,588,948,15567,96.552,0.300,0.058,0.843
ID8567037,8567037,25,108.789,44.412,64.058,0,5.500,110,0.250,1,-10921639,705.143,716,550,956,14808,99.072,0.400,0.036,0.492
ID8550627,8550627,26,166.561,53.094,59.480,0,5.100,102,0.250,1,-10921639,726.429,699,554,1024,15255,120.942,0.300,0.070,0.788
ID8554692,8554692,26,88.126,53.229,59.385,0,5.150,103,0.250,1,-10921639,685.000,666,601,875,14385,69.353,0.591,0.050,0.941
ID8552633,8552633,26,95.304,53.127,59.495,0,5.200,104,0.250,1,-10921639,665.667,636,543,961,13979,104.700,0.796,0.033,0.402
ID8556695,8556695,26,223.856,53.459,59.585,0,5.250,105,0.250,1,-10921639,727.381,724,516,1165,15275,142.580,0.400,0.079,0.746
ID8558765,8558765,26,89.756,53.415,59.572,0,5.300,106,0.250,1,-10921639,657.619,628,549,811,13810,82.450,0.300,0.023,0.363
ID8562796,8562796,26,164.010,53.584,59.572,0,5.350,107,0.250,1,-10921639,736.762,721,555,962,15472,105.379,0.593,0.080,1.036
ID8560794,8560794,26,87.316,53.771,59.521,0,5.400,108,0.250,1,-10921639,675.571,668,559,824,14187,85.263,0.300,0.043,0.650
ID8564827,8564827,26,101.685,53.765,59.618,0,5.450,109,0.250,1,-10921639,684.571,665,608,924,14376,82.168,0.300,0.043,0.692
ID8566881,8566881,26,91.489,53.470,59.470,0,5.500,110,0.250,1,-10921639,686.571,683,545,881,14418,92.966,0.300,0.043,0.613
ID8570889,8570889,26,145.408,53.716,59.505,0,5.550,111,0.250,1,-10921639,711.238,704,537,906,14936,107.779,0.400,0.061,0.764
ID8568936,8568936,26,230.410,53.745,59.548,0,5.600,112,0.250,1,-10921639,713.762,681,552,1290,14989,173.342,0.300,0.069,0.532
ID8572959,8572959,26,146.968,53.650,59.565,0,5.650,113,0.250,1,-10921639,681.286,642,545,891,14307,99.528,0.300,0.053,0.683
ID8556841,8556841,27,168.943,1.546,64.239,0,5.250,105,0.250,1,-10921639,734.190,716,550,1116,15418,129.308,0.848,0.052,0.563
ID8558896,8558896,27,109.041,1.420,64.137,0,5.300,106,0.250,1,-10921639,746.714,736,566,966,15681,103.136,0.841,0.040,0.553
ID8562935,8562935,27,116.859,1.114,64.226,0,5.350,107,0.250,1,-10921639,740.524,724,597,1008,15551,114.984,0.300,0.050,0.619
ID8560935,8560935,27,141.752,1.271,64.360,0,5.400,108,0.250,1,-10921639,730.762,734,573,945,15346,110.276,0.796,0.049,0.619
ID8564971,8564971,27,118.283,1.322,64.007,0,5.450,109,0.250,1,-10921639,709.238,694,550,905,14894,119.863,0.856,0.031,0.354
ID8567026,8567026,27,121.089,1.206,63.986,0,5.500,110,0.250,1,-10921639,722.190,691,543,965,15166,105.963,0.300,0.028,0.372
ID8547830,8547830,32,255.601,42.526,35.385,0,5.050,101,0.250,1,-10921639,781.190,778,545,1147,16405,163.823,0.300,0.078,0.686
ID8549924,8549924,32,217.137,42.625,35.497,0,5.100,102,0.250,1,-10921639,836.619,821,615,1266,17569,154.561,0.300,0.085,0.845
ID8553951,8553951,32,305.710,42.583,35.399,0,5.150,103,0.250,1,-10921639,893.810,856,623,1249,18770,178.670,0.300,0.123,1.093
ID8551910,8551910,32,194.412,42.572,35.347,0,5.200,104,0.250,1,-10921639,890.333,856,725,1163,18697,135.238,0.300,0.090,1.089
ID8555977,8555977,32,348.628,42.416,35.177,0,5.250,105,0.250,1,-10921639,879.571,838,591,1591,18471,233.872,0.300,0.114,0.771
ID8558015,8558015,32,207.482,42.478,35.329,0,5.300,106,0.250,1,-10921639,842.667,841,547,1137,17696,147.352,0.589,0.093,0.973
ID8562049,8562049,32,214.910,42.551,35.365,0,5.350,107,0.250,1,-10921639,844.571,826,690,1022,17736,105.105,0.300,0.096,1.412
ID8560057,8560057,32,259.921,42.463,35.385,0,5.400,108,0.250,1,-10921639,830.095,826,593,1209,17432,169.910,0.300,0.093,0.829
ID8564086,8564086,32,194.885,42.498,35.310,0,5.450,109,0.250,1,-10921639,805.000,765,569,1350,16905,191.763,0.300,0.056,0.442
ID8566150,8566150,32,210.186,42.511,35.377,0,5.500,110,0.250,1,-10921639,834.619,822,579,1154,17527,122.145,0.594,0.082,1.032
ID8570169,8570169,32,228.796,42.505,35.406,0,5.550,111,0.250,1,-10921639,821.381,874,571,1034,17249,147.084,0.400,0.094,0.961
ID8568211,8568211,32,142.640,42.454,35.405,0,5.600,112,0.250,1,-10921639,733.905,735,541,877,15412,104.529,0.852,0.053,0.705
ID8572211,8572211,32,179.355,42.544,35.386,0,5.650,113,0.250,1,-10921639,824.571,810,634,1012,17316,117.446,0.400,0.077,1.007
