Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1119751,1119751,29,94.910,43.207,36.244,0,5.250,105,0.250,1,-10921639,746.286,749,543,959,15672,110.273,0.849,0.057,0.736
ID1121009,1121009,29,87.112,43.297,36.165,0,5.300,106,0.250,1,-10921639,772.714,766,586,1013,16227,113.365,0.400,0.053,0.681
ID1122210,1122210,29,103.289,43.269,36.172,0,5.350,107,0.250,1,-10921639,799.476,793,624,1130,16789,115.204,0.845,0.060,0.785
ID1124651,1124651,29,155.034,43.258,36.204,0,5.400,108,0.250,1,-10921639,806.238,776,576,1356,16931,176.633,0.300,0.097,0.806
ID1123423,1123423,29,93.110,43.184,36.236,0,5.450,109,0.250,1,-10921639,776.667,751,561,991,16310,109.172,0.300,0.067,0.892
ID1125831,1125831,29,75.495,43.245,36.189,0,5.500,110,0.250,1,-10921639,761.524,744,567,1038,15992,130.373,0.597,0.053,0.589
ID1126951,1126951,29,48.320,43.269,36.171,0,5.550,111,0.250,1,-10921639,724.476,711,575,859,15214,61.575,0.600,0.039,0.884
ID1128128,1128128,29,107.133,43.118,36.215,0,5.600,112,0.250,1,-10921639,739.381,739,586,977,15527,117.299,0.400,0.045,0.538
ID1129263,1129263,29,91.113,43.111,36.077,0,5.650,113,0.250,1,-10921639,791.571,791,629,1105,16623,104.937,0.300,0.065,0.919
ID1130396,1130396,29,93.989,43.131,36.099,0,5.700,114,0.250,1,-10921639,744.905,753,548,974,15643,99.541,0.300,0.062,0.877
ID1132782,1132782,29,100.330,43.203,36.254,0,5.750,115,0.250,1,-10921639,724.524,698,539,1050,15215,129.599,0.839,0.055,0.578
ID1131599,1131599,29,104.640,43.258,36.241,0,5.800,116,0.250,1,-10921639,755.143,710,554,1089,15858,142.386,0.300,0.076,0.748
ID1133988,1133988,29,116.924,43.211,36.220,0,5.850,117,0.250,1,-10921639,739.143,720,573,924,15522,109.993,0.300,0.071,0.891
ID1135175,1135175,29,85.202,43.294,36.256,0,5.900,118,0.250,1,-10921639,711.381,704,564,896,14939,101.208,0.400,0.057,0.762
ID1118816,1118816,30,55.873,7.218,50.737,0,5.200,104,0.250,1,-10921639,668.905,663,524,844,14047,72.312,0.603,0.029,0.524
ID1120009,1120009,30,54.569,7.169,50.799,0,5.250,105,0.250,1,-10921639,656.143,645,552,880,13779,83.790,0.300,0.026,0.392
ID1121265,1121265,30,66.227,7.170,50.768,0,5.300,106,0.250,1,-10921639,641.905,648,528,796,13480,77.587,0.300,0.032,0.517
ID1122470,1122470,30,75.457,7.210,50.798,0,5.350,107,0.250,1,-10921639,685.238,645,548,940,14390,108.233,0.400,0.057,0.687
ID1124907,1124907,30,62.597,7.197,50.810,0,5.400,108,0.250,1,-10921639,634.667,616,512,825,13328,80.035,0.300,0.033,0.501
ID1123697,1123697,30,59.324,7.212,50.917,0,5.450,109,0.250,1,-10921639,675.810,651,556,891,14192,96.636,0.300,0.056,0.736
ID1126071,1126071,30,51.270,7.202,50.838,0,5.500,110,0.250,1,-10921639,667.429,660,527,938,14016,88.871,0.300,0.033,0.475
ID1127205,1127205,30,44.050,7.089,50.842,0,5.550,111,0.250,1,-10921639,645.048,636,535,746,13546,66.067,0.400,0.016,0.316
ID1128382,1128382,30,93.723,7.207,50.773,0,5.600,112,0.250,1,-10921639,686.857,672,555,902,14424,95.258,0.300,0.058,0.794
ID1129499,1129499,30,75.942,7.280,50.811,0,5.650,113,0.250,1,-10921639,666.238,671,541,873,13991,90.077,0.300,0.053,0.746
ID1130650,1130650,30,46.152,7.143,50.712,0,5.700,114,0.250,1,-10921639,650.476,641,550,882,13660,82.892,0.804,0.023,0.359
ID1118219,1118219,32,74.330,19.354,15.268,0,5.200,104,0.250,1,-10921639,662.333,670,539,834,13909,80.432,0.548,0.039,0.611
ID1119375,1119375,32,65.228,19.439,15.237,0,5.250,105,0.250,1,-10921639,690.143,679,565,891,14493,89.198,0.584,0.048,0.714
ID1120594,1120594,32,73.061,19.314,15.287,0,5.300,106,0.250,1,-10921639,683.571,684,538,938,14355,100.525,0.597,0.052,0.670
ID1121851,1121851,32,47.778,19.199,15.206,0,5.350,107,0.250,1,-10921639,644.905,647,515,848,13543,87.238,0.400,0.021,0.311
ID1124269,1124269,32,71.852,19.376,15.275,0,5.400,108,0.250,1,-10921639,652.619,643,529,830,13705,87.676,0.300,0.028,0.412
ID1123044,1123044,32,72.086,19.316,15.296,0,5.450,109,0.250,1,-10921639,662.048,622,501,880,13903,105.121,0.300,0.045,0.543
ID1125475,1125475,32,52.797,19.364,15.242,0,5.500,110,0.250,1,-10921639,661.952,644,523,843,13901,79.491,0.857,0.027,0.440
ID1126620,1126620,32,59.325,19.352,15.245,0,5.550,111,0.250,1,-10921639,665.571,613,532,1053,13977,140.317,0.300,0.058,0.524
ID1127753,1127753,32,72.719,19.440,15.228,0,5.600,112,0.250,1,-10921639,686.952,669,507,922,14426,113.626,0.848,0.044,0.507
ID1128925,1128925,32,65.910,19.352,15.348,0,5.650,113,0.250,1,-10921639,685.762,664,534,927,14401,107.367,0.400,0.054,0.654
ID1130035,1130035,32,42.872,19.226,15.415,0,5.700,114,0.250,1,-10921639,683.048,680,540,827,14344,77.845,0.556,0.025,0.423
ID1120907,1120907,34,126.566,41.103,32.134,0,5.300,106,0.250,1,-10921639,761.714,770,575,1028,15996,121.059,0.400,0.075,0.882
ID1122111,1122111,34,81.891,41.081,32.148,0,5.350,107,0.250,1,-10921639,758.857,739,573,1015,15936,123.710,0.400,0.061,0.700
ID1124567,1124567,34,56.229,41.202,32.047,0,5.400,108,0.250,1,-10921639,724.952,711,587,982,15224,98.775,0.601,0.037,0.524
ID1123329,1123329,34,56.989,41.349,31.931,0,5.450,109,0.250,1,-10921639,706.524,711,576,803,14837,63.593,0.300,0.038,0.809
ID1125757,1125757,34,59.521,41.531,31.918,0,5.500,110,0.250,1,-10921639,699.143,671,573,841,14682,82.255,0.599,0.034,0.555
ID1120185,1120185,37,101.948,53.461,59.561,0,5.250,105,0.250,1,-10921639,727.381,724,516,1165,15275,142.580,0.400,0.079,0.746
ID1121441,1121441,37,59.343,53.432,59.563,0,5.300,106,0.250,1,-10921639,657.619,628,549,811,13810,82.450,0.300,0.023,0.363
ID1122645,1122645,37,110.415,53.581,59.558,0,5.350,107,0.250,1,-10921639,736.762,721,555,962,15472,105.379,0.593,0.080,1.036
ID1125082,1125082,37,61.340,53.749,59.536,0,5.400,108,0.250,1,-10921639,675.571,668,559,824,14187,85.263,0.300,0.043,0.650
ID1123885,1123885,37,63.622,53.669,59.595,0,5.450,109,0.250,1,-10921639,684.571,665,608,924,14376,82.168,0.300,0.043,0.692
ID1126239,1126239,37,59.811,53.529,59.485,0,5.500,110,0.250,1,-10921639,686.571,683,545,881,14418,92.966,0.300,0.043,0.613
ID1127358,1127358,37,103.106,53.686,59.512,0,5.550,111,0.250,1,-10921639,711.238,704,537,906,14936,107.779,0.400,0.061,0.764
ID1128548,1128548,37,79.645,53.792,59.590,0,5.600,112,0.250,1,-10921639,713.762,681,552,1290,14989,173.342,0.300,0.069,0.532
ID1129654,1129654,37,98.873,53.668,59.565,0,5.650,113,0.250,1,-10921639,695.095,669,549,891,14597,93.526,0.300,0.059,0.833
ID1118511,1118511,38,89.298,23.148,32.091,0,5.200,104,0.250,1,-10921639,704.619,689,600,917,14797,91.761,0.300,0.050,0.726
ID1119647,1119647,38,91.833,23.103,32.121,0,5.250,105,0.250,1,-10921639,701.762,671,525,1020,14737,135.114,0.300,0.050,0.499
ID1120903,1120903,38,83.231,23.118,32.078,0,5.300,106,0.250,1,-10921639,684.143,666,535,869,14367,90.667,0.300,0.046,0.662
ID1122109,1122109,38,54.286,23.147,32.155,0,5.350,107,0.250,1,-10921639,665.286,646,550,915,13971,88.293,0.799,0.034,0.497
ID1124573,1124573,38,91.508,23.203,32.170,0,5.400,108,0.250,1,-10921639,715.571,659,557,1129,15027,145.160,0.400,0.061,0.571
ID1123336,1123336,38,119.852,23.118,32.170,0,5.450,109,0.250,1,-10921639,759.381,724,590,1120,15947,137.057,0.300,0.080,0.822
ID1118962,1118962,41,62.214,53.605,57.798,0,5.200,104,0.250,1,-10921639,684.238,661,531,1140,14369,131.448,0.400,0.051,0.507
ID1120152,1120152,41,56.477,53.586,57.854,0,5.250,105,0.250,1,-10921639,658.524,644,518,897,13829,93.169,0.300,0.044,0.598
ID1121406,1121406,41,89.734,53.509,57.840,0,5.300,106,0.250,1,-10921639,674.667,676,568,822,14168,80.862,0.300,0.046,0.730
ID1122606,1122606,41,91.248,53.532,57.755,0,5.350,107,0.250,1,-10921639,685.714,650,557,942,14400,108.960,0.300,0.047,0.565
ID1125057,1125057,41,77.958,53.474,57.771,0,5.400,108,0.250,1,-10921639,666.381,642,520,867,13994,91.780,0.300,0.052,0.717
ID1123845,1123845,41,60.943,53.469,57.901,0,5.450,109,0.250,1,-10921639,659.524,642,538,830,13850,88.987,0.300,0.038,0.546
ID1126212,1126212,41,43.049,53.537,57.783,0,5.500,110,0.250,1,-10921639,669.190,653,530,918,14053,93.839,0.300,0.033,0.460
ID1127328,1127328,41,87.628,53.505,57.847,0,5.550,111,0.250,1,-10921639,671.143,655,531,877,14094,113.760,0.300,0.048,0.537
ID1128510,1128510,41,70.368,53.516,57.790,0,5.600,112,0.250,1,-10921639,667.524,624,561,929,14018,110.576,0.300,0.044,0.504
ID1129621,1129621,41,72.653,53.504,57.890,0,5.650,113,0.250,1,-10921639,706.762,695,584,883,14842,78.325,0.400,0.060,1.018
ID1130778,1130778,41,66.673,53.509,57.832,0,5.700,114,0.250,1,-10921639,685.857,659,518,980,14403,103.048,0.300,0.055,0.693
ID1122660,1122660,50,93.359,3.403,60.536,0,5.350,107,0.250,1,-10921639,719.571,702,572,889,15111,105.878,0.300,0.043,0.556
ID1125106,1125106,50,91.874,3.419,60.628,0,5.400,108,0.250,1,-10921639,705.667,685,526,915,14819,91.786,0.300,0.058,0.848
ID1123916,1123916,50,59.650,3.323,60.671,0,5.450,109,0.250,1,-10921639,716.238,693,570,1000,15041,117.328,0.300,0.059,0.676
ID1126260,1126260,50,49.593,3.444,60.622,0,5.500,110,0.250,1,-10921639,706.143,695,552,876,14829,87.652,0.847,0.038,0.587
ID1127374,1127374,50,87.916,3.399,60.518,0,5.550,111,0.250,1,-10921639,708.810,675,559,993,14885,116.370,0.400,0.056,0.646
ID1128562,1128562,50,115.523,3.433,60.593,0,5.600,112,0.250,1,-10921639,744.714,704,523,1051,15639,143.282,0.400,0.069,0.673
ID1129666,1129666,50,74.229,3.315,60.565,0,5.650,113,0.250,1,-10921639,704.524,706,592,861,14795,77.628,0.400,0.044,0.767
ID1130832,1130832,50,91.630,3.286,60.530,0,5.700,114,0.250,1,-10921639,704.476,669,540,966,14794,113.365,0.300,0.053,0.624
ID1133234,1133234,50,47.956,3.242,60.506,0,5.750,115,0.250,1,-10921639,693.619,696,568,825,14566,69.834,0.853,0.029,0.567
ID1124855,1124855,52,79.004,1.215,47.969,0,5.400,108,0.250,1,-10921639,701.524,675,537,937,14732,119.889,0.400,0.057,0.628
ID1123626,1123626,52,194.360,1.283,48.019,0,5.450,109,0.250,1,-10921639,862.048,790,629,1439,18103,221.173,0.300,0.120,0.834
ID1126018,1126018,52,114.782,1.241,48.011,0,5.500,110,0.250,1,-10921639,750.238,716,580,1000,15755,125.175,0.800,0.067,0.749
ID1127148,1127148,52,101.106,1.163,48.048,0,5.550,111,0.250,1,-10921639,724.476,705,548,976,15214,106.259,0.554,0.065,0.826
ID1128329,1128329,52,49.457,1.306,48.011,0,5.600,112,0.250,1,-10921639,658.095,648,537,955,13820,91.342,0.400,0.041,0.573
ID1129460,1129460,52,57.274,1.295,47.988,0,5.650,113,0.250,1,-10921639,682.714,652,570,871,14337,88.516,0.793,0.049,0.722
ID1121471,1121471,55,116.972,48.123,61.195,0,5.300,106,0.250,1,-10921639,768.381,767,542,1144,16136,134.044,0.300,0.069,0.736
ID1122676,1122676,55,47.284,47.998,61.290,0,5.350,107,0.250,1,-10921639,701.571,693,574,992,14733,101.065,0.605,0.024,0.323
ID1125118,1125118,55,75.654,48.022,61.148,0,5.400,108,0.250,1,-10921639,700.238,664,515,1040,14705,144.125,0.300,0.054,0.499
ID1123928,1123928,55,101.098,47.972,61.166,0,5.450,109,0.250,1,-10921639,731.095,683,531,960,15353,127.084,0.400,0.066,0.717
ID1126276,1126276,55,67.858,47.917,61.191,0,5.500,110,0.250,1,-10921639,739.048,745,619,1016,15520,93.681,0.300,0.044,0.664
ID1122654,1122654,61,47.669,0.910,60.271,0,5.350,107,0.250,1,-10921639,688.476,695,536,884,14458,87.810,0.400,0.028,0.426
ID1125098,1125098,61,71.368,1.000,60.284,0,5.400,108,0.250,1,-10921639,689.667,671,555,844,14483,77.238,0.596,0.043,0.739
ID1123906,1123906,61,46.763,1.014,60.445,0,5.450,109,0.250,1,-10921639,665.190,653,545,821,13969,74.021,0.857,0.027,0.467
ID1126257,1126257,61,53.587,0.849,60.418,0,5.500,110,0.250,1,-10921639,674.190,665,548,824,14158,80.011,0.300,0.034,0.561
ID1127378,1127378,61,46.765,0.867,60.597,0,5.550,111,0.250,1,-10921639,653.000,637,529,780,13713,80.274,0.300,0.017,0.276
ID1119071,1119071,78,87.348,2.556,63.553,0,5.200,104,0.250,1,-10921639,703.810,700,539,960,14780,101.108,0.300,0.040,0.531
ID1120266,1120266,78,41.137,2.542,63.590,0,5.250,105,0.250,1,-10921639,695.000,667,539,1049,14595,112.232,0.300,0.050,0.587
ID1121517,1121517,78,89.875,2.680,63.560,0,5.300,106,0.250,1,-10921639,692.619,698,532,932,14545,110.740,0.400,0.046,0.546
ID1122733,1122733,78,89.977,2.622,63.568,0,5.350,107,0.250,1,-10921639,684.619,633,571,908,14377,103.319,0.300,0.042,0.532
ID1125168,1125168,78,54.865,2.636,63.623,0,5.400,108,0.250,1,-10921639,661.048,674,553,794,13882,62.661,0.300,0.030,0.621
ID1119043,1119043,110,107.041,48.159,62.634,0,5.200,104,0.250,1,-10921639,792.048,744,586,1048,16633,136.225,0.400,0.081,0.867
ID1120246,1120246,110,157.351,48.089,62.579,0,5.250,105,0.250,1,-10921639,815.714,762,564,1206,17130,178.931,0.300,0.101,0.838
ID1121504,1121504,110,172.581,48.204,62.596,0,5.300,106,0.250,1,-10921639,777.952,743,572,1062,16337,154.386,0.300,0.098,0.898
ID1122707,1122707,110,73.697,48.290,62.678,0,5.350,107,0.250,1,-10921639,685.429,699,562,806,14394,83.122,0.300,0.042,0.662
ID1125146,1125146,110,51.527,48.232,62.522,0,5.400,108,0.250,1,-10921639,659.714,657,522,884,13854,90.326,0.300,0.022,0.315
ID1122965,1122965,165,56.678,23.741,10.307,0,5.450,109,0.250,1,-10921639,674.619,661,516,876,14167,93.884,0.400,0.045,0.622
ID1125391,1125391,165,58.265,23.688,10.253,0,5.500,110,0.250,1,-10921639,697.905,682,537,930,14656,112.175,0.589,0.045,0.534
ID1126531,1126531,165,193.729,23.758,10.148,0,5.550,111,0.250,1,-10921639,789.381,768,507,1061,16577,148.594,0.300,0.096,0.931
ID1127664,1127664,165,156.983,23.685,10.060,0,5.600,112,0.250,1,-10921639,817.762,824,571,1125,17173,153.422,0.300,0.095,0.923
ID1128831,1128831,165,142.958,23.782,9.995,0,5.650,113,0.250,1,-10921639,805.619,797,603,1113,16918,141.943,0.300,0.084,0.878
ID1129929,1129929,165,166.552,23.828,9.852,0,5.700,114,0.250,1,-10921639,807.476,764,627,1079,16957,133.207,0.300,0.086,0.965
ID1132302,1132302,165,223.573,23.713,9.859,0,5.750,115,0.250,1,-10921639,841.048,845,531,1119,17662,174.372,0.300,0.112,0.972
ID1123981,1123981,173,77.787,2.969,64.093,0,5.450,109,0.250,1,-10921639,704.048,704,547,867,14785,99.715,0.802,0.045,0.612
ID1126335,1126335,173,46.373,3.051,63.977,0,5.500,110,0.250,1,-10921639,675.143,648,586,800,14178,68.533,0.600,0.030,0.569
ID1127443,1127443,173,60.952,2.910,64.100,0,5.550,111,0.250,1,-10921639,669.238,670,557,798,14054,74.186,0.300,0.027,0.478
ID1128622,1128622,173,113.074,2.968,63.965,0,5.600,112,0.250,1,-10921639,751.810,734,536,1073,15788,141.459,0.300,0.074,0.737
ID1129729,1129729,173,112.298,3.051,64.015,0,5.650,113,0.250,1,-10921639,741.810,710,546,1051,15578,129.996,0.400,0.081,0.855
ID1130898,1130898,173,76.265,3.052,63.983,0,5.700,114,0.250,1,-10921639,693.190,659,562,984,14557,113.934,0.400,0.049,0.570
ID1133303,1133303,173,63.348,2.991,64.049,0,5.750,115,0.250,1,-10921639,688.381,678,501,942,14456,107.053,0.300,0.029,0.368
ID1132089,1132089,173,56.576,3.098,64.054,0,5.800,116,0.250,1,-10921639,666.714,638,551,853,14001,82.816,0.790,0.029,0.454
ID1134478,1134478,173,57.781,3.034,63.975,0,5.850,117,0.250,1,-10921639,678.476,652,514,951,14248,111.928,0.300,0.033,0.385
ID1135651,1135651,173,51.887,2.997,64.062,0,5.900,118,0.250,1,-10921639,706.048,682,577,1117,14827,123.760,0.300,0.048,0.527
ID1136832,1136832,173,121.266,3.126,64.007,0,5.950,119,0.250,1,-10921639,740.762,763,557,1010,15556,138.006,0.300,0.054,0.553
ID1123854,1123854,175,74.584,25.204,58.363,0,5.450,109,0.250,1,-10921639,694.143,675,578,886,14577,98.575,0.300,0.041,0.553
ID1126220,1126220,175,89.578,25.251,58.535,0,5.500,110,0.250,1,-10921639,737.190,709,597,959,15481,96.261,0.400,0.061,0.882
ID1127340,1127340,175,47.914,25.098,58.625,0,5.550,111,0.250,1,-10921639,683.381,678,581,809,14351,75.712,0.300,0.023,0.412
ID1128522,1128522,175,69.896,25.056,58.566,0,5.600,112,0.250,1,-10921639,715.952,707,551,919,15035,108.218,0.300,0.025,0.328
ID1129630,1129630,175,71.372,25.143,58.540,0,5.650,113,0.250,1,-10921639,739.810,735,595,885,15536,64.824,0.575,0.047,1.018
ID1130792,1130792,175,122.880,25.047,58.555,0,5.700,114,0.250,1,-10921639,768.048,774,607,982,16129,88.198,0.300,0.078,1.264
ID1123382,1123382,179,79.758,36.712,34.355,0,5.450,109,0.250,1,-10921639,731.476,755,611,862,15361,83.791,0.300,0.021,0.361
ID1125801,1125801,179,156.206,36.761,34.483,0,5.500,110,0.250,1,-10921639,796.619,677,572,1205,16729,188.949,0.300,0.085,0.659
ID1126915,1126915,179,125.295,36.724,34.436,0,5.550,111,0.250,1,-10921639,778.286,792,528,1007,16344,122.977,0.400,0.069,0.813
ID1128093,1128093,179,120.991,36.732,34.572,0,5.600,112,0.250,1,-10921639,772.333,768,592,964,16219,113.334,0.594,0.076,0.958
ID1129238,1129238,179,82.348,36.800,34.549,0,5.650,113,0.250,1,-10921639,740.810,732,607,1101,15557,119.271,0.300,0.053,0.627
ID1130367,1130367,179,121.836,36.696,34.550,0,5.700,114,0.250,1,-10921639,775.333,770,599,1035,16282,117.388,0.300,0.070,0.868
ID1132739,1132739,179,56.961,36.675,34.562,0,5.750,115,0.250,1,-10921639,757.238,723,544,1167,15902,134.773,0.300,0.044,0.474
ID1131562,1131562,179,99.261,36.736,34.537,0,5.800,116,0.250,1,-10921639,736.857,728,526,1060,15474,143.942,0.300,0.055,0.534
ID1133952,1133952,179,163.895,36.709,34.554,0,5.850,117,0.250,1,-10921639,801.095,833,573,1128,16823,154.241,0.300,0.090,0.856
ID1135138,1135138,179,102.601,36.681,34.533,0,5.900,118,0.250,1,-10921639,748.143,695,571,1004,15711,136.038,0.597,0.070,0.717
ID1124014,1124014,188,92.797,3.036,66.568,0,5.450,109,0.250,1,-10921639,714.762,719,559,982,15010,98.070,0.300,0.056,0.767
ID1126373,1126373,188,60.242,3.080,66.494,0,5.500,110,0.250,1,-10921639,677.524,676,570,926,14228,83.848,0.300,0.027,0.430
