Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID777599,777599,6,126.004,8.771,18.871,0,14.850,297,0.250,1,-10921639,1015.714,940,745,1495,21330,225.257,0.281,0.127,1.015
ID777989,777989,6,79.106,8.654,18.838,0,14.900,298,0.250,1,-10921639,901.524,925,672,1217,18932,139.017,0.294,0.073,0.879
ID778382,778382,6,88.324,8.617,18.811,0,14.950,299,0.250,1,-10921639,933.238,892,659,1317,19598,204.446,0.265,0.054,0.471
ID778191,778191,6,116.896,8.641,18.825,0,15.000,300,0.250,1,-10921639,1015.762,967,758,1532,21331,194.592,0.950,0.107,1.013
ID778577,778577,6,127.648,8.815,18.672,0,15.050,301,0.250,1,-10921639,990.333,1104,652,1304,20797,205.071,0.278,0.099,0.870
ID779158,779158,6,140.388,8.783,18.617,0,15.100,302,0.250,1,-10921639,1030.714,944,682,1602,21645,279.879,0.261,0.130,0.847
ID777630,777630,11,52.756,15.350,24.241,0,14.850,297,0.250,1,-10921639,877.714,883,613,1312,18432,157.384,0.902,0.045,0.482
ID778014,778014,11,78.042,15.415,24.133,0,14.900,298,0.250,1,-10921639,922.048,937,631,1178,19363,162.882,0.295,0.077,0.808
ID778411,778411,11,52.078,15.179,24.387,0,14.950,299,0.250,1,-10921639,883.762,911,701,1213,18559,134.155,0.950,0.041,0.516
ID778217,778217,11,74.979,15.448,24.226,0,15.000,300,0.250,1,-10921639,896.714,897,697,1097,18831,111.916,0.950,0.047,0.721
ID778603,778603,11,98.856,15.312,24.295,0,15.050,301,0.250,1,-10921639,984.381,1006,760,1315,20672,161.713,0.286,0.090,1.008
ID777613,777613,17,141.816,12.387,21.567,0,14.850,297,0.250,1,-10921639,1082.762,1035,672,1733,22738,308.428,0.258,0.137,0.843
ID778004,778004,17,105.462,12.442,21.594,0,14.900,298,0.250,1,-10921639,997.905,977,731,1357,20956,191.301,0.260,0.104,0.981
ID778397,778397,17,89.066,12.490,21.530,0,14.950,299,0.250,1,-10921639,994.381,942,710,1865,20882,286.606,0.260,0.105,0.659
ID778205,778205,17,163.874,12.563,21.580,0,15.000,300,0.250,1,-10921639,1116.524,1023,639,2092,23447,384.893,0.256,0.169,0.837
ID778588,778588,17,215.118,12.496,21.559,0,15.050,301,0.250,1,-10921639,1211.857,1028,753,2169,25449,428.948,0.262,0.185,0.883
ID779181,779181,17,118.142,12.466,21.589,0,15.100,302,0.250,1,-10921639,1037.952,1003,730,1663,21797,262.935,0.266,0.110,0.783
ID778777,778777,17,124.200,12.491,21.572,0,15.150,303,0.250,1,-10921639,1066.667,1067,664,1630,22400,227.661,0.258,0.123,1.024
ID778964,778964,17,115.228,12.631,21.622,0,15.200,304,0.250,1,-10921639,1054.952,997,752,1743,22154,240.156,0.264,0.126,0.986
ID779378,779378,17,76.148,12.593,21.595,0,15.250,305,0.250,1,-10921639,959.238,896,743,1454,20144,192.489,0.290,0.090,0.820
ID779767,779767,17,78.811,12.720,21.656,0,15.300,306,0.250,1,-10921639,973.429,964,743,1235,20442,130.198,0.498,0.089,1.217
ID779579,779579,17,82.508,12.731,21.894,0,15.350,307,0.250,1,-10921639,949.333,929,730,1410,19936,169.823,0.288,0.077,0.795
ID779948,779948,17,62.061,12.854,22.125,0,15.400,308,0.250,1,-10921639,897.714,884,640,1088,18852,120.536,0.893,0.058,0.816
ID777642,777642,21,176.997,15.402,26.822,0,14.850,297,0.250,1,-10921639,1111.286,1107,712,1774,23337,258.382,0.480,0.185,1.341
ID778029,778029,21,128.697,15.563,26.614,0,14.900,298,0.250,1,-10921639,989.714,988,583,1437,20784,246.446,0.263,0.114,0.821
ID778424,778424,21,179.452,15.494,26.682,0,14.950,299,0.250,1,-10921639,1073.667,1062,705,1599,22547,256.796,0.259,0.158,1.143
ID778230,778230,21,140.141,15.538,26.704,0,15.000,300,0.250,1,-10921639,996.810,1017,708,1206,20933,147.019,0.269,0.118,1.435
ID778612,778612,21,103.065,15.594,26.500,0,15.050,301,0.250,1,-10921639,1007.095,969,642,1499,21149,218.853,0.264,0.126,1.026
ID779206,779206,21,67.787,15.558,26.735,0,15.100,302,0.250,1,-10921639,930.667,930,684,1260,19544,155.234,0.291,0.065,0.730
ID778021,778021,24,81.118,22.975,25.508,0,14.900,298,0.250,1,-10921639,971.571,972,596,1308,20403,163.421,0.799,0.089,0.970
ID778414,778414,24,121.085,22.927,25.392,0,14.950,299,0.250,1,-10921639,999.048,1034,721,1454,20980,187.152,0.257,0.104,1.004
ID778221,778221,24,103.858,22.735,25.629,0,15.000,300,0.250,1,-10921639,963.048,952,602,1346,20224,184.804,0.265,0.091,0.869
ID778608,778608,24,139.558,22.790,25.717,0,15.050,301,0.250,1,-10921639,1011.286,969,616,1564,21237,247.597,0.287,0.116,0.852
ID779200,779200,24,94.881,22.751,25.640,0,15.100,302,0.250,1,-10921639,960.143,1000,623,1142,20163,140.516,0.697,0.081,1.023
ID777512,777512,26,150.706,16.380,4.923,0,14.850,297,0.250,1,-10921639,1041.238,1082,611,1345,21866,205.933,0.603,0.136,1.212
ID777914,777914,26,79.933,16.375,5.057,0,14.900,298,0.250,1,-10921639,984.667,969,751,1289,20678,117.782,0.496,0.099,1.502
ID778300,778300,26,75.008,16.615,5.225,0,14.950,299,0.250,1,-10921639,916.571,879,627,1238,19248,158.590,0.280,0.081,0.865
ID778101,778101,26,111.887,16.404,4.995,0,15.000,300,0.250,1,-10921639,1082.333,1066,640,1454,22729,197.531,0.480,0.131,1.266
ID778483,778483,26,112.579,16.221,4.861,0,15.050,301,0.250,1,-10921639,1006.524,961,613,1369,21137,204.634,0.284,0.113,0.996
ID777520,777520,28,101.325,14.060,5.550,0,14.850,297,0.250,1,-10921639,928.857,901,619,1197,19506,145.044,0.501,0.097,1.127
ID777919,777919,28,94.785,14.076,5.463,0,14.900,298,0.250,1,-10921639,916.571,950,582,1196,19248,154.292,0.258,0.074,0.818
ID778302,778302,28,79.478,14.084,5.595,0,14.950,299,0.250,1,-10921639,916.762,899,675,1305,19252,158.953,0.293,0.083,0.884
ID778103,778103,28,83.211,14.053,5.524,0,15.000,300,0.250,1,-10921639,885.524,917,578,1104,18596,142.515,0.290,0.066,0.771
ID778486,778486,28,70.726,14.082,5.594,0,15.050,301,0.250,1,-10921639,863.476,832,536,1198,18133,156.637,0.950,0.055,0.577
ID777657,777657,31,68.997,21.133,28.690,0,14.850,297,0.250,1,-10921639,1034.381,926,715,1526,21722,238.664,0.271,0.059,0.485
ID778045,778045,31,127.789,21.036,28.723,0,14.900,298,0.250,1,-10921639,1103.381,1129,699,1329,23171,168.476,0.495,0.106,1.255
ID778437,778437,31,110.440,21.137,28.707,0,14.950,299,0.250,1,-10921639,1075.000,1107,660,1467,22575,204.717,0.891,0.091,0.877
ID778246,778246,31,127.874,21.235,28.869,0,15.000,300,0.250,1,-10921639,1179.667,1164,939,1475,24773,156.423,0.700,0.126,1.687
ID778628,778628,31,173.344,21.447,28.962,0,15.050,301,0.250,1,-10921639,1202.095,1230,796,1650,25244,220.992,0.914,0.126,1.220
ID779214,779214,31,88.723,21.163,29.045,0,15.100,302,0.250,1,-10921639,993.524,982,705,1348,20864,194.797,0.284,0.069,0.658
ID777514,777514,32,105.033,14.958,5.045,0,14.850,297,0.250,1,-10921639,929.857,904,649,1510,19527,204.141,0.258,0.093,0.776
ID777916,777916,32,79.442,14.740,5.183,0,14.900,298,0.250,1,-10921639,911.857,902,636,1230,19149,143.746,0.266,0.075,0.883
ID778299,778299,32,59.214,14.801,5.098,0,14.950,299,0.250,1,-10921639,881.952,845,640,1240,18521,145.102,0.263,0.072,0.820
ID778100,778100,32,70.917,14.640,5.056,0,15.000,300,0.250,1,-10921639,866.238,894,595,1057,18191,136.381,0.256,0.046,0.560
ID778482,778482,32,61.638,14.647,4.807,0,15.050,301,0.250,1,-10921639,960.952,946,693,1286,20180,140.981,0.469,0.097,1.202
ID777508,777508,35,120.650,9.535,4.487,0,14.850,297,0.250,1,-10921639,1026.048,1021,705,1390,21547,188.730,0.486,0.136,1.298
ID777911,777911,35,103.715,9.638,4.579,0,14.900,298,0.250,1,-10921639,955.143,998,651,1383,20058,181.751,0.913,0.097,0.929
ID778293,778293,35,77.856,9.587,4.285,0,14.950,299,0.250,1,-10921639,903.429,882,678,1156,18972,138.771,0.457,0.075,0.910
ID778097,778097,35,98.824,9.661,4.287,0,15.000,300,0.250,1,-10921639,985.762,987,662,1365,20701,178.208,0.499,0.099,0.995
ID778479,778479,35,141.888,9.594,4.394,0,15.050,301,0.250,1,-10921639,1065.381,1022,713,1557,22373,236.019,0.264,0.142,1.119
ID779072,779072,35,96.771,9.675,4.436,0,15.100,302,0.250,1,-10921639,963.762,928,610,1402,20239,206.456,0.291,0.086,0.740
ID778676,778676,35,66.928,9.873,4.138,0,15.150,303,0.250,1,-10921639,917.238,913,638,1254,19262,163.123,0.253,0.077,0.805
ID777647,777647,38,50.826,17.756,27.666,0,14.850,297,0.250,1,-10921639,912.333,901,664,1101,19159,114.256,0.296,0.065,0.969
ID778038,778038,38,52.519,17.771,27.711,0,14.900,298,0.250,1,-10921639,893.476,881,741,1244,18763,133.900,0.895,0.061,0.762
ID778434,778434,38,140.152,17.784,27.785,0,14.950,299,0.250,1,-10921639,997.286,1024,682,1317,20943,190.018,0.274,0.108,1.023
ID778237,778237,38,116.296,17.798,27.780,0,15.000,300,0.250,1,-10921639,933.286,962,591,1216,19599,200.943,0.798,0.066,0.576
ID778623,778623,38,78.835,17.770,27.723,0,15.050,301,0.250,1,-10921639,972.286,915,731,1285,20418,155.239,0.950,0.086,0.994
ID779210,779210,38,123.331,17.800,27.756,0,15.100,302,0.250,1,-10921639,989.000,914,666,1446,20769,204.344,0.903,0.107,0.939
ID778812,778812,38,93.080,17.792,27.804,0,15.150,303,0.250,1,-10921639,960.952,940,650,1539,20180,228.199,0.898,0.094,0.725
ID779004,779004,38,98.398,17.806,27.839,0,15.200,304,0.250,1,-10921639,965.048,936,713,1509,20266,187.774,0.272,0.112,1.034
ID779414,779414,38,76.223,17.703,27.885,0,15.250,305,0.250,1,-10921639,924.095,875,579,1473,19406,229.034,0.266,0.090,0.667
ID779791,779791,38,112.681,17.777,27.843,0,15.300,306,0.250,1,-10921639,972.762,920,719,1658,20428,237.940,0.265,0.107,0.793
ID779609,779609,38,59.818,17.689,27.856,0,15.350,307,0.250,1,-10921639,908.095,911,622,1284,19070,149.941,0.903,0.061,0.693
ID779974,779974,38,131.441,17.891,27.727,0,15.400,308,0.250,1,-10921639,1002.381,994,586,1533,21050,232.447,0.293,0.116,0.896
ID780171,780171,38,118.720,17.946,27.719,0,15.450,309,0.250,1,-10921639,977.810,967,544,1397,20534,205.549,0.271,0.094,0.818
ID780350,780350,38,116.443,17.851,27.826,0,15.500,310,0.250,1,-10921639,1010.619,999,662,1539,21223,214.201,0.898,0.125,1.051
ID780555,780555,38,154.159,17.909,27.795,0,15.550,311,0.250,1,-10921639,1093.667,1076,718,2051,22967,328.011,0.258,0.169,0.964
ID780763,780763,38,133.728,17.943,27.822,0,15.600,312,0.250,1,-10921639,1017.524,975,770,1558,21368,197.323,0.264,0.131,1.196
ID777535,777535,41,101.494,5.986,8.891,0,14.850,297,0.250,1,-10921639,931.857,912,605,1427,19569,211.922,0.260,0.089,0.722
ID777931,777931,41,101.671,5.963,8.894,0,14.900,298,0.250,1,-10921639,945.667,952,648,1314,19859,195.877,0.264,0.083,0.739
ID778319,778319,41,106.651,5.957,8.904,0,14.950,299,0.250,1,-10921639,990.429,992,643,1385,20799,204.202,0.260,0.106,0.926
ID778118,778118,41,100.658,6.228,8.781,0,15.000,300,0.250,1,-10921639,1000.333,977,688,1293,21007,168.126,0.909,0.126,1.333
ID778506,778506,41,249.635,5.984,8.844,0,15.050,301,0.250,1,-10921639,1215.143,1284,723,1747,25518,312.188,0.264,0.194,1.264
ID779091,779091,41,150.992,6.016,8.882,0,15.100,302,0.250,1,-10921639,1041.762,1036,631,1377,21877,218.445,0.496,0.130,1.099
ID778699,778699,41,85.153,6.037,8.806,0,15.150,303,0.250,1,-10921639,1022.762,943,775,1464,21478,212.437,0.492,0.129,1.098
ID778885,778885,41,102.336,5.933,9.037,0,15.200,304,0.250,1,-10921639,946.381,926,655,1191,19874,139.084,0.950,0.085,1.069
ID779293,779293,41,200.244,6.001,8.827,0,15.250,305,0.250,1,-10921639,1105.143,1107,661,1515,23208,260.704,0.267,0.170,1.232
ID777528,777528,42,110.057,7.488,7.680,0,14.850,297,0.250,1,-10921639,961.810,1021,683,1427,20198,193.518,0.904,0.089,0.814
ID777929,777929,42,135.742,7.466,7.791,0,14.900,298,0.250,1,-10921639,997.429,982,790,1381,20946,163.786,0.277,0.138,1.477
ID778316,778316,42,152.725,7.512,7.762,0,14.950,299,0.250,1,-10921639,1009.000,1002,746,1521,21189,207.150,0.259,0.129,1.116
ID778113,778113,42,85.887,7.538,7.791,0,15.000,300,0.250,1,-10921639,932.524,937,678,1162,19583,128.013,0.950,0.080,1.083
ID778502,778502,42,103.587,7.532,7.850,0,15.050,301,0.250,1,-10921639,935.333,861,594,1370,19642,185.640,0.288,0.091,0.838
ID777529,777529,44,178.825,10.242,7.621,0,14.850,297,0.250,1,-10921639,1133.667,1127,630,1593,23807,256.676,0.490,0.168,1.271
ID777928,777928,44,208.066,10.206,7.585,0,14.900,298,0.250,1,-10921639,1146.952,1055,705,1694,24086,297.035,0.257,0.173,1.142
ID778314,778314,44,88.668,10.149,7.535,0,14.950,299,0.250,1,-10921639,1026.714,931,738,1773,21561,254.711,0.900,0.124,0.892
ID778110,778110,44,192.834,10.100,7.373,0,15.000,300,0.250,1,-10921639,1185.762,1096,753,2208,24901,469.464,0.258,0.184,0.784
ID778499,778499,44,165.620,10.156,7.371,0,15.050,301,0.250,1,-10921639,1104.810,1104,718,1537,23201,205.072,0.485,0.160,1.483
ID779086,779086,44,107.068,10.093,7.266,0,15.100,302,0.250,1,-10921639,990.238,988,782,1268,20795,128.229,0.499,0.088,1.255
ID778692,778692,44,82.736,10.123,7.314,0,15.150,303,0.250,1,-10921639,975.238,996,700,1327,20480,187.830,0.700,0.071,0.690
ID778879,778879,44,215.117,10.125,7.369,0,15.200,304,0.250,1,-10921639,1121.381,1122,734,1636,23549,283.913,0.268,0.183,1.224
ID779286,779286,44,159.608,10.103,7.343,0,15.250,305,0.250,1,-10921639,1093.286,1032,731,1669,22959,259.469,0.261,0.142,1.046
ID779693,779693,44,83.626,10.163,7.464,0,15.300,306,0.250,1,-10921639,905.190,879,630,1275,19009,189.316,0.950,0.071,0.636
ID779496,779496,44,57.426,10.175,7.447,0,15.350,307,0.250,1,-10921639,867.762,821,644,1428,18223,189.660,0.267,0.065,0.561
ID777667,777667,45,126.267,17.862,30.957,0,14.850,297,0.250,1,-10921639,1072.429,1080,737,1803,22521,246.709,0.260,0.123,0.952
ID778056,778056,45,86.330,17.821,31.101,0,14.900,298,0.250,1,-10921639,963.762,958,706,1440,20239,203.279,0.499,0.104,0.892
ID778449,778449,45,129.530,17.845,31.186,0,14.950,299,0.250,1,-10921639,1086.952,1111,769,1462,22826,209.495,0.282,0.105,0.985
ID778258,778258,45,82.028,17.561,30.967,0,15.000,300,0.250,1,-10921639,979.952,986,665,1228,20579,152.562,0.897,0.072,0.861
ID778642,778642,45,61.783,17.443,31.030,0,15.050,301,0.250,1,-10921639,915.952,934,714,1093,19235,120.331,0.274,0.056,0.813
ID778051,778051,51,139.402,9.399,30.399,0,14.900,298,0.250,1,-10921639,1053.905,1045,633,1472,22132,218.367,0.269,0.153,1.278
ID778446,778446,51,97.408,9.089,30.593,0,14.950,299,0.250,1,-10921639,1014.619,989,655,1383,21307,184.153,0.253,0.078,0.799
ID778257,778257,51,127.950,9.002,30.873,0,15.000,300,0.250,1,-10921639,989.000,944,700,1348,20769,184.254,0.267,0.102,0.995
ID778641,778641,51,126.183,9.018,30.877,0,15.050,301,0.250,1,-10921639,1045.429,989,767,1425,21954,181.937,0.264,0.111,1.150
ID779225,779225,51,116.472,9.040,30.968,0,15.100,302,0.250,1,-10921639,984.000,963,580,1585,20664,235.183,0.258,0.105,0.792
ID778826,778826,51,115.793,9.102,30.873,0,15.150,303,0.250,1,-10921639,1027.762,929,687,1702,21583,300.458,0.263,0.125,0.763
ID777518,777518,55,232.358,9.417,5.454,0,14.850,297,0.250,1,-10921639,1203.619,1171,692,1683,25276,267.211,0.267,0.205,1.530
ID777920,777920,55,62.778,9.518,5.555,0,14.900,298,0.250,1,-10921639,934.381,907,686,1160,19622,131.646,0.469,0.087,1.132
ID778301,778301,55,120.454,9.427,5.584,0,14.950,299,0.250,1,-10921639,1005.571,990,753,1334,21117,164.399,0.276,0.127,1.382
ID778104,778104,55,106.035,9.356,5.888,0,15.000,300,0.250,1,-10921639,990.476,970,724,1340,20800,178.766,0.268,0.106,1.060
ID778492,778492,55,135.532,9.139,6.144,0,15.050,301,0.250,1,-10921639,1022.714,985,743,1448,21477,191.645,0.263,0.138,1.298
ID779077,779077,55,109.373,9.034,6.054,0,15.100,302,0.250,1,-10921639,955.857,866,745,1402,20073,181.054,0.254,0.098,0.943
ID777941,777941,70,64.322,12.056,10.723,0,14.900,298,0.250,1,-10921639,890.381,831,609,1283,18698,183.082,0.499,0.072,0.654
ID778326,778326,70,74.142,11.939,10.936,0,14.950,299,0.250,1,-10921639,942.238,915,660,1249,19787,146.393,0.276,0.072,0.865
ID778129,778129,70,69.840,11.891,10.975,0,15.000,300,0.250,1,-10921639,950.095,924,738,1411,19952,154.459,0.256,0.077,0.879
ID778521,778521,70,98.268,11.946,11.046,0,15.050,301,0.250,1,-10921639,959.476,927,624,1541,20149,221.622,0.261,0.090,0.716
ID779104,779104,70,79.156,12.099,11.006,0,15.100,302,0.250,1,-10921639,951.857,893,705,1455,19989,191.441,0.700,0.079,0.725
ID777542,777542,71,95.026,3.173,10.514,0,14.850,297,0.250,1,-10921639,950.714,919,679,1349,19965,192.216,0.702,0.103,0.924
ID777940,777940,71,80.202,3.269,10.649,0,14.900,298,0.250,1,-10921639,892.524,888,600,1259,18743,185.355,0.265,0.078,0.699
ID778325,778325,71,153.972,3.368,10.743,0,14.950,299,0.250,1,-10921639,1053.143,969,758,1435,22116,207.380,0.497,0.151,1.331
ID778127,778127,71,79.716,3.468,10.621,0,15.000,300,0.250,1,-10921639,896.381,847,738,1177,18824,130.955,0.289,0.078,0.994
ID778518,778518,71,83.728,3.518,10.674,0,15.050,301,0.250,1,-10921639,958.429,942,669,1258,20127,159.397,0.950,0.074,0.831
ID779101,779101,71,98.011,3.464,10.762,0,15.100,302,0.250,1,-10921639,956.810,910,632,1498,20093,220.169,0.269,0.105,0.823
ID778709,778709,71,73.750,3.263,10.740,0,15.150,303,0.250,1,-10921639,937.762,871,648,1393,19693,200.508,0.950,0.096,0.818
ID778895,778895,71,81.222,3.276,10.775,0,15.200,304,0.250,1,-10921639,904.810,866,612,1425,19001,215.388,0.269,0.095,0.726
ID779300,779300,71,54.764,3.273,10.706,0,15.250,305,0.250,1,-10921639,890.571,855,618,1249,18702,178.663,0.277,0.061,0.574
ID779702,779702,71,88.216,3.202,10.642,0,15.300,306,0.250,1,-10921639,973.286,877,760,1594,20439,220.689,0.497,0.110,0.873
ID777550,777550,77,72.646,12.800,13.062,0,14.850,297,0.250,1,-10921639,895.524,860,607,1233,18806,164.274,0.795,0.083,0.838
ID777955,777955,77,86.466,12.963,13.152,0,14.900,298,0.250,1,-10921639,954.381,971,653,1358,20042,176.933,0.256,0.103,1.005
ID778342,778342,77,93.444,13.066,13.203,0,14.950,299,0.250,1,-10921639,960.476,954,647,1304,20170,194.742,0.255,0.091,0.822
ID778143,778143,77,99.806,13.136,13.238,0,15.000,300,0.250,1,-10921639,933.286,872,604,1295,19599,209.152,0.277,0.085,0.699
ID778535,778535,77,76.175,13.231,13.249,0,15.050,301,0.250,1,-10921639,896.143,900,687,1126,18819,117.528,0.803,0.054,0.787
ID779114,779114,77,74.077,13.179,13.173,0,15.100,302,0.250,1,-10921639,949.905,944,618,1325,19948,174.359,0.250,0.090,0.896
ID778727,778727,77,76.634,13.373,13.320,0,15.150,303,0.250,1,-10921639,941.667,866,680,1365,19775,190.281,0.256,0.079,0.728
ID777586,777586,83,90.914,8.678,17.753,0,14.850,297,0.250,1,-10921639,1035.286,987,720,1408,21741,191.676,0.494,0.094,0.924
ID777979,777979,83,83.465,8.835,17.922,0,14.900,298,0.250,1,-10921639,951.810,914,658,1292,19988,175.328,0.256,0.062,0.637
ID778370,778370,83,88.871,8.724,17.653,0,14.950,299,0.250,1,-10921639,1059.952,1046,762,1365,22259,174.598,0.950,0.094,1.048
ID778179,778179,83,78.594,8.715,17.720,0,15.000,300,0.250,1,-10921639,991.333,959,760,1248,20818,144.794,0.950,0.076,0.968
ID778569,778569,83,51.542,8.772,17.435,0,15.050,301,0.250,1,-10921639,949.238,940,733,1374,19934,153.658,0.896,0.046,0.548
ID777584,777584,85,95.689,5.082,17.414,0,14.850,297,0.250,1,-10921639,956.095,908,681,1322,20078,164.699,0.257,0.100,1.052
ID777976,777976,85,87.683,4.834,17.572,0,14.900,298,0.250,1,-10921639,940.190,928,705,1258,19744,192.916,0.885,0.071,0.643
ID778369,778369,85,99.942,4.656,17.373,0,14.950,299,0.250,1,-10921639,1023.143,1001,676,1536,21486,226.526,0.287,0.105,0.855
ID778176,778176,85,165.532,4.451,17.197,0,15.000,300,0.250,1,-10921639,1105.238,1095,790,1512,23210,223.666,0.255,0.159,1.355
ID778566,778566,85,133.885,4.432,17.220,0,15.050,301,0.250,1,-10921639,1043.810,1027,774,1389,21920,180.782,0.273,0.121,1.247
ID779147,779147,85,64.772,4.423,17.221,0,15.100,302,0.250,1,-10921639,906.095,936,658,1050,19028,114.446,0.501,0.057,0.852
ID778751,778751,85,71.399,4.345,17.015,0,15.150,303,0.250,1,-10921639,1002.524,988,795,1389,21053,165.151,0.297,0.076,0.860
ID778928,778928,85,94.867,4.056,17.107,0,15.200,304,0.250,1,-10921639,1019.857,1015,748,1363,21417,175.239,0.493,0.093,0.988
ID779340,779340,85,77.250,4.346,17.138,0,15.250,305,0.250,1,-10921639,941.762,911,748,1192,19777,132.109,0.500,0.084,1.109
ID777589,777589,86,114.531,5.410,18.068,0,14.850,297,0.250,1,-10921639,982.762,957,662,1389,20638,208.225,0.275,0.101,0.864
ID777981,777981,86,175.370,5.380,18.143,0,14.900,298,0.250,1,-10921639,1109.190,1032,745,1819,23293,304.646,0.262,0.167,1.043
ID778375,778375,86,114.903,5.382,18.081,0,14.950,299,0.250,1,-10921639,1096.429,1040,671,1854,23025,282.791,0.278,0.114,0.791
ID778184,778184,86,145.289,5.276,18.171,0,15.000,300,0.250,1,-10921639,1156.905,1191,792,1568,24295,214.265,0.489,0.159,1.481
ID778574,778574,86,85.285,5.372,17.940,0,15.050,301,0.250,1,-10921639,991.619,900,713,1875,20824,269.399,0.263,0.089,0.600
ID779154,779154,86,122.730,5.414,17.928,0,15.100,302,0.250,1,-10921639,1041.476,951,710,1983,21871,309.275,0.255,0.127,0.756
ID778756,778756,86,116.663,5.396,17.955,0,15.150,303,0.250,1,-10921639,1064.429,987,696,1629,22353,242.665,0.950,0.101,0.803
ID778935,778935,86,136.969,5.486,17.965,0,15.200,304,0.250,1,-10921639,1041.143,978,726,1986,21864,294.886,0.258,0.134,0.833
ID779349,779349,86,109.282,5.327,17.921,0,15.250,305,0.250,1,-10921639,1070.810,1059,724,1789,22487,275.996,0.265,0.104,0.728
ID777970,777970,89,97.105,4.119,16.598,0,14.900,298,0.250,1,-10921639,1018.476,918,746,1686,21388,226.570,0.455,0.115,0.925
ID778361,778361,89,68.082,3.983,16.467,0,14.950,299,0.250,1,-10921639,912.619,896,699,1415,19165,173.075,0.271,0.061,0.609
ID778168,778168,89,100.323,4.217,16.375,0,15.000,300,0.250,1,-10921639,964.905,959,729,1313,20263,182.559,0.262,0.084,0.816
ID778557,778557,89,112.162,3.909,16.554,0,15.050,301,0.250,1,-10921639,1037.190,1036,713,1545,21781,243.712,0.255,0.133,1.002
ID779142,779142,89,112.432,3.871,16.665,0,15.100,302,0.250,1,-10921639,1022.048,1035,714,1473,21463,196.621,0.950,0.086,0.822
ID777583,777583,91,209.527,10.013,17.261,0,14.850,297,0.250,1,-10921639,1240.524,1151,693,2234,26051,398.845,0.259,0.180,0.947
ID777975,777975,91,139.148,9.948,17.247,0,14.900,298,0.250,1,-10921639,1152.952,1104,800,1774,24212,258.118,0.279,0.144,1.123
ID778367,778367,91,134.184,9.981,17.140,0,14.950,299,0.250,1,-10921639,1094.571,1021,777,1784,22986,279.759,0.256,0.123,0.855
ID778173,778173,91,187.018,9.881,16.978,0,15.000,300,0.250,1,-10921639,1179.714,1176,802,1546,24774,198.587,0.485,0.182,1.827
ID778565,778565,91,147.766,9.864,17.132,0,15.050,301,0.250,1,-10921639,1168.286,1110,872,1632,24534,242.952,0.950,0.136,1.154
ID779145,779145,91,118.279,9.859,17.058,0,15.100,302,0.250,1,-10921639,1090.095,1051,755,1684,22892,250.997,0.257,0.101,0.797
ID778753,778753,91,114.745,9.803,17.106,0,15.150,303,0.250,1,-10921639,1075.524,1129,814,1354,22586,142.347,0.489,0.100,1.370
ID778929,778929,91,69.237,9.975,17.075,0,15.200,304,0.250,1,-10921639,940.286,922,711,1198,19746,159.269,0.892,0.073,0.800
ID779341,779341,91,63.661,9.682,17.150,0,15.250,305,0.250,1,-10921639,967.905,922,748,1270,20326,161.811,0.950,0.065,0.734
ID779151,779151,93,87.509,8.806,17.810,0,15.100,302,0.250,1,-10921639,999.619,1029,745,1216,20992,137.041,0.699,0.066,0.901
ID778755,778755,93,71.116,8.736,17.737,0,15.150,303,0.250,1,-10921639,1013.857,989,747,1410,21291,173.564,0.457,0.089,0.959
ID778933,778933,93,140.547,8.743,17.675,0,15.200,304,0.250,1,-10921639,1147.571,1072,802,1736,24099,220.421,0.498,0.143,1.306
ID779347,779347,93,78.978,8.635,17.822,0,15.250,305,0.250,1,-10921639,986.381,983,684,1243,20714,152.031,0.889,0.067,0.813
ID779737,779737,93,125.245,8.713,17.465,0,15.300,306,0.250,1,-10921639,1085.952,1031,789,1702,22805,215.177,0.284,0.118,1.067
ID779546,779546,93,59.980,8.618,17.549,0,15.350,307,0.250,1,-10921639,949.381,956,698,1215,19937,131.518,0.950,0.044,0.615
ID778363,778363,95,78.834,13.098,16.711,0,14.950,299,0.250,1,-10921639,1000.476,967,792,1545,21010,192.149,0.254,0.099,0.939
ID778170,778170,95,115.299,13.092,16.645,0,15.000,300,0.250,1,-10921639,1016.571,1036,692,1584,21348,193.405,0.950,0.128,1.194
ID778558,778558,95,113.828,12.956,16.603,0,15.050,301,0.250,1,-10921639,1002.524,992,756,1252,21053,143.106,0.290,0.106,1.343
ID779139,779139,95,117.047,13.044,16.333,0,15.100,302,0.250,1,-10921639,1024.952,971,809,1361,21524,182.557,0.263,0.115,1.156
ID778747,778747,95,102.309,13.025,16.399,0,15.150,303,0.250,1,-10921639,1028.810,994,708,1552,21605,220.736,0.493,0.103,0.871
ID778923,778923,95,90.146,13.042,16.357,0,15.200,304,0.250,1,-10921639,998.048,989,635,1448,20959,194.103,0.500,0.094,0.882
ID779333,779333,95,96.685,13.212,16.286,0,15.250,305,0.250,1,-10921639,995.857,958,644,1494,20913,203.836,0.268,0.081,0.730
