Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID163739,163739,180,80.872,19.027,59.584,0,11.000,220,0.250,1,-10921639,724.429,698,572,954,15213,93.795,0.300,0.036,0.539
ID164166,164166,180,200.529,19.056,59.572,0,11.050,221,0.250,1,-10921639,803.810,773,581,1059,16880,156.101,0.400,0.089,0.841
ID163870,163870,180,68.234,19.110,59.433,0,11.100,222,0.250,1,-10921639,707.286,675,541,1080,14853,121.636,0.400,0.042,0.464
ID164289,164289,180,50.847,19.134,59.227,0,11.150,223,0.250,1,-10921639,679.333,686,587,831,14266,59.196,0.600,0.036,0.797
ID164198,164198,180,95.993,19.307,59.146,0,11.200,224,0.250,1,-10921639,685.905,681,518,879,14404,92.946,0.300,0.055,0.774
ID163767,163767,184,57.702,19.650,55.314,0,10.750,215,0.250,1,-10921639,675.762,691,544,1008,14191,114.150,0.400,0.037,0.419
ID164006,164006,184,83.645,19.325,55.438,0,10.800,216,0.250,1,-10921639,725.810,717,560,909,15242,90.139,0.586,0.059,0.901
ID163900,163900,184,73.383,19.490,55.398,0,10.850,217,0.250,1,-10921639,708.238,682,583,990,14873,103.574,0.556,0.056,0.726
ID164054,164054,184,53.424,19.268,55.510,0,10.900,218,0.250,1,-10921639,680.333,686,512,929,14287,88.023,0.400,0.028,0.421
ID163954,163954,184,115.876,19.360,55.555,0,10.950,219,0.250,1,-10921639,748.762,702,585,999,15724,122.622,0.300,0.078,0.880
ID163769,163769,185,98.096,18.865,56.192,0,10.750,215,0.250,1,-10921639,727.952,682,528,1284,15287,168.521,0.300,0.067,0.544
ID164007,164007,185,105.585,18.830,56.180,0,10.800,216,0.250,1,-10921639,751.238,699,539,1180,15776,159.482,0.300,0.066,0.584
ID163904,163904,185,92.001,18.843,56.148,0,10.850,217,0.250,1,-10921639,746.429,703,545,1262,15675,147.717,0.300,0.075,0.704
ID164058,164058,185,85.325,18.851,56.173,0,10.900,218,0.250,1,-10921639,712.381,712,536,1035,14960,115.173,0.300,0.053,0.621
ID163957,163957,185,54.368,18.921,56.172,0,10.950,219,0.250,1,-10921639,690.429,653,536,1040,14499,129.412,0.855,0.037,0.384
ID163731,163731,185,60.480,18.883,56.133,0,11.000,220,0.250,1,-10921639,673.286,649,516,844,14139,89.839,0.400,0.031,0.450
ID164154,164154,185,82.900,18.841,56.213,0,11.050,221,0.250,1,-10921639,700.429,702,523,1096,14709,136.444,0.851,0.040,0.398
ID163856,163856,185,88.144,18.760,56.210,0,11.100,222,0.250,1,-10921639,741.810,727,578,1106,15578,137.600,0.400,0.069,0.698
ID164274,164274,185,96.880,18.855,56.152,0,11.150,223,0.250,1,-10921639,749.095,724,553,1122,15731,128.682,0.300,0.061,0.671
ID163774,163774,186,80.469,20.201,57.052,0,10.750,215,0.250,1,-10921639,756.143,751,597,971,15879,101.992,0.592,0.070,0.973
ID164012,164012,186,72.668,20.141,57.118,0,10.800,216,0.250,1,-10921639,709.952,671,566,986,14909,107.237,0.300,0.044,0.562
ID163910,163910,186,67.582,20.346,57.089,0,10.850,217,0.250,1,-10921639,729.857,699,601,908,15327,96.844,0.856,0.034,0.501
ID163983,163983,187,97.681,17.598,50.643,0,10.800,216,0.250,1,-10921639,722.857,738,541,934,15180,98.503,0.400,0.070,0.954
ID163880,163880,187,77.018,17.572,50.495,0,10.850,217,0.250,1,-10921639,722.667,704,527,1189,15176,140.690,0.400,0.068,0.652
ID164033,164033,187,206.572,17.686,50.383,0,10.900,218,0.250,1,-10921639,852.476,850,674,1174,17902,151.891,0.300,0.118,1.188
ID163927,163927,187,89.852,17.731,50.534,0,10.950,219,0.250,1,-10921639,716.810,671,525,1013,15053,129.106,0.300,0.056,0.591
ID163710,163710,187,93.432,17.683,50.451,0,11.000,220,0.250,1,-10921639,695.190,685,554,944,14599,113.853,0.300,0.053,0.615
ID164129,164129,187,82.824,17.828,50.673,0,11.050,221,0.250,1,-10921639,706.762,677,524,983,14842,118.430,0.300,0.055,0.618
ID163994,163994,189,59.191,14.985,53.107,0,10.800,216,0.250,1,-10921639,644.000,628,528,818,13524,82.411,0.300,0.041,0.611
ID163891,163891,189,68.131,15.110,53.170,0,10.850,217,0.250,1,-10921639,668.333,649,548,813,14035,82.188,0.300,0.034,0.532
ID164046,164046,189,99.821,15.136,53.252,0,10.900,218,0.250,1,-10921639,666.524,633,531,889,13997,112.115,0.300,0.036,0.411
ID163941,163941,189,66.861,15.027,53.495,0,10.950,219,0.250,1,-10921639,682.429,656,505,940,14331,114.235,0.400,0.036,0.418
ID163992,163992,192,122.143,13.943,52.881,0,10.800,216,0.250,1,-10921639,736.333,743,538,934,15463,120.978,0.300,0.071,0.803
ID163889,163889,192,185.999,13.977,52.787,0,10.850,217,0.250,1,-10921639,827.476,769,659,1127,17377,146.627,0.300,0.115,1.160
ID164044,164044,192,121.406,14.048,52.748,0,10.900,218,0.250,1,-10921639,766.429,761,593,985,16095,119.312,0.596,0.078,0.933
ID163911,163911,193,56.584,17.800,57.681,0,10.850,217,0.250,1,-10921639,683.048,678,561,908,14344,94.205,0.596,0.036,0.509
ID164063,164063,193,98.904,17.985,57.454,0,10.900,218,0.250,1,-10921639,726.667,733,561,940,15260,119.322,0.300,0.057,0.652
ID163964,163964,193,105.909,18.105,57.498,0,10.950,219,0.250,1,-10921639,763.048,764,543,955,16024,105.159,0.850,0.072,0.978
ID163734,163734,193,142.271,17.964,57.539,0,11.000,220,0.250,1,-10921639,750.857,723,549,1184,15768,171.241,0.300,0.082,0.665
ID164161,164161,193,90.369,17.873,57.555,0,11.050,221,0.250,1,-10921639,704.524,691,579,987,14795,112.735,0.300,0.060,0.706
ID163860,163860,193,93.713,17.959,57.485,0,11.100,222,0.250,1,-10921639,721.095,699,570,925,15143,97.853,0.400,0.076,1.044
ID164280,164280,193,92.410,17.918,57.467,0,11.150,223,0.250,1,-10921639,714.381,686,541,986,15002,135.907,0.400,0.064,0.631
ID163916,163916,195,133.555,21.392,58.792,0,10.850,217,0.250,1,-10921639,820.762,797,591,1106,17236,131.504,0.300,0.071,0.829
ID164068,164068,195,183.228,21.386,58.852,0,10.900,218,0.250,1,-10921639,837.571,773,553,1428,17589,200.631,0.300,0.098,0.743
ID163971,163971,195,103.647,21.400,58.887,0,10.950,219,0.250,1,-10921639,770.905,742,592,895,16189,86.973,0.594,0.060,1.005
ID163923,163923,196,93.301,19.249,60.734,0,10.850,217,0.250,1,-10921639,713.048,686,549,1084,14974,124.804,0.300,0.054,0.583
ID164076,164076,196,119.629,19.188,60.804,0,10.900,218,0.250,1,-10921639,771.190,753,533,1060,16195,136.474,0.400,0.078,0.821
ID163977,163977,196,70.581,19.114,60.682,0,10.950,219,0.250,1,-10921639,713.190,663,578,903,14977,103.076,0.400,0.046,0.604
ID163878,163878,198,62.328,17.031,49.702,0,10.850,217,0.250,1,-10921639,672.286,667,507,881,14118,101.313,0.300,0.039,0.495
ID164032,164032,198,128.492,17.172,49.554,0,10.900,218,0.250,1,-10921639,727.429,685,564,912,15276,122.198,0.591,0.073,0.806
ID163925,163925,198,103.439,17.238,49.556,0,10.950,219,0.250,1,-10921639,706.810,680,534,842,14843,97.186,0.400,0.060,0.818
ID163886,163886,199,73.372,16.006,51.821,0,10.850,217,0.250,1,-10921639,705.524,685,582,1032,14816,98.863,0.300,0.047,0.638
ID164039,164039,199,53.168,15.976,51.684,0,10.900,218,0.250,1,-10921639,688.333,668,535,896,14455,102.170,0.300,0.036,0.465
ID163933,163933,199,109.619,15.983,51.705,0,10.950,219,0.250,1,-10921639,724.714,713,540,926,15219,104.347,0.300,0.071,0.918
ID163715,163715,199,82.329,16.030,51.518,0,11.000,220,0.250,1,-10921639,703.810,700,545,890,14780,96.959,0.300,0.048,0.660
ID164135,164135,199,52.217,16.031,51.427,0,11.050,221,0.250,1,-10921639,675.476,663,543,888,14185,92.343,0.300,0.035,0.497
ID163887,163887,200,61.440,16.124,52.681,0,10.850,217,0.250,1,-10921639,693.857,705,539,843,14571,79.495,0.300,0.036,0.605
ID164042,164042,200,67.499,16.352,52.527,0,10.900,218,0.250,1,-10921639,695.714,675,562,882,14610,89.575,0.400,0.041,0.608
ID163938,163938,200,73.753,16.089,52.561,0,10.950,219,0.250,1,-10921639,706.190,694,572,876,14830,82.073,0.400,0.041,0.683
ID163718,163718,200,59.391,16.333,52.423,0,11.000,220,0.250,1,-10921639,718.000,711,611,901,15078,83.032,0.596,0.049,0.802
ID163885,163885,201,50.996,20.850,51.743,0,10.850,217,0.250,1,-10921639,676.238,685,522,980,14201,112.419,0.300,0.029,0.339
ID164040,164040,201,83.449,20.754,51.785,0,10.900,218,0.250,1,-10921639,743.238,755,565,869,15608,81.049,0.596,0.060,1.043
ID163934,163934,201,72.322,20.886,51.748,0,10.950,219,0.250,1,-10921639,698.905,688,536,861,14677,90.451,0.300,0.033,0.500
ID163717,163717,201,151.610,20.745,51.822,0,11.000,220,0.250,1,-10921639,839.238,819,585,1144,17624,137.605,0.586,0.098,1.092
ID164136,164136,201,170.314,20.748,51.727,0,11.050,221,0.250,1,-10921639,824.381,797,587,1168,17312,166.221,0.400,0.091,0.830
ID163838,163838,201,138.696,20.899,51.828,0,11.100,222,0.250,1,-10921639,803.095,781,632,1104,16865,128.275,0.852,0.082,0.946
ID164259,164259,201,86.921,20.910,51.881,0,11.150,223,0.250,1,-10921639,688.190,719,559,782,14452,69.431,0.400,0.045,0.846
ID163895,163895,202,63.013,17.233,53.990,0,10.850,217,0.250,1,-10921639,658.095,665,515,880,13820,92.929,0.400,0.042,0.573
ID164050,164050,202,121.225,17.285,54.000,0,10.900,218,0.250,1,-10921639,759.476,783,599,966,15949,92.327,0.300,0.082,1.253
ID163945,163945,202,50.248,17.289,53.931,0,10.950,219,0.250,1,-10921639,700.048,694,539,919,14701,99.934,0.300,0.040,0.543
ID163892,163892,203,52.894,16.614,53.453,0,10.850,217,0.250,1,-10921639,672.143,666,553,798,14115,65.760,0.300,0.032,0.641
ID164047,164047,203,106.780,16.863,53.346,0,10.900,218,0.250,1,-10921639,729.571,720,529,943,15321,116.312,0.400,0.061,0.726
ID163942,163942,203,67.840,16.867,53.497,0,10.950,219,0.250,1,-10921639,678.810,620,536,964,14255,122.917,0.300,0.037,0.389
ID163897,163897,204,75.910,19.955,54.229,0,10.850,217,0.250,1,-10921639,727.476,720,570,1086,15277,125.193,0.400,0.035,0.388
ID164051,164051,204,93.168,19.800,54.307,0,10.900,218,0.250,1,-10921639,729.762,724,570,1076,15325,119.173,0.300,0.060,0.694
ID163949,163949,204,50.493,19.716,54.281,0,10.950,219,0.250,1,-10921639,698.095,692,541,888,14660,81.405,0.601,0.030,0.501
ID163901,163901,206,50.406,14.002,55.754,0,10.850,217,0.250,1,-10921639,660.571,666,547,800,13872,68.576,0.599,0.023,0.427
ID164057,164057,206,77.087,14.067,56.062,0,10.900,218,0.250,1,-10921639,682.095,673,510,863,14324,83.033,0.300,0.047,0.734
ID163956,163956,206,58.695,14.375,56.160,0,10.950,219,0.250,1,-10921639,717.095,706,563,858,15059,81.307,0.598,0.054,0.902
ID163729,163729,206,57.953,14.112,56.012,0,11.000,220,0.250,1,-10921639,671.000,667,549,845,14091,81.579,0.798,0.043,0.685
ID164152,164152,206,105.353,14.115,56.050,0,11.050,221,0.250,1,-10921639,721.000,704,535,964,15141,138.865,0.400,0.074,0.711
ID163855,163855,206,138.758,14.161,55.903,0,11.100,222,0.250,1,-10921639,809.429,788,597,1048,16998,116.875,0.815,0.085,1.085
ID164037,164037,208,88.126,20.506,50.966,0,10.900,218,0.250,1,-10921639,723.714,738,589,965,15198,107.142,0.300,0.041,0.530
ID163930,163930,208,64.269,20.799,51.039,0,10.950,219,0.250,1,-10921639,676.571,663,535,901,14208,103.643,0.300,0.043,0.533
ID163714,163714,208,100.845,20.786,50.974,0,11.000,220,0.250,1,-10921639,716.286,711,546,915,15042,114.650,0.300,0.064,0.750
ID164132,164132,208,73.603,20.892,50.947,0,11.050,221,0.250,1,-10921639,690.333,657,584,948,14497,100.947,0.792,0.040,0.521
ID163834,163834,208,83.105,20.745,50.990,0,11.100,222,0.250,1,-10921639,734.476,714,546,1068,15424,134.071,0.400,0.064,0.657
ID164257,164257,208,86.232,20.871,51.106,0,11.150,223,0.250,1,-10921639,699.476,714,530,951,14689,96.788,0.400,0.050,0.691
ID164180,164180,208,128.312,21.142,51.184,0,11.200,224,0.250,1,-10921639,728.286,705,559,962,15294,126.973,0.300,0.067,0.717
ID164052,164052,211,68.244,18.071,54.939,0,10.900,218,0.250,1,-10921639,735.095,712,565,974,15437,109.087,0.591,0.056,0.716
ID163952,163952,211,98.312,18.182,54.862,0,10.950,219,0.250,1,-10921639,695.333,663,512,914,14602,123.508,0.848,0.052,0.554
ID163727,163727,211,95.000,18.135,54.682,0,11.000,220,0.250,1,-10921639,714.048,691,568,958,14995,95.793,0.300,0.065,0.913
ID164073,164073,217,70.540,20.711,59.742,0,10.900,218,0.250,1,-10921639,745.238,727,585,1115,15650,121.240,0.300,0.016,0.198
ID163975,163975,217,82.610,20.567,59.914,0,10.950,219,0.250,1,-10921639,753.524,731,583,1005,15824,107.616,0.300,0.052,0.690
ID163741,163741,217,64.743,20.549,59.854,0,11.000,220,0.250,1,-10921639,769.905,718,620,1414,16168,169.630,0.400,0.046,0.397
ID163139,163139,219,74.350,17.491,57.016,0,10.150,203,0.250,1,-10921639,683.524,660,513,952,14354,118.461,0.804,0.057,0.625
ID163600,163600,219,94.432,17.407,56.926,0,10.200,204,0.250,1,-10921639,689.524,669,535,1069,14480,129.637,0.300,0.069,0.686
ID163326,163326,219,51.367,17.389,56.862,0,10.250,205,0.250,1,-10921639,659.000,621,563,841,13839,92.061,0.400,0.029,0.402
ID163115,163115,223,88.012,17.027,50.231,0,10.150,203,0.250,1,-10921639,686.190,700,530,875,14410,110.585,0.300,0.040,0.472
ID163576,163576,223,132.980,17.065,50.245,0,10.200,204,0.250,1,-10921639,740.571,726,530,992,15552,128.039,0.300,0.078,0.838
ID163297,163297,223,105.304,17.061,50.257,0,10.250,205,0.250,1,-10921639,694.095,709,537,1036,14576,130.964,0.300,0.051,0.511
ID163735,163735,236,58.507,19.741,57.559,0,11.000,220,0.250,1,-10921639,712.381,694,568,961,14960,92.042,0.300,0.039,0.586
ID164162,164162,236,95.095,19.547,57.560,0,11.050,221,0.250,1,-10921639,739.429,687,565,1027,15528,127.930,0.300,0.057,0.623
ID163861,163861,236,145.153,19.598,57.482,0,11.100,222,0.250,1,-10921639,845.286,817,582,1322,17751,162.556,0.300,0.089,0.852
ID164282,164282,236,66.317,19.574,57.418,0,11.150,223,0.250,1,-10921639,729.524,726,592,940,15320,100.452,0.400,0.055,0.758
ID164194,164194,236,51.017,19.561,57.398,0,11.200,224,0.250,1,-10921639,668.524,643,541,870,14039,109.741,0.834,0.029,0.345
ID164170,164170,239,61.611,20.239,60.198,0,11.050,221,0.250,1,-10921639,709.429,700,508,1024,14898,124.637,0.400,0.026,0.287
ID163872,163872,239,80.295,20.243,59.928,0,11.100,222,0.250,1,-10921639,757.190,726,591,932,15901,104.626,0.600,0.049,0.677
ID164291,164291,239,58.443,20.362,59.910,0,11.150,223,0.250,1,-10921639,759.667,744,582,1010,15953,103.519,0.400,0.042,0.597
ID164202,164202,239,137.475,20.569,59.838,0,11.200,224,0.250,1,-10921639,788.000,794,527,1121,16548,153.666,0.300,0.060,0.579
ID164517,164517,239,104.089,20.626,59.854,0,11.250,225,0.250,1,-10921639,815.238,776,622,1274,17120,141.504,0.400,0.074,0.794
ID164119,164119,239,84.921,20.675,59.873,0,11.300,226,0.250,1,-10921639,776.952,750,585,985,16316,104.114,0.400,0.040,0.576
ID164252,164252,239,133.171,20.928,60.070,0,11.350,227,0.250,1,-10921639,818.905,795,600,1136,17197,122.167,0.300,0.088,1.084
ID164332,164332,239,80.682,20.801,59.893,0,11.400,228,0.250,1,-10921639,756.000,743,554,1056,15876,134.032,0.605,0.033,0.361
ID164375,164375,239,96.958,20.851,59.965,0,11.450,229,0.250,1,-10921639,762.048,767,580,919,16003,109.882,0.598,0.064,0.832
ID164470,164470,239,120.173,20.819,59.994,0,11.500,230,0.250,1,-10921639,825.619,798,665,1058,17338,119.021,0.595,0.084,1.071
ID164419,164419,239,69.763,20.854,59.858,0,11.550,231,0.250,1,-10921639,732.952,717,545,1009,15392,97.367,0.555,0.042,0.603
ID164596,164596,239,119.556,20.853,59.918,0,11.600,232,0.250,1,-10921639,772.095,763,567,1191,16214,146.911,0.300,0.074,0.727
ID164557,164557,239,117.565,20.608,59.801,0,11.650,233,0.250,1,-10921639,792.333,775,568,1073,16639,141.972,0.300,0.075,0.784
ID163976,163976,240,58.779,17.787,60.497,0,10.950,219,0.250,1,-10921639,689.286,675,560,849,14475,75.538,0.832,0.049,0.858
ID163743,163743,240,86.431,17.951,60.483,0,11.000,220,0.250,1,-10921639,736.810,730,531,1062,15473,138.297,0.300,0.064,0.643
ID164171,164171,240,83.655,17.967,60.688,0,11.050,221,0.250,1,-10921639,688.476,684,564,827,14458,86.408,0.400,0.042,0.646
ID163874,163874,240,57.334,18.054,60.394,0,11.100,222,0.250,1,-10921639,691.714,660,595,881,14526,87.241,0.300,0.049,0.736
ID164295,164295,240,88.167,17.985,60.520,0,11.150,223,0.250,1,-10921639,734.286,684,593,1025,15420,119.466,0.300,0.064,0.737
ID164205,164205,240,54.172,18.034,60.509,0,11.200,224,0.250,1,-10921639,659.429,635,527,902,13848,101.649,0.300,0.043,0.533
ID164521,164521,240,61.465,18.058,60.485,0,11.250,225,0.250,1,-10921639,679.667,645,552,938,14273,101.934,0.300,0.040,0.514
ID164123,164123,240,60.219,17.933,60.493,0,11.300,226,0.250,1,-10921639,665.810,660,540,962,13982,103.553,0.400,0.040,0.494
ID163742,163742,241,75.102,16.115,60.031,0,11.000,220,0.250,1,-10921639,667.095,649,522,955,14009,104.077,0.300,0.044,0.538
ID164169,164169,241,97.026,16.046,60.161,0,11.050,221,0.250,1,-10921639,753.429,738,610,998,15822,97.964,0.582,0.076,1.084
ID163873,163873,241,105.167,15.984,60.150,0,11.100,222,0.250,1,-10921639,747.762,711,568,990,15703,120.465,0.591,0.075,0.869
ID164294,164294,241,151.494,16.011,60.138,0,11.150,223,0.250,1,-10921639,799.429,820,542,1177,16788,166.622,0.400,0.098,0.858
ID164203,164203,241,91.356,16.231,60.092,0,11.200,224,0.250,1,-10921639,714.476,686,575,977,15004,107.646,0.300,0.065,0.813
ID164519,164519,241,74.372,16.068,60.134,0,11.250,225,0.250,1,-10921639,695.286,665,538,903,14601,91.944,0.400,0.048,0.687
ID164122,164122,241,75.376,16.131,60.481,0,11.300,226,0.250,1,-10921639,668.190,657,519,853,14032,97.184,0.400,0.033,0.438
ID164253,164253,241,86.633,16.037,60.632,0,11.350,227,0.250,1,-10921639,691.905,641,556,942,14530,109.367,0.300,0.046,0.561
ID164174,164174,242,93.065,19.852,61.865,0,11.050,221,0.250,1,-10921639,701.571,723,559,887,14733,91.710,0.851,0.048,0.697
ID163877,163877,242,119.265,19.761,62.002,0,11.100,222,0.250,1,-10921639,781.476,784,598,983,16411,112.085,0.847,0.074,0.963
ID164298,164298,242,127.144,19.816,62.051,0,11.150,223,0.250,1,-10921639,742.714,727,592,974,15597,109.111,0.400,0.080,1.008
ID164207,164207,242,52.430,19.815,61.937,0,11.200,224,0.250,1,-10921639,690.095,669,581,843,14492,78.624,0.580,0.046,0.770
ID164524,164524,242,61.552,19.699,62.076,0,11.250,225,0.250,1,-10921639,707.810,703,539,905,14864,101.345,0.856,0.041,0.546
ID164125,164125,242,93.748,19.735,62.120,0,11.300,226,0.250,1,-10921639,725.810,683,560,982,15242,122.124,0.400,0.061,0.683
ID164254,164254,242,128.659,19.685,62.131,0,11.350,227,0.250,1,-10921639,728.190,729,553,1048,15292,134.861,0.300,0.062,0.631
ID164336,164336,242,88.538,19.836,62.049,0,11.400,228,0.250,1,-10921639,739.952,730,611,931,15539,98.321,0.596,0.072,1.014
ID164379,164379,242,78.361,19.579,61.870,0,11.450,229,0.250,1,-10921639,716.905,723,541,957,15055,122.992,0.300,0.047,0.522
ID164172,164172,243,51.930,19.205,60.680,0,11.050,221,0.250,1,-10921639,678.714,675,541,849,14253,70.875,0.855,0.034,0.636
ID163875,163875,243,55.122,19.430,60.632,0,11.100,222,0.250,1,-10921639,690.524,686,543,921,14501,94.044,0.300,0.038,0.532
ID164297,164297,243,79.949,19.337,60.745,0,11.150,223,0.250,1,-10921639,730.238,733,547,956,15335,98.132,0.400,0.057,0.803
ID164206,164206,243,54.416,19.494,60.740,0,11.200,224,0.250,1,-10921639,691.667,676,583,973,14525,90.650,0.300,0.038,0.561
ID164522,164522,243,111.461,19.160,60.755,0,11.250,225,0.250,1,-10921639,684.333,715,551,810,14371,90.865,0.400,0.051,0.727
ID163745,163745,244,58.613,17.760,61.531,0,11.000,220,0.250,1,-10921639,672.048,638,539,904,14113,95.000,0.400,0.039,0.535
ID164173,164173,244,96.094,17.711,61.738,0,11.050,221,0.250,1,-10921639,679.048,700,520,915,14260,107.477,0.300,0.052,0.629
ID163876,163876,244,51.138,17.797,61.787,0,11.100,222,0.250,1,-10921639,645.429,640,511,803,13554,78.611,0.400,0.033,0.530
ID163712,163712,245,78.790,21.435,50.706,0,11.000,220,0.250,1,-10921639,697.476,675,532,1104,14647,141.269,0.300,0.055,0.516
ID164131,164131,245,61.962,21.594,50.677,0,11.050,221,0.250,1,-10921639,675.286,668,545,923,14181,92.121,0.300,0.034,0.481
ID163833,163833,245,74.537,21.348,50.624,0,11.100,222,0.250,1,-10921639,690.429,681,539,925,14499,95.690,0.300,0.043,0.589
ID163926,163926,246,82.564,16.379,50.571,0,10.950,219,0.250,1,-10921639,719.524,707,543,1015,15110,120.524,0.300,0.056,0.629
ID163711,163711,246,111.172,16.299,50.588,0,11.000,220,0.250,1,-10921639,705.857,695,558,906,14823,97.705,0.300,0.063,0.860
ID164128,164128,246,99.386,16.356,50.530,0,11.050,221,0.250,1,-10921639,731.381,679,533,1099,15359,142.056,0.400,0.070,0.672
ID163832,163832,246,115.683,16.294,50.467,0,11.100,222,0.250,1,-10921639,745.762,720,567,1137,15661,152.516,0.593,0.072,0.656
ID164256,164256,246,95.715,16.065,50.508,0,11.150,223,0.250,1,-10921639,737.762,729,599,1001,15493,101.190,0.586,0.072,0.980
ID164177,164177,246,101.563,16.119,50.483,0,11.200,224,0.250,1,-10921639,715.905,718,575,963,15034,98.027,0.400,0.084,1.130
ID164480,164480,246,114.186,16.244,50.383,0,11.250,225,0.250,1,-10921639,749.905,741,524,994,15748,108.101,0.595,0.083,1.061
ID164079,164079,246,57.023,16.369,50.436,0,11.300,226,0.250,1,-10921639,641.952,636,528,812,13481,83.896,0.300,0.032,0.481
ID164210,164210,246,87.432,16.306,50.481,0,11.350,227,0.250,1,-10921639,714.190,707,540,1081,14998,122.334,0.300,0.045,0.505
ID164300,164300,246,55.552,16.317,50.416,0,11.400,228,0.250,1,-10921639,681.857,656,538,912,14319,96.331,0.300,0.037,0.509
ID163931,163931,247,101.480,17.596,51.234,0,10.950,219,0.250,1,-10921639,741.714,720,549,1122,15576,128.794,0.400,0.080,0.850
ID163716,163716,247,84.165,17.717,51.499,0,11.000,220,0.250,1,-10921639,734.857,712,583,1168,15432,142.887,0.300,0.067,0.648
ID164134,164134,247,61.396,17.818,51.200,0,11.050,221,0.250,1,-10921639,689.571,679,560,801,14481,79.110,0.400,0.016,0.281
ID163836,163836,247,81.872,17.621,51.364,0,11.100,222,0.250,1,-10921639,725.429,701,515,975,15234,129.814,0.300,0.030,0.322
ID164137,164137,249,104.484,17.507,51.835,0,11.050,221,0.250,1,-10921639,783.810,778,605,1015,16460,119.510,0.588,0.061,0.759
ID163839,163839,249,158.830,17.329,52.102,0,11.100,222,0.250,1,-10921639,804.143,782,595,1085,16887,149.859,0.300,0.084,0.836
ID164260,164260,249,95.856,17.530,51.984,0,11.150,223,0.250,1,-10921639,732.476,689,527,1076,15382,130.052,0.300,0.057,0.606
ID164182,164182,249,116.167,17.558,51.932,0,11.200,224,0.250,1,-10921639,746.810,734,566,981,15683,118.144,0.400,0.066,0.780
ID164486,164486,249,139.786,17.518,51.703,0,11.250,225,0.250,1,-10921639,780.714,760,573,1055,16395,142.080,0.400,0.080,0.812
ID164084,164084,249,103.715,17.549,51.592,0,11.300,226,0.250,1,-10921639,758.810,721,592,911,15935,97.071,0.400,0.046,0.692
ID164140,164140,250,52.938,13.966,52.881,0,11.050,221,0.250,1,-10921639,664.952,672,562,751,13964,56.042,0.400,0.031,0.703
ID163842,163842,250,71.763,14.146,53.014,0,11.100,222,0.250,1,-10921639,690.714,695,547,930,14505,99.120,0.400,0.043,0.575
ID164262,164262,250,87.538,14.300,53.077,0,11.150,223,0.250,1,-10921639,732.429,715,564,971,15381,111.334,0.400,0.062,0.770
ID164185,164185,250,68.923,14.335,52.922,0,11.200,224,0.250,1,-10921639,718.571,709,566,975,15090,113.260,0.850,0.043,0.521
ID164491,164491,250,80.258,14.435,52.954,0,11.250,225,0.250,1,-10921639,742.333,721,576,1097,15589,114.110,0.300,0.059,0.726
ID164090,164090,250,100.620,14.585,52.962,0,11.300,226,0.250,1,-10921639,721.667,705,514,1047,15155,122.909,0.850,0.063,0.698
ID164219,164219,250,91.042,14.590,52.984,0,11.350,227,0.250,1,-10921639,723.619,731,550,1039,15196,112.040,0.599,0.058,0.709
ID164310,164310,250,91.626,14.603,52.835,0,11.400,228,0.250,1,-10921639,691.095,680,529,899,14513,96.025,0.300,0.063,0.856
ID164351,164351,250,61.244,14.543,53.025,0,11.450,229,0.250,1,-10921639,672.714,685,526,869,14127,82.246,0.300,0.031,0.490
ID163940,163940,251,82.974,20.554,53.196,0,10.950,219,0.250,1,-10921639,699.000,645,538,1097,14679,136.284,0.400,0.045,0.437
ID163720,163720,251,51.491,20.623,53.171,0,11.000,220,0.250,1,-10921639,697.333,689,530,904,14644,79.610,0.592,0.040,0.681
ID164141,164141,251,51.468,20.409,52.993,0,11.050,221,0.250,1,-10921639,651.810,655,546,782,13688,68.620,0.300,0.014,0.260
ID163841,163841,251,74.828,20.567,52.920,0,11.100,222,0.250,1,-10921639,679.762,685,560,801,14275,75.875,0.400,0.047,0.812
ID163944,163944,252,65.409,15.579,53.900,0,10.950,219,0.250,1,-10921639,716.714,728,573,904,15051,86.603,0.588,0.053,0.833
ID163724,163724,252,153.934,15.342,54.010,0,11.000,220,0.250,1,-10921639,750.524,755,557,1106,15761,139.875,0.300,0.085,0.844
ID164146,164146,252,79.140,15.459,53.837,0,11.050,221,0.250,1,-10921639,718.667,708,547,1032,15092,114.316,0.300,0.060,0.706
ID163845,163845,252,108.011,15.501,53.906,0,11.100,222,0.250,1,-10921639,742.429,704,508,972,15591,131.300,0.400,0.071,0.748
ID164266,164266,252,70.882,15.416,53.959,0,11.150,223,0.250,1,-10921639,706.238,715,544,1158,14831,128.157,0.400,0.052,0.548
ID163948,163948,253,96.841,20.512,54.130,0,10.950,219,0.250,1,-10921639,708.429,669,531,1080,14877,142.048,0.400,0.055,0.516
ID163725,163725,253,156.087,20.470,54.098,0,11.000,220,0.250,1,-10921639,767.619,726,519,1305,16120,217.310,0.300,0.102,0.656
ID164147,164147,253,79.033,20.556,54.040,0,11.050,221,0.250,1,-10921639,701.238,689,584,891,14726,85.886,0.844,0.053,0.819
